date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2017-11-17,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF;医药ETF,1.6586131467750236,0.06029133447690207,2
2017-11-20,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF;医药ETF,1.7105648638463755,0.05846022101444317,2
2017-11-21,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF;医药ETF,1.5139780235419238,0.06605115691577335,2
2017-11-22,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF;医药ETF,1.5554686368589634,0.06428930653461137,2
2017-11-23,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.09791957462199657,2
2017-11-24,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.094967077513993,2
2017-11-27,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.09550545286694521,2
2017-11-28,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.09318154373844566,2
2017-11-29,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金,,1.643303922305093,0.06085301607491337,3
2017-11-30,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.10309843131445239,2
2017-12-01,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.10266328570078952,2
2017-12-04,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.10221056431572492,2
2017-12-05,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.10862303019714134,2
2017-12-06,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.11156219710642686,2
2017-12-07,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.10840500334388678,2
2017-12-08,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,,1.0,0.11142855282011936,2
2017-12-11,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.11479662438477203,2
2017-12-12,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.11309803483837746,2
2017-12-13,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.11047224537151877,2
2017-12-14,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.10716125317528508,2
2017-12-15,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.11017132702524784,2
2017-12-18,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.11065650356869194,2
2017-12-19,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指,消费ETF,1.0,0.11268588685086968,2
2017-12-20,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF,1.32478172924279,0.07548413281420883,3
2017-12-21,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.3630586128909494,0.07336441665403308,3
2017-12-22,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.403667668638952,0.07124193442238624,3
2017-12-25,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4273867798785072,0.07005809596226718,3
2017-12-26,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4717564366028395,0.06794602524778051,3
2017-12-27,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,纳指;国债ETF,消费ETF,1.4629184106827082,0.0683565120718745,2
2017-12-28,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF,1.3574069355665537,0.07366987553976366,3
2017-12-29,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,纳指;黄金;国债ETF,消费ETF;医药ETF,2.0901031999132518,0.04784452748751852,3
2018-01-02,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.7994766593707596,0.055571712741730124,4
2018-01-03,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.7380375098873637,0.057536157551905,4
2018-01-04,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4155597826530668,0.07064343111852066,3
2018-01-05,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.459839235330711,0.06850069348721544,3
2018-01-08,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.8721493380409016,0.053414542295351475,4
2018-01-09,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.9014839501548364,0.052590504375204995,4
2018-01-10,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.959178115643515,0.05104181146243247,4
2018-01-11,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,2.0099372028520683,0.049752798176033376,4
2018-01-12,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.7938671186021684,0.055745489151907086,4
2018-01-15,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.8380032991778787,0.054406866432029286,4
2018-01-16,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.8932418332961163,0.05281945403979424,4
2018-01-17,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.86702181491269,0.053561238117979054,4
2018-01-18,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.9196773043586584,0.0520920884843241,4
2018-01-19,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.9723782781446877,0.05070021359901851,4
2018-01-22,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.646327496328287,0.06074125605204582,5
2018-01-23,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,2.050479049205423,0.048769091319782465,4
2018-01-24,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.5703518901282274,0.06367999467420929,5
2018-01-25,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.5676090584718363,0.0637914149957029,5
2018-01-26,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.6165837923036708,0.06185884114147749,5
2018-01-29,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.5599683856187536,0.0641038632076736,5
2018-01-30,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF,1.438083675727904,0.0695369829223489,5
2018-01-31,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF,1.8173138784250695,0.05502626771697939,4
2018-02-01,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF,1.8340155639999765,0.054525164324069654,4
2018-02-02,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF,1.8903508314430642,0.05290023329884304,4
2018-02-05,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;纳指;黄金;国债ETF,证券ETF,1.5704631337191644,0.06367548390848272,4
2018-02-06,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,沪深300;黄金;国债ETF,,1.6777225291399738,0.059604611765725964,3
2018-02-07,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,黄金;国债ETF,,2.09735007700049,0.04767921249609139,2
2018-02-08,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,黄金;国债ETF,,2.1511845559607594,0.046486016145340966,2
2018-02-09,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,黄金;国债ETF,,2.0871763973494457,0.04791161883920897,2
2018-02-12,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,黄金;国债ETF,,2.1431410575740943,0.04666048445415625,2
2018-02-13,1597237.3434261633,0.0,1597237.3434261633,0.0,True,normal,-0.021935204288904893,0,,黄金;国债ETF,,2.154864960398894,0.04640662029303622,2
2018-02-14,1597237.3434261633,1597237.3434261633,0.0,1.0,False,normal,-0.021935204288904893,2,黄金;国债ETF,黄金;国债ETF,,2.103155459675968,0.04754760259871942,2
2018-02-22,1588540.323741061,1588540.323741061,0.0,1.0,False,normal,-0.027260805281527984,2,黄金;国债ETF,黄金;国债ETF,,1.9651103610302036,0.050887727215267076,2
2018-02-23,1590595.1790913378,1590595.1790913378,0.0,1.0,False,normal,-0.02600251909966765,2,黄金;国债ETF,黄金;国债ETF,,2.0155802213545755,0.049613505302604506,2
2018-02-26,1595318.3307114756,1595318.3307114756,0.0,0.8416350502280432,False,normal,-0.02311030752981207,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,,0.8416350502280432,0.11881634441543844,4
2018-02-27,1592722.647716036,1592722.647716036,0.0,1.0,False,normal,-0.024699768337946914,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.0,0.09492383510001559,3
2018-02-28,1581757.1964565252,1581757.1964565252,0.0,0.7454418556504079,False,normal,-0.03141443844640297,4,创业板;纳指;黄金;国债ETF,创业板;纳指;黄金;国债ETF,,0.7454418556504079,0.134148625063116,4
2018-03-01,1591192.7947962245,1591192.7947962242,2.3283064365386963e-10,0.5599992378280958,False,normal,-0.025636570429158942,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,,0.5599992378280958,0.17857167161126963,3
2018-03-02,1577783.4265498465,1577783.4265498463,2.3283064365386963e-10,0.5647329018054399,False,normal,-0.03384776776215865,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,,0.5647329018054399,0.17707486084182802,3
2018-03-05,1587992.4123961388,1587992.4123961385,2.3283064365386963e-10,0.578034367655767,False,normal,-0.027596317595865408,4,创业板;纳指;国债ETF;军工ETF,创业板;纳指;国债ETF,军工ETF,0.578034367655767,0.1730000941043567,3
2018-03-06,1595952.8589334383,1595952.8589334383,0.0,0.5939607777349053,False,normal,-0.02272175556016198,5,创业板;纳指;国债ETF;医药ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;军工ETF,0.5939607777349053,0.16836128537199757,3
2018-03-07,1588015.5671556317,1588015.5671556317,0.0,0.7766787313858143,False,normal,-0.027582138829505838,4,纳指;国债ETF;医药ETF;军工ETF,纳指;国债ETF,医药ETF;军工ETF,0.7766787313858143,0.12875336475555568,2
2018-03-08,1594509.2620017393,1594509.2620017393,0.0,0.7967241780140231,False,normal,-0.02360573898560747,4,纳指;国债ETF;医药ETF;军工ETF,纳指;国债ETF,医药ETF;军工ETF,0.7967241780140231,0.12551395170317012,2
2018-03-09,1599613.792610529,1599613.792610529,0.0,0.6074479031676522,False,normal,-0.020479990825739338,5,创业板;纳指;国债ETF;医药ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;军工ETF,0.6074479031676522,0.16462317093948478,3
2018-03-12,1617477.7699040077,1617477.7699040074,2.3283064365386963e-10,0.6126935842043914,False,normal,-0.00954102338045343,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6126935842043914,0.1632137214719724,3
2018-03-13,1614297.7465508615,1614297.7465508615,0.0,0.6282919391071574,False,normal,-0.011488303729271036,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6282919391071574,0.15916167911067955,3
2018-03-14,1599324.9680482827,1599324.9680482827,0.0,0.6233672172563239,False,normal,-0.02065685191506496,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6233672172563239,0.16041908722781095,3
2018-03-15,1599475.3523638304,1599475.3523638304,0.0,0.6425307456570052,False,normal,-0.020564764408177054,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6425307456570052,0.15563457573963604,3
2018-03-16,1591919.162738304,1591919.1627383037,2.3283064365386963e-10,0.6547504463929918,False,normal,-0.02519178060765559,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6547504463929918,0.15272994550961846,3
2018-03-19,1597146.1345838525,1597146.1345838523,2.3283064365386963e-10,0.6743290605673646,False,normal,-0.02199105582411282,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6743290605673646,0.14829555160482386,3
2018-03-20,1595267.9410226115,1595267.9410226115,0.0,0.7472572944667192,False,normal,-0.023141163545636938,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.7472572944667192,0.13382271506812804,2
2018-03-21,1577154.2901959915,1577154.2901959915,0.0,0.7206080521850873,False,normal,-0.03423301803315952,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.7206080521850873,0.13877169384490187,2
2018-03-22,1573035.1295683105,1573035.1295683105,0.0,0.7398850799304683,False,normal,-0.036755377039099146,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.7398850799304683,0.13515612452868714,2
2018-03-23,1533670.3786868597,1533670.3786868597,0.0,1.0,False,normal,-0.06086029619062415,2,国债ETF;医药ETF,国债ETF,医药ETF,7.125450402825543,0.014034200555286409,1
2018-03-26,1539843.7299635191,1539843.7299635191,0.0,0.5750118080419357,False,normal,-0.05708005803121135,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5750118080419357,0.17390947212114813,2
2018-03-27,1568665.972514126,1568665.972514126,0.0,0.5491896317046021,False,normal,-0.039430820810319844,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5491896317046021,0.1820864674549937,2
2018-03-28,1564696.4221224985,1564696.4221224985,0.0,0.5646431885036025,False,normal,-0.0418615663152577,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5646431885036025,0.17710299537131843,2
2018-03-29,1566805.0878350213,1566805.0878350213,0.0,0.5823672842274928,False,normal,-0.04057032947570471,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5823672842274928,0.17171294251642155,2
2018-03-30,1591670.2309192107,1591670.2309192107,0.0,0.5701337521502009,False,normal,-0.025344213462916224,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5701337521502009,0.1753974389743815,2
2018-04-02,1590201.2106478307,1590201.2106478307,0.0,0.5869120464180216,False,normal,-0.02624376481484035,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5869120464180216,0.17038328078339715,2
2018-04-03,1580329.5832668492,1580329.5832668492,0.0,0.5955834944782351,False,normal,-0.032288634262360956,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5955834944782351,0.16790257105362813,2
2018-04-04,1566194.300969686,1566194.300969686,0.0,0.5976407405698878,False,normal,-0.040944343477522294,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5976407405698878,0.16732460358148232,2
2018-04-09,1569566.3088472653,1569566.3088472653,0.0,0.6160307307669358,False,normal,-0.03887950182484315,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6160307307669358,0.16232956410389404,2
2018-04-10,1567405.834845843,1567405.8348458428,2.3283064365386963e-10,1.0,False,normal,-0.040202463356851625,6,创业板;黄金;国债ETF;医药ETF;证券ETF;军工ETF,创业板;黄金;国债ETF,医药ETF;证券ETF;军工ETF,1.0,0.1000504920042582,3
2018-04-11,1569637.0928639304,1569637.0928639304,0.0,0.5964448113673292,False,normal,-0.03883615738697105,7,创业板;纳指;国债ETF;医药ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;证券ETF;有色ETF;军工ETF,0.5964448113673292,0.1676601055020555,3
2018-04-12,1566279.5110050414,1566279.5110050414,0.0,0.8516879411576573,False,normal,-0.04089216529864015,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,0.8516879411576573,0.11741389676607954,4
2018-04-13,1568117.144111292,1568117.144111292,0.0,1.0,False,normal,-0.03976689468306493,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.11392326873189902,4
2018-04-16,1571718.8561532912,1571718.8561532912,0.0,1.0,False,normal,-0.037561394187433046,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.11077270395763888,4
2018-04-17,1563422.5842744918,1563422.5842744918,0.0,1.0,False,normal,-0.04264159813689496,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.10944519314985374,4
2018-04-18,1579878.081987795,1579878.081987795,0.0,1.0,False,normal,-0.032565110083615054,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.1133664110943385,4
2018-04-19,1579746.2526148977,1579746.2526148977,0.0,1.0,False,normal,-0.032645835511931745,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.10993356054247808,4
2018-04-20,1568066.971110256,1568066.971110256,0.0,1.0,False,normal,-0.03979761801057195,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.11065584044779153,4
2018-04-23,1552838.3959974323,1552838.3959974323,0.0,0.6711800003387861,False,normal,-0.04912280269148187,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6711800003387861,0.14899132862946424,2
2018-04-24,1578281.0521026717,1578281.0521026717,0.0,0.6330332462733059,False,normal,-0.033543047842687856,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6330332462733059,0.15796958625586308,2
2018-04-25,1583556.2096332277,1583556.2096332277,0.0,0.6509902963486949,False,normal,-0.030312816660263982,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6509902963486949,0.15361212073495523,2
2018-04-26,1567626.5735773644,1567626.5735773644,0.0,1.0,False,normal,-0.04006729447713591,5,创业板;黄金;国债ETF;医药ETF;军工ETF,创业板;黄金;国债ETF,医药ETF;军工ETF,1.0,0.10120502278485445,3
2018-04-27,1573998.1428552703,1573998.14285527,2.3283064365386963e-10,1.0,False,normal,-0.03616567795796131,5,创业板;黄金;国债ETF;医药ETF;军工ETF,创业板;黄金;国债ETF,医药ETF;军工ETF,1.0,0.09943522901847401,3
2018-05-02,1570202.545834637,1570202.545834637,0.0,0.6748130925526429,False,normal,-0.03848990349643022,3,创业板;国债ETF;医药ETF,创业板;国债ETF,医药ETF,0.6748130925526429,0.1481891817210095,2
2018-05-03,1582811.2427346115,1582811.2427346115,0.0,0.6816146962840776,False,normal,-0.030768995512145576,5,创业板;国债ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,医药ETF;证券ETF;军工ETF,0.6816146962840776,0.14671045173345684,2
2018-05-04,1575497.9807518884,1575497.9807518884,0.0,0.6964226267459847,False,normal,-0.035247255500589485,5,创业板;国债ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,医药ETF;证券ETF;军工ETF,0.6964226267459847,0.1435909692757216,2
2018-05-07,1592529.9443474684,1592529.9443474684,0.0,0.6912371837535309,False,normal,-0.024817769824442743,6,创业板;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,0.6912371837535309,0.14466814336720668,2
2018-05-08,1593641.9801887642,1593641.9801887642,0.0,0.7129474424815354,False,normal,-0.024136817107918308,6,创业板;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,0.7129474424815354,0.14026279363866279,2
2018-05-09,1590438.9673332463,1590438.9673332463,0.0,1.0,False,normal,-0.026098175028258563,5,国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,4.509294585731085,0.022176417641116955,1
2018-05-10,1590495.7651750715,1590495.7651750715,0.0,1.0,False,normal,-0.026063394993976044,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,4.650479605033169,0.02150315848966867,1
2018-05-11,1591518.1263279282,1591518.1263279282,0.0,1.0,False,normal,-0.02543735437688983,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,4.774883960073403,0.02094291732242698,1
2018-05-14,1591603.3230906662,1591603.3230906662,0.0,1.0,False,normal,-0.02538518432546598,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,4.924187704423792,0.020307917976027195,1
2018-05-15,1591276.7355001704,1591276.7355001704,0.0,0.7794622460583152,False,normal,-0.02558516952259072,6,创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF,创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF,0.7794622460583152,0.12829357740633732,2
2018-05-16,1586441.7626110152,1586441.7626110152,0.0,0.7988000641172118,False,normal,-0.028545854602089565,4,创业板;国债ETF;消费ETF;医药ETF,创业板;国债ETF,消费ETF;医药ETF,0.7988000641172118,0.12518777162407252,2
2018-05-17,1578864.373385423,1578864.373385423,0.0,1.0,False,normal,-0.03318585233032627,3,国债ETF;消费ETF;医药ETF,国债ETF,消费ETF;医药ETF,5.362347667424756,0.018648548397464233,1
2018-05-18,1578906.6477876238,1578906.6477876238,0.0,1.0,False,normal,-0.03315996569254985,5,纳指;国债ETF;消费ETF;医药ETF;证券ETF,纳指;国债ETF,消费ETF;医药ETF;证券ETF,1.0,0.09297714227916008,2
2018-05-21,1584492.192864044,1584492.192864044,0.0,0.8519304849099,False,normal,-0.02973966937491828,7,创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF,创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF,0.8519304849099,0.11738046914775681,3
2018-05-22,1586831.739417585,1586831.7394175848,2.3283064365386963e-10,1.0,False,normal,-0.028307053157069734,7,创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF,创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF,1.0,0.11381723943195117,3
2018-05-23,1575712.1642015062,1575712.164201506,2.3283064365386963e-10,1.0,False,normal,-0.03511610073341769,5,创业板;纳指;国债ETF;消费ETF;医药ETF,创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.11449066201150175,3
2018-05-24,1579397.4046642778,1579397.4046642778,0.0,1.0,False,normal,-0.032859451791917654,5,创业板;纳指;国债ETF;消费ETF;医药ETF,创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.11120070120088724,3
2018-05-25,1571533.3515736558,1571533.3515736558,0.0,1.0,False,normal,-0.03767498751126262,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.186557956570235,0.08427738354142567,2
2018-05-28,1573631.8284745752,1573631.8284745752,0.0,1.0,False,normal,-0.036389989768222435,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08676181791405647,3
2018-05-29,1567614.3847563132,1567614.3847563132,0.0,1.0,False,normal,-0.040074758275062086,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.2565236872102898,0.0795846517004531,2
2018-05-30,1562005.9665618245,1562005.9665618245,0.0,1.0,False,normal,-0.04350906089654251,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.2670272470973745,0.07892490096727552,2
