date,nav
2017-09-29,1421859.4596212187
2017-10-09,1421972.3056100777
2017-10-10,1422085.1605549674
2017-10-11,1422198.0244565988
2017-10-12,1422310.8973156826
2017-10-13,1422423.7791329299
2017-10-16,1422536.6699090516
2017-10-17,1422649.5696447587
2017-10-18,1422762.4783407624
2017-10-19,1422875.3959977736
2017-10-20,1422988.3226165036
2017-10-23,1423101.2581976636
2017-10-24,1423214.202741965
2017-10-25,1423846.4775027977
2017-10-26,1425087.3177744565
2017-10-27,1423839.5808532625
2017-10-30,1423203.63994371
2017-10-31,1424695.1505016317
2017-11-01,1424271.680607732
2017-11-02,1422181.9594448768
2017-11-03,1422294.8310289597
2017-11-06,1422407.7115711048
2017-11-07,1422520.6010720232
2017-11-08,1422633.4995324258
2017-11-09,1422633.4995324258
2017-11-10,1422633.4995324258
2017-11-13,1422633.4995324258
2017-11-14,1422633.4995324258
2017-11-15,1422633.4995324258
2017-11-16,1422633.4995324258
2017-11-17,1422633.4995324258
2017-11-20,1422633.4995324258
2017-11-21,1422633.4995324258
2017-11-22,1422633.4995324258
2017-11-23,1422633.4995324258
2017-11-24,1422633.4995324258
2017-11-27,1422633.4995324258
2017-11-28,1422633.4995324258
2017-11-29,1422633.4995324258
2017-11-30,1422633.4995324258
2017-12-01,1422633.4995324258
2017-12-04,1422633.4995324258
2017-12-05,1422633.4995324258
2017-12-06,1422633.4995324258
2017-12-07,1422633.4995324258
2017-12-08,1422633.4995324258
2017-12-11,1422633.4995324258
2017-12-12,1422633.4995324258
2017-12-13,1422633.4995324258
2017-12-14,1422633.4995324258
2017-12-15,1422633.4995324258
2017-12-18,1422633.4995324258
2017-12-19,1422633.4995324258
2017-12-20,1422633.4995324258
2017-12-21,1422633.4995324258
2017-12-22,1422633.4995324258
2017-12-25,1422633.4995324258
2017-12-26,1422633.4995324258
2017-12-27,1422633.4995324258
2017-12-28,1422633.4995324258
2017-12-29,1422633.4995324258
2018-01-02,1422633.4995324258
2018-01-03,1422633.4995324258
2018-01-04,1422633.4995324258
2018-01-05,1422633.4995324258
2018-01-08,1422633.4995324258
2018-01-09,1422633.4995324258
2018-01-10,1422633.4995324258
2018-01-11,1422633.4995324258
2018-01-12,1422633.4995324258
2018-01-15,1422633.4995324258
2018-01-16,1422633.4995324258
2018-01-17,1422633.4995324258
2018-01-18,1422633.4995324258
2018-01-19,1422633.4995324258
2018-01-22,1422633.4995324258
2018-01-23,1422633.4995324258
2018-01-24,1422633.4995324258
2018-01-25,1422633.4995324258
2018-01-26,1422633.4995324258
2018-01-29,1422633.4995324258
2018-01-30,1422633.4995324258
2018-01-31,1422633.4995324258
2018-02-01,1422633.4995324258
2018-02-02,1422633.4995324258
2018-02-05,1422633.4995324258
2018-02-06,1422633.4995324258
2018-02-07,1422633.4995324258
2018-02-08,1422633.4995324258
2018-02-09,1422633.4995324258
2018-02-12,1422633.4995324258
2018-02-13,1422633.4995324258
2018-02-14,1422633.4995324258
2018-02-22,1422746.4069530237
2018-02-23,1422859.3233345281
2018-02-26,1422972.24867765
2018-02-27,1423085.1829831006
2018-02-28,1423198.1262515914
2018-03-01,1427677.1882706324
2018-03-02,1423756.4331423417
2018-03-05,1426785.3637406498
2018-03-06,1431068.2778364343
2018-03-07,1428358.6826172953
2018-03-08,1431365.9424170617
2018-03-09,1438510.9532337065
2018-03-12,1443754.10948091
2018-03-13,1441365.6149184124
2018-03-14,1437131.153882199
2018-03-15,1438129.7732252544
2018-03-16,1433982.1678535314
2018-03-19,1435697.0682115126
2018-03-20,1435766.7431173762
2018-03-21,1431938.3986915997
2018-03-22,1430823.9028380178
2018-03-23,1415700.2612250955
2018-03-26,1415812.618388685
2018-03-27,1415924.9844695095
2018-03-28,1416037.3594682768
2018-03-29,1416149.743385695
2018-03-30,1416262.1362224717
2018-04-02,1416374.5379793148
2018-04-03,1416486.9486569322
2018-04-04,1416599.368256032
2018-04-09,1416711.7967773222
2018-04-10,1416824.2342215108
2018-04-11,1416936.6805893062
2018-04-12,1417049.1358814165
2018-04-13,1417161.60009855
2018-04-16,1417274.0732414152
2018-04-17,1417386.55531072
2018-04-18,1417499.0463071733
2018-04-19,1417611.5462314836
2018-04-20,1417724.0550843591
2018-04-23,1417836.5728665087
2018-04-24,1417949.0995786411
2018-04-25,1418061.6352214648
2018-04-26,1418174.1797956887
2018-04-27,1418286.7333020219
2018-05-02,1418399.295741173
2018-05-03,1418511.867113851
2018-05-04,1418624.447420765
2018-05-07,1418737.0366626238
2018-05-08,1418849.6348401366
2018-05-09,1418962.241954013
2018-05-10,1419074.8580049619
2018-05-11,1419187.4829936924
2018-05-14,1419300.1169209143
2018-05-15,1419412.7597873367
2018-05-16,1419525.411593669
2018-05-17,1419638.0723406211
2018-05-18,1419750.7420289023
2018-05-21,1419863.4206592222
2018-05-22,1419976.1082322905
2018-05-23,1420088.8047488169
2018-05-24,1420201.5102095113
2018-05-25,1420314.2246150835
2018-05-28,1420426.9479662436
2018-05-29,1420539.6802637014
2018-05-30,1420652.4215081667
2018-05-31,1420765.17170035
2018-06-01,1420877.9308409612
2018-06-04,1420990.6989307106
2018-06-05,1421103.4759703083
2018-06-06,1421216.2619604648
2018-06-07,1421329.0569018903
2018-06-08,1421441.8607952953
2018-06-11,1421554.6736413902
2018-06-12,1421667.4954408857
2018-06-13,1421780.3261944922
2018-06-14,1421893.1659029203
2018-06-15,1422006.014566881
2018-06-19,1422118.8721870848
2018-06-20,1422231.7387642425
2018-06-21,1422344.6142990652
2018-06-22,1422457.4987922637
2018-06-25,1422570.3922445488
2018-06-26,1422683.2946566318
2018-06-27,1422796.2060292237
2018-06-28,1422909.1263630358
2018-06-29,1423022.0556587789
2018-07-02,1423022.0556587789
2018-07-03,1423022.0556587789
2018-07-04,1423022.0556587789
2018-07-05,1423022.0556587789
2018-07-06,1423022.0556587789
2018-07-09,1423022.0556587789
2018-07-10,1423022.0556587789
2018-07-11,1423022.0556587789
2018-07-12,1423022.0556587789
2018-07-13,1423022.0556587789
2018-07-16,1423022.0556587789
2018-07-17,1423022.0556587789
2018-07-18,1423022.0556587789
2018-07-19,1423022.0556587789
2018-07-20,1423022.0556587789
2018-07-23,1423022.0556587789
2018-07-24,1423022.0556587789
2018-07-25,1423022.0556587789
2018-07-26,1423134.9939171646
2018-07-27,1423247.941138904
2018-07-30,1417634.725128329
2018-07-31,1417747.2358207994
2018-08-01,1417859.7554426899
2018-08-02,1417972.2839947091
2018-08-03,1418084.821477566
2018-08-06,1418197.367891969
2018-08-07,1418309.9232386271
2018-08-08,1418422.4875182493
2018-08-09,1418535.0607315444
2018-08-10,1418647.6428792216
2018-08-13,1418760.2339619899
2018-08-14,1418872.8339805584
2018-08-15,1418985.4429356363
2018-08-16,1419098.0608279328
2018-08-17,1419210.6876581572
2018-08-20,1419323.323427019
2018-08-21,1419435.9681352274
2018-08-22,1419435.9681352274
2018-08-23,1419435.9681352274
2018-08-24,1419435.9681352274
2018-08-27,1419435.9681352274
2018-08-28,1419435.9681352274
2018-08-29,1419435.9681352274
2018-08-30,1419435.9681352274
2018-08-31,1419435.9681352274
2018-09-03,1419435.9681352274
2018-09-04,1419435.9681352274
2018-09-05,1419435.9681352274
2018-09-06,1419435.9681352274
2018-09-07,1419435.9681352274
2018-09-10,1419435.9681352274
2018-09-11,1419435.9681352274
2018-09-12,1419435.9681352274
2018-09-13,1419435.9681352274
2018-09-14,1419435.9681352274
2018-09-17,1419435.9681352274
2018-09-18,1419435.9681352274
2018-09-19,1419435.9681352274
2018-09-20,1419435.9681352274
2018-09-21,1419435.9681352274
2018-09-25,1419435.9681352274
2018-09-26,1419435.9681352274
2018-09-27,1419435.9681352274
2018-09-28,1419548.6217834922
2018-10-08,1419661.2843725227
2018-10-09,1419773.9559030286
2018-10-10,1419886.6363757194
2018-10-11,1419999.325791305
2018-10-12,1420112.0241504947
2018-10-15,1420224.7314539987
2018-10-16,1420337.4477025268
2018-10-17,1420450.172896789
2018-10-18,1420562.9070374952
2018-10-19,1420675.6501253555
2018-10-22,1420788.4021610797
2018-10-23,1420901.1631453782
2018-10-24,1421013.9330789612
2018-10-25,1421126.711962539
2018-10-26,1421239.4997968217
2018-10-29,1421352.29658252
2018-10-30,1421465.1023203442
2018-10-31,1421577.9170110046
2018-11-01,1421690.740655212
2018-11-02,1421803.5732536768
2018-11-05,1421916.4148071096
2018-11-06,1422029.2653162214
2018-11-07,1422142.1247817227
2018-11-08,1422254.9932043245
2018-11-09,1422367.8705847375
2018-11-12,1422480.756923673
2018-11-13,1422593.6522218415
2018-11-14,1422706.5564799544
2018-11-15,1422819.4696987227
2018-11-16,1422932.3918788575
2018-11-19,1423045.32302107
2018-11-20,1423158.2631260718
2018-11-21,1422692.8352154782
2018-11-22,1422805.7473452573
2018-11-23,1422918.6684363165
2018-11-26,1423031.5984893672
2018-11-27,1423144.5375051203
2018-11-28,1423257.4854842874
2018-11-29,1422474.2883811896
2018-11-30,1422587.183165982
2018-12-03,1422700.0869106776
2018-12-04,1422812.999615988
2018-12-05,1422925.9212826244
2018-12-06,1423038.8519112975
2018-12-07,1423151.791502719
2018-12-10,1423264.7400576002
2018-12-11,1427211.4792439989
2018-12-12,1428780.8412790569
2018-12-13,1432878.981555623
2018-12-14,1423990.9681008854
2018-12-17,1421709.4907894828
2018-12-18,1421822.3248760535
2018-12-19,1421935.1679177105
2018-12-20,1422048.0199151644
2018-12-21,1422160.880869126
2018-12-24,1422273.750780306
2018-12-25,1422386.6296494156
2018-12-26,1422499.5174771657
2018-12-27,1422612.414264267
2018-12-28,1422725.320011431
2019-01-02,1422838.2347193684
2019-01-03,1422951.1583887907
2019-01-04,1423064.0910204088
2019-01-07,1423177.0326149343
2019-01-08,1424194.5910720932
2019-01-09,1425431.5564774107
2019-01-10,1425431.5564774107
2019-01-11,1425431.5564774107
2019-01-14,1425431.5564774107
2019-01-15,1425431.5564774107
2019-01-16,1425431.5564774107
2019-01-17,1425431.5564774107
2019-01-18,1425431.5564774107
2019-01-21,1425431.5564774107
2019-01-22,1425431.5564774107
2019-01-23,1425431.5564774107
2019-01-24,1425431.5564774107
2019-01-25,1425431.5564774107
2019-01-28,1425431.5564774107
2019-01-29,1425431.5564774107
2019-01-30,1425431.5564774107
2019-01-31,1425431.5564774107
2019-02-01,1425431.5564774107
2019-02-11,1425431.5564774107
2019-02-12,1425431.5564774107
2019-02-13,1425431.5564774107
2019-02-14,1425431.5564774107
2019-02-15,1425431.5564774107
2019-02-18,1425431.5564774107
2019-02-19,1425431.5564774107
2019-02-20,1425431.5564774107
2019-02-21,1425431.5564774107
2019-02-22,1425431.5564774107
2019-02-25,1425431.5564774107
2019-02-26,1425431.5564774107
2019-02-27,1425431.5564774107
2019-02-28,1424969.3882172452
2019-03-01,1431978.1014704066
2019-03-04,1437480.3405657015
2019-03-05,1442557.8482252785
2019-03-06,1446313.6716095516
2019-03-07,1441964.039772916
2019-03-08,1433533.7834678642
2019-03-11,1443489.707751934
2019-03-12,1450810.2473508352
2019-03-13,1444034.951194326
2019-03-14,1441064.628813079
2019-03-15,1443718.7746465215
2019-03-18,1453054.1390373039
2019-03-19,1453204.471568362
2019-03-20,1451201.8360971801
2019-03-21,1453687.3719729797
2019-03-22,1456089.4755305261
2019-03-25,1447264.678092638
2019-03-26,1443400.1133525113
2019-03-27,1446626.2842202345
2019-03-28,1443445.0438242492
2019-03-29,1454142.8607450565
2019-04-01,1466054.937364247
2019-04-02,1465510.4567305464
2019-04-03,1470148.7900982837
2019-04-04,1472194.2509749294
2019-04-08,1468961.9252492683
2019-04-09,1470299.1920338846
2019-04-10,1469530.5793579281
2019-04-11,1465392.1760318181
2019-04-12,1463516.734196278
2019-04-15,1459552.7305210275
2019-04-16,1467766.3533714975
2019-04-17,1467993.6049753563
2019-04-18,1465192.0477068725
2019-04-19,1469894.926066278
2019-04-22,1465186.492791357
2019-04-23,1463903.4476687838
2019-04-24,1469393.3235219796
2019-04-25,1464005.6737256953
2019-04-26,1462616.3341052604
2019-04-29,1461030.7161757732
2019-04-30,1461908.6961626327
2019-05-06,1438151.6365316985
2019-05-07,1442528.0642839377
2019-05-08,1436910.8509425344
2019-05-09,1433112.2555061695
2019-05-10,1443622.9762275717
2019-05-13,1439188.9780516292
2019-05-14,1436091.9096848965
2019-05-15,1443493.4952304142
2019-05-16,1446688.2541607546
2019-05-17,1440036.6852394417
2019-05-20,1435940.3253885563
2019-05-21,1438589.004441171
2019-05-22,1437633.0425873636
2019-05-23,1431024.934513316
2019-05-24,1430980.406705772
2019-05-27,1436385.6787699338
2019-05-28,1437840.2029562623
2019-05-29,1437007.5884465782
2019-05-30,1435321.305043706
2019-05-31,1435431.548893142
2019-06-03,1434286.4770729553
2019-06-04,1431429.734004238
2019-06-05,1435447.648743519
2019-06-06,1431719.3093016967
2019-06-10,1439181.92636421
2019-06-11,1449713.447693694
2019-06-12,1447531.9933185703
2019-06-13,1448205.261111775
2019-06-14,1447880.394216301
2019-06-17,1445805.4439376176
2019-06-18,1449021.9751238339
2019-06-19,1453999.4150182332
2019-06-20,1465462.694506525
2019-06-21,1469800.885539008
2019-06-24,1470264.9818669162
2019-06-25,1468919.0523887523
2019-06-26,1465199.180171428
2019-06-27,1469937.5692493496
2019-06-28,1468718.757581327
2019-07-01,1477345.4489056498
2019-07-02,1478717.542323528
2019-07-03,1480722.866647169
2019-07-04,1477669.2469973622
2019-07-05,1480977.7263766797
2019-07-08,1471266.235709423
2019-07-09,1469842.8374737627
2019-07-10,1470808.04104221
2019-07-11,1475489.5117504282
2019-07-12,1476200.5994023064
2019-07-15,1481038.567553768
2019-07-16,1480815.7170991024
2019-07-17,1479354.469248409
2019-07-18,1476184.7894952486
2019-07-19,1483155.1789227056
2019-07-22,1476830.798287313
2019-07-23,1479863.578397423
2019-07-24,1484041.3161555384
2019-07-25,1487585.4193818455
2019-07-26,1486416.2898840457
2019-07-29,1487387.8352584066
2019-07-30,1489762.5914865923
2019-07-31,1488044.5791372797
2019-08-01,1482622.4693854689
2019-08-02,1482873.574310467
2019-08-05,1481395.557789899
2019-08-06,1475344.368675781
2019-08-07,1477665.7568340765
2019-08-08,1484679.701596717
2019-08-09,1484887.6475207056
2019-08-12,1490406.263136045
2019-08-13,1488700.6048245677
2019-08-14,1488844.7578346278
2019-08-15,1489996.1562189017
2019-08-16,1492070.234108576
2019-08-19,1502714.6997796786
2019-08-20,1500882.816274365
2019-08-21,1499962.4468986494
2019-08-22,1502234.7910001334
2019-08-23,1503687.7793287558
2019-08-26,1502986.6137312227
2019-08-27,1508910.2050811304
2019-08-28,1508260.0467945267
2019-08-29,1508686.001150879
2019-08-30,1508071.7085594255
2019-09-02,1513109.5185588226
2019-09-03,1513808.081390087
2019-09-04,1518433.9647901198
2019-09-05,1523603.6922130748
2019-09-06,1522312.8048018673
2019-09-09,1527528.365990846
2019-09-10,1517377.4792918244
2019-09-11,1514784.230225503
2019-09-12,1518457.060989518
2019-09-16,1516800.610810198
2019-09-17,1510808.814249075
2019-09-18,1512786.442375244
2019-09-19,1515569.3355234037
2019-09-20,1516472.7271315088
2019-09-23,1514223.6034146077
2019-09-24,1515855.5288002146
2019-09-25,1511875.583967577
2019-09-26,1505290.0690057515
2019-09-27,1506559.731774807
2019-09-30,1502038.7351339147
2019-10-08,1502092.2390477085
2019-10-09,1503254.5546187898
2019-10-10,1508322.3270327705
2019-10-11,1511130.59437973
2019-10-14,1512158.0334982378
2019-10-15,1510791.2338272166
2019-10-16,1510562.8492570322
2019-10-17,1512230.307691608
2019-10-18,1509083.9964500335
2019-10-21,1507831.312311736
2019-10-22,1511307.9157313916
2019-10-23,1507872.7359994524
2019-10-24,1509051.1413046638
2019-10-25,1514213.788261644
2019-10-28,1519471.5337657607
2019-10-29,1516440.9594580708
2019-10-30,1513823.9320421237
2019-10-31,1513981.6724535176
2019-11-01,1520217.580092594
2019-11-04,1522427.4835467008
2019-11-05,1524708.6944979937
2019-11-06,1520169.5292756306
2019-11-07,1522142.834519843
2019-11-08,1517687.2980133374
2019-11-11,1512922.5691893352
2019-11-12,1512171.7305932739
2019-11-13,1514619.4532217702
2019-11-14,1516423.8200258305
2019-11-15,1514680.561269412
2019-11-18,1517628.9185269014
2019-11-19,1525280.6439257348
2019-11-20,1522501.1785330619
2019-11-21,1520450.9509510733
2019-11-22,1515518.099507309
2019-11-25,1515016.1431407095
2019-11-26,1518491.3046307089
2019-11-27,1518444.0924950913
2019-11-28,1518830.9033685797
2019-11-29,1516411.78497559
2019-12-02,1518966.3766612574
2019-12-03,1519041.5914925588
2019-12-04,1520019.949538522
2019-12-05,1524545.4162771218
2019-12-06,1525551.1499717943
2019-12-09,1524720.4836827973
2019-12-10,1525488.719765917
2019-12-11,1521728.9534444564
2019-12-12,1523658.1426566946
2019-12-13,1529462.7674433915
2019-12-16,1539387.4835528387
2019-12-17,1551129.0440809436
2019-12-18,1545177.5797332404
2019-12-19,1543172.5916346703
2019-12-20,1544638.779169706
2019-12-23,1536818.5779483696
2019-12-24,1548493.4319788462
2019-12-25,1551787.9522285403
2019-12-26,1558025.1983529462
2019-12-27,1556920.1762790421
2019-12-30,1565715.4173449238
2019-12-31,1568917.7707594752
2020-01-02,1581405.8352775832
2020-01-03,1586417.1951784075
2020-01-06,1592698.6673652108
2020-01-07,1602720.4207918474
2020-01-08,1596908.2758186588
2020-01-09,1604900.472637213
2020-01-10,1612111.0254538388
2020-01-13,1620397.6620729777
2020-01-14,1617044.8080150678
2020-01-15,1617820.1367698754
2020-01-16,1621637.5542028933
2020-01-17,1626449.991362563
2020-01-20,1631761.4712715228
2020-01-21,1625637.406029579
2020-01-22,1631355.443237971
2020-01-23,1618642.2944691116
2020-02-03,1563032.609600066
2020-02-04,1597843.090979066
2020-02-05,1622872.1536906753
2020-02-06,1648437.7574330694
2020-02-07,1653849.9334884633
2020-02-10,1662380.716665117
2020-02-11,1675309.955280103
2020-02-12,1695492.3171236292
2020-02-13,1711913.5447503633
2020-02-14,1699207.7081907906
2020-02-17,1718701.4771390315
2020-02-18,1709325.4003962101
2020-02-19,1704091.767702423
2020-02-20,1722855.2978581004
2020-02-21,1728740.6976457806
2020-02-24,1724478.801481551
2020-02-25,1731582.0735702978
2020-02-26,1709683.574161673
2020-02-27,1707041.8403592026
2020-02-28,1656883.981081276
2020-03-02,1685296.1802933856
2020-03-03,1693058.3036120555
2020-03-04,1702787.364227682
2020-03-05,1716666.1439258778
2020-03-06,1708682.7861421676
2020-03-09,1658791.2035867053
2020-03-10,1684875.0942740089
2020-03-11,1664574.9793116006
2020-03-12,1635318.1200534953
2020-03-13,1620587.4401778225
2020-03-16,1558196.483380839
2020-03-17,1548740.8458317376
2020-03-18,1537916.8372451467
2020-03-19,1540517.1933283063
2020-03-20,1562135.3322247209
2020-03-23,1524125.7634449268
2020-03-24,1548447.5515224496
2020-03-25,1582781.517153558
2020-03-26,1571657.1387849597
2020-03-27,1567292.156107278
2020-03-30,1549168.3205485314
2020-03-31,1551466.1274681333
2020-04-01,1543547.2965451607
2020-04-02,1563374.3730688666
2020-04-03,1557566.5467460554
2020-04-07,1595114.5746006204
2020-04-08,1589575.3108304064
2020-04-09,1598071.091916844
2020-04-10,1586717.6889593406
2020-04-13,1578100.3061280241
2020-04-14,1603718.6107233516
2020-04-15,1608133.8529159226
2020-04-16,1618490.755233386
2020-04-17,1628956.4533240476
2020-04-20,1633059.114258428
2020-04-21,1626841.5500107384
2020-04-22,1640349.3547624107
2020-04-23,1647944.0264783287
2020-04-24,1642673.252416322
2020-04-27,1654857.6471138909
2020-04-28,1665211.422428563
2020-04-29,1675811.9314754426
2020-04-30,1690428.6044416847
2020-05-06,1697251.97623543
2020-05-07,1693830.8972127608
2020-05-08,1706311.0834718405
2020-05-11,1694925.3275044104
2020-05-12,1691405.2462315047
2020-05-13,1694359.96866167
2020-05-14,1685232.7789100471
2020-05-15,1692143.2501825904
2020-05-18,1703569.6214956504
2020-05-19,1712920.2034487908
2020-05-20,1708269.2860402993
2020-05-21,1699322.5956544213
2020-05-22,1673476.2443709099
2020-05-25,1683582.7750527007
2020-05-26,1705737.509580468
2020-05-27,1690627.1473153282
2020-05-28,1690309.4849204747
2020-05-29,1693095.3108643943
2020-06-01,1718378.6727100408
2020-06-02,1714067.4706443835
2020-06-03,1711892.1751023035
2020-06-04,1712941.560395737
2020-06-05,1716504.2980249298
2020-06-08,1714034.0884626708
2020-06-09,1721777.5308550936
2020-06-10,1725708.9717386335
2020-06-11,1725441.434146328
2020-06-12,1724665.3485385992
2020-06-15,1713793.1020528295
2020-06-16,1736834.516358887
2020-06-17,1738124.2518858523
2020-06-18,1738736.844471737
2020-06-19,1751143.3657095945
2020-06-22,1758158.0125937012
2020-06-23,1767763.7668763173
2020-06-24,1775770.3452953668
2020-06-29,1765172.128724332
2020-06-30,1780162.6214621717
2020-07-01,1789865.0886553274
2020-07-02,1798034.0768470676
2020-07-03,1810356.9597091326
2020-07-06,1846683.266958765
2020-07-07,1851913.142764595
2020-07-08,1866459.4340702598
2020-07-09,1890985.5924540309
2020-07-10,1885042.831678274
2020-07-13,1917269.3274364576
2020-07-14,1904995.480640128
2020-07-15,1896384.577203958
2020-07-16,1849392.725248198
2020-07-17,1858815.3077522262
2020-07-20,1872080.4981035348
2020-07-21,1893831.195801734
2020-07-22,1909540.853054786
2020-07-23,1915702.7181699031
2020-07-24,1866848.3160114528
2020-07-27,1879688.219843929
2020-07-28,1888988.9286584908
2020-07-29,1914534.0129864712
2020-07-30,1903904.5441556775
2020-07-31,1923988.9015619047
2020-08-03,1937470.3375309077
2020-08-04,1938803.7085792439
2020-08-05,1952604.461830655
2020-08-06,1946690.7737978862
2020-08-07,1940674.9522485568
2020-08-10,1936084.613057193
2020-08-11,1917452.1526612367
2020-08-12,1880997.6712837252
2020-08-13,1892293.895899293
2020-08-14,1908804.8468466287
2020-08-17,1925561.7110172235
2020-08-18,1933535.6793369716
2020-08-19,1915664.9307995678
2020-08-20,1898926.0069131826
2020-08-21,1918620.5824219212
2020-08-24,1941852.4043704804
2020-08-25,1962313.2274770788
2020-08-26,1940094.0925362254
2020-08-27,1971349.5716473835
2020-08-28,1998963.4282822753
2020-08-31,2014515.0574656336
2020-09-01,2020833.2244568204
2020-09-02,2034955.7782441236
2020-09-03,2031394.2786633864
2020-09-04,1989912.9696346568
2020-09-07,1937628.257734193
2020-09-08,1963598.4240364288
2020-09-09,1915883.5934318302
2020-09-10,1924648.2245472372
2020-09-11,1927244.1395680027
2020-09-14,1944844.4290413717
2020-09-15,1965742.6815173847
2020-09-16,1956358.9867313376
2020-09-17,1934779.5472742158
2020-09-18,1966901.9643105932
2020-09-21,1950593.2431769671
2020-09-22,1929617.2531366874
2020-09-23,1936150.485045968
2020-09-24,1902348.511602146
2020-09-25,1904214.8439475698
2020-09-28,1906706.0348706986
2020-09-29,1921668.5733542538
2020-09-30,1922872.2738363126
2020-10-09,1951445.1829477747
2020-10-12,1985970.8493489462
2020-10-13,1990547.7460390078
2020-10-14,1979873.732526412
2020-10-15,1965095.2780752603
2020-10-16,1963062.8591025823
2020-10-19,1961219.2906320575
2020-10-20,1966380.4379565278
2020-10-21,1966380.4379565278
2020-10-22,1966380.4379565278
2020-10-23,1966380.4379565278
2020-10-26,1966380.4379565278
2020-10-27,1966380.4379565278
2020-10-28,1966380.4379565278
2020-10-29,1966380.4379565278
2020-10-30,1966380.4379565278
2020-11-02,1966380.4379565278
2020-11-03,1966380.4379565278
2020-11-04,1966380.4379565278
2020-11-05,1966380.4379565278
2020-11-06,1966380.4379565278
2020-11-09,1966380.4379565278
2020-11-10,1966380.4379565278
2020-11-11,1966380.4379565278
2020-11-12,1966380.4379565278
2020-11-13,1966380.4379565278
2020-11-16,1966380.4379565278
2020-11-17,1966380.4379565278
2020-11-18,1966380.4379565278
2020-11-19,1966380.4379565278
2020-11-20,1966380.4379565278
2020-11-23,1966380.4379565278
2020-11-24,1966380.4379565278
2020-11-25,1966380.4379565278
2020-11-26,1966380.4379565278
2020-11-27,1966380.4379565278
2020-11-30,1966380.4379565278
2020-12-01,1966380.4379565278
2020-12-02,1966380.4379565278
2020-12-03,1966380.4379565278
2020-12-04,1966380.4379565278
2020-12-07,1966380.4379565278
2020-12-08,1966380.4379565278
2020-12-09,1966380.4379565278
2020-12-10,1959610.9263092189
2020-12-11,1949584.7299506254
2020-12-14,1958521.398090018
2020-12-15,1967995.6882206304
2020-12-16,1977950.2218827964
2020-12-17,1989555.9310836878
2020-12-18,1990745.7928651026
2020-12-21,2015855.2403868937
2020-12-22,1992289.7756357545
2020-12-23,2000478.1338900302
2020-12-24,1997675.6037565214
2020-12-25,2009110.1246750392
2020-12-28,2012073.619824868
2020-12-29,2008178.5267497685
2020-12-30,2024930.0734304832
2020-12-31,2044558.4870266297
2021-01-04,2064851.7599955988
2021-01-05,2070961.2517277305
2021-01-06,2070961.2517277305
2021-01-07,2070961.2517277305
2021-01-08,2070961.2517277305
2021-01-11,2070961.2517277305
2021-01-12,2070961.2517277305
2021-01-13,2070961.2517277305
2021-01-14,2070961.2517277305
2021-01-15,2070961.2517277305
2021-01-18,2070961.2517277305
2021-01-19,2070961.2517277305
2021-01-20,2070961.2517277305
2021-01-21,2070961.2517277305
2021-01-22,2070961.2517277305
2021-01-25,2070961.2517277305
2021-01-26,2070961.2517277305
2021-01-27,2070961.2517277305
2021-01-28,2070961.2517277305
2021-01-29,2070961.2517277305
2021-02-01,2070961.2517277305
2021-02-02,2070961.2517277305
2021-02-03,2070961.2517277305
2021-02-04,2070961.2517277305
2021-02-05,2070961.2517277305
2021-02-08,2070961.2517277305
2021-02-09,2070961.2517277305
2021-02-10,2070961.2517277305
2021-02-18,2070961.2517277305
2021-02-19,2070961.2517277305
2021-02-22,2070961.2517277305
2021-02-23,2070961.2517277305
2021-02-24,2070961.2517277305
2021-02-25,2070961.2517277305
2021-02-26,2070961.2517277305
2021-03-01,2070961.2517277305
2021-03-02,2070961.2517277305
2021-03-03,2070961.2517277305
2021-03-04,2070961.2517277305
2021-03-05,2070961.2517277305
2021-03-08,2070961.2517277305
2021-03-09,2070961.2517277305
2021-03-10,2070961.2517277305
2021-03-11,2070961.2517277305
2021-03-12,2070961.2517277305
2021-03-15,2070961.2517277305
2021-03-16,2070961.2517277305
2021-03-17,2070961.2517277305
2021-03-18,2070961.2517277305
2021-03-19,2070961.2517277305
2021-03-22,2070961.2517277305
2021-03-23,2070961.2517277305
2021-03-24,2070961.2517277305
2021-03-25,2070961.2517277305
2021-03-26,2070961.2517277305
2021-03-29,2070961.2517277305
2021-03-30,2070961.2517277305
2021-03-31,2070961.2517277305
2021-04-01,2070961.2517277305
2021-04-02,2070961.2517277305
2021-04-06,2070961.2517277305
2021-04-07,2070961.2517277305
2021-04-08,2070961.2517277305
2021-04-09,2070961.2517277305
2021-04-12,2070961.2517277305
2021-04-13,2070961.2517277305
2021-04-14,2070961.2517277305
2021-04-15,2070961.2517277305
2021-04-16,2070961.2517277305
2021-04-19,2070961.2517277305
2021-04-20,2070961.2517277305
2021-04-21,2070961.2517277305
2021-04-22,2070961.2517277305
2021-04-23,2070961.2517277305
2021-04-26,2070961.2517277305
2021-04-27,2070961.2517277305
2021-04-28,2070961.2517277305
2021-04-29,2070961.2517277305
2021-04-30,2070961.2517277305
2021-05-06,2070961.2517277305
2021-05-07,2070961.2517277305
2021-05-10,2076935.3839692632
2021-05-11,2066685.5455434178
2021-05-12,2076282.5102947375
2021-05-13,2060954.62912113
2021-05-14,2091704.7780880183
2021-05-17,2115693.215729865
2021-05-18,2117211.235792185
2021-05-19,2113486.052135911
2021-05-20,2120516.632937811
2021-05-21,2121195.0094981655
2021-05-24,2126224.208886153
2021-05-25,2155357.3174646813
