date,nav
2017-10-12,1415506.5642006367
2017-10-13,1423562.0857262881
2017-10-16,1412806.5042011992
2017-10-17,1412177.16883332
2017-10-18,1412247.4256617108
2017-10-19,1411045.904865694
2017-10-20,1410691.8155545609
2017-10-23,1416361.3508938528
2017-10-24,1419005.7310550613
2017-10-25,1422994.0679124866
2017-10-26,1425474.2772417306
2017-10-27,1424777.4961651135
2017-10-30,1422537.0947369211
2017-10-31,1423324.4768926797
2017-11-01,1424475.8600567197
2017-11-02,1423423.637191872
2017-11-03,1422474.1966164326
2017-11-06,1431090.5210765814
2017-11-07,1439742.3249910246
2017-11-08,1439484.023965279
2017-11-09,1439484.023965279
2017-11-10,1439484.023965279
2017-11-13,1439484.023965279
2017-11-14,1439484.023965279
2017-11-15,1439484.023965279
2017-11-16,1439484.023965279
2017-11-17,1439484.023965279
2017-11-20,1439484.023965279
2017-11-21,1439484.023965279
2017-11-22,1439484.023965279
2017-11-23,1439484.023965279
2017-11-24,1439484.023965279
2017-11-27,1439484.023965279
2017-11-28,1439484.023965279
2017-11-29,1439484.023965279
2017-11-30,1439484.023965279
2017-12-01,1439484.023965279
2017-12-04,1439484.023965279
2017-12-05,1439484.023965279
2017-12-06,1439484.023965279
2017-12-07,1439484.023965279
2017-12-08,1439484.023965279
2017-12-11,1439484.023965279
2017-12-12,1439484.023965279
2017-12-13,1439484.023965279
2017-12-14,1439484.023965279
2017-12-15,1439484.023965279
2017-12-18,1439484.023965279
2017-12-19,1439484.023965279
2017-12-20,1439484.023965279
2017-12-21,1439484.023965279
2017-12-22,1439484.023965279
2017-12-25,1439484.023965279
2017-12-26,1439484.023965279
2017-12-27,1439484.023965279
2017-12-28,1439484.023965279
2017-12-29,1439484.023965279
2018-01-02,1439484.023965279
2018-01-03,1439484.023965279
2018-01-04,1439484.023965279
2018-01-05,1439484.023965279
2018-01-08,1439484.023965279
2018-01-09,1439484.023965279
2018-01-10,1439484.023965279
2018-01-11,1439484.023965279
2018-01-12,1439484.023965279
2018-01-15,1439484.023965279
2018-01-16,1439484.023965279
2018-01-17,1439484.023965279
2018-01-18,1439484.023965279
2018-01-19,1439484.023965279
2018-01-22,1439484.023965279
2018-01-23,1439484.023965279
2018-01-24,1439484.023965279
2018-01-25,1439484.023965279
2018-01-26,1439484.023965279
2018-01-29,1439484.023965279
2018-01-30,1439484.023965279
2018-01-31,1439484.023965279
2018-02-01,1439484.023965279
2018-02-02,1439484.023965279
2018-02-05,1439484.023965279
2018-02-06,1439484.023965279
2018-02-07,1439484.023965279
2018-02-08,1439484.023965279
2018-02-09,1439484.023965279
2018-02-12,1439484.023965279
2018-02-13,1439484.023965279
2018-02-14,1439484.023965279
2018-02-22,1431645.9772627382
2018-02-23,1431114.1478082014
2018-02-26,1431697.8630631808
2018-02-27,1441227.736180078
2018-02-28,1438365.4604976075
2018-03-01,1450340.076740295
2018-03-02,1438117.708567756
2018-03-05,1447288.2924309345
2018-03-06,1454543.4033407983
2018-03-07,1447309.3955622003
2018-03-08,1453266.2919324927
2018-03-09,1476192.9735583235
2018-03-12,1492678.6264592041
2018-03-13,1489743.9630102194
2018-03-14,1475926.4337276786
2018-03-15,1476065.2148953397
2018-03-16,1469092.0354418964
2018-03-19,1473915.7117236527
2018-03-20,1472182.4332592543
2018-03-21,1461252.402727608
2018-03-22,1457434.1238296453
2018-03-23,1415283.8121978394
2018-03-26,1417357.7144705043
2018-03-27,1434699.0021766815
2018-03-28,1429656.7484192965
2018-03-29,1425161.6260267207
2018-03-30,1447778.8922230008
2018-04-02,1446442.6753987889
2018-04-03,1437463.4701108807
2018-04-04,1428186.1839632876
2018-04-09,1429358.4065201469
2018-04-10,1428574.7756651798
2018-04-11,1430608.4027270272
2018-04-12,1429995.6061326829
2018-04-13,1427424.4134677863
2018-04-16,1434819.5782014732
2018-04-17,1420570.0764285899
2018-04-18,1423156.9164771563
2018-04-19,1422576.3411979335
2018-04-20,1411294.265789131
2018-04-23,1407601.9875360136
2018-04-24,1409447.7347566353
2018-04-25,1410602.8962824664
2018-04-26,1410188.5448655924
2018-04-27,1410791.2378355912
2018-05-02,1409736.5251380932
2018-05-03,1411657.6089799646
2018-05-04,1405135.1496710842
2018-05-07,1405147.6618940358
2018-05-08,1406627.1323126056
2018-05-09,1404329.994376801
2018-05-10,1414419.1868841492
2018-05-11,1408934.9997691708
2018-05-14,1406929.6808964172
2018-05-15,1413299.5236195503
2018-05-16,1404906.0655558049
2018-05-17,1401640.173299237
2018-05-18,1401990.7820378835
2018-05-21,1411443.168669091
2018-05-22,1411565.211504002
2018-05-23,1399534.2858555387
2018-05-24,1399172.6727536006
2018-05-25,1392205.9852378513
2018-05-28,1394065.00534609
2018-05-29,1392612.0132779095
2018-05-30,1387629.6970724189
2018-05-31,1396972.5553580746
2018-06-01,1394546.6294843955
2018-06-04,1407876.3722163988
2018-06-05,1415988.5390939023
2018-06-06,1416273.1595206128
2018-06-07,1419734.6094872877
2018-06-08,1400406.122225044
2018-06-11,1415545.6478707204
2018-06-12,1416543.2358330637
2018-06-13,1413117.1475435076
2018-06-14,1404468.9397862034
2018-06-15,1425224.6384037337
2018-06-19,1410465.2884608803
2018-06-20,1414991.8777591782
2018-06-21,1428123.5354948202
2018-06-22,1423760.6827652967
2018-06-25,1419821.1014201567
2018-06-26,1408594.1141538797
2018-06-27,1403022.73068836
2018-06-28,1396160.6822846234
2018-06-29,1415439.845095688
2018-07-02,1415439.845095688
2018-07-03,1415439.845095688
2018-07-04,1415439.845095688
2018-07-05,1415439.845095688
2018-07-06,1415439.845095688
2018-07-09,1415439.845095688
2018-07-10,1415439.845095688
2018-07-11,1415439.845095688
2018-07-12,1415439.845095688
2018-07-13,1415439.845095688
2018-07-16,1415439.845095688
2018-07-17,1415439.845095688
2018-07-18,1415439.845095688
2018-07-19,1415439.845095688
2018-07-20,1415439.845095688
2018-07-23,1415439.845095688
2018-07-24,1415439.845095688
2018-07-25,1415439.845095688
2018-07-26,1410207.6601550214
2018-07-27,1409325.0835770725
2018-07-30,1407850.7717444487
2018-07-31,1397653.3922032574
2018-08-01,1404628.3039327501
2018-08-02,1404658.1727932342
2018-08-03,1426403.5404159157
2018-08-06,1444306.6336546503
2018-08-07,1441065.9865732393
2018-08-08,1428827.57272312
2018-08-09,1418176.8038120237
2018-08-10,1415793.6374803865
2018-08-13,1413063.6163430265
2018-08-14,1413390.5300424125
2018-08-15,1419474.5069492015
2018-08-16,1406659.4706675177
2018-08-17,1402854.1673851341
2018-08-20,1396018.6710672902
2018-08-21,1387079.9451131872
2018-08-22,1387079.9451131872
2018-08-23,1387079.9451131872
2018-08-24,1387079.9451131872
2018-08-27,1387079.9451131872
2018-08-28,1387079.9451131872
2018-08-29,1387079.9451131872
2018-08-30,1387079.9451131872
2018-08-31,1387079.9451131872
2018-09-03,1387079.9451131872
2018-09-04,1387079.9451131872
2018-09-05,1387079.9451131872
2018-09-06,1387079.9451131872
2018-09-07,1387079.9451131872
2018-09-10,1387079.9451131872
2018-09-11,1387079.9451131872
2018-09-12,1387079.9451131872
2018-09-13,1387079.9451131872
2018-09-14,1387079.9451131872
2018-09-17,1387079.9451131872
2018-09-18,1387079.9451131872
2018-09-19,1387079.9451131872
2018-09-20,1387079.9451131872
2018-09-21,1387079.9451131872
2018-09-25,1387079.9451131872
2018-09-26,1387079.9451131872
2018-09-27,1387079.9451131872
2018-09-28,1393304.4267562781
2018-10-08,1359320.2763749622
2018-10-09,1358847.5205554473
2018-10-10,1357563.396370702
2018-10-11,1360452.6429712777
2018-10-12,1365613.724874734
2018-10-15,1369348.148085971
2018-10-16,1369247.0199460192
2018-10-17,1368480.0038900252
2018-10-18,1369600.5173973884
2018-10-19,1371263.0457662
2018-10-22,1370262.0701145723
2018-10-23,1363842.975381996
2018-10-24,1364083.967090577
2018-10-25,1365647.783050455
2018-10-26,1365448.5117251058
2018-10-29,1365043.2699334007
2018-10-30,1364231.2771832207
2018-10-31,1361543.2348642712
2018-11-01,1362600.1320664287
2018-11-02,1362126.808216505
2018-11-05,1359777.2172957028
2018-11-06,1358917.8937865114
2018-11-07,1358696.5166782378
2018-11-08,1355125.273732154
2018-11-09,1354240.958668827
2018-11-12,1352485.2903227014
2018-11-13,1355206.4818185386
2018-11-14,1351913.8289003079
2018-11-15,1357215.8799991705
2018-11-16,1357701.6966721364
2018-11-19,1359135.90917398
2018-11-20,1351398.9918380505
2018-11-21,1352018.385368424
2018-11-22,1350783.7310080584
2018-11-23,1343491.156437147
2018-11-26,1343034.9574635248
2018-11-27,1342569.2460457962
2018-11-28,1341154.5389180225
2018-11-29,1333339.738591854
2018-11-30,1333601.8702768679
2018-12-03,1340931.973446052
2018-12-04,1339417.7202277463
2018-12-05,1334504.9254692819
2018-12-06,1327722.4692485605
2018-12-07,1327065.5004690546
2018-12-10,1327898.7583701592
2018-12-11,1330205.777633185
2018-12-12,1329078.1597938975
2018-12-13,1330346.8139062028
2018-12-14,1322196.814213263
2018-12-17,1322641.1934451368
2018-12-18,1324756.9867463135
2018-12-19,1326303.6528318697
2018-12-20,1325810.3035039902
2018-12-21,1328712.2696508325
2018-12-24,1329910.653703093
2018-12-25,1332437.2140848339
2018-12-26,1332334.627702236
2018-12-27,1331317.946366706
2018-12-28,1335063.4302210181
2019-01-02,1335482.341883977
2019-01-03,1339335.746999164
2019-01-04,1338233.533355435
2019-01-07,1337198.1421536247
2019-01-08,1335675.6417864976
2019-01-09,1334435.5353730498
2019-01-10,1334435.5353730498
2019-01-11,1334435.5353730498
2019-01-14,1334435.5353730498
2019-01-15,1334435.5353730498
2019-01-16,1334435.5353730498
2019-01-17,1334435.5353730498
2019-01-18,1334435.5353730498
2019-01-21,1334435.5353730498
2019-01-22,1334435.5353730498
2019-01-23,1334435.5353730498
2019-01-24,1334435.5353730498
2019-01-25,1334435.5353730498
2019-01-28,1334435.5353730498
2019-01-29,1334435.5353730498
2019-01-30,1334435.5353730498
2019-01-31,1334435.5353730498
2019-02-01,1334435.5353730498
2019-02-11,1334435.5353730498
2019-02-12,1334435.5353730498
2019-02-13,1334435.5353730498
2019-02-14,1334435.5353730498
2019-02-15,1334435.5353730498
2019-02-18,1334435.5353730498
2019-02-19,1334435.5353730498
2019-02-20,1334435.5353730498
2019-02-21,1334435.5353730498
2019-02-22,1334435.5353730498
2019-02-25,1334435.5353730498
2019-02-26,1334435.5353730498
2019-02-27,1334435.5353730498
2019-02-28,1334103.2064218107
2019-03-01,1345595.6361614023
2019-03-04,1357623.935204314
2019-03-05,1366817.439706142
2019-03-06,1371705.907340181
2019-03-07,1365463.4429209805
2019-03-08,1349732.300555957
2019-03-11,1364779.9248966414
2019-03-12,1376207.1272832006
2019-03-13,1364453.4068409873
2019-03-14,1360291.2321459576
2019-03-15,1364754.9765675063
2019-03-18,1379775.9016820695
2019-03-19,1377408.109891442
2019-03-20,1374472.1577822017
2019-03-21,1376724.2369366726
2019-03-22,1379428.5704656672
2019-03-25,1357772.503606616
2019-03-26,1354146.9057308584
2019-03-27,1357173.5850677053
2019-03-28,1354189.0579093944
2019-03-29,1364225.3711584904
2019-04-01,1378181.1980848503
2019-04-02,1377280.5562762304
2019-04-03,1382407.4409084667
2019-04-04,1388597.7333918551
2019-04-08,1377419.2694146077
2019-04-09,1379375.203309136
2019-04-10,1375948.1280004135
2019-04-11,1368415.8076405432
2019-04-12,1366383.8618336143
2019-04-15,1361768.395188999
2019-04-16,1374676.9728659461
2019-04-17,1376169.1325609125
2019-04-18,1373242.545636034
2019-04-19,1379441.725948928
2019-04-22,1362591.8998860894
2019-04-23,1361987.8819273813
2019-04-24,1367849.9828204336
2019-04-25,1358124.783145525
2019-04-26,1355731.2553231353
2019-04-29,1364569.4899621052
2019-04-30,1363950.2410451183
2019-05-06,1334768.6480573122
2019-05-07,1342163.5768276472
2019-05-08,1335749.1638691104
2019-05-09,1334561.276154308
2019-05-10,1335030.7567454278
2019-05-13,1335873.7651005224
2019-05-14,1333689.6475651276
2019-05-15,1332094.9680548776
2019-05-16,1334985.6801286063
2019-05-17,1337612.4467873378
2019-05-20,1335098.1612767102
2019-05-21,1332753.0253077103
2019-05-22,1332255.267536343
2019-05-23,1333465.41869572
2019-05-24,1335524.3838783489
2019-05-27,1335218.7619350213
2019-05-28,1335257.452877752
2019-05-29,1336369.644108633
2019-05-30,1335142.8321253005
2019-05-31,1339218.8793628612
2019-06-03,1343574.4964920734
2019-06-04,1347100.2353693405
2019-06-05,1349485.4837756404
2019-06-06,1349240.7166360382
2019-06-10,1348084.8210004428
2019-06-11,1348648.0794061322
2019-06-12,1349748.11334091
2019-06-13,1349591.24178329
2019-06-14,1355178.1889092303
2019-06-17,1352852.6167623224
2019-06-18,1355719.8300209667
2019-06-19,1357387.1003767145
2019-06-20,1367757.0916546867
2019-06-21,1369129.2240805717
2019-06-24,1369561.532872585
2019-06-25,1368307.790681901
2019-06-26,1364842.7051640647
2019-06-27,1369256.5458587296
2019-06-28,1368121.214747041
2019-07-01,1376157.034643095
2019-07-02,1377435.1487162788
2019-07-03,1379303.121556865
2019-07-04,1373504.7193459542
2019-07-05,1376579.9759032559
2019-07-08,1367553.0720203565
2019-07-09,1366230.012615716
2019-07-10,1367127.1766184764
2019-07-11,1371478.6389800864
2019-07-12,1372139.6003201886
2019-07-15,1376636.528236622
2019-07-16,1376429.3870568126
2019-07-17,1375071.1461492889
2019-07-18,1372124.9048922365
2019-07-19,1378603.934481399
2019-07-22,1366737.4023897091
2019-07-23,1369544.0976553536
2019-07-24,1373410.3973411496
2019-07-25,1376690.2980873564
2019-07-26,1375608.323757776
2019-07-29,1376507.4432796584
2019-07-30,1378705.1684099734
2019-07-31,1375415.8682097187
2019-08-01,1370404.1529046982
2019-08-02,1370636.2519313474
2019-08-05,1371889.911381991
2019-08-06,1366662.0687346389
2019-08-07,1372617.774658714
2019-08-08,1375059.7898075138
2019-08-09,1377657.9022577417
2019-08-12,1376789.97884046
2019-08-13,1376273.0089867746
2019-08-14,1367144.9391809427
2019-08-15,1364716.8718193271
2019-08-16,1367041.8090609806
2019-08-19,1374024.6367855608
2019-08-20,1372349.6328287944
2019-08-21,1371508.0824018493
2019-08-22,1373585.8266197979
2019-08-23,1374914.3833716428
2019-08-26,1374273.2644648948
2019-08-27,1379174.2229506392
2019-08-28,1377920.2562077213
2019-08-29,1378761.5762868065
2019-08-30,1371924.0730538624
2019-09-02,1376507.073168788
2019-09-03,1377142.5702471517
2019-09-04,1381350.8322015565
2019-09-05,1390647.2174387523
2019-09-06,1388180.3710114027
2019-09-09,1397582.2241981586
2019-09-10,1388294.8688034848
2019-09-11,1383439.4015703497
2019-09-12,1390038.3342508753
2019-09-16,1386895.2915103198
2019-09-17,1375827.9537203324
2019-09-18,1377628.8937415876
2019-09-19,1380163.1536355885
2019-09-20,1381698.9758610614
2019-09-23,1377490.8433252107
2019-09-24,1378975.4076065985
2019-09-25,1371624.8449101052
2019-09-26,1365650.2422153107
2019-09-27,1363921.8740463872
2019-09-30,1357140.5682426665
2019-10-08,1354031.4012304598
2019-10-09,1351688.1634665946
2019-10-10,1351997.677573931
2019-10-11,1354958.6137496952
2019-10-14,1358534.0749445301
2019-10-15,1355921.8497514676
2019-10-16,1356307.3625087342
2019-10-17,1356950.7798480005
2019-10-18,1353559.0847002768
2019-10-21,1349644.1004944993
2019-10-22,1353909.1001316803
2019-10-23,1347659.2643590407
2019-10-24,1351466.6684287395
2019-10-25,1353392.1355493376
2019-10-28,1361746.4165491618
2019-10-29,1359652.3437198824
2019-10-30,1356067.613417021
2019-10-31,1355666.800087263
2019-11-01,1357099.2405923323
2019-11-04,1360742.9984615203
2019-11-05,1365313.0833324804
2019-11-06,1361528.028706591
2019-11-07,1363358.3097784538
2019-11-08,1361000.3847195443
2019-11-11,1353763.0333771622
2019-11-12,1355638.825146995
2019-11-13,1355843.1067252657
2019-11-14,1357705.512268383
2019-11-15,1356706.0092064256
2019-11-18,1359396.6485900052
2019-11-19,1366858.988583027
2019-11-20,1363160.6988558983
2019-11-21,1361213.9390474812
2019-11-22,1356711.9309256156
2019-11-25,1355889.22780671
2019-11-26,1361263.1200193306
2019-11-27,1360437.8733676511
2019-11-28,1362470.2634234494
2019-11-29,1362598.7842177832
2019-12-02,1365860.4846625756
2019-12-03,1362221.6133626492
2019-12-04,1358135.5230928783
2019-12-05,1358106.0938617853
2019-12-06,1359821.0808632066
2019-12-09,1360016.2735814438
2019-12-10,1360604.2929774604
2019-12-11,1358051.1008007163
2019-12-12,1360281.6852163554
2019-12-13,1366956.6738614652
2019-12-16,1370825.6688002935
2019-12-17,1377519.0238319808
2019-12-18,1374113.4287056853
2019-12-19,1373209.9563079677
2019-12-20,1373558.4693797124
2019-12-23,1370135.9479757915
2019-12-24,1375788.3788626196
2019-12-25,1377306.5131612164
2019-12-26,1380129.1364787295
2019-12-27,1379150.2863534174
2019-12-30,1386941.2825903262
2019-12-31,1389777.9897612992
2020-01-02,1400840.161103513
2020-01-03,1405279.3215354627
2020-01-06,1410843.572225473
2020-01-07,1419721.0370555206
2020-01-08,1414572.5255735393
2020-01-09,1421652.1695391312
2020-01-10,1428039.4179885553
2020-01-13,1435379.8824775605
2020-01-14,1432409.8588986262
2020-01-15,1433096.6602456076
2020-01-16,1436478.2031314217
2020-01-17,1440741.1539158856
2020-01-20,1445446.1665099862
2020-01-21,1440021.3499646324
2020-01-22,1445086.498951384
2020-01-23,1433824.943585758
2020-02-03,1402479.931041054
2020-02-04,1410795.5033992575
2020-02-05,1434957.873487148
2020-02-06,1454733.700417202
2020-02-07,1461543.8708648821
2020-02-10,1469745.7114212466
2020-02-11,1480078.4824063086
2020-02-12,1499738.926561334
2020-02-13,1519878.348628838
2020-02-14,1503180.4009876011
2020-02-17,1516515.7014187342
2020-02-18,1508242.613981895
2020-02-19,1503624.6589378358
2020-02-20,1520180.8721450854
2020-02-21,1525373.9212614456
2020-02-24,1521613.3889428081
2020-02-25,1527881.041468461
2020-02-26,1508558.6526578285
2020-02-27,1506227.6889368428
2020-02-28,1461970.3340929141
2020-03-02,1464628.1752091283
2020-03-03,1471373.9476406497
2020-03-04,1479829.1120577927
2020-03-05,1491890.6428564677
2020-03-06,1484952.6037868238
2020-03-09,1455729.899322406
2020-03-10,1460093.6200738766
2020-03-11,1450830.9652672787
2020-03-12,1433251.0747216074
2020-03-13,1409341.2542132363
2020-03-16,1407669.1231470485
2020-03-17,1404486.3081520984
2020-03-18,1404486.3081520984
2020-03-19,1400888.3433751983
2020-03-20,1403448.4336972234
2020-03-23,1410321.4689761738
2020-03-24,1410494.4480519863
2020-03-25,1422214.6568721482
2020-03-26,1421973.7080694612
2020-03-27,1431112.7615274582
2020-03-30,1426288.374533644
2020-03-31,1428248.457684672
2020-04-01,1418043.0610424913
2020-04-02,1416273.7385275995
2020-04-03,1422336.3714699924
2020-04-07,1446174.0531556862
2020-04-08,1442342.575807593
2020-04-09,1444936.9073300746
2020-04-10,1447695.3426836599
2020-04-13,1448511.5634310786
2020-04-14,1457032.8203622163
2020-04-15,1458516.8331886488
2020-04-16,1463309.642858191
2020-04-17,1450881.6995334646
2020-04-20,1453929.7601258534
2020-04-21,1450801.5182012122
2020-04-22,1462609.6902438104
2020-04-23,1469381.4431107668
2020-04-24,1464681.782519689
2020-04-27,1476619.5262155405
2020-04-28,1485840.5729873066
2020-04-29,1495299.2316441166
2020-04-30,1508341.4468504325
2020-05-06,1514429.8284932498
2020-05-07,1511377.2563412616
2020-05-08,1522513.1198432874
2020-05-11,1512353.7983645364
2020-05-12,1509212.8881443385
2020-05-13,1511849.3380326373
2020-05-14,1503705.2977818586
2020-05-15,1509871.396847065
2020-05-18,1520066.9587260499
2020-05-19,1528410.3281384197
2020-05-20,1524260.3915633564
2020-05-21,1516277.4079071993
2020-05-22,1485787.5981722996
2020-05-25,1494760.6314006243
2020-05-26,1514844.62500842
2020-05-27,1498961.7009421114
2020-05-28,1497880.0600786298
2020-05-29,1501376.5263432176
2020-06-01,1529920.0684596747
2020-06-02,1526924.418605075
2020-06-03,1525469.3828587625
2020-06-04,1527026.386123527
2020-06-05,1531410.2528595342
2020-06-08,1527652.7769743945
2020-06-09,1536062.0228234108
2020-06-10,1541408.1747713774
2020-06-11,1540559.6429200198
2020-06-12,1539113.3871941366
2020-06-15,1526553.5587109728
2020-06-16,1554306.6259525884
2020-06-17,1557215.1929606388
2020-06-18,1558025.672531455
2020-06-19,1572468.1012924907
2020-06-22,1579883.4350192968
2020-06-23,1592425.4187780404
2020-06-24,1599811.164970184
2020-06-29,1587065.6836082404
2020-06-30,1604397.1176422199
2020-07-01,1614795.1027407295
2020-07-02,1623558.1155405887
2020-07-03,1637961.5243494161
2020-07-06,1681489.3055944806
2020-07-07,1688542.8509609955
2020-07-08,1705899.0327380225
2020-07-09,1733877.0925909712
2020-07-10,1725753.4380039398
2020-07-13,1763746.2702202
2020-07-14,1747955.3593922437
2020-07-15,1737297.9316023143
2020-07-16,1682060.839005315
2020-07-17,1693514.3551988679
2020-07-20,1709518.086998805
2020-07-21,1733550.8726150682
2020-07-22,1749984.9138080252
2020-07-23,1756005.4287332953
2020-07-24,1711223.63947441
2020-07-27,1722993.1800301499
2020-07-28,1731518.5608288161
2020-07-29,1754934.1494438576
2020-07-30,1745190.7770539825
2020-07-31,1769022.4302086085
2020-08-03,1784880.1390426704
2020-08-04,1786360.5684923292
2020-08-05,1802053.2369453178
2020-08-06,1795619.6887542512
2020-08-07,1788701.932025454
2020-08-10,1783431.725942265
2020-08-11,1762061.8475431758
2020-08-12,1721715.4977929364
2020-08-13,1729066.1058039935
2020-08-14,1744097.5492500383
2020-08-17,1762776.1259268625
2020-08-18,1771617.8643732714
2020-08-19,1751576.566196553
2020-08-20,1732214.8109509111
2020-08-21,1752133.0428199067
2020-08-24,1775909.3262931549
2020-08-25,1818014.0469011846
2020-08-26,1785057.5576545168
2020-08-27,1830255.796155821
2020-08-28,1858394.1906248142
2020-08-31,1876138.7290499182
2020-09-01,1882073.078004444
2020-09-02,1899051.3938658156
2020-09-03,1894987.294764704
2020-09-04,1829649.7834966774
2020-09-07,1751264.2697743273
2020-09-08,1844998.3074072083
2020-09-09,1750483.1527940533
2020-09-10,1800084.0810414527
2020-09-11,1768839.4018304923
2020-09-14,1817659.213097618
2020-09-15,1878976.8960491277
2020-09-16,1875461.8696378944
2020-09-17,1798131.288590768
2020-09-18,1859448.9715422774
2020-09-21,1830463.9869586728
2020-09-22,1801440.1311551714
2020-09-23,1813338.7010002136
2020-09-24,1778692.490273783
2020-09-25,1770622.0762428208
2020-09-28,1770622.0762428208
2020-09-29,1780807.0704866957
2020-09-30,1784332.6454172677
2020-10-09,1819196.6641751463
2020-10-12,1860823.6884915433
2020-10-13,1870514.4532690088
2020-10-14,1860842.6100392959
2020-10-15,1839187.0282301328
2020-10-16,1833187.3114188921
2020-10-19,1815500.7881712765
2020-10-20,1825693.2384726964
2020-10-21,1825693.2384726964
2020-10-22,1825693.2384726964
2020-10-23,1825693.2384726964
2020-10-26,1825693.2384726964
2020-10-27,1825693.2384726964
2020-10-28,1825693.2384726964
2020-10-29,1825693.2384726964
2020-10-30,1825693.2384726964
2020-11-02,1825693.2384726964
2020-11-03,1825693.2384726964
2020-11-04,1825693.2384726964
2020-11-05,1825693.2384726964
2020-11-06,1825693.2384726964
2020-11-09,1825693.2384726964
2020-11-10,1825693.2384726964
2020-11-11,1825693.2384726964
2020-11-12,1825693.2384726964
2020-11-13,1825693.2384726964
2020-11-16,1825693.2384726964
2020-11-17,1825693.2384726964
2020-11-18,1825693.2384726964
2020-11-19,1825693.2384726964
2020-11-20,1825693.2384726964
2020-11-23,1825693.2384726964
2020-11-24,1825693.2384726964
2020-11-25,1825693.2384726964
2020-11-26,1825693.2384726964
2020-11-27,1825693.2384726964
2020-11-30,1825693.2384726964
2020-12-01,1825693.2384726964
2020-12-02,1825693.2384726964
2020-12-03,1825693.2384726964
2020-12-04,1825693.2384726964
2020-12-07,1825693.2384726964
2020-12-08,1825693.2384726964
2020-12-09,1825693.2384726964
2020-12-10,1823867.2599824918
2020-12-11,1810349.873666319
2020-12-14,1838190.7021732982
2020-12-15,1849997.36084709
2020-12-16,1851842.5606883497
2020-12-17,1866571.6904921038
2020-12-18,1861283.1198667767
2020-12-21,1894196.370161068
2020-12-22,1871098.9657565374
2020-12-23,1882736.1960702944
2020-12-24,1878511.4948512493
2020-12-25,1889438.9078480364
2020-12-28,1890189.6980701296
2020-12-29,1881592.7012338752
2020-12-30,1897288.3117331197
2020-12-31,1915679.4454233523
2021-01-04,1934693.5289791399
2021-01-05,1940417.9080113336
2021-01-06,1940417.9080113336
2021-01-07,1940417.9080113336
2021-01-08,1940417.9080113336
2021-01-11,1940417.9080113336
2021-01-12,1940417.9080113336
2021-01-13,1940417.9080113336
2021-01-14,1940417.9080113336
2021-01-15,1940417.9080113336
2021-01-18,1940417.9080113336
2021-01-19,1940417.9080113336
2021-01-20,1940417.9080113336
2021-01-21,1940417.9080113336
2021-01-22,1940417.9080113336
2021-01-25,1940417.9080113336
2021-01-26,1940417.9080113336
2021-01-27,1940417.9080113336
2021-01-28,1940417.9080113336
2021-01-29,1940417.9080113336
2021-02-01,1940417.9080113336
2021-02-02,1940417.9080113336
2021-02-03,1940417.9080113336
2021-02-04,1940417.9080113336
2021-02-05,1940417.9080113336
2021-02-08,1940417.9080113336
2021-02-09,1940417.9080113336
2021-02-10,1940417.9080113336
2021-02-18,1940417.9080113336
2021-02-19,1940417.9080113336
2021-02-22,1940417.9080113336
2021-02-23,1940417.9080113336
2021-02-24,1940417.9080113336
2021-02-25,1940417.9080113336
2021-02-26,1940417.9080113336
2021-03-01,1940417.9080113336
2021-03-02,1940417.9080113336
2021-03-03,1940417.9080113336
2021-03-04,1940417.9080113336
2021-03-05,1940417.9080113336
2021-03-08,1940417.9080113336
2021-03-09,1940417.9080113336
2021-03-10,1940417.9080113336
2021-03-11,1940417.9080113336
2021-03-12,1940417.9080113336
2021-03-15,1940417.9080113336
2021-03-16,1940417.9080113336
2021-03-17,1940417.9080113336
2021-03-18,1940417.9080113336
2021-03-19,1940417.9080113336
2021-03-22,1940417.9080113336
2021-03-23,1940417.9080113336
2021-03-24,1940417.9080113336
2021-03-25,1940417.9080113336
2021-03-26,1940417.9080113336
2021-03-29,1940417.9080113336
2021-03-30,1940417.9080113336
2021-03-31,1940417.9080113336
2021-04-01,1940417.9080113336
2021-04-02,1940417.9080113336
2021-04-06,1940417.9080113336
2021-04-07,1940417.9080113336
2021-04-08,1940417.9080113336
2021-04-09,1940417.9080113336
2021-04-12,1940417.9080113336
2021-04-13,1940417.9080113336
2021-04-14,1940417.9080113336
2021-04-15,1940417.9080113336
2021-04-16,1940417.9080113336
2021-04-19,1940417.9080113336
2021-04-20,1940417.9080113336
2021-04-21,1940417.9080113336
2021-04-22,1940417.9080113336
2021-04-23,1940417.9080113336
2021-04-26,1940417.9080113336
2021-04-27,1940417.9080113336
2021-04-28,1940417.9080113336
2021-04-29,1940417.9080113336
2021-04-30,1940417.9080113336
2021-05-06,1940417.9080113336
2021-05-07,1940417.9080113336
2021-05-10,1947511.8688401992
2021-05-11,1932965.6928755257
2021-05-12,1943804.5286884464
2021-05-13,1935759.8470502202
2021-05-14,1960513.126252817
2021-05-17,1983598.4604165044
2021-05-18,1983813.5125290416
2021-05-19,1988583.1799417066
2021-05-20,1995600.9286155761
2021-05-21,1986379.9555076438
2021-05-24,1994711.0005271533
2021-05-25,2021251.2552609541
2021-05-26,2022111.6713410611
2021-05-27,2024279.373149324
2021-05-28,2019505.5263970841
2021-05-31,2034821.5257356192
2021-06-01,2038491.1585646756
2021-06-02,2017307.8425449394
2021-06-03,2005331.3839501804
