date,nav
2017-09-26,1356322.1364682086
2017-09-27,1357162.6548921703
2017-09-28,1359066.7433829915
2017-09-29,1364863.5415972644
2017-10-09,1372488.051509293
2017-10-10,1377150.4968343212
2017-10-11,1376699.7171116364
2017-10-12,1378759.2725324323
2017-10-13,1383447.030790334
2017-10-16,1378405.9983236257
2017-10-17,1376713.3334613072
2017-10-18,1375751.5754753335
2017-10-19,1374756.0209806084
2017-10-20,1377497.8268698535
2017-10-23,1379669.646828991
2017-10-24,1382214.6389451618
2017-10-25,1383333.0600970588
2017-10-26,1385634.3398020437
2017-10-27,1383097.9811852756
2017-10-30,1381752.72318099
2017-10-31,1384539.2006601663
2017-11-01,1383606.248351886
2017-11-02,1379436.3263498803
2017-11-03,1376581.6833475912
2017-11-06,1383047.7006821763
2017-11-07,1388830.869574353
2017-11-08,1390034.5242566115
2017-11-09,1390034.5242566115
2017-11-10,1390034.5242566115
2017-11-13,1390034.5242566115
2017-11-14,1390034.5242566115
2017-11-15,1390034.5242566115
2017-11-16,1390034.5242566115
2017-11-17,1390034.5242566115
2017-11-20,1390034.5242566115
2017-11-21,1390034.5242566115
2017-11-22,1390034.5242566115
2017-11-23,1390034.5242566115
2017-11-24,1390034.5242566115
2017-11-27,1390034.5242566115
2017-11-28,1390034.5242566115
2017-11-29,1390034.5242566115
2017-11-30,1390034.5242566115
2017-12-01,1390034.5242566115
2017-12-04,1390034.5242566115
2017-12-05,1390034.5242566115
2017-12-06,1390034.5242566115
2017-12-07,1390034.5242566115
2017-12-08,1390034.5242566115
2017-12-11,1390034.5242566115
2017-12-12,1390034.5242566115
2017-12-13,1390034.5242566115
2017-12-14,1390034.5242566115
2017-12-15,1390034.5242566115
2017-12-18,1390034.5242566115
2017-12-19,1390034.5242566115
2017-12-20,1390034.5242566115
2017-12-21,1390034.5242566115
2017-12-22,1390034.5242566115
2017-12-25,1390034.5242566115
2017-12-26,1390034.5242566115
2017-12-27,1390034.5242566115
2017-12-28,1390034.5242566115
2017-12-29,1390034.5242566115
2018-01-02,1390034.5242566115
2018-01-03,1390034.5242566115
2018-01-04,1390034.5242566115
2018-01-05,1390034.5242566115
2018-01-08,1390034.5242566115
2018-01-09,1390034.5242566115
2018-01-10,1390034.5242566115
2018-01-11,1390034.5242566115
2018-01-12,1390034.5242566115
2018-01-15,1390034.5242566115
2018-01-16,1390034.5242566115
2018-01-17,1390034.5242566115
2018-01-18,1390034.5242566115
2018-01-19,1390034.5242566115
2018-01-22,1390034.5242566115
2018-01-23,1390034.5242566115
2018-01-24,1390034.5242566115
2018-01-25,1390034.5242566115
2018-01-26,1390034.5242566115
2018-01-29,1390034.5242566115
2018-01-30,1390034.5242566115
2018-01-31,1390034.5242566115
2018-02-01,1390034.5242566115
2018-02-02,1390034.5242566115
2018-02-05,1390034.5242566115
2018-02-06,1390034.5242566115
2018-02-07,1390034.5242566115
2018-02-08,1390034.5242566115
2018-02-09,1390034.5242566115
2018-02-12,1390034.5242566115
2018-02-13,1390034.5242566115
2018-02-14,1390034.5242566115
2018-02-22,1403265.6698466553
2018-02-23,1406234.3525142972
2018-02-26,1427253.8507598266
2018-02-27,1426972.174071331
2018-02-28,1420285.7645176423
2018-03-01,1429112.836004614
2018-03-02,1421150.0188059395
2018-03-05,1427084.0004327095
2018-03-06,1435538.360880294
2018-03-07,1429988.3114497454
2018-03-08,1435896.2019395435
2018-03-09,1450117.4913386493
2018-03-12,1460573.323317625
2018-03-13,1455624.7654772294
2018-03-14,1446956.5362257601
2018-03-15,1448852.591818642
2018-03-16,1440380.5429734597
2018-03-19,1443711.3314165939
2018-03-20,1443736.8788341947
2018-03-21,1435923.1043734844
2018-03-22,1433573.9478210355
2018-03-23,1403154.7535762077
2018-03-26,1409339.1978331818
2018-03-27,1432927.6693111702
2018-03-28,1413386.0093162246
2018-03-29,1416012.7302342155
2018-03-30,1426023.9419608687
2018-04-02,1422759.7270975222
2018-04-03,1412839.6124416324
2018-04-04,1407167.814752715
2018-04-09,1409944.1551833567
2018-04-10,1420627.5732941628
2018-04-11,1422072.6534780897
2018-04-12,1418221.5907428851
2018-04-13,1417585.0025933264
2018-04-16,1415715.1199715897
2018-04-17,1405568.6249748268
2018-04-18,1418003.8837352353
2018-04-19,1421911.0474167333
2018-04-20,1409096.1649785584
2018-04-23,1399350.8333437697
2018-04-24,1415218.325489056
2018-04-25,1409689.9059848601
2018-04-26,1398724.7267161643
2018-04-27,1410722.228126688
2018-05-02,1409330.3034567265
2018-05-03,1414240.243745997
2018-05-04,1411490.0466987006
2018-05-07,1428218.3347626168
2018-05-08,1432636.5886543808
2018-05-09,1430101.4003446673
2018-05-10,1438293.9563268938
2018-05-11,1434153.359176114
2018-05-14,1435553.14924007
2018-05-15,1439260.659686629
2018-05-16,1429629.953254278
2018-05-17,1425678.4524642187
2018-05-18,1429213.1997084043
2018-05-21,1436381.388783246
2018-05-22,1437242.7541534738
2018-05-23,1427768.8370035628
2018-05-24,1429198.4593711945
2018-05-25,1425649.6408245042
2018-05-28,1425864.929778309
2018-05-29,1420196.9034611764
2018-05-30,1405907.0226120714
2018-05-31,1418496.5627947177
2018-06-01,1409948.6889863526
2018-06-04,1415305.10862718
2018-06-05,1427642.8685116014
2018-06-06,1427725.8893217721
2018-06-07,1427182.5339587114
2018-06-08,1416652.1212493584
2018-06-11,1418172.847436279
2018-06-12,1424387.7249384206
2018-06-13,1418958.174671911
2018-06-14,1415770.9596915918
2018-06-15,1414296.768504631
2018-06-19,1383535.3412633634
2018-06-20,1386553.7233751458
2018-06-21,1381433.342559169
2018-06-22,1387015.1004161525
2018-06-25,1380030.3130936255
2018-06-26,1378557.7607104976
2018-06-27,1366947.8346070605
2018-06-28,1361128.794937131
2018-06-29,1387995.4016073616
2018-07-02,1387995.4016073616
2018-07-03,1387995.4016073616
2018-07-04,1387995.4016073616
2018-07-05,1387995.4016073616
2018-07-06,1387995.4016073616
2018-07-09,1387995.4016073616
2018-07-10,1387995.4016073616
2018-07-11,1387995.4016073616
2018-07-12,1387995.4016073616
2018-07-13,1387995.4016073616
2018-07-16,1387995.4016073616
2018-07-17,1387995.4016073616
2018-07-18,1387995.4016073616
2018-07-19,1387995.4016073616
2018-07-20,1387995.4016073616
2018-07-23,1387995.4016073616
2018-07-24,1387995.4016073616
2018-07-25,1387995.4016073616
2018-07-26,1382864.6652760594
2018-07-27,1378767.4974256363
2018-07-30,1370186.1310330294
2018-07-31,1366154.8332630708
2018-08-01,1360828.2122678445
2018-08-02,1349035.8459795949
2018-08-03,1348884.7913624947
2018-08-06,1347107.2130235205
2018-08-07,1353988.8738051485
2018-08-08,1339086.1823654026
2018-08-09,1344718.2839722054
2018-08-10,1345489.141638953
2018-08-13,1346812.5478270222
2018-08-14,1345265.240557169
2018-08-15,1339618.4377153162
2018-08-16,1333780.8578992966
2018-08-17,1328187.3387388722
2018-08-20,1329878.1515918304
2018-08-21,1333923.1106330045
2018-08-22,1333923.1106330045
2018-08-23,1333923.1106330045
2018-08-24,1333923.1106330045
2018-08-27,1333923.1106330045
2018-08-28,1333923.1106330045
2018-08-29,1333923.1106330045
2018-08-30,1333923.1106330045
2018-08-31,1333923.1106330045
2018-09-03,1333923.1106330045
2018-09-04,1333923.1106330045
2018-09-05,1333923.1106330045
2018-09-06,1333923.1106330045
2018-09-07,1333923.1106330045
2018-09-10,1333923.1106330045
2018-09-11,1333923.1106330045
2018-09-12,1333923.1106330045
2018-09-13,1333923.1106330045
2018-09-14,1333923.1106330045
2018-09-17,1333923.1106330045
2018-09-18,1333923.1106330045
2018-09-19,1333923.1106330045
2018-09-20,1333923.1106330045
2018-09-21,1333923.1106330045
2018-09-25,1333923.1106330045
2018-09-26,1333923.1106330045
2018-09-27,1333923.1106330045
2018-09-28,1337671.321094248
2018-10-08,1323954.439256127
2018-10-09,1323363.9882283984
2018-10-10,1323207.7755797324
2018-10-11,1300063.1351582196
2018-10-12,1308367.467511896
2018-10-15,1305732.6538071462
2018-10-16,1301777.1752424408
2018-10-17,1308016.6339494707
2018-10-18,1301869.926622033
2018-10-19,1308914.9495703187
2018-10-22,1322679.8091602093
2018-10-23,1313740.3243505666
2018-10-24,1314359.841825767
2018-10-25,1310308.454345059
2018-10-26,1308224.0584343877
2018-10-29,1302604.7579669158
2018-10-30,1303392.8359839637
2018-10-31,1307187.1281831157
2018-11-01,1311216.9908022836
2018-11-02,1325110.1759568139
2018-11-05,1321106.996108837
2018-11-06,1320133.139860989
2018-11-07,1320476.5899644094
2018-11-08,1321428.0512032104
2018-11-09,1318271.159259304
2018-11-12,1323438.8693428906
2018-11-13,1322467.8534607543
2018-11-14,1320087.0795958762
2018-11-15,1323658.2110145376
2018-11-16,1324584.958927292
2018-11-19,1326250.257296979
2018-11-20,1315522.5400619102
2018-11-21,1315092.3132044873
2018-11-22,1313921.0003816048
2018-11-23,1305384.8608184499
2018-11-26,1306186.3156550997
2018-11-27,1308393.7540961192
2018-11-28,1313707.9991820236
2018-11-29,1312985.0855070425
2018-11-30,1316791.514611261
2018-12-03,1328007.4909291156
2018-12-04,1326818.3041185928
2018-12-05,1323179.4693404145
2018-12-06,1315644.4574593217
2018-12-07,1316960.8594469763
2018-12-10,1312370.5046096616
2018-12-11,1316009.7320505148
2018-12-12,1317456.8166215701
2018-12-13,1321235.6486767367
2018-12-14,1313040.1483075647
2018-12-17,1310936.4332037256
2018-12-18,1306587.740002749
2018-12-19,1303379.260210747
2018-12-20,1299771.852298309
2018-12-21,1298393.912693705
2018-12-24,1296398.1089914246
2018-12-25,1291471.331955236
2018-12-26,1289929.3436376953
2018-12-27,1294305.4165217325
2018-12-28,1296711.9933328838
2019-01-02,1292809.4834466751
2019-01-03,1292332.7643397243
2019-01-04,1298620.1156599051
2019-01-07,1305063.6944597235
2019-01-08,1305996.8029690627
2019-01-09,1307131.1092463476
2019-01-10,1307131.1092463476
2019-01-11,1307131.1092463476
2019-01-14,1307131.1092463476
2019-01-15,1307131.1092463476
2019-01-16,1307131.1092463476
2019-01-17,1307131.1092463476
2019-01-18,1307131.1092463476
2019-01-21,1307131.1092463476
2019-01-22,1307131.1092463476
2019-01-23,1307131.1092463476
2019-01-24,1307131.1092463476
2019-01-25,1307131.1092463476
2019-01-28,1307131.1092463476
2019-01-29,1307131.1092463476
2019-01-30,1307131.1092463476
2019-01-31,1307131.1092463476
2019-02-01,1307131.1092463476
2019-02-11,1307131.1092463476
2019-02-12,1307131.1092463476
2019-02-13,1307131.1092463476
2019-02-14,1307131.1092463476
2019-02-15,1307131.1092463476
2019-02-18,1307131.1092463476
2019-02-19,1307131.1092463476
2019-02-20,1307131.1092463476
2019-02-21,1307131.1092463476
2019-02-22,1307131.1092463476
2019-02-25,1307131.1092463476
2019-02-26,1307131.1092463476
2019-02-27,1307131.1092463476
2019-02-28,1306707.297588872
2019-03-01,1313134.3386399588
2019-03-04,1318179.93192663
2019-03-05,1322836.043396248
2019-03-06,1326280.1607683585
2019-03-07,1322291.516724666
2019-03-08,1314560.9103513337
2019-03-11,1323690.565362739
2019-03-12,1330403.5534418304
2019-03-13,1324190.5575668016
2019-03-14,1321466.750330056
2019-03-15,1323900.6213718497
2019-03-18,1332461.2184456913
2019-03-19,1332599.0744705456
2019-03-20,1330762.6431715707
2019-03-21,1333041.8976553385
2019-03-22,1335244.6440961845
2019-03-25,1327152.240633217
2019-03-26,1323608.4066465474
2019-03-27,1326566.8288070383
2019-03-28,1323649.6082160617
2019-03-29,1333459.5841736346
2019-04-01,1344383.0451100185
2019-04-02,1343883.7524070768
2019-04-03,1348137.1378554865
2019-04-04,1350012.8403628853
2019-04-08,1347048.7741528805
2019-04-09,1348275.0575248115
2019-04-10,1347570.234108255
2019-04-11,1343775.2881456898
2019-04-12,1342055.494336105
2019-04-15,1338420.474122373
2019-04-16,1345952.4260415505
2019-04-17,1346160.8174158537
2019-04-18,1343591.7690155082
2019-04-19,1347904.3426909302
2019-04-22,1343586.6751175611
2019-04-23,1342410.1134042602
2019-04-24,1347444.369507967
2019-04-25,1342503.8554422818
2019-04-26,1341229.8209010046
2019-04-29,1339775.7977221343
2019-04-30,1340580.911758585
2019-05-06,1318795.5152120432
2019-05-07,1322808.7313053207
2019-05-08,1317657.705798374
2019-05-09,1314174.3661432704
2019-05-10,1323812.7735246092
2019-05-13,1319746.7649338923
2019-05-14,1316906.7307062065
2019-05-15,1323694.038508065
2019-05-16,1326623.655693411
2019-05-17,1320524.1185933412
2019-05-20,1316767.7268034809
2019-05-21,1319196.5847674771
2019-05-22,1318319.9607916109
2019-05-23,1312260.27760472
2019-05-24,1312219.4452812015
2019-05-27,1317176.1190947562
2019-05-28,1318509.9283572645
2019-05-29,1317746.4147934793
2019-05-30,1316200.0806430364
2019-05-31,1316301.1750551434
2019-06-03,1315251.1358640748
2019-06-04,1312631.4816833632
2019-06-05,1316315.9387350874
2019-06-06,1312897.0243381872
2019-06-10,1319740.2984852178
2019-06-11,1329397.7801755203
2019-06-12,1327397.3706404795
2019-06-13,1328014.7621057886
2019-06-14,1327716.8567987895
2019-06-17,1325814.112295147
2019-06-18,1328763.6947975538
2019-06-19,1333328.0433983745
2019-06-20,1343839.9541001138
2019-06-21,1347818.1068431507
2019-06-24,1348243.6865527756
2019-06-25,1347009.459427829
2019-06-26,1343598.3095374042
2019-06-27,1347943.4468000943
2019-06-28,1346825.7876320025
2019-07-01,1354736.5263473387
2019-07-02,1357145.4468714925
2019-07-03,1360718.6518939934
2019-07-04,1354998.3762589584
2019-07-05,1360958.4789682238
2019-07-08,1343001.5341187909
2019-07-09,1341702.2274618745
2019-07-10,1342583.284772713
2019-07-11,1346856.6257836535
2019-07-12,1347505.7209536415
2019-07-15,1351921.915991447
2019-07-16,1351407.7758097332
2019-07-17,1348633.4213482358
2019-07-18,1345743.8258260386
2019-07-19,1352098.2867325293
2019-07-22,1340459.9058246245
2019-07-23,1343212.6383282393
2019-07-24,1347004.6028297232
2019-07-25,1350221.4427564621
2019-07-26,1349160.270942917
2019-07-29,1350042.103596008
2019-07-30,1352197.5742929094
2019-07-31,1348971.5156301754
2019-08-01,1344056.1577757392
2019-08-02,1344283.7943640554
2019-08-05,1342943.9136818293
2019-08-06,1337458.2703986363
2019-08-07,1339562.7009689067
2019-08-08,1345921.1204878238
2019-08-09,1346109.6317274636
2019-08-12,1351112.4759803694
2019-08-13,1347912.7508163967
2019-08-14,1348043.2711370704
2019-08-15,1349085.7806641054
2019-08-16,1350963.7110045769
2019-08-19,1370132.1082064293
2019-08-20,1366682.850018916
2019-08-21,1364898.2322262884
2019-08-22,1368925.3684321987
2019-08-23,1371464.8217085337
2019-08-26,1370076.9545234067
2019-08-27,1380767.7502322132
2019-08-28,1379468.2767987228
2019-08-29,1380137.9586012284
2019-08-30,1378904.5206281487
2019-09-02,1388007.721254473
2019-09-03,1389179.1751611638
2019-09-04,1397559.0094888215
2019-09-05,1406964.4745170036
2019-09-06,1404468.6831733424
2019-09-09,1413980.8536666995
2019-09-10,1404584.5244333327
2019-09-11,1399672.0852334148
2019-09-12,1406348.4469553535
2019-09-16,1403168.5251014167
2019-09-17,1391971.3279239254
2019-09-18,1395504.9969647045
2019-09-19,1400528.5314664133
2019-09-20,1402087.0159400562
2019-09-23,1397816.7891446764
2019-09-24,1400718.791661939
2019-09-25,1393252.326892899
2019-09-26,1381004.1334522993
2019-09-27,1383224.1932726928
2019-09-30,1374812.6492311994
2019-10-08,1374801.4811381914
2019-10-09,1376820.0064515912
2019-10-10,1385993.8074419776
2019-10-11,1391044.8283370726
2019-10-14,1392826.0101606601
2019-10-15,1390197.591194239
2019-10-16,1389666.9489157456
2019-10-17,1392624.6690950822
2019-10-18,1386719.2182698085
2019-10-21,1384306.9418651045
2019-10-22,1390580.6633226166
2019-10-23,1384148.7627032339
2019-10-24,1386202.3392137298
2019-10-25,1395577.0557693767
2019-10-28,1405157.9112916535
2019-10-29,1399441.2374917874
2019-10-30,1394499.9449766981
2019-10-31,1394679.884088446
2019-11-01,1406058.23117464
2019-11-04,1410034.5448019444
2019-11-05,1414148.2392138373
2019-11-06,1405615.967313954
2019-11-07,1409153.6210643572
2019-11-08,1400792.1826369616
2019-11-11,1391885.5276644407
2019-11-12,1390393.5207542544
2019-11-13,1394784.377334537
2019-11-14,1397996.894615279
2019-11-15,1394671.7087081424
2019-11-18,1399990.5355306033
2019-11-19,1413996.6352581284
2019-11-20,1408731.060405294
2019-11-21,1404825.2109802137
2019-11-22,1395598.271178011
2019-11-25,1394563.034225818
2019-11-26,1400850.0841409757
2019-11-27,1400651.796569949
2019-11-28,1401254.2422807082
2019-11-29,1396679.335367498
2019-12-02,1401274.2615930203
2019-12-03,1401301.8234648718
2019-12-04,1402995.6615379213
2019-12-05,1411238.4269789564
2019-12-06,1412988.3954022345
2019-12-09,1411337.5022720378
2019-12-10,1412647.7066521363
2019-12-11,1405572.281960694
2019-12-12,1409024.589143013
2019-12-13,1419648.5808425604
2019-12-16,1428860.7103823947
2019-12-17,1439759.23638474
2019-12-18,1434235.0823517034
2019-12-19,1432374.050772949
2019-12-20,1433734.9672317663
2019-12-23,1426476.2501174354
2019-12-24,1437312.8590945965
2019-12-25,1440370.835461588
2019-12-26,1446160.2523714744
2019-12-27,1445134.5699865154
2019-12-30,1453298.319875124
2019-12-31,1456270.7469110065
2020-01-02,1467862.1785221447
2020-01-03,1472513.7268453436
2020-01-06,1478344.1944222061
2020-01-07,1487646.3940785343
2020-01-08,1482251.5564018835
2020-01-09,1489669.9199690078
2020-01-10,1496362.760939778
2020-01-13,1504054.4237685392
2020-01-14,1500942.3019134642
2020-01-15,1501661.9626923199
2020-01-16,1505205.292648842
2020-01-17,1509672.2007224131
2020-01-20,1514602.3206805033
2020-01-21,1508917.9583574862
2020-01-22,1514225.4451305496
2020-01-23,1502425.0901353634
2020-02-03,1450808.135551103
2020-02-04,1483119.2525917296
2020-02-05,1506351.2488944256
2020-02-06,1530081.263016928
2020-02-07,1535104.849219784
2020-02-10,1543023.1290811861
2020-02-11,1555024.0588467545
2020-02-12,1573757.3434739485
2020-02-13,1588999.5402715562
2020-02-14,1577205.9724749587
2020-02-17,1595300.1046184318
2020-02-18,1586597.2225835407
2020-02-19,1581739.3604736929
2020-02-20,1599155.6843778247
2020-02-21,1604618.5172326823
2020-02-24,1600662.621757462
2020-02-25,1607255.884669631
2020-02-26,1586929.679763053
2020-02-27,1584477.6203056597
2020-02-28,1537921.0546554632
2020-03-02,1564293.2810009995
2020-03-03,1571498.0901589855
2020-03-04,1580528.6121108162
2020-03-05,1593410.9066797157
2020-03-06,1586000.7475119003
2020-03-09,1539691.3401313946
2020-03-10,1563902.4286163936
2020-03-11,1545059.845448778
2020-03-12,1517903.604963691
2020-03-13,1504230.5759593293
2020-03-16,1446319.2392732431
2020-03-17,1437542.5088334545
2020-03-18,1427495.6552871813
2020-03-19,1429909.307911961
2020-03-20,1449975.2819637866
2020-03-23,1414694.7694038956
2020-03-24,1459733.498868989
2020-03-25,1492100.3941709762
2020-03-26,1481613.3565294556
2020-03-27,1477498.4535543243
2020-03-30,1460412.9734119175
2020-03-31,1462579.1337905354
2020-04-01,1455113.9905515683
2020-04-02,1473805.1291424981
2020-04-03,1468330.0462889103
2020-04-07,1503726.862940456
2020-04-08,1498504.956085101
2020-04-09,1506513.994711393
2020-04-10,1495811.0538162163
2020-04-13,1487687.3802832747
2020-04-14,1511837.9544278497
2020-04-15,1516000.2374369053
2020-04-16,1525763.7694612548
2020-04-17,1535629.8641035736
2020-04-20,1539497.474339728
2020-04-21,1533636.1283711162
2020-04-22,1546370.0405225556
2020-04-23,1553529.5963665608
2020-04-24,1548560.796838468
2020-04-27,1560047.1200826718
2020-04-28,1569807.7042572729
2020-04-29,1579800.8862320706
2020-04-30,1593580.137037084
2020-05-06,1600012.5824710766
2020-05-07,1596787.5047816462
2020-05-08,1608552.6730216625
2020-05-11,1597819.2326934682
2020-05-12,1594500.8248160107
2020-05-13,1597286.2645339598
2020-05-14,1588681.992069014
2020-05-15,1595196.5468562169
2020-05-18,1605968.2755852847
2020-05-19,1614783.1416086764
2020-05-20,1610398.685748371
2020-05-21,1601964.5714334014
2020-05-22,1577599.0159097533
2020-05-25,1587126.5206541352
2020-05-26,1608011.9604721868
2020-05-27,1593767.3049416952
2020-05-28,1593467.8421419105
2020-05-29,1596094.0618342466
2020-06-01,1619928.8828547127
2020-06-02,1615864.679279044
2020-06-03,1613814.011324813
2020-06-04,1614803.2749679624
2020-06-05,1618161.8953228467
2020-06-08,1615833.209637813
2020-06-09,1623133.0127507232
2020-06-10,1626839.2125189255
2020-06-11,1626587.0027586976
2020-06-12,1625855.3808458482
2020-06-15,1615606.029882921
2020-06-16,1637327.349594914
2020-06-17,1638543.193264621
2020-06-18,1639120.689039596
2020-06-19,1650816.4126936023
2020-06-22,1657429.1746366206
2020-06-23,1666484.5935912067
2020-06-24,1674032.457074291
2020-06-29,1664041.4362342262
2020-06-30,1678173.089832995
2020-07-01,1687319.6807973462
2020-07-02,1695020.6492309389
2020-07-03,1706637.5263403435
2020-07-06,1740882.6175159274
2020-07-07,1745812.8619411832
2020-07-08,1759525.763409695
2020-07-09,1782646.7628624411
2020-07-10,1777044.4762550537
2020-07-13,1807424.6433864024
2020-07-14,1795853.9929559296
2020-07-15,1787736.4275989728
2020-07-16,1743436.8448289456
2020-07-17,1752319.5863292718
2020-07-20,1764824.7840065458
2020-07-21,1785329.3351762749
2020-07-22,1800138.9507331487
2020-07-23,1805947.7886981189
2020-07-24,1759892.3654273788
2020-07-27,1771996.6422096912
2020-07-28,1780764.4924390991
2020-07-29,1804846.0412705874
2020-07-30,1794825.5586832128
2020-07-31,1813759.2379546233
2020-08-03,1826468.2920504254
2020-08-04,1827725.2712640674
2020-08-05,1840735.3482349685
2020-08-06,1835160.468727551
2020-08-07,1829489.3071630928
2020-08-10,1825161.958857226
2020-08-11,1807596.9941417044
2020-08-12,1773231.0722231164
2020-08-13,1783880.1106525294
2020-08-14,1799445.1119806734
2020-08-17,1815241.9376088742
2020-08-18,1822759.059298796
2020-08-19,1805912.1662514573
2020-08-20,1790132.2530681205
2020-08-21,1808698.4819260782
2020-08-24,1830599.3003972808
2020-08-25,1849887.876799994
2020-08-26,1828941.7262137732
2020-08-27,1858406.508431872
2020-08-28,1884438.3049388216
2020-08-31,1899098.9462105369
2020-09-01,1905055.1311645678
2020-09-02,1918368.5719928578
2020-09-03,1915011.1187558412
2020-09-04,1875906.367479869
2020-09-07,1826617.164649085
2020-09-08,1851099.4415497775
2020-09-09,1806118.3012083364
2020-09-10,1814380.7868390635
2020-09-11,1816827.9760333654
2020-09-14,1833419.905226451
2020-09-15,1853120.8496834103
2020-09-16,1844274.7679359934
2020-09-17,1823931.6632364483
2020-09-18,1854213.7145507063
2020-09-21,1838839.3568341276
2020-09-22,1819065.1285732908
2020-09-23,1825224.056891192
2020-09-24,1793358.6747442065
2020-09-25,1795118.0807001647
2020-09-28,1797466.545676582
2020-09-29,1811571.8465833436
2020-09-30,1812706.584349914
2020-10-09,1839642.4870539685
2020-10-12,1872190.1001565328
2020-10-13,1876504.7761123162
2020-10-14,1866442.3009084277
2020-10-15,1852510.5374446635
2020-10-16,1850594.5603389244
2020-10-19,1848856.6140641298
2020-10-20,1853722.0676177358
2020-10-21,1853722.0676177358
2020-10-22,1853722.0676177358
2020-10-23,1853722.0676177358
2020-10-26,1853722.0676177358
2020-10-27,1853722.0676177358
2020-10-28,1853722.0676177358
2020-10-29,1853722.0676177358
2020-10-30,1853722.0676177358
2020-11-02,1853722.0676177358
2020-11-03,1853722.0676177358
2020-11-04,1853722.0676177358
2020-11-05,1853722.0676177358
2020-11-06,1853722.0676177358
2020-11-09,1853722.0676177358
2020-11-10,1853722.0676177358
2020-11-11,1853722.0676177358
2020-11-12,1853722.0676177358
2020-11-13,1853722.0676177358
2020-11-16,1853722.0676177358
2020-11-17,1853722.0676177358
2020-11-18,1853722.0676177358
2020-11-19,1853722.0676177358
2020-11-20,1853722.0676177358
2020-11-23,1853722.0676177358
2020-11-24,1853722.0676177358
2020-11-25,1853722.0676177358
2020-11-26,1853722.0676177358
2020-11-27,1853722.0676177358
2020-11-30,1853722.0676177358
2020-12-01,1853722.0676177358
2020-12-02,1853722.0676177358
2020-12-03,1853722.0676177358
2020-12-04,1853722.0676177358
2020-12-07,1853722.0676177358
2020-12-08,1853722.0676177358
2020-12-09,1853722.0676177358
2020-12-10,1847340.396560912
2020-12-11,1837888.6236051617
2020-12-14,1846313.2898707516
2020-12-15,1855244.7765511116
2020-12-16,1864628.9925279433
2020-12-17,1875569.7844727635
2020-12-18,1876691.476389062
2020-12-21,1900362.3470295384
2020-12-22,1878147.000904426
2020-12-23,1885866.2296459838
2020-12-24,1883224.2627847553
2020-12-25,1894003.674210004
2020-12-28,1896797.384038721
2020-12-29,1893125.449631033
2020-12-30,1908917.2624203425
2020-12-31,1927421.1199309048
2021-01-04,1946551.7455212718
2021-01-05,1952311.2106924928
2021-01-06,1952311.2106924928
2021-01-07,1952311.2106924928
2021-01-08,1952311.2106924928
2021-01-11,1952311.2106924928
2021-01-12,1952311.2106924928
2021-01-13,1952311.2106924928
2021-01-14,1952311.2106924928
2021-01-15,1952311.2106924928
2021-01-18,1952311.2106924928
2021-01-19,1952311.2106924928
2021-01-20,1952311.2106924928
2021-01-21,1952311.2106924928
2021-01-22,1952311.2106924928
2021-01-25,1952311.2106924928
2021-01-26,1952311.2106924928
2021-01-27,1952311.2106924928
2021-01-28,1952311.2106924928
2021-01-29,1952311.2106924928
2021-02-01,1952311.2106924928
2021-02-02,1952311.2106924928
2021-02-03,1952311.2106924928
2021-02-04,1952311.2106924928
2021-02-05,1952311.2106924928
2021-02-08,1952311.2106924928
2021-02-09,1952311.2106924928
2021-02-10,1952311.2106924928
2021-02-18,1952311.2106924928
2021-02-19,1952311.2106924928
2021-02-22,1952311.2106924928
2021-02-23,1952311.2106924928
2021-02-24,1952311.2106924928
2021-02-25,1952311.2106924928
2021-02-26,1952311.2106924928
2021-03-01,1952311.2106924928
2021-03-02,1952311.2106924928
2021-03-03,1952311.2106924928
2021-03-04,1952311.2106924928
2021-03-05,1952311.2106924928
2021-03-08,1952311.2106924928
2021-03-09,1952311.2106924928
2021-03-10,1952311.2106924928
2021-03-11,1952311.2106924928
2021-03-12,1952311.2106924928
2021-03-15,1952311.2106924928
2021-03-16,1952311.2106924928
2021-03-17,1952311.2106924928
2021-03-18,1952311.2106924928
2021-03-19,1952311.2106924928
2021-03-22,1952311.2106924928
2021-03-23,1952311.2106924928
2021-03-24,1952311.2106924928
2021-03-25,1952311.2106924928
2021-03-26,1952311.2106924928
2021-03-29,1952311.2106924928
2021-03-30,1952311.2106924928
2021-03-31,1952311.2106924928
2021-04-01,1952311.2106924928
2021-04-02,1952311.2106924928
2021-04-06,1952311.2106924928
2021-04-07,1952311.2106924928
2021-04-08,1952311.2106924928
2021-04-09,1952311.2106924928
2021-04-12,1952311.2106924928
2021-04-13,1952311.2106924928
2021-04-14,1952311.2106924928
2021-04-15,1952311.2106924928
2021-04-16,1952311.2106924928
2021-04-19,1952311.2106924928
2021-04-20,1952311.2106924928
2021-04-21,1952311.2106924928
2021-04-22,1952311.2106924928
2021-04-23,1952311.2106924928
2021-04-26,1952311.2106924928
2021-04-27,1952311.2106924928
2021-04-28,1952311.2106924928
2021-04-29,1952311.2106924928
2021-04-30,1952311.2106924928
2021-05-06,1952311.2106924928
2021-05-07,1952311.2106924928
2021-05-10,1957943.0714236258
2021-05-11,1948280.4693590675
2021-05-12,1957327.6023544294
2021-05-13,1942877.8900643361
2021-05-14,1971866.2936418706
2021-05-17,1994480.3795867926
2021-05-18,1995911.4288559428
2021-05-19,1992399.6693732555
