date,nav
2017-10-09,1501122.460606444
2017-10-10,1505931.3510750076
2017-10-11,1505431.5129348733
2017-10-12,1506712.1567063192
2017-10-13,1515080.6469967866
2017-10-16,1503602.5829463066
2017-10-17,1500948.961126143
2017-10-18,1500186.7696313749
2017-10-19,1498726.3730336677
2017-10-20,1503811.2840620906
2017-10-23,1509853.3511393552
2017-10-24,1512670.5768801614
2017-10-25,1516923.2364972471
2017-10-26,1519579.9211400312
2017-10-27,1518819.2827363966
2017-10-30,1516462.372798336
2017-10-31,1519586.9620823062
2017-11-01,1519268.0314075698
2017-11-02,1511654.8492599851
2017-11-03,1510399.0103088275
2017-11-06,1519537.819282441
2017-11-07,1528735.1696046714
2017-11-08,1528450.3860100778
2017-11-09,1528450.3860100778
2017-11-10,1528450.3860100778
2017-11-13,1528450.3860100778
2017-11-14,1528450.3860100778
2017-11-15,1528450.3860100778
2017-11-16,1528450.3860100778
2017-11-17,1528450.3860100778
2017-11-20,1528450.3860100778
2017-11-21,1528450.3860100778
2017-11-22,1528450.3860100778
2017-11-23,1528450.3860100778
2017-11-24,1528450.3860100778
2017-11-27,1528450.3860100778
2017-11-28,1528450.3860100778
2017-11-29,1528450.3860100778
2017-11-30,1528450.3860100778
2017-12-01,1528450.3860100778
2017-12-04,1528450.3860100778
2017-12-05,1528450.3860100778
2017-12-06,1528450.3860100778
2017-12-07,1528450.3860100778
2017-12-08,1528450.3860100778
2017-12-11,1528450.3860100778
2017-12-12,1528450.3860100778
2017-12-13,1528450.3860100778
2017-12-14,1528450.3860100778
2017-12-15,1528450.3860100778
2017-12-18,1528450.3860100778
2017-12-19,1528450.3860100778
2017-12-20,1528450.3860100778
2017-12-21,1528450.3860100778
2017-12-22,1528450.3860100778
2017-12-25,1528450.3860100778
2017-12-26,1528450.3860100778
2017-12-27,1528450.3860100778
2017-12-28,1528450.3860100778
2017-12-29,1528450.3860100778
2018-01-02,1528450.3860100778
2018-01-03,1528450.3860100778
2018-01-04,1528450.3860100778
2018-01-05,1528450.3860100778
2018-01-08,1528450.3860100778
2018-01-09,1528450.3860100778
2018-01-10,1528450.3860100778
2018-01-11,1528450.3860100778
2018-01-12,1528450.3860100778
2018-01-15,1528450.3860100778
2018-01-16,1528450.3860100778
2018-01-17,1528450.3860100778
2018-01-18,1528450.3860100778
2018-01-19,1528450.3860100778
2018-01-22,1528450.3860100778
2018-01-23,1528450.3860100778
2018-01-24,1528450.3860100778
2018-01-25,1528450.3860100778
2018-01-26,1528450.3860100778
2018-01-29,1528450.3860100778
2018-01-30,1528450.3860100778
2018-01-31,1528450.3860100778
2018-02-01,1528450.3860100778
2018-02-02,1528450.3860100778
2018-02-05,1528450.3860100778
2018-02-06,1528450.3860100778
2018-02-07,1528450.3860100778
2018-02-08,1528450.3860100778
2018-02-09,1528450.3860100778
2018-02-12,1528450.3860100778
2018-02-13,1528450.3860100778
2018-02-14,1528450.3860100778
2018-02-22,1519380.4819950033
2018-02-23,1521337.7122799207
2018-02-26,1525847.1762434123
2018-02-27,1522599.7745020997
2018-02-28,1511951.0097493434
2018-03-01,1520578.590084092
2018-03-02,1507601.8940300164
2018-03-05,1517332.6411643932
2018-03-06,1524924.8053572397
2018-03-07,1517339.9562280627
2018-03-08,1523280.4281105166
2018-03-09,1528166.8260049887
2018-03-12,1544732.0495908957
2018-03-13,1541695.6730718308
2018-03-14,1527396.3135000083
2018-03-15,1527535.9800067188
2018-03-16,1520333.243044816
2018-03-19,1525305.768632749
2018-03-20,1523541.1207331014
2018-03-21,1506026.786787549
2018-03-22,1502092.6257055749
2018-03-23,1464580.6520837897
2018-03-26,1470109.0647746597
2018-03-27,1496833.1191287427
2018-03-28,1493025.8201351298
2018-03-29,1495026.3381286375
2018-03-30,1518793.0241268913
2018-04-02,1517376.9656048904
2018-04-03,1507934.5350590902
2018-04-04,1494470.5048861285
2018-04-09,1497677.4821079718
2018-04-10,1495619.50256618
2018-04-11,1497242.400691262
2018-04-12,1493797.3660967634
2018-04-13,1495191.7148645264
2018-04-16,1498621.7392930854
2018-04-17,1490676.9141895424
2018-04-18,1506358.3353725811
2018-04-19,1506225.8611618255
2018-04-20,1495068.1960433507
2018-04-23,1480542.8343001984
2018-04-24,1504382.7884174807
2018-04-25,1509407.4256414417
2018-04-26,1494190.7330023914
2018-04-27,1499785.1810481814
2018-05-02,1496162.7100864095
2018-05-03,1507903.887542886
2018-05-04,1500921.1953375388
2018-05-07,1517113.4530397383
2018-05-08,1518171.0616368104
2018-05-09,1515116.1735797361
2018-05-10,1514790.9521945473
2018-05-11,1515761.6246136897
2018-05-14,1515841.3328096876
2018-05-15,1515529.6398822085
2018-05-16,1510178.2648703037
2018-05-17,1502974.4188455476
2018-05-18,1502641.4582481284
2018-05-21,1507196.9589051008
2018-05-22,1508909.0704994958
2018-05-23,1498327.843947408
2018-05-24,1501822.1571803812
2018-05-25,1494362.2343928637
2018-05-28,1496109.202277658
2018-05-29,1489898.0068068455
2018-05-30,1484332.7213511064
2018-05-31,1494304.5854505925
2018-06-01,1491699.9398668737
2018-06-04,1505932.0215589476
2018-06-05,1514624.6996721588
2018-06-06,1516456.9476136125
2018-06-07,1522223.750763082
2018-06-08,1511675.9591680882
2018-06-11,1520597.0087628553
2018-06-12,1521673.0670141545
2018-06-13,1517634.244223014
2018-06-14,1512708.5822162877
2018-06-15,1522416.1924527956
2018-06-19,1503599.1489089534
2018-06-20,1507684.173912167
2018-06-21,1521701.7586900394
2018-06-22,1517032.7123506449
2018-06-25,1512846.0414170618
2018-06-26,1500903.8843898107
2018-06-27,1494969.9542201236
2018-06-28,1487660.5286048977
2018-06-29,1520128.9386275301
2018-07-02,1520128.9386275301
2018-07-03,1520128.9386275301
2018-07-04,1520128.9386275301
2018-07-05,1520128.9386275301
2018-07-06,1520128.9386275301
2018-07-09,1520128.9386275301
2018-07-10,1520128.9386275301
2018-07-11,1520128.9386275301
2018-07-12,1520128.9386275301
2018-07-13,1520128.9386275301
2018-07-16,1520128.9386275301
2018-07-17,1520128.9386275301
2018-07-18,1520128.9386275301
2018-07-19,1520128.9386275301
2018-07-20,1520128.9386275301
2018-07-23,1520128.9386275301
2018-07-24,1520128.9386275301
2018-07-25,1520128.9386275301
2018-07-26,1522325.9221582238
2018-07-27,1521751.6534866595
2018-07-30,1518798.2379670902
2018-07-31,1507268.809661665
2018-08-01,1514772.2881347607
2018-08-02,1514806.7547156597
2018-08-03,1537959.0290854874
2018-08-06,1557287.817656144
2018-08-07,1553774.2012744122
2018-08-08,1540601.167082015
2018-08-09,1529128.9135476195
2018-08-10,1526554.7085409006
2018-08-13,1523611.2668898832
2018-08-14,1523474.005569254
2018-08-15,1529768.4962481072
2018-08-16,1515925.5739926407
2018-08-17,1511804.504220716
2018-08-20,1504076.2285381914
2018-08-21,1498533.7951767766
2018-08-22,1498533.7951767766
2018-08-23,1498533.7951767766
2018-08-24,1498533.7951767766
2018-08-27,1498533.7951767766
2018-08-28,1498533.7951767766
2018-08-29,1498533.7951767766
2018-08-30,1498533.7951767766
2018-08-31,1498533.7951767766
2018-09-03,1498533.7951767766
2018-09-04,1498533.7951767766
2018-09-05,1498533.7951767766
2018-09-06,1498533.7951767766
2018-09-07,1498533.7951767766
2018-09-10,1498533.7951767766
2018-09-11,1498533.7951767766
2018-09-12,1498533.7951767766
2018-09-13,1498533.7951767766
2018-09-14,1498533.7951767766
2018-09-17,1498533.7951767766
2018-09-18,1498533.7951767766
2018-09-19,1498533.7951767766
2018-09-20,1498533.7951767766
2018-09-21,1498533.7951767766
2018-09-25,1498533.7951767766
2018-09-26,1498533.7951767766
2018-09-27,1498533.7951767766
2018-09-28,1514606.9876708863
2018-10-08,1457494.8381524973
2018-10-09,1458618.1097644048
2018-10-10,1458733.8731064496
2018-10-11,1458733.8731064496
2018-10-12,1468934.899487105
2018-10-15,1476860.0752192582
2018-10-16,1476519.7281982573
2018-10-17,1474741.827779085
2018-10-18,1477038.2988167976
2018-10-19,1480511.9205840267
2018-10-22,1478230.1863250122
2018-10-23,1463808.6762214839
2018-10-24,1463972.3733764922
2018-10-25,1467205.2667889486
2018-10-26,1466657.4918053267
2018-10-29,1465667.03904461
2018-10-30,1463803.4473249812
2018-10-31,1457905.235838755
2018-11-01,1460049.0784431298
2018-11-02,1458914.5890819582
2018-11-05,1460204.8466064152
2018-11-06,1461465.8709786858
2018-11-07,1462850.671503458
2018-11-08,1460846.4452995763
2018-11-09,1458822.877865502
2018-11-12,1454936.1968081885
2018-11-13,1451837.198282713
2018-11-14,1446206.0108354622
2018-11-15,1452454.634802106
2018-11-16,1452656.0161776051
2018-11-19,1455620.9736203433
2018-11-20,1438935.8088717202
2018-11-21,1438715.828843076
2018-11-22,1439603.5294254688
2018-11-23,1436845.9854345282
2018-11-26,1435751.9500420543
2018-11-27,1434638.298452538
2018-11-28,1431493.9309583849
2018-11-29,1437047.8308245998
2018-11-30,1437497.645232673
2018-12-03,1434864.1409008247
2018-12-04,1437605.6291041968
2018-12-05,1439596.3851681212
2018-12-06,1424488.060336567
2018-12-07,1422571.6631946317
2018-12-10,1420547.4891307615
2018-12-11,1425588.396240007
2018-12-12,1424907.7734802784
2018-12-13,1432948.2450707753
2018-12-14,1415239.176769223
2018-12-17,1415726.1475215121
2018-12-18,1415167.4613895796
2018-12-19,1408506.3014132413
2018-12-20,1407118.662516317
2018-12-21,1408386.9761860194
2018-12-24,1415026.2105192193
2018-12-25,1415072.1516145915
2018-12-26,1412526.8220044083
2018-12-27,1410029.0183014115
2018-12-28,1417848.2039511055
2019-01-02,1418614.9086827154
2019-01-03,1426702.8066113628
2019-01-04,1424226.1986882985
2019-01-07,1421915.5788014994
2019-01-08,1418567.851950867
2019-01-09,1415823.6660412175
2019-01-10,1415823.6660412175
2019-01-11,1415823.6660412175
2019-01-14,1415823.6660412175
2019-01-15,1415823.6660412175
2019-01-16,1415823.6660412175
2019-01-17,1415823.6660412175
2019-01-18,1415823.6660412175
2019-01-21,1415823.6660412175
2019-01-22,1415823.6660412175
2019-01-23,1415823.6660412175
2019-01-24,1415823.6660412175
2019-01-25,1415823.6660412175
2019-01-28,1415823.6660412175
2019-01-29,1415823.6660412175
2019-01-30,1415823.6660412175
2019-01-31,1415823.6660412175
2019-02-01,1415823.6660412175
2019-02-11,1415823.6660412175
2019-02-12,1415823.6660412175
2019-02-13,1415823.6660412175
2019-02-14,1415823.6660412175
2019-02-15,1415823.6660412175
2019-02-18,1415823.6660412175
2019-02-19,1415823.6660412175
2019-02-20,1415823.6660412175
2019-02-21,1415823.6660412175
2019-02-22,1415823.6660412175
2019-02-25,1415823.6660412175
2019-02-26,1415823.6660412175
2019-02-27,1415823.6660412175
2019-02-28,1414087.5060052592
2019-03-01,1427878.1711566919
2019-03-04,1438763.85855602
2019-03-05,1457814.0447250844
2019-03-06,1464968.9354989503
2019-03-07,1451365.112491081
2019-03-08,1417874.17698266
2019-03-11,1449319.871751808
2019-03-12,1473460.0189459275
2019-03-13,1448129.9619012342
2019-03-14,1439190.2329552805
2019-03-15,1445331.8938248395
2019-03-18,1468638.253294033
2019-03-19,1468818.4073658173
2019-03-20,1463501.743888743
2019-03-21,1469603.5809070768
2019-03-22,1475238.6998520363
2019-03-25,1456906.5070675963
2019-03-26,1448988.8145837286
2019-03-27,1455337.0240969157
2019-03-28,1448806.902797408
2019-03-29,1470147.6642808437
2019-04-01,1499908.0769754979
2019-04-02,1497809.194794089
2019-04-03,1508849.2233225196
2019-04-04,1515406.0242341687
2019-04-08,1503214.127561101
2019-04-09,1507362.664362293
2019-04-10,1503623.4005438995
2019-04-11,1487046.5050458054
2019-04-12,1485898.5636787268
2019-04-15,1475732.4462861372
2019-04-16,1503543.2498333293
2019-04-17,1506671.761751931
2019-04-18,1500138.711821236
2019-04-19,1513565.730948001
2019-04-22,1495059.6870583084
2019-04-23,1493627.170383518
2019-04-24,1513238.5496466232
2019-04-25,1491592.6327724408
2019-04-26,1485223.0498605135
2019-04-29,1481117.7334749997
2019-04-30,1479417.7265075631
2019-05-06,1439395.746737033
2019-05-07,1445522.4521990013
2019-05-08,1435995.534239399
2019-05-09,1431730.9371093772
2019-05-10,1432967.0791584048
2019-05-13,1427647.6975874729
2019-05-14,1421886.189924451
2019-05-15,1425661.4423450097
2019-05-16,1431734.615646977
2019-05-17,1437263.425025959
2019-05-20,1431742.93072443
2019-05-21,1426587.974176892
2019-05-22,1424585.886383181
2019-05-23,1419313.6943233102
2019-05-24,1415199.0906697046
2019-05-27,1411215.8311374173
2019-05-28,1411839.4816399096
2019-05-29,1406593.5791110785
2019-05-30,1402599.0702086918
2019-05-31,1410684.3727186813
2019-06-03,1419762.3062853822
2019-06-04,1427109.834591201
2019-06-05,1432053.8996112563
2019-06-06,1431417.4875202389
2019-06-10,1428846.2063840884
2019-06-11,1429434.7379874983
2019-06-12,1431631.3562194433
2019-06-13,1431184.679579223
2019-06-14,1441161.730939865
2019-06-17,1436081.1512395064
2019-06-18,1442049.7223777599
2019-06-19,1445487.0217036847
2019-06-20,1460833.2040348672
2019-06-21,1463697.974068133
2019-06-24,1468591.2665359417
2019-06-25,1474927.355849064
2019-06-26,1461113.8136279355
2019-06-27,1459055.490222998
2019-06-28,1461266.7727987845
2019-07-01,1443807.2764980341
2019-07-02,1445516.6557815096
2019-07-03,1449347.451765874
2019-07-04,1443250.1645159072
2019-07-05,1449586.0578270524
2019-07-08,1430452.0236054915
2019-07-09,1427551.1920191266
2019-07-10,1429300.5328452806
2019-07-11,1439877.335856585
2019-07-12,1439723.8637426328
2019-07-15,1448758.148055459
2019-07-16,1448209.557461087
2019-07-17,1445236.1025704676
2019-07-18,1438922.236668692
2019-07-19,1452379.9257326738
2019-07-22,1439879.7253189262
2019-07-23,1445656.60142459
2019-07-24,1453702.4238436953
2019-07-25,1460539.8735611108
2019-07-26,1458124.0651592668
2019-07-29,1459909.2392365716
2019-07-30,1464452.7560480542
2019-07-31,1460955.809942778
2019-08-01,1450193.68909617
2019-08-02,1450553.9166746247
2019-08-05,1447587.652908716
2019-08-06,1435661.8421888575
2019-08-07,1443338.7437970042
2019-08-08,1454997.3486883072
2019-08-09,1455008.64913943
2019-08-12,1465675.3717894696
2019-08-13,1462182.5766026871
2019-08-14,1460873.8989785668
2019-08-15,1462064.4609288573
2019-08-16,1465449.4609736865
2019-08-19,1482700.9363448245
2019-08-20,1478669.017763158
2019-08-21,1476734.1103643554
2019-08-22,1481255.4164801098
2019-08-23,1482095.9069323484
2019-08-26,1484290.5656628697
2019-08-27,1494863.755854834
2019-08-28,1494256.0381854305
2019-08-29,1496212.0728173223
2019-08-30,1484859.5101981042
2019-09-02,1494078.4859045949
2019-09-03,1495333.1884494305
2019-09-04,1504361.4523425826
2019-09-05,1514488.4640266236
2019-09-06,1511814.4942059305
2019-09-09,1522060.3163768237
2019-09-10,1511954.6506202784
2019-09-11,1506647.3439935285
2019-09-12,1513826.7243094528
2019-09-16,1510390.2623222608
2019-09-17,1498310.1296363305
2019-09-18,1502110.6798236119
2019-09-19,1507502.0825301078
2019-09-20,1509170.208059701
2019-09-23,1504592.487880594
2019-09-24,1507710.6653515906
2019-09-25,1499681.2347205998
2019-09-26,1480317.2936220663
2019-09-27,1482408.6262941542
2019-09-30,1473380.0966505255
2019-10-08,1473363.017950488
2019-10-09,1475563.0388917115
2019-10-10,1485121.5374342082
2019-10-11,1490544.5257299508
2019-10-14,1492913.0634503514
2019-10-15,1486880.5867720875
2019-10-16,1487907.6031858062
2019-10-17,1489409.4842351808
2019-10-18,1479655.1751452757
2019-10-21,1476635.4681770527
2019-10-22,1489307.3182020255
2019-10-23,1475443.350785392
2019-10-24,1480042.7373540557
2019-10-25,1491560.6177748723
2019-10-28,1504343.7398535009
2019-10-29,1499422.4897811534
2019-10-30,1491394.6190129055
2019-10-31,1490474.051866684
2019-11-01,1506905.7446630225
2019-11-04,1514864.5637590154
2019-11-05,1524899.419874442
2019-11-06,1518561.3017035085
2019-11-07,1521268.167107276
2019-11-08,1515707.033132198
2019-11-11,1499497.9105181526
2019-11-12,1506539.7225119534
2019-11-13,1507041.0622605064
2019-11-14,1510556.2410599813
2019-11-15,1513705.5760024851
2019-11-18,1519249.0335531083
2019-11-19,1535024.1574361287
2019-11-20,1526597.1175674326
2019-11-21,1523002.0868126755
2019-11-22,1512825.0147772417
2019-11-25,1516666.4021214177
2019-11-26,1528589.6620192793
2019-11-27,1525986.9164545967
2019-11-28,1527245.3848707443
2019-11-29,1520555.7770871741
2019-12-02,1526340.9571929257
2019-12-03,1525426.5680928277
2019-12-04,1520755.2425281638
2019-12-05,1534101.9319368883
2019-12-06,1537857.3458865373
2019-12-09,1539947.4106053254
2019-12-10,1541139.7061723568
2019-12-11,1535220.9893680527
2019-12-12,1540145.4131968662
2019-12-13,1555121.2719047188
2019-12-16,1563425.2560543763
2019-12-17,1578571.4332008946
2019-12-18,1570619.6484404907
2019-12-19,1568429.8621176435
2019-12-20,1569098.2361428596
2019-12-23,1557868.164330556
2019-12-24,1571799.1554336855
2019-12-25,1573110.9721113136
2019-12-26,1580888.0325095335
2019-12-27,1577780.2865553193
2019-12-30,1585326.628110544
2019-12-31,1586265.0261887836
2020-01-02,1598603.2978743084
2020-01-03,1603652.0968923524
2020-01-06,1609996.7826005006
2020-01-07,1620111.1058861332
2020-01-08,1614204.3011844994
2020-01-09,1622215.3254728082
2020-01-10,1629500.512918976
2020-01-13,1637850.8913257692
2020-01-14,1634449.324334281
2020-01-15,1635230.7936527517
2020-01-16,1639088.1686022833
2020-01-17,1643956.4097124687
2020-01-20,1649321.988734493
2020-01-21,1643102.550337076
2020-01-22,1648849.8727274067
2020-01-23,1635992.5260891835
2020-02-03,1579871.3061944076
2020-02-04,1611658.5735846958
2020-02-05,1639301.3393096626
2020-02-06,1661933.8799576978
2020-02-07,1669703.1548446142
2020-02-10,1679079.8821638254
2020-02-11,1690907.2248754508
2020-02-12,1713353.624303589
2020-02-13,1729646.3201481747
2020-02-14,1716757.2376334963
2020-02-17,1736492.1422158529
2020-02-18,1727027.6592678248
2020-02-19,1721732.1649553522
2020-02-20,1735534.23976037
2020-02-21,1741124.45980945
2020-02-24,1736880.7122272977
2020-02-25,1743984.8990497636
2020-02-26,1721877.1597730932
2020-02-27,1719213.3699279814
2020-02-28,1668659.8925348765
2020-03-02,1689053.595728336
2020-03-03,1696513.1934560759
2020-03-04,1705494.2176910057
2020-03-05,1719050.6415944954
2020-03-06,1711032.9352914302
2020-03-09,1662108.8512560322
2020-03-10,1685516.9966244055
2020-03-11,1666984.8511400267
2020-03-12,1636937.91254672
2020-03-13,1613319.4082555328
2020-03-16,1566059.77955427
2020-03-17,1562012.185750999
2020-03-18,1562011.1270154042
2020-03-19,1558016.2965623725
2020-03-20,1560856.5398427926
2020-03-23,1568483.8772794297
2020-03-24,1568674.5625971751
2020-03-25,1580900.7710604419
2020-03-26,1580620.7114495381
2020-03-27,1590764.0774814987
2020-03-30,1575176.3343512432
2020-03-31,1576946.481736488
2020-04-01,1565699.9428662218
2020-04-02,1568035.9013005039
2020-04-03,1574762.5233662915
2020-04-07,1601185.7949673592
2020-04-08,1596910.9567237264
2020-04-09,1599777.265429378
2020-04-10,1602817.9454080483
2020-04-13,1603717.4754905647
2020-04-14,1613168.7141302451
2020-04-15,1614793.709228819
2020-04-16,1620084.8846343907
2020-04-17,1606298.083588368
2020-04-20,1602302.9654225297
2020-04-21,1602723.947592541
2020-04-22,1602670.8169301318
2020-04-23,1619344.8506130166
2020-04-24,1626338.3177124276
2020-04-27,1640896.0393829313
2020-04-28,1651195.4575060592
2020-04-29,1665558.0479818678
2020-04-30,1669885.0002238827
2020-05-06,1669644.9184356707
2020-05-07,1666140.6177224237
2020-05-08,1676604.3265267499
2020-05-11,1663691.5545836384
2020-05-12,1652882.895092714
2020-05-13,1655128.7333182483
2020-05-14,1645873.8111966967
2020-05-15,1652623.6252914038
2020-05-18,1663803.5513318991
2020-05-19,1672923.0639214485
2020-05-20,1668358.114932015
2020-05-21,1659621.6337789167
2020-05-22,1634387.9882464753
2020-05-25,1644221.6168964833
2020-05-26,1665836.800569546
2020-05-27,1651063.5632991241
2020-05-28,1650748.9407953213
2020-05-29,1653464.4665547425
2020-06-01,1678198.1522533507
2020-06-02,1673977.8709810544
2020-06-03,1672219.1193152033
2020-06-04,1673927.5078441885
2020-06-05,1678729.3202941467
2020-06-08,1674612.467034693
2020-06-09,1683821.6729863274
2020-06-10,1689678.6175264204
2020-06-11,1688757.5510048238
2020-06-12,1687187.1123374877
2020-06-15,1673410.5862642545
2020-06-16,1703797.2744832807
2020-06-17,1706980.2978722805
2020-06-18,1707857.3586748473
2020-06-19,1723709.2289915653
2020-06-22,1731834.6351762046
2020-06-23,1745581.8827205668
2020-06-24,1753656.0940327537
2020-06-29,1739695.6484044206
2020-06-30,1758721.8993087246
2020-07-01,1770115.4100867677
2020-07-02,1779734.9356642093
2020-07-03,1795518.3938486425
2020-07-06,1843314.913469281
2020-07-07,1851029.1112948228
2020-07-08,1870061.1628138772
2020-07-09,1900761.2789014708
2020-07-10,1891835.4413011782
2020-07-13,1933514.863282006
2020-07-14,1916176.9883124318
2020-07-15,1904516.9347384637
2020-07-16,1844038.6740908124
2020-07-17,1856559.4924646511
2020-07-20,1874124.1002110105
2020-07-21,1900436.584723909
2020-07-22,1918414.4253422522
2020-07-23,1925023.8374253635
2020-07-24,1864188.6042052917
2020-07-27,1879714.8008073438
2020-07-28,1892233.4756935218
2020-07-29,1924756.9376457362
2020-07-30,1911873.0790959836
2020-07-31,1937971.3334877049
2020-08-03,1955350.4937884524
2020-08-04,1956934.5479586325
2020-08-05,1974082.743461278
2020-08-06,1967056.3685946714
2020-08-07,1959497.215432523
2020-08-10,1953704.1357311776
2020-08-11,1930317.21292383
2020-08-12,1886179.5435368833
2020-08-13,1899879.6322410689
2020-08-14,1920472.6253860302
2020-08-17,1941054.4668080918
2020-08-18,1950759.88707009
2020-08-19,1928706.238662066
2020-08-20,1908688.4701064958
2020-08-21,1933373.086876885
2020-08-24,1962785.270512622
2020-08-25,1989694.6210048508
2020-08-26,1962031.7263726701
2020-08-27,2002535.6349706976
2020-08-28,2037900.8965318073
2020-08-31,2057382.5834380407
2020-09-01,2063826.8316778752
2020-09-02,2082391.4511977977
2020-09-03,2077974.7251199593
2020-09-04,2012167.8710032417
2020-09-07,1936325.2136267044
2020-09-08,1988720.4040322565
2020-09-09,1938144.0307931462
2020-09-10,1960851.5140317276
2020-09-11,1953090.6710840776
2020-09-14,1979421.9332449124
2020-09-15,2016246.9103417234
2020-09-16,2011395.4891759967
2020-09-17,1962967.497589472
2020-09-18,2021143.2441074678
2020-09-21,1989616.7867783962
2020-09-22,1961925.8345462333
2020-09-23,1987864.4714478108
2020-09-24,1913706.6785808746
2020-09-25,1898361.1178705932
2020-09-28,1930326.4155946577
2020-09-29,1941406.3120202844
2020-09-30,1945240.545304554
2020-10-09,1983171.04541468
2020-10-12,1995528.843077989
2020-10-13,2004599.9049224393
2020-10-14,1994241.7561462773
2020-10-15,1971008.4881035858
2020-10-16,1964560.6636933326
2020-10-19,1959664.9458332935
2020-10-20,1945939.5917890423
2020-10-21,1945939.5917890423
2020-10-22,1945939.5917890423
2020-10-23,1945939.5917890423
2020-10-26,1945939.5917890423
2020-10-27,1945939.5917890423
2020-10-28,1945939.5917890423
2020-10-29,1945939.5917890423
2020-10-30,1945939.5917890423
2020-11-02,1945939.5917890423
2020-11-03,1945939.5917890423
2020-11-04,1945939.5917890423
2020-11-05,1945939.5917890423
2020-11-06,1945939.5917890423
2020-11-09,1945939.5917890423
2020-11-10,1945939.5917890423
2020-11-11,1945939.5917890423
2020-11-12,1945939.5917890423
2020-11-13,1945939.5917890423
2020-11-16,1945939.5917890423
2020-11-17,1945939.5917890423
2020-11-18,1945939.5917890423
2020-11-19,1945939.5917890423
2020-11-20,1945939.5917890423
2020-11-23,1945939.5917890423
2020-11-24,1945939.5917890423
2020-11-25,1945939.5917890423
2020-11-26,1945939.5917890423
2020-11-27,1945939.5917890423
2020-11-30,1945939.5917890423
2020-12-01,1945939.5917890423
2020-12-02,1945939.5917890423
2020-12-03,1945939.5917890423
2020-12-04,1945939.5917890423
2020-12-07,1945939.5917890423
2020-12-08,1945939.5917890423
2020-12-09,1945939.5917890423
2020-12-10,1943024.4941227562
2020-12-11,1931061.7807668173
2020-12-14,1953953.3075701864
2020-12-15,1959315.183159018
2020-12-16,1960295.3025460755
2020-12-17,1984077.442843189
2020-12-18,1976209.49498624
2020-12-21,2018023.4767914356
2020-12-22,1981002.818980097
2020-12-23,1992686.2542147208
2020-12-24,1986867.8527635203
2020-12-25,1998353.4694130032
2020-12-28,2001383.6364096908
2020-12-29,1987582.248826649
2020-12-30,2029973.6929754333
2020-12-31,2060055.3328460432
2021-01-04,2091506.2032260092
2021-01-05,2107898.0872517494
2021-01-06,2107898.0872517494
2021-01-07,2107898.0872517494
2021-01-08,2107898.0872517494
2021-01-11,2107898.0872517494
2021-01-12,2107898.0872517494
2021-01-13,2107898.0872517494
2021-01-14,2107898.0872517494
2021-01-15,2107898.0872517494
2021-01-18,2107898.0872517494
2021-01-19,2107898.0872517494
2021-01-20,2107898.0872517494
2021-01-21,2107898.0872517494
2021-01-22,2107898.0872517494
2021-01-25,2107898.0872517494
2021-01-26,2107898.0872517494
2021-01-27,2107898.0872517494
2021-01-28,2107898.0872517494
2021-01-29,2107898.0872517494
2021-02-01,2107898.0872517494
2021-02-02,2107898.0872517494
2021-02-03,2107898.0872517494
2021-02-04,2107898.0872517494
2021-02-05,2107898.0872517494
2021-02-08,2107898.0872517494
2021-02-09,2107898.0872517494
2021-02-10,2107898.0872517494
2021-02-18,2107898.0872517494
2021-02-19,2107898.0872517494
2021-02-22,2107898.0872517494
2021-02-23,2107898.0872517494
2021-02-24,2107898.0872517494
2021-02-25,2107898.0872517494
2021-02-26,2107898.0872517494
2021-03-01,2107898.0872517494
2021-03-02,2107898.0872517494
2021-03-03,2107898.0872517494
2021-03-04,2107898.0872517494
2021-03-05,2107898.0872517494
2021-03-08,2107898.0872517494
2021-03-09,2107898.0872517494
2021-03-10,2107898.0872517494
2021-03-11,2107898.0872517494
2021-03-12,2107898.0872517494
2021-03-15,2107898.0872517494
2021-03-16,2107898.0872517494
2021-03-17,2107898.0872517494
2021-03-18,2107898.0872517494
2021-03-19,2107898.0872517494
2021-03-22,2107898.0872517494
2021-03-23,2107898.0872517494
2021-03-24,2107898.0872517494
2021-03-25,2107898.0872517494
2021-03-26,2107898.0872517494
2021-03-29,2107898.0872517494
2021-03-30,2107898.0872517494
2021-03-31,2107898.0872517494
2021-04-01,2107898.0872517494
2021-04-02,2107898.0872517494
2021-04-06,2107898.0872517494
2021-04-07,2107898.0872517494
2021-04-08,2107898.0872517494
2021-04-09,2107898.0872517494
2021-04-12,2107898.0872517494
2021-04-13,2107898.0872517494
2021-04-14,2107898.0872517494
2021-04-15,2107898.0872517494
2021-04-16,2107898.0872517494
2021-04-19,2107898.0872517494
2021-04-20,2107898.0872517494
2021-04-21,2107898.0872517494
2021-04-22,2107898.0872517494
2021-04-23,2107898.0872517494
2021-04-26,2107898.0872517494
2021-04-27,2107898.0872517494
2021-04-28,2107898.0872517494
2021-04-29,2107898.0872517494
2021-04-30,2107898.0872517494
2021-05-06,2107898.0872517494
2021-05-07,2107898.0872517494
2021-05-10,2112912.9358575004
2021-05-11,2096951.2757098302
2021-05-12,2105895.9257618072
2021-05-13,2092197.1244172954
2021-05-14,2118064.068329434
2021-05-17,2141958.421344357
2021-05-18,2143492.5692123594
2021-05-19,2139696.8090225346
2021-05-20,2146812.7174339686
2021-05-21,2147478.968194994
2021-05-24,2152543.104117013
