date,nav
2017-09-27,1692538.7768803388
2017-09-28,1696644.8816592381
2017-09-29,1714411.353727453
2017-10-09,1723492.7978148968
2017-10-10,1732978.201099204
2017-10-11,1744229.5404526498
2017-10-12,1752969.531450194
2017-10-13,1761217.6471908838
2017-10-16,1742123.426837607
2017-10-17,1734878.244999717
2017-10-18,1741722.6890413978
2017-10-19,1746218.1008839724
2017-10-20,1747010.6313784614
2017-10-23,1755075.4720000764
2017-10-24,1754736.7601338336
2017-10-25,1762839.998159387
2017-10-26,1781080.0693168417
2017-10-27,1788748.6146573077
2017-10-30,1775672.9942604448
2017-10-31,1773241.1073445098
2017-11-01,1773217.7532035636
2017-11-02,1761196.2288728384
2017-11-03,1765110.7248341097
2017-11-06,1801755.6792859144
2017-11-07,1811537.8536886675
2017-11-08,1816388.4000400286
2017-11-09,1816388.4000400286
2017-11-10,1816388.4000400286
2017-11-13,1816388.4000400286
2017-11-14,1816388.4000400286
2017-11-15,1816388.4000400286
2017-11-16,1816388.4000400286
2017-11-17,1816388.4000400286
2017-11-20,1816388.4000400286
2017-11-21,1816388.4000400286
2017-11-22,1816388.4000400286
2017-11-23,1816388.4000400286
2017-11-24,1816388.4000400286
2017-11-27,1816388.4000400286
2017-11-28,1816388.4000400286
2017-11-29,1816388.4000400286
2017-11-30,1816388.4000400286
2017-12-01,1816388.4000400286
2017-12-04,1816388.4000400286
2017-12-05,1816388.4000400286
2017-12-06,1816388.4000400286
2017-12-07,1816388.4000400286
2017-12-08,1816388.4000400286
2017-12-11,1816388.4000400286
2017-12-12,1816388.4000400286
2017-12-13,1816388.4000400286
2017-12-14,1816388.4000400286
2017-12-15,1816388.4000400286
2017-12-18,1816388.4000400286
2017-12-19,1816388.4000400286
2017-12-20,1816388.4000400286
2017-12-21,1816388.4000400286
2017-12-22,1816388.4000400286
2017-12-25,1816388.4000400286
2017-12-26,1816388.4000400286
2017-12-27,1816388.4000400286
2017-12-28,1816388.4000400286
2017-12-29,1816388.4000400286
2018-01-02,1816388.4000400286
2018-01-03,1816388.4000400286
2018-01-04,1816388.4000400286
2018-01-05,1816388.4000400286
2018-01-08,1816388.4000400286
2018-01-09,1816388.4000400286
2018-01-10,1816388.4000400286
2018-01-11,1816388.4000400286
2018-01-12,1816388.4000400286
2018-01-15,1816388.4000400286
2018-01-16,1816388.4000400286
2018-01-17,1816388.4000400286
2018-01-18,1816388.4000400286
2018-01-19,1816388.4000400286
2018-01-22,1816388.4000400286
2018-01-23,1816388.4000400286
2018-01-24,1816388.4000400286
2018-01-25,1816388.4000400286
2018-01-26,1816388.4000400286
2018-01-29,1816388.4000400286
2018-01-30,1816388.4000400286
2018-01-31,1816388.4000400286
2018-02-01,1816388.4000400286
2018-02-02,1816388.4000400286
2018-02-05,1816388.4000400286
2018-02-06,1816388.4000400286
2018-02-07,1816388.4000400286
2018-02-08,1816388.4000400286
2018-02-09,1816388.4000400286
2018-02-12,1816388.4000400286
2018-02-13,1816388.4000400286
2018-02-14,1816388.4000400286
2018-02-22,1809508.4333626474
2018-02-23,1811189.9988547508
2018-02-26,1814997.856258458
2018-02-27,1812973.8897386142
2018-02-28,1804279.7820367683
2018-03-01,1811856.844004548
2018-03-02,1801211.7129951636
2018-03-05,1809412.8678624353
2018-03-06,1818972.7158501386
2018-03-07,1807645.149780701
2018-03-08,1820259.7717428324
2018-03-09,1833652.6629200636
2018-03-12,1851071.9025039803
2018-03-13,1844942.4623939488
2018-03-14,1830197.3489198645
2018-03-15,1831965.4892473128
2018-03-16,1821489.1850794267
2018-03-19,1831440.1293860306
2018-03-20,1833670.5223109173
2018-03-21,1820798.1339804155
2018-03-22,1812507.9933785407
2018-03-23,1762796.8824716439
2018-03-26,1779840.2505238391
2018-03-27,1812213.4931397834
2018-03-28,1803859.8391284326
2018-03-29,1800207.402055559
2018-03-30,1832257.4472423717
2018-04-02,1833756.0827312581
2018-04-03,1821597.8091873252
2018-04-04,1811162.8574635643
2018-04-09,1818694.2427776353
2018-04-10,1814257.3596290566
2018-04-11,1814658.1727926228
2018-04-12,1808970.0378169767
2018-04-13,1806920.8018075489
2018-04-16,1811946.0283700274
2018-04-17,1796838.2743682473
2018-04-18,1815048.2744497017
2018-04-19,1823929.044164342
2018-04-20,1812801.3174111168
2018-04-23,1789363.4216005371
2018-04-24,1817619.781206062
2018-04-25,1826756.5287908306
2018-04-26,1807173.0201613042
2018-04-27,1812906.7015075358
2018-05-02,1809704.5805970395
2018-05-03,1817523.6981869496
2018-05-04,1811822.7848317078
2018-05-07,1834282.5165230122
2018-05-08,1838113.518288344
2018-05-09,1832783.5674913758
2018-05-10,1839280.4206993156
2018-05-11,1831630.8116931578
2018-05-14,1837756.8325724935
2018-05-15,1842006.6781145253
2018-05-16,1836225.6019840222
2018-05-17,1826272.1724809192
2018-05-18,1828678.68088726
2018-05-21,1836063.2842787628
2018-05-22,1840230.7599358514
2018-05-23,1821364.2365139609
2018-05-24,1820894.82899436
2018-05-25,1822892.0738751956
2018-05-28,1837914.9272068192
2018-05-29,1814984.624126977
2018-05-30,1811908.9711333795
2018-05-31,1840317.3147541096
2018-06-01,1829031.9105666229
2018-06-04,1841242.7994575156
2018-06-05,1855976.6743854273
2018-06-06,1859287.3016182429
2018-06-07,1858650.9806493795
2018-06-08,1845438.9768771806
2018-06-11,1845392.8627618342
2018-06-12,1857464.6459693746
2018-06-13,1848498.2114919527
2018-06-14,1840859.8982054715
2018-06-15,1845257.7095889747
2018-06-19,1808062.2630134036
2018-06-20,1812167.126857995
2018-06-21,1822391.8098843
2018-06-22,1819546.3699150656
2018-06-25,1816188.8408694838
2018-06-26,1801776.4104452296
2018-06-27,1796830.7393361072
2018-06-28,1790721.8333350194
2018-06-29,1818492.2575560953
2018-07-02,1818492.2575560953
2018-07-03,1818492.2575560953
2018-07-04,1818492.2575560953
2018-07-05,1818492.2575560953
2018-07-06,1818492.2575560953
2018-07-09,1818492.2575560953
2018-07-10,1818492.2575560953
2018-07-11,1818492.2575560953
2018-07-12,1818492.2575560953
2018-07-13,1818492.2575560953
2018-07-16,1818492.2575560953
2018-07-17,1818492.2575560953
2018-07-18,1818492.2575560953
2018-07-19,1818492.2575560953
2018-07-20,1818492.2575560953
2018-07-23,1818492.2575560953
2018-07-24,1818492.2575560953
2018-07-25,1818492.2575560953
2018-07-26,1817016.3768148131
2018-07-27,1815189.8002664954
2018-07-30,1809451.0723013596
2018-07-31,1798842.4204445821
2018-08-01,1794211.924811823
2018-08-02,1794281.3513838921
2018-08-03,1813768.0309428996
2018-08-06,1829746.7068534761
2018-08-07,1826916.440454753
2018-08-08,1816099.2341162825
2018-08-09,1806666.17558476
2018-08-10,1804583.990841045
2018-08-13,1802191.159552586
2018-08-14,1802525.9259914542
2018-08-15,1808000.1576306145
2018-08-16,1796617.349239286
2018-08-17,1793257.972139568
2018-08-20,1787184.2341453321
2018-08-21,1783249.3651570207
2018-08-22,1783249.3651570207
2018-08-23,1783249.3651570207
2018-08-24,1783249.3651570207
2018-08-27,1783249.3651570207
2018-08-28,1783249.3651570207
2018-08-29,1783249.3651570207
2018-08-30,1783249.3651570207
2018-08-31,1783249.3651570207
2018-09-03,1783249.3651570207
2018-09-04,1783249.3651570207
2018-09-05,1783249.3651570207
2018-09-06,1783249.3651570207
2018-09-07,1783249.3651570207
2018-09-10,1783249.3651570207
2018-09-11,1783249.3651570207
2018-09-12,1783249.3651570207
2018-09-13,1783249.3651570207
2018-09-14,1783249.3651570207
2018-09-17,1783249.3651570207
2018-09-18,1783249.3651570207
2018-09-19,1783249.3651570207
2018-09-20,1783249.3651570207
2018-09-21,1783249.3651570207
2018-09-25,1783249.3651570207
2018-09-26,1783249.3651570207
2018-09-27,1783249.3651570207
2018-09-28,1800765.0584199245
2018-10-08,1733205.1006085218
2018-10-09,1727843.6314983212
2018-10-10,1722967.0765621937
2018-10-11,1722967.0765621937
2018-10-12,1732063.2481668994
2018-10-15,1738639.390521193
2018-10-16,1738404.4345306621
2018-10-17,1736985.9154679663
2018-10-18,1738921.9184490335
2018-10-19,1741821.8900311454
2018-10-22,1739986.5345905914
2018-10-23,1724432.120511703
2018-10-24,1729612.5285914172
2018-10-25,1740743.3717029716
2018-10-26,1734532.3858423694
2018-10-29,1731670.4284751727
2018-10-30,1741772.809728291
2018-10-31,1734381.9657212158
2018-11-01,1738208.3497018605
2018-11-02,1742883.5139551037
2018-11-05,1743985.1613299628
2018-11-06,1742949.9295399217
2018-11-07,1740389.0318448194
2018-11-08,1732359.6323009043
2018-11-09,1731031.30305808
2018-11-12,1732551.7357896059
2018-11-13,1736045.1538558793
2018-11-14,1727981.7346671536
2018-11-15,1738848.6092370306
2018-11-16,1740158.5486848124
2018-11-19,1746571.8292063186
2018-11-20,1725141.809916116
2018-11-21,1725159.8743706134
2018-11-22,1724591.0397554657
2018-11-23,1711011.5094210482
2018-11-26,1709169.1010655756
2018-11-27,1709581.5385868168
2018-11-28,1713732.8211733503
2018-11-29,1710467.0259780048
2018-11-30,1714178.890717807
2018-12-03,1723923.2013368814
2018-12-04,1727807.7901396628
2018-12-05,1729012.7782456942
2018-12-06,1708028.364838079
2018-12-07,1702592.045866243
2018-12-10,1696250.832512601
2018-12-11,1702556.0054539866
2018-12-12,1703492.031362295
2018-12-13,1714698.4233944807
2018-12-14,1690582.459910462
2018-12-17,1687190.6250527485
2018-12-18,1684818.9781676105
2018-12-19,1674315.6010645584
2018-12-20,1675383.8059945658
2018-12-21,1671870.8198834462
2018-12-24,1677436.888765856
2018-12-25,1677515.7769334079
2018-12-26,1675443.2799375006
2018-12-27,1673600.1890658708
2018-12-28,1680138.887326015
2019-01-02,1680823.6131564984
2019-01-03,1687560.0492043288
2019-01-04,1685562.1744491076
2019-01-07,1682698.3013816199
2019-01-08,1677520.5832553466
2019-01-09,1675089.0390402488
2019-01-10,1675089.0390402488
2019-01-11,1675089.0390402488
2019-01-14,1675089.0390402488
2019-01-15,1675089.0390402488
2019-01-16,1675089.0390402488
2019-01-17,1675089.0390402488
2019-01-18,1675089.0390402488
2019-01-21,1675089.0390402488
2019-01-22,1675089.0390402488
2019-01-23,1675089.0390402488
2019-01-24,1675089.0390402488
2019-01-25,1675089.0390402488
2019-01-28,1675089.0390402488
2019-01-29,1675089.0390402488
2019-01-30,1675089.0390402488
2019-01-31,1675089.0390402488
2019-02-01,1675089.0390402488
2019-02-11,1675089.0390402488
2019-02-12,1675089.0390402488
2019-02-13,1675089.0390402488
2019-02-14,1675089.0390402488
2019-02-15,1675089.0390402488
2019-02-18,1675089.0390402488
2019-02-19,1675089.0390402488
2019-02-20,1675089.0390402488
2019-02-21,1675089.0390402488
2019-02-22,1675089.0390402488
2019-02-25,1675089.0390402488
2019-02-26,1675089.0390402488
2019-02-27,1675089.0390402488
2019-02-28,1672930.5068278774
2019-03-01,1689697.2324081853
2019-03-04,1702769.4825916952
2019-03-05,1721114.8924730686
2019-03-06,1733989.6645380948
2019-03-07,1724269.522130623
2019-03-08,1679474.5394746957
2019-03-11,1713877.1721478049
2019-03-12,1737613.4273583198
2019-03-13,1712359.3372431963
2019-03-14,1700570.705323411
2019-03-15,1709132.4548562276
2019-03-18,1740889.9006656571
2019-03-19,1739486.8607366744
2019-03-20,1734453.6213495727
2019-03-21,1740862.423203254
2019-03-22,1745470.3362452113
2019-03-25,1725755.743658515
2019-03-26,1711443.9217882291
2019-03-27,1719522.9821315901
2019-03-28,1713667.9700770287
2019-03-29,1747702.5661305087
2019-04-01,1783664.422921227
2019-04-02,1781399.3848068032
2019-04-03,1795306.1261713628
2019-04-04,1804408.4543110072
2019-04-08,1793326.1063087562
2019-04-09,1794496.1285955887
2019-04-10,1790452.8671323173
2019-04-11,1767441.1092057426
2019-04-12,1765515.1782028542
2019-04-15,1753651.1018353947
2019-04-16,1784851.6741365956
2019-04-17,1787412.8297048453
2019-04-18,1780345.3192496374
2019-04-19,1793518.2960256215
2019-04-22,1772287.0904277258
2019-04-23,1766835.4528535819
2019-04-24,1784176.6142839852
2019-04-25,1758965.5540118972
2019-04-26,1748967.818384435
2019-04-29,1749387.4978359686
2019-04-30,1751020.9283026238
2019-05-06,1694179.0392733742
2019-05-07,1706084.3506612845
2019-05-08,1693204.3531816886
2019-05-09,1680686.7049751228
2019-05-10,1682040.7355026233
2019-05-13,1679092.660604306
2019-05-14,1673109.0985680956
2019-05-15,1693061.9956429328
2019-05-16,1704907.5277497978
2019-05-17,1704323.547137069
2019-05-20,1692930.2741643253
2019-05-21,1688602.905183116
2019-05-22,1681012.0916128522
2019-05-23,1669478.5378705198
2019-05-24,1666418.4598356192
2019-05-27,1663764.1975703868
2019-05-28,1664323.381258795
2019-05-29,1661092.0034920727
2019-05-30,1658020.7475858384
2019-05-31,1663250.3354273706
2019-06-03,1670770.8099143894
2019-06-04,1676855.8603587826
2019-06-05,1680959.410966451
2019-06-06,1680479.2022154853
2019-06-10,1678410.318581953
2019-06-11,1679338.8212726775
2019-06-12,1681268.5084411514
2019-06-13,1680314.6472334946
2019-06-14,1685240.8198547116
2019-06-17,1680760.8772564917
2019-06-18,1680352.3429221413
2019-06-19,1684845.355352915
2019-06-20,1706264.7278154485
2019-06-21,1712027.5098235474
2019-06-24,1716271.3371371818
2019-06-25,1720834.9715705386
2019-06-26,1707636.8792619857
2019-06-27,1709959.0590483416
2019-06-28,1709710.299412731
2019-07-01,1707260.4774083646
2019-07-02,1711386.3334511772
2019-07-03,1710691.3012098717
2019-07-04,1702221.3748465774
2019-07-05,1710799.467746807
2019-07-08,1683155.0438423783
2019-07-09,1681604.5481085884
2019-07-10,1682862.7232193132
2019-07-11,1691404.0681285432
2019-07-12,1693282.4561097464
2019-07-15,1706781.0678728262
2019-07-16,1703918.5236138245
2019-07-17,1700794.698281208
2019-07-18,1688350.5290646085
2019-07-19,1703501.2295956456
2019-07-22,1685494.1640058074
2019-07-23,1692382.888119572
2019-07-24,1703091.6315819947
2019-07-25,1711789.102534987
2019-07-26,1711427.7942310942
2019-07-29,1711151.5987590041
2019-07-30,1716724.3637598283
2019-07-31,1711063.6336865826
2019-08-01,1695992.857823689
2019-08-02,1689422.2686054965
2019-08-05,1686373.4491316201
2019-08-06,1662699.9087846323
2019-08-07,1669091.7847837263
2019-08-08,1677990.2470556758
2019-08-09,1675305.546191975
2019-08-12,1680924.2152662307
2019-08-13,1678177.684024195
2019-08-14,1674804.5169399588
2019-08-15,1674985.290892491
2019-08-16,1680780.2364056192
2019-08-19,1705071.9214721113
2019-08-20,1701654.758803867
2019-08-21,1695638.4598574182
2019-08-22,1706315.052090628
2019-08-23,1711883.920137675
2019-08-26,1712157.4992964496
2019-08-27,1732310.1933675124
2019-08-28,1731837.8443864363
2019-08-29,1734594.89702548
2019-08-30,1732753.233692402
2019-09-02,1755960.8647563849
2019-09-03,1756168.7572656511
2019-09-04,1765276.8031229514
2019-09-05,1780675.492566508
2019-09-06,1779931.7434099996
2019-09-09,1794388.8664268253
2019-09-10,1786152.2310145416
2019-09-11,1772494.0757274493
2019-09-12,1782423.833562275
2019-09-16,1777584.5635487642
2019-09-17,1751949.611888852
2019-09-18,1756259.7923453716
2019-09-19,1766644.2676094964
2019-09-20,1767017.0325489799
2019-09-23,1755785.036443504
2019-09-24,1761140.5533238302
2019-09-25,1747985.2831562387
2019-09-26,1716303.3126726293
2019-09-27,1721017.2174649765
2019-09-30,1706122.5345363943
2019-10-08,1707096.611119679
2019-10-09,1703301.6352611026
2019-10-10,1731622.515536051
2019-10-11,1738260.7174636992
2019-10-14,1746913.692798633
2019-10-15,1742431.723698023
2019-10-16,1739016.3250224232
2019-10-17,1739123.8726405
2019-10-18,1730196.0052966042
2019-10-21,1720689.334832708
2019-10-22,1738312.641067037
2019-10-23,1719369.139040722
2019-10-24,1719071.474931921
2019-10-25,1742433.1494122024
2019-10-28,1760888.2161469797
2019-10-29,1761643.7572316488
2019-10-30,1751862.8068508145
2019-10-31,1755967.5639902616
2019-11-01,1775459.809863283
2019-11-04,1785455.7920820299
2019-11-05,1796703.0373014815
2019-11-06,1786570.0843965202
2019-11-07,1792250.4993674466
2019-11-08,1788736.4591837276
2019-11-11,1762225.3224031061
2019-11-12,1772443.8132441435
2019-11-13,1779000.3490519384
2019-11-14,1787777.8931876367
2019-11-15,1782525.5820925334
2019-11-18,1791309.3565767682
2019-11-19,1815777.2147855426
2019-11-20,1806559.2041853936
2019-11-21,1795184.3417831673
2019-11-22,1768442.0240019602
2019-11-25,1768875.2869046296
2019-11-26,1779497.7809725413
2019-11-27,1780038.941282595
2019-11-28,1778098.5104888447
2019-11-29,1758794.832924187
2019-12-02,1764551.025603814
2019-12-03,1769397.8172120221
2019-12-04,1779066.6542707686
2019-12-05,1792229.7229149733
2019-12-06,1794013.9580339966
2019-12-09,1794298.2101170467
2019-12-10,1796914.0574784626
2019-12-11,1789247.0167567192
2019-12-12,1791893.30924362
2019-12-13,1824182.3219212904
2019-12-16,1840500.8574572282
2019-12-17,1871081.4883185516
2019-12-18,1863560.6837622686
2019-12-19,1862560.6193660046
2019-12-20,1857213.8206330808
2019-12-23,1832860.886528063
2019-12-24,1860185.8823675811
2019-12-25,1862005.3693750184
2019-12-26,1878263.7798228387
2019-12-27,1877736.5394412852
2019-12-30,1901288.7091471222
2019-12-31,1902450.1338662584
2020-01-02,1919531.7933207569
2020-01-03,1926968.5186427534
2020-01-06,1938844.3899992954
2020-01-07,1950958.3448444647
2020-01-08,1940033.9348495617
2020-01-09,1948814.5148768332
2020-01-10,1953163.6884186382
2020-01-13,1969846.4153275741
2020-01-14,1964027.6670547894
2020-01-15,1958988.4501094844
2020-01-16,1963048.467087333
2020-01-17,1967916.7926966255
2020-01-20,1981800.453629074
2020-01-21,1964401.407633255
2020-01-22,1969529.8646729249
2020-01-23,1930401.1661916703
2020-02-03,1820678.8981220452
2020-02-04,1846536.5602343145
2020-02-05,1879488.8008554424
2020-02-06,1906800.2712995494
2020-02-07,1914366.167667182
2020-02-10,1921264.4609647265
2020-02-11,1929833.0096241315
2020-02-12,1956765.793273369
2020-02-13,1968016.7558686908
2020-02-14,1960825.8011824454
2020-02-17,1988997.7650791341
2020-02-18,1982275.683173068
2020-02-19,1975084.9710049694
2020-02-20,1994596.41386964
2020-02-21,2002838.1302018408
2020-02-24,2001105.4784722195
2020-02-25,2008868.4940762736
2020-02-26,1980009.0088240628
2020-02-27,1978862.920975572
2020-02-28,1919526.7877961004
2020-03-02,1945306.7191589596
2020-03-03,1956737.2715263185
2020-03-04,1965688.6910387701
2020-03-05,1983696.3060748158
2020-03-06,1973130.491267196
2020-03-09,1920527.5388141866
2020-03-10,1948166.011764077
2020-03-11,1928416.6625651242
2020-03-12,1896916.6559048612
2020-03-13,1875723.3487769433
2020-03-16,1822380.2348028047
2020-03-17,1819539.2755464003
2020-03-18,1819582.5979101039
2020-03-19,1816362.9803705467
2020-03-20,1818729.7793859309
2020-03-23,1825007.8222394336
2020-03-24,1825207.9637044237
2020-03-25,1835867.7499087062
2020-03-26,1835693.740679793
2020-03-27,1844296.273425475
2020-03-30,1827069.7665200813
2020-03-31,1828870.8693159495
2020-04-01,1815196.107812173
2020-04-02,1819181.9434432758
2020-04-03,1827438.9711016014
2020-04-07,1859187.6630478888
2020-04-08,1853434.522204684
2020-04-09,1860818.728490401
2020-04-10,1861727.7251454834
2020-04-13,1861354.2608678837
2020-04-14,1875311.8232085635
2020-04-15,1873710.8968354643
2020-04-16,1877911.8516280267
2020-04-17,1867140.8467121958
2020-04-20,1866268.7897443231
2020-04-21,1864039.3065380435
2020-04-22,1872553.9818122124
2020-04-23,1888613.4501251737
2020-04-24,1889157.3860540234
2020-04-27,1903319.2643899103
2020-04-28,1915971.8718675647
2020-04-29,1918637.4540547372
2020-04-30,1921624.3105074982
2020-05-06,1929164.6407357114
2020-05-07,1926155.8963775532
2020-05-08,1940170.2822741251
2020-05-11,1925596.337567462
2020-05-12,1917408.687282076
2020-05-13,1922910.2932903585
2020-05-14,1911848.7142705745
2020-05-15,1917326.1649553913
2020-05-18,1932654.0084139956
2020-05-19,1944149.5511645998
2020-05-20,1933816.4083379207
2020-05-21,1921720.6459217123
2020-05-22,1889235.8619979864
2020-05-25,1896897.8251809683
2020-05-26,1920136.4635946096
2020-05-27,1901378.9343014727
2020-05-28,1899983.825496934
2020-05-29,1907092.6451601181
2020-06-01,1939572.9287451087
2020-06-02,1935450.464335942
2020-06-03,1931913.4739820305
2020-06-04,1935029.155795402
2020-06-05,1940435.525202247
2020-06-08,1936644.0536981572
2020-06-09,1948573.0747672706
2020-06-10,1956481.2231580552
2020-06-11,1952534.962224359
2020-06-12,1952013.5024173788
2020-06-15,1934249.8374578676
2020-06-16,1974014.392165644
2020-06-17,1980911.3429921898
2020-06-18,1983931.9020140374
2020-06-19,2010478.709336926
2020-06-22,2025214.4168946678
2020-06-23,2043976.278849315
2020-06-24,2050937.4028286007
2020-06-29,2033071.9828664404
2020-06-30,2061916.1847215123
2020-07-01,2078450.3484708762
2020-07-02,2102212.848257375
2020-07-03,2136287.665116039
2020-07-06,2217174.0546948323
2020-07-07,2223975.957429924
2020-07-08,2260293.8554944363
2020-07-09,2299197.2508396325
2020-07-10,2285004.994051757
2020-07-13,2338253.7731221793
2020-07-14,2319665.0826090216
2020-07-15,2301694.546957385
2020-07-16,2225088.1226652977
2020-07-17,2238595.2619518084
2020-07-20,2267601.9720373256
2020-07-21,2289022.898573925
2020-07-22,2309212.7551725386
2020-07-23,2319498.872737512
2020-07-24,2248667.9378535533
2020-07-27,2265947.209964082
2020-07-28,2279778.2370098755
2020-07-29,2317130.2050786554
2020-07-30,2304139.2960591377
2020-07-31,2329383.889069473
2020-08-03,2356206.0163703985
2020-08-04,2352657.7891246513
2020-08-05,2373671.2979656225
2020-08-06,2371104.8114006612
2020-08-07,2359419.2952727727
2020-08-10,2351223.0494665685
2020-08-11,2324702.3519897806
2020-08-12,2278262.691460317
2020-08-13,2288782.2727887915
2020-08-14,2313493.043315904
2020-08-17,2342304.9625855354
2020-08-18,2352893.898721001
2020-08-19,2325475.641330126
2020-08-20,2298529.9063569712
2020-08-21,2322037.0378559185
2020-08-24,2350189.8123338474
2020-08-25,2367892.4928744454
2020-08-26,2337810.349866625
2020-08-27,2378871.2974538
2020-08-28,2423285.4363916917
2020-08-31,2438391.4947275803
2020-09-01,2447744.762551895
2020-09-02,2460014.7650102787
2020-09-03,2451349.0004720637
2020-09-04,2388503.4777414487
2020-09-07,2310554.240441099
2020-09-08,2346940.6412998475
2020-09-09,2291665.5821883106
2020-09-10,2311012.751038943
2020-09-11,2304698.850162925
2020-09-14,2326674.6510046697
2020-09-15,2356991.394027056
2020-09-16,2345411.5627759784
2020-09-17,2305997.067745371
2020-09-18,2354397.4878779724
2020-09-21,2328763.395269384
2020-09-22,2306126.6611518147
2020-09-23,2327972.5328079695
2020-09-24,2267115.5967090884
2020-09-25,2254419.8963309415
2020-09-28,2281100.5796447177
2020-09-29,2290339.8540742397
2020-09-30,2293568.4161296557
2020-10-09,2324992.7970913425
2020-10-12,2335211.23627221
2020-10-13,2344254.7075229385
2020-10-14,2330580.277100609
2020-10-15,2308021.4208502476
2020-10-16,2301016.3516578544
2020-10-19,2289082.5762017397
2020-10-20,2282028.737881738
2020-10-21,2282028.737881738
2020-10-22,2282028.737881738
2020-10-23,2282028.737881738
2020-10-26,2282028.737881738
2020-10-27,2282028.737881738
2020-10-28,2282028.737881738
2020-10-29,2282028.737881738
2020-10-30,2282028.737881738
2020-11-02,2282028.737881738
2020-11-03,2282028.737881738
2020-11-04,2282028.737881738
2020-11-05,2282028.737881738
2020-11-06,2282028.737881738
2020-11-09,2282028.737881738
2020-11-10,2282028.737881738
2020-11-11,2282028.737881738
2020-11-12,2282028.737881738
2020-11-13,2282028.737881738
2020-11-16,2282028.737881738
2020-11-17,2282028.737881738
2020-11-18,2282028.737881738
2020-11-19,2282028.737881738
2020-11-20,2282028.737881738
2020-11-23,2282028.737881738
2020-11-24,2282028.737881738
2020-11-25,2282028.737881738
2020-11-26,2282028.737881738
2020-11-27,2282028.737881738
2020-11-30,2282028.737881738
2020-12-01,2282028.737881738
2020-12-02,2282028.737881738
2020-12-03,2282028.737881738
2020-12-04,2282028.737881738
2020-12-07,2282028.737881738
2020-12-08,2282028.737881738
2020-12-09,2282028.737881738
2020-12-10,2277825.3891087463
2020-12-11,2259209.7240654235
2020-12-14,2289570.791040394
2020-12-15,2297927.0671816748
2020-12-16,2300692.2670477233
2020-12-17,2336285.3937030807
2020-12-18,2330424.1774048754
2020-12-21,2382743.561556598
2020-12-22,2337810.786640127
2020-12-23,2360344.412601962
2020-12-24,2356465.6416429407
2020-12-25,2381227.6874021655
2020-12-28,2383911.7923231786
2020-12-29,2360738.5643678913
2020-12-30,2412082.400403911
2020-12-31,2450772.215843968
2021-01-04,2500546.987945127
2021-01-05,2525813.075505314
2021-01-06,2525813.075505314
2021-01-07,2525813.075505314
2021-01-08,2525813.075505314
2021-01-11,2525813.075505314
2021-01-12,2525813.075505314
2021-01-13,2525813.075505314
2021-01-14,2525813.075505314
2021-01-15,2525813.075505314
2021-01-18,2525813.075505314
2021-01-19,2525813.075505314
2021-01-20,2525813.075505314
2021-01-21,2525813.075505314
2021-01-22,2525813.075505314
2021-01-25,2525813.075505314
2021-01-26,2525813.075505314
2021-01-27,2525813.075505314
2021-01-28,2525813.075505314
2021-01-29,2525813.075505314
2021-02-01,2525813.075505314
2021-02-02,2525813.075505314
2021-02-03,2525813.075505314
2021-02-04,2525813.075505314
2021-02-05,2525813.075505314
2021-02-08,2525813.075505314
2021-02-09,2525813.075505314
2021-02-10,2525813.075505314
2021-02-18,2525813.075505314
2021-02-19,2525813.075505314
2021-02-22,2525813.075505314
2021-02-23,2525813.075505314
2021-02-24,2525813.075505314
2021-02-25,2525813.075505314
2021-02-26,2525813.075505314
2021-03-01,2525813.075505314
2021-03-02,2525813.075505314
2021-03-03,2525813.075505314
2021-03-04,2525813.075505314
2021-03-05,2525813.075505314
2021-03-08,2525813.075505314
2021-03-09,2525813.075505314
2021-03-10,2525813.075505314
2021-03-11,2525813.075505314
2021-03-12,2525813.075505314
2021-03-15,2525813.075505314
2021-03-16,2525813.075505314
2021-03-17,2525813.075505314
2021-03-18,2525813.075505314
2021-03-19,2525813.075505314
2021-03-22,2525813.075505314
2021-03-23,2525813.075505314
2021-03-24,2525813.075505314
2021-03-25,2525813.075505314
2021-03-26,2525813.075505314
2021-03-29,2525813.075505314
2021-03-30,2525813.075505314
2021-03-31,2525813.075505314
2021-04-01,2525813.075505314
2021-04-02,2525813.075505314
2021-04-06,2525813.075505314
2021-04-07,2525813.075505314
2021-04-08,2525813.075505314
2021-04-09,2525813.075505314
2021-04-12,2525813.075505314
2021-04-13,2525813.075505314
2021-04-14,2525813.075505314
2021-04-15,2525813.075505314
2021-04-16,2525813.075505314
2021-04-19,2525813.075505314
2021-04-20,2525813.075505314
2021-04-21,2525813.075505314
2021-04-22,2525813.075505314
2021-04-23,2525813.075505314
2021-04-26,2525813.075505314
2021-04-27,2525813.075505314
2021-04-28,2525813.075505314
2021-04-29,2525813.075505314
2021-04-30,2525813.075505314
2021-05-06,2525813.075505314
2021-05-07,2525813.075505314
2021-05-10,2542629.066199639
2021-05-11,2521377.0386037785
2021-05-12,2535417.361467855
2021-05-13,2513164.68670074
2021-05-14,2547981.80048978
2021-05-17,2578225.6704913834
2021-05-18,2581801.1507780054
2021-05-19,2579322.03481812
2021-05-20,2585086.2104472076
2021-05-21,2576664.9250363465
2021-05-24,2585148.9614810706
2021-05-25,2632977.8208305375
2021-05-26,2633418.0411258955
2021-05-27,2636672.787600026
2021-05-28,2632932.287134471
2021-05-31,2654586.293411333
2021-06-01,2659581.5620665415
