date,nav
2017-09-19,1110413.8661457254
2017-09-20,1121277.907422152
2017-09-21,1113422.8661746308
2017-09-22,1108201.094352972
2017-09-25,1100921.9591509213
2017-09-26,1103308.4824140205
2017-09-27,1107988.0111704934
2017-09-28,1110809.6752346768
2017-09-29,1127628.1678263443
2017-10-09,1127579.3677636534
2017-10-10,1130568.5789248473
2017-10-11,1118715.0725719715
2017-10-12,1129171.0221857175
2017-10-13,1128545.2591517733
2017-10-16,1119336.993916443
2017-10-17,1101971.865609654
2017-10-18,1097983.9927260522
2017-10-19,1061180.1122490014
2017-10-20,1068888.4887290727
2017-10-23,1064958.7527123718
2017-10-24,1063768.31138998
2017-10-25,1066462.3218796956
2017-10-26,1076723.0013350677
2017-10-27,1060086.0886046248
2017-10-30,1016253.6204397781
2017-10-31,1013772.1202706404
2017-11-01,1011188.995599597
2017-11-02,1007377.6146656258
2017-11-03,1002417.6847495893
2017-11-06,1010499.5409660134
2017-11-07,1035446.8126820929
2017-11-08,1047301.8944721521
2017-11-09,1047301.8944721521
2017-11-10,1047301.8944721521
2017-11-13,1047301.8944721521
2017-11-14,1047301.8944721521
2017-11-15,1047301.8944721521
2017-11-16,1047301.8944721521
2017-11-17,1047301.8944721521
2017-11-20,1047301.8944721521
2017-11-21,1047301.8944721521
2017-11-22,1047301.8944721521
2017-11-23,1047301.8944721521
2017-11-24,1047301.8944721521
2017-11-27,1047301.8944721521
2017-11-28,1047301.8944721521
2017-11-29,1047301.8944721521
2017-11-30,1047301.8944721521
2017-12-01,1047301.8944721521
2017-12-04,1047301.8944721521
2017-12-05,1047301.8944721521
2017-12-06,1047301.8944721521
2017-12-07,1047301.8944721521
2017-12-08,1047301.8944721521
2017-12-11,1047301.8944721521
2017-12-12,1047301.8944721521
2017-12-13,1047301.8944721521
2017-12-14,1047301.8944721521
2017-12-15,1047301.8944721521
2017-12-18,1047301.8944721521
2017-12-19,1047301.8944721521
2017-12-20,1047301.8944721521
2017-12-21,1047301.8944721521
2017-12-22,1047301.8944721521
2017-12-25,1047301.8944721521
2017-12-26,1047301.8944721521
2017-12-27,1047301.8944721521
2017-12-28,1047301.8944721521
2017-12-29,1047301.8944721521
2018-01-02,1047301.8944721521
2018-01-03,1047301.8944721521
2018-01-04,1047301.8944721521
2018-01-05,1047301.8944721521
2018-01-08,1047301.8944721521
2018-01-09,1047301.8944721521
2018-01-10,1047301.8944721521
2018-01-11,1047301.8944721521
2018-01-12,1047301.8944721521
2018-01-15,1047301.8944721521
2018-01-16,1047301.8944721521
2018-01-17,1047301.8944721521
2018-01-18,1047301.8944721521
2018-01-19,1047301.8944721521
2018-01-22,1047301.8944721521
2018-01-23,1047301.8944721521
2018-01-24,1047301.8944721521
2018-01-25,1047301.8944721521
2018-01-26,1047301.8944721521
2018-01-29,1047301.8944721521
2018-01-30,1047301.8944721521
2018-01-31,1047301.8944721521
2018-02-01,1047301.8944721521
2018-02-02,1047301.8944721521
2018-02-05,1047301.8944721521
2018-02-06,1047301.8944721521
2018-02-07,1047301.8944721521
2018-02-08,1047301.8944721521
2018-02-09,1047301.8944721521
2018-02-12,1047301.8944721521
2018-02-13,1047301.8944721521
2018-02-14,1047301.8944721521
2018-02-22,1055672.0339581731
2018-02-23,1060808.820705259
2018-02-26,1078832.6159684546
2018-02-27,1085042.822886446
2018-02-28,1083233.480240792
2018-03-01,1089231.8935141512
2018-03-02,1083553.6026248415
2018-03-05,1088145.4990533958
2018-03-06,1099981.805720563
2018-03-07,1087327.5318526994
2018-03-08,1089231.716310178
2018-03-09,1101053.0918120763
2018-03-12,1119894.3572621553
2018-03-13,1110625.241299175
2018-03-14,1103312.9074983248
2018-03-15,1102504.735905451
2018-03-16,1091288.4208809508
2018-03-19,1093011.0747018852
2018-03-20,1092988.8395969982
2018-03-21,1092913.1780742444
2018-03-22,1086685.3550515836
2018-03-23,1036143.712196718
2018-03-26,1057425.9220774737
2018-03-27,1074722.1006744127
2018-03-28,1064691.5644534994
2018-03-29,1070095.039383248
2018-03-30,1079495.6089514168
2018-04-02,1088048.1002536318
2018-04-03,1081303.301729991
2018-04-04,1076364.0258068528
2018-04-09,1086820.3786077413
2018-04-10,1090681.7295134552
2018-04-11,1091774.33160032
2018-04-12,1082793.180752819
2018-04-13,1079449.0298594066
2018-04-16,1071699.2569997073
2018-04-17,1056557.2725020326
2018-04-18,1071787.7693566035
2018-04-19,1089350.1089485332
2018-04-20,1069711.173469098
2018-04-23,1057515.3970374234
2018-04-24,1076051.3995605174
2018-04-25,1072697.4540702596
2018-04-26,1055984.8805481892
2018-04-27,1055936.8070061272
2018-05-02,1051556.7031077216
2018-05-03,1062718.5586272355
2018-05-04,1059172.2766315448
2018-05-07,1073263.6294266332
2018-05-08,1080080.8576261967
2018-05-09,1072367.6146233894
2018-05-10,1070121.0295071488
2018-05-11,1068566.8463796307
2018-05-14,1063698.8579270227
2018-05-15,1068880.7216843797
2018-05-16,1058885.4908845625
2018-05-17,1051678.0956602274
2018-05-18,1059324.5427395203
2018-05-21,1070159.559589845
2018-05-22,1065970.8798800663
2018-05-23,1051106.2948249925
2018-05-24,1044340.2162978665
2018-05-25,1032997.1826657086
2018-05-28,1019138.6795271653
2018-05-29,1006136.348896293
2018-05-30,969260.072583983
2018-05-31,972259.6188703673
2018-06-01,971343.3288138642
2018-06-04,967817.1196319917
2018-06-05,974496.3981695974
2018-06-06,976250.6462210548
2018-06-07,974754.194429196
2018-06-08,964201.9805737936
2018-06-11,964021.6870568228
2018-06-12,966257.949188124
2018-06-13,955994.679133221
2018-06-14,954682.6073505165
2018-06-15,945442.6235556995
2018-06-19,908217.3602323753
2018-06-20,908289.4409752509
2018-06-21,908361.5274388205
2018-06-22,908433.6196235379
2018-06-25,908505.7175298573
2018-06-26,908577.8211582327
2018-06-27,908649.9305091184
2018-06-28,908722.0455829683
2018-06-29,908794.1663802369
2018-07-02,908794.1663802369
2018-07-03,908794.1663802369
2018-07-04,908794.1663802369
2018-07-05,908794.1663802369
2018-07-06,908794.1663802369
2018-07-09,908794.1663802369
2018-07-10,908794.1663802369
2018-07-11,908794.1663802369
2018-07-12,908794.1663802369
2018-07-13,908794.1663802369
2018-07-16,908794.1663802369
2018-07-17,908794.1663802369
2018-07-18,908794.1663802369
2018-07-19,908794.1663802369
2018-07-20,908794.1663802369
2018-07-23,908794.1663802369
2018-07-24,908794.1663802369
2018-07-25,908794.1663802369
2018-07-26,908866.2929013782
2018-07-27,908938.4251468467
2018-07-30,909010.5631170964
2018-07-31,909082.706812582
2018-08-01,909154.8562337576
2018-08-02,909227.0113810777
2018-08-03,909299.1722549968
2018-08-06,909371.3388559695
2018-08-07,909443.5111844501
2018-08-08,909515.6892408933
2018-08-09,909587.8730257538
2018-08-10,909660.062539486
2018-08-13,909732.2577825447
2018-08-14,909804.4587553847
2018-08-15,909876.6654584606
2018-08-16,909948.8778922271
2018-08-17,910021.0960571392
2018-08-20,910093.3199536517
2018-08-21,910165.5495822196
2018-08-22,910165.5495822196
2018-08-23,910165.5495822196
2018-08-24,910165.5495822196
2018-08-27,910165.5495822196
2018-08-28,910165.5495822196
2018-08-29,910165.5495822196
2018-08-30,910165.5495822196
2018-08-31,910165.5495822196
2018-09-03,910165.5495822196
2018-09-04,910165.5495822196
2018-09-05,910165.5495822196
2018-09-06,910165.5495822196
2018-09-07,910165.5495822196
2018-09-10,910165.5495822196
2018-09-11,910165.5495822196
2018-09-12,910165.5495822196
2018-09-13,910165.5495822196
2018-09-14,910165.5495822196
2018-09-17,910165.5495822196
2018-09-18,910165.5495822196
2018-09-19,910165.5495822196
2018-09-20,910165.5495822196
2018-09-21,910165.5495822196
2018-09-25,910165.5495822196
2018-09-26,910165.5495822196
2018-09-27,910165.5495822196
2018-09-28,910237.7849432975
2018-10-08,910310.0260373406
2018-10-09,910382.2728648039
2018-10-10,910454.5254261424
2018-10-11,910526.7837218111
2018-10-12,910599.0477522652
2018-10-15,910671.3175179599
2018-10-16,910743.5930193502
2018-10-17,910815.8742568914
2018-10-18,910888.1612310389
2018-10-19,910960.4539422477
2018-10-22,911032.7523909733
2018-10-23,911105.056577671
2018-10-24,911177.3665027962
2018-10-25,911249.6821668043
2018-10-26,911322.0035701509
2018-10-29,911394.3307132914
2018-10-30,911466.6635966814
2018-10-31,911539.0022207764
2018-11-01,911611.3465860321
2018-11-02,911683.696692904
2018-11-05,911756.0525418479
2018-11-06,911828.4141333195
2018-11-07,911900.7814677745
2018-11-08,911973.1545456689
2018-11-09,912045.5333674583
2018-11-12,912117.9179335986
2018-11-13,912190.3082445458
2018-11-14,912262.7043007558
2018-11-15,912335.1061026844
2018-11-16,912407.5136507879
2018-11-19,912479.9269455221
2018-11-20,912552.3459873432
2018-11-21,912624.7707767073
2018-11-22,912697.2013140706
2018-11-23,912769.6375998892
2018-11-26,912842.0796346194
2018-11-27,912914.5274187174
2018-11-28,912986.9809526396
2018-11-29,913059.4402368423
2018-11-30,913131.9052717817
2018-12-03,913204.3760579145
2018-12-04,913276.8525956969
2018-12-05,913349.3348855855
2018-12-06,913421.8229280368
2018-12-07,913494.3167235074
2018-12-10,913566.8162724538
2018-12-11,913639.3215753325
2018-12-12,913711.8326326004
2018-12-13,913784.3494447141
2018-12-14,913856.8720121305
2018-12-17,913929.4003353061
2018-12-18,914001.9344146978
2018-12-19,914074.4742507625
2018-12-20,914147.019843957
2018-12-21,914219.5711947384
2018-12-24,914292.1283035635
2018-12-25,914364.6911708892
2018-12-26,914437.2597971726
2018-12-27,914509.8341828708
2018-12-28,914582.4143284409
2019-01-02,914655.0002343401
2019-01-03,914727.5919010254
2019-01-04,914800.1893289541
2019-01-07,914872.7925185834
2019-01-08,914945.4014703706
2019-01-09,915018.0161847731
2019-01-10,915018.0161847731
2019-01-11,915018.0161847731
2019-01-14,915018.0161847731
2019-01-15,915018.0161847731
2019-01-16,915018.0161847731
2019-01-17,915018.0161847731
2019-01-18,915018.0161847731
2019-01-21,915018.0161847731
2019-01-22,915018.0161847731
2019-01-23,915018.0161847731
2019-01-24,915018.0161847731
2019-01-25,915018.0161847731
2019-01-28,915018.0161847731
2019-01-29,915018.0161847731
2019-01-30,915018.0161847731
2019-01-31,915018.0161847731
2019-02-01,915018.0161847731
2019-02-11,915018.0161847731
2019-02-12,915018.0161847731
2019-02-13,915018.0161847731
2019-02-14,915018.0161847731
2019-02-15,915018.0161847731
2019-02-18,915018.0161847731
2019-02-19,915018.0161847731
2019-02-20,915018.0161847731
2019-02-21,915018.0161847731
2019-02-22,915018.0161847731
2019-02-25,915018.0161847731
2019-02-26,915018.0161847731
2019-02-27,915018.0161847731
2019-02-28,915090.636662248
2019-03-01,915163.2629032531
2019-03-04,915235.8949082454
2019-03-05,915308.5326776826
2019-03-06,915381.1762120221
2019-03-07,915453.8255117215
2019-03-08,915526.4805772384
2019-03-11,915599.1414090303
2019-03-12,915671.8080075548
2019-03-13,915744.4803732698
2019-03-14,915817.1585066328
2019-03-15,915889.8424081017
2019-03-18,915962.5320781341
2019-03-19,916035.227517188
2019-03-20,916107.9287257211
2019-03-21,916180.6357041914
2019-03-22,916253.3484530569
2019-03-25,916326.0669727754
2019-03-26,916398.791263805
2019-03-27,916471.5213266037
2019-03-28,916544.2571616297
2019-03-29,916616.998769341
2019-04-01,916689.7461501958
2019-04-02,916762.4993046522
2019-04-03,916835.2582331685
2019-04-04,916908.0229362029
2019-04-08,916980.7934142138
2019-04-09,917053.5696676595
2019-04-10,917126.3516969982
2019-04-11,917199.1395026885
2019-04-12,917271.9330851889
2019-04-15,917344.7324449576
2019-04-16,917417.5375824532
2019-04-17,917490.3484981344
2019-04-18,917563.1651924597
2019-04-19,917635.9876658877
2019-04-22,917708.8159188771
2019-04-23,917781.6499518866
2019-04-24,917854.4897653749
2019-04-25,917927.3353598008
2019-04-26,918000.186735623
2019-04-29,918073.0438933006
2019-04-30,918145.9068332921
2019-05-06,918218.7755560566
2019-05-07,918291.6500620532
2019-05-08,918364.5303517408
2019-05-09,918437.4164255783
2019-05-10,918510.3082840248
2019-05-13,918583.2059275395
2019-05-14,918656.1093565815
2019-05-15,918729.0185716099
2019-05-16,918801.9335730838
2019-05-17,918874.8543614626
2019-05-20,918947.7809372057
2019-05-21,919020.7133007721
2019-05-22,919093.6514526214
2019-05-23,919166.595393213
2019-05-24,919239.5451230061
2019-05-27,919312.5006424603
2019-05-28,919385.4619520352
2019-05-29,919458.4290521902
2019-05-30,919531.4019433848
2019-05-31,919604.3806260787
2019-06-03,919677.3651007316
2019-06-04,919750.3553678031
2019-06-05,919823.351427753
2019-06-06,919896.3532810409
2019-06-10,919969.3609281267
2019-06-11,920042.3743694703
2019-06-12,920115.3936055314
2019-06-13,920188.41863677
2019-06-14,920261.4494636459
2019-06-17,920334.4860866193
2019-06-18,920407.52850615
2019-06-19,920480.5767226982
2019-06-20,920553.6307367238
2019-06-21,920626.690548687
2019-06-24,920699.7561590481
2019-06-25,920772.8275682671
2019-06-26,920845.9047768044
2019-06-27,920918.98778512
2019-06-28,920992.0765936745
2019-07-01,921065.171202928
2019-07-02,921138.2716133409
2019-07-03,921211.3778253738
2019-07-04,921284.4898394869
2019-07-05,921357.6076561408
2019-07-08,921430.7312757961
2019-07-09,921503.8606989132
2019-07-10,921576.9959259529
2019-07-11,921650.1369573757
2019-07-12,921723.2837936422
2019-07-15,921796.4364352132
2019-07-16,921869.5948825494
2019-07-17,921942.7591361115
2019-07-18,922015.9291963604
2019-07-19,922089.1050637569
2019-07-22,922162.286738762
2019-07-23,922235.4742218365
2019-07-24,922308.6675134415
2019-07-25,922381.8666140379
2019-07-26,922455.0715240866
2019-07-29,922528.2822440489
2019-07-30,922601.4987743858
2019-07-31,922674.7211155584
2019-08-01,922747.9492680279
2019-08-02,922821.1832322555
2019-08-05,922894.4230087026
2019-08-06,922967.6685978303
2019-08-07,923040.9200001
2019-08-08,923114.1772159731
2019-08-09,923187.440245911
2019-08-12,923260.709090375
2019-08-13,923333.9837498267
2019-08-14,923407.2642247275
2019-08-15,923480.550515539
2019-08-16,923553.8426227228
2019-08-19,923627.1405467406
2019-08-20,923700.4442880539
2019-08-21,923773.7538471244
2019-08-22,923847.069224414
2019-08-23,923920.3904203842
2019-08-26,923993.717435497
2019-08-27,924067.0502702141
2019-08-28,924140.3889249975
2019-08-29,924213.7334003091
2019-08-30,924287.0836966108
2019-09-02,924360.4398143645
2019-09-03,924433.8017540324
2019-09-04,924507.1695160763
2019-09-05,924580.5431009586
2019-09-06,924653.9225091413
2019-09-09,924727.3077410865
2019-09-10,924800.6987972565
2019-09-11,924874.0956781134
2019-09-12,924947.4983841196
2019-09-16,925020.9069157374
2019-09-17,925094.3212734292
2019-09-18,925167.7414576573
2019-09-19,925241.1674688841
2019-09-20,925314.5993075722
2019-09-23,925388.036974184
2019-09-24,925461.480469182
2019-09-25,925534.9297930289
2019-09-26,925608.384946187
2019-09-27,925681.8459291193
2019-09-30,925755.3127422883
2019-10-08,925828.7853861569
2019-10-09,925902.2638611876
2019-10-10,925975.7481678433
2019-10-11,926049.2383065869
2019-10-14,926122.7342778811
2019-10-15,926196.2360821889
2019-10-16,926269.7437199733
2019-10-17,926343.2571916971
2019-10-18,926416.7764978235
2019-10-21,926490.3016388154
2019-10-22,926563.832615136
2019-10-23,926637.3694272484
2019-10-24,926710.9120756156
2019-10-25,926784.460560701
2019-10-28,926858.0148829677
2019-10-29,926931.5750428791
2019-10-30,927005.1410408984
2019-10-31,927078.7128774889
2019-11-01,934303.3666680679
2019-11-04,935961.0515425571
2019-11-05,939956.7266988738
2019-11-06,939222.1107953463
2019-11-07,939785.9104558635
2019-11-08,936036.4086848991
2019-11-11,923562.4087971696
2019-11-12,923635.7074010425
2019-11-13,923709.0118222648
2019-11-14,923782.3220612983
2019-11-15,923855.6381186048
2019-11-18,923928.959994646
2019-11-19,924002.2876898837
2019-11-20,924075.6212047798
2019-11-21,924148.9605397962
2019-11-22,924222.3056953946
2019-11-25,924295.6566720372
2019-11-26,924369.0134701858
2019-11-27,924442.3760903025
2019-11-28,924515.7445328494
2019-11-29,924589.1187982885
2019-12-02,924662.4988870821
2019-12-03,924735.8847996922
2019-12-04,924809.2765365811
2019-12-05,924882.674098211
2019-12-06,924956.0774850443
2019-12-09,925029.4866975431
2019-12-10,925102.9017361699
2019-12-11,925176.3226013872
2019-12-12,925249.7492936571
2019-12-13,925323.1818134424
2019-12-16,925396.6201612054
2019-12-17,925470.0643374088
2019-12-18,925543.5143425149
2019-12-19,925616.9701769865
2019-12-20,925690.4318412864
2019-12-23,925763.899335877
2019-12-24,925837.3726612212
2019-12-25,925910.8518177817
2019-12-26,925984.3368060213
2019-12-27,926057.8276264027
2019-12-30,926131.324279389
2019-12-31,926204.826765443
2020-01-02,926278.3350850276
2020-01-03,926351.8492386058
2020-01-06,926425.3692266407
2020-01-07,926498.8950495952
2020-01-08,926572.4267079325
2020-01-09,926645.9642021157
2020-01-10,926719.5075326079
2020-01-13,926793.0566998724
2020-01-14,926866.6117043725
2020-01-15,926940.1725465712
2020-01-16,927013.7392269322
2020-01-17,927087.3117459185
2020-01-20,939200.3353948543
2020-01-21,929515.6076372731
2020-01-22,938415.4723185177
2020-01-23,924378.148919927
2020-02-03,924451.5122650794
2020-02-04,924524.8814327195
2020-02-05,924598.2564233094
2020-02-06,924671.6372373113
2020-02-07,924745.0238751874
2020-02-10,924818.4163373997
2020-02-11,924891.8146244107
2020-02-12,924965.2187366826
2020-02-13,925038.6286746776
2020-02-14,925112.0444388582
2020-02-17,925185.4660296867
2020-02-18,925258.8934476257
2020-02-19,925332.3266931374
2020-02-20,925405.7657666845
2020-02-21,925479.2106687296
2020-02-24,925552.6613997351
2020-02-25,925626.1179601637
2020-02-26,925699.5803504781
2020-02-27,925773.0485711409
2020-02-28,925846.5226226147
2020-03-02,925920.0025053626
2020-03-03,925993.4882198472
2020-03-04,926066.9797665314
2020-03-05,926140.477145878
2020-03-06,926213.98035835
2020-03-09,926287.4894044102
2020-03-10,926361.0042845218
2020-03-11,926434.5249991476
2020-03-12,926508.0515487507
2020-03-13,926581.5839337943
2020-03-16,926655.1221547414
2020-03-17,926728.6662120554
2020-03-18,926802.2161061992
2020-03-19,926875.7718376362
2020-03-20,926949.3334068297
2020-03-23,927022.900814243
2020-03-24,927096.4740603394
2020-03-25,931591.719946197
2020-03-26,928999.2458759714
2020-03-27,929613.5504998418
2020-03-30,926194.1093833561
2020-03-31,926267.6168523547
2020-04-01,926341.1301552795
2020-04-02,926414.6492925935
2020-04-03,926488.1742647596
2020-04-07,926561.705072241
2020-04-08,926635.2417155007
2020-04-09,926708.7841950019
2020-04-10,926782.3325112079
2020-04-13,926855.8866645818
2020-04-14,926929.446655587
2020-04-15,927003.0124846867
2020-04-16,927076.5841523443
2020-04-17,928694.6124391914
2020-04-20,931156.0108396028
2020-04-21,926223.3262218167
2020-04-22,926296.8360096121
2020-04-23,926370.3516315176
2020-04-24,926443.8730879964
2020-04-27,926517.4003795113
2020-04-28,926590.9335065256
2020-04-29,926664.4724695024
2020-04-30,926738.0172689047
2020-05-06,926811.567905196
2020-05-07,926885.1243788393
2020-05-08,926958.6866902979
2020-05-11,927032.2548400352
2020-05-12,927105.8288285147
2020-05-13,929215.6696535053
2020-05-14,927704.3947120011
2020-05-15,931754.0999750248
2020-05-18,934345.5094841016
2020-05-19,939261.9009336517
2020-05-20,933387.713129943
2020-05-21,927629.0792783529
2020-05-22,920027.173425871
2020-05-25,920100.191455508
2020-05-26,920173.2152802268
2020-05-27,920246.2449004871
2020-05-28,920319.2803167491
2020-05-29,920392.3215294727
2020-06-01,920465.368539118
2020-06-02,920538.421346145
2020-06-03,920611.4799510138
2020-06-04,920684.5443541845
2020-06-05,920757.6145561174
2020-06-08,920830.6905572728
2020-06-09,920903.7723581106
2020-06-10,920976.8599590915
2020-06-11,921049.9533606756
2020-06-12,921123.0525633233
2020-06-15,921196.157567495
2020-06-16,921269.2683736512
2020-06-17,921342.3849822524
2020-06-18,921415.507393759
2020-06-19,921488.6356086315
2020-06-22,921561.7696273307
2020-06-23,921634.909450317
2020-06-24,921708.0550780512
2020-06-29,921781.2065109939
2020-06-30,921854.363749606
2020-07-01,921927.526794348
2020-07-02,922000.695645681
2020-07-03,922073.8703040656
2020-07-06,922147.0507699628
2020-07-07,922220.2370438335
2020-07-08,922293.4291261386
2020-07-09,922366.6270173391
2020-07-10,922439.8307178961
2020-07-13,922513.0402282706
2020-07-14,922586.2555489236
2020-07-15,922659.4766803164
2020-07-16,922732.7036229101
2020-07-17,922805.936377166
2020-07-20,922879.1749435451
2020-07-21,922952.419322509
2020-07-22,923025.6695145187
2020-07-23,923098.9255200358
2020-07-24,923172.1873395216
2020-07-27,923245.4549734375
2020-07-28,923318.7284222449
2020-07-29,923392.0076864054
2020-07-30,923465.2927663806
2020-07-31,923538.5836626319
2020-08-03,923611.880375621
2020-08-04,923685.1829058096
2020-08-05,923758.4912536594
2020-08-06,923831.8054196319
2020-08-07,923905.125404189
2020-08-10,923978.4512077925
2020-08-11,924051.7828309042
2020-08-12,924125.1202739861
2020-08-13,924198.4635375
2020-08-14,924271.8126219078
2020-08-17,924345.1675276714
2020-08-18,924418.528255253
2020-08-19,924491.8948051146
2020-08-20,924565.2671777182
2020-08-21,924638.645373526
2020-08-24,924712.0293930002
2020-08-25,924785.4192366028
2020-08-26,924858.8149047963
2020-08-27,924932.2163980427
2020-08-28,925005.6237168045
2020-08-31,925079.036861544
2020-09-01,925152.4558327235
2020-09-02,925225.8806308055
2020-09-03,925299.3112562525
2020-09-04,925372.7477095268
2020-09-07,925446.189991091
2020-09-08,925519.6381014078
2020-09-09,925593.0920409397
2020-09-10,925666.5518101493
2020-09-11,925740.0174094994
2020-09-14,925813.4888394525
2020-09-15,925886.9661004716
2020-09-16,925960.4491930193
2020-09-17,926033.9381175585
2020-09-18,926107.432874552
2020-09-21,926180.9334644626
2020-09-22,926254.4398877535
2020-09-23,926327.9521448874
2020-09-24,926401.4702363275
2020-09-25,926474.9941625368
2020-09-28,926548.5239239783
2020-09-29,926622.0595211152
2020-09-30,926695.6009544105
2020-10-09,926769.1482243276
2020-10-12,926842.7013313295
2020-10-13,926916.2602758796
2020-10-14,926989.8250584413
2020-10-15,927063.3956794777
2020-10-16,927136.9721394524
2020-10-19,923400.9883887214
2020-10-20,923474.2741814507
2020-10-21,923474.2741814507
2020-10-22,923474.2741814507
2020-10-23,923474.2741814507
2020-10-26,923474.2741814507
2020-10-27,923474.2741814507
2020-10-28,923474.2741814507
2020-10-29,923474.2741814507
2020-10-30,923474.2741814507
2020-11-02,923474.2741814507
2020-11-03,923474.2741814507
2020-11-04,923474.2741814507
2020-11-05,923474.2741814507
2020-11-06,923474.2741814507
2020-11-09,923474.2741814507
2020-11-10,923474.2741814507
2020-11-11,923474.2741814507
2020-11-12,923474.2741814507
2020-11-13,923474.2741814507
2020-11-16,923474.2741814507
2020-11-17,923474.2741814507
2020-11-18,923474.2741814507
2020-11-19,923474.2741814507
2020-11-20,923474.2741814507
2020-11-23,923474.2741814507
2020-11-24,923474.2741814507
2020-11-25,923474.2741814507
2020-11-26,923474.2741814507
2020-11-27,923474.2741814507
2020-11-30,923474.2741814507
2020-12-01,923474.2741814507
2020-12-02,923474.2741814507
2020-12-03,923474.2741814507
2020-12-04,923474.2741814507
2020-12-07,923474.2741814507
2020-12-08,923474.2741814507
2020-12-09,923474.2741814507
2020-12-10,923547.5657905128
2020-12-11,923620.8632163693
2020-12-14,923694.1664594817
2020-12-15,923767.4755203119
2020-12-16,923840.7903993215
2020-12-17,923914.1110969723
2020-12-18,923987.437613726
2020-12-21,924060.7699500446
2020-12-22,924134.1081063899
2020-12-23,924207.4520832237
2020-12-24,924280.8018810082
2020-12-25,924354.1575002051
2020-12-28,924427.5189412766
2020-12-29,924500.8862046846
2020-12-30,924574.2592908914
2020-12-31,924647.638200359
2021-01-04,924721.0229335495
2021-01-05,924794.4134909252
2021-01-06,924794.4134909252
2021-01-07,924794.4134909252
2021-01-08,924794.4134909252
2021-01-11,924794.4134909252
2021-01-12,924794.4134909252
2021-01-13,924794.4134909252
2021-01-14,924794.4134909252
2021-01-15,924794.4134909252
2021-01-18,924794.4134909252
2021-01-19,924794.4134909252
2021-01-20,924794.4134909252
2021-01-21,924794.4134909252
2021-01-22,924794.4134909252
2021-01-25,924794.4134909252
2021-01-26,924794.4134909252
2021-01-27,924794.4134909252
2021-01-28,924794.4134909252
2021-01-29,924794.4134909252
2021-02-01,924794.4134909252
2021-02-02,924794.4134909252
2021-02-03,924794.4134909252
2021-02-04,924794.4134909252
2021-02-05,924794.4134909252
2021-02-08,924794.4134909252
2021-02-09,924794.4134909252
2021-02-10,924794.4134909252
2021-02-18,924794.4134909252
2021-02-19,924794.4134909252
2021-02-22,924794.4134909252
2021-02-23,924794.4134909252
2021-02-24,924794.4134909252
2021-02-25,924794.4134909252
2021-02-26,924794.4134909252
2021-03-01,924794.4134909252
2021-03-02,924794.4134909252
2021-03-03,924794.4134909252
2021-03-04,924794.4134909252
2021-03-05,924794.4134909252
2021-03-08,924794.4134909252
2021-03-09,924794.4134909252
2021-03-10,924794.4134909252
2021-03-11,924794.4134909252
2021-03-12,924794.4134909252
2021-03-15,924794.4134909252
2021-03-16,924794.4134909252
2021-03-17,924794.4134909252
2021-03-18,924794.4134909252
2021-03-19,924794.4134909252
2021-03-22,924794.4134909252
2021-03-23,924794.4134909252
2021-03-24,924794.4134909252
2021-03-25,924794.4134909252
2021-03-26,924794.4134909252
2021-03-29,924794.4134909252
2021-03-30,924794.4134909252
2021-03-31,924794.4134909252
2021-04-01,924794.4134909252
2021-04-02,924794.4134909252
2021-04-06,924794.4134909252
2021-04-07,924794.4134909252
2021-04-08,924794.4134909252
2021-04-09,924794.4134909252
2021-04-12,924794.4134909252
2021-04-13,924794.4134909252
2021-04-14,924794.4134909252
2021-04-15,924794.4134909252
2021-04-16,924794.4134909252
2021-04-19,924794.4134909252
2021-04-20,924794.4134909252
2021-04-21,924794.4134909252
2021-04-22,924794.4134909252
2021-04-23,924794.4134909252
2021-04-26,924794.4134909252
2021-04-27,924794.4134909252
2021-04-28,924794.4134909252
2021-04-29,924794.4134909252
2021-04-30,924794.4134909252
2021-05-06,924794.4134909252
2021-05-07,924794.4134909252
2021-05-10,924867.8098729483
2021-05-11,924941.2120800811
2021-05-12,925014.620112786
2021-05-13,925088.0339715251
2021-05-14,925161.453656761
2021-05-17,925234.879168956
2021-05-18,925308.3105085726
2021-05-19,925381.7476760733
2021-05-20,925455.1906719207
2021-05-21,925528.6394965772
2021-05-24,925602.0941505055
2021-05-25,925675.5546341683
2021-05-26,925749.0209480282
2021-05-27,925822.4930925479
2021-05-28,925895.9710681902
2021-05-31,925969.4548754179
2021-06-01,926042.9445146937
2021-06-02,926116.4399864806
2021-06-03,926189.9412912416
2021-06-04,926263.4484294393
2021-06-07,926336.961401537
2021-06-08,926410.4802079974
2021-06-09,926484.0048492837
2021-06-10,926557.5353258591
2021-06-11,926631.0716381866
2021-06-15,926704.6137867293
2021-06-16,926778.1617719505
2021-06-17,926851.7155943135
2021-06-18,926925.2752542814
2021-06-21,926998.8407523175
2021-06-22,927072.4120888851
2021-06-23,930189.6054963898
2021-06-24,925882.7060707756
2021-06-25,925956.1888252257
2021-06-28,926029.6774116404
2021-06-29,926103.1718304827
2021-06-30,926176.6720822153
2021-07-01,926250.1781673012
2021-07-02,926323.6900862034
2021-07-05,926397.2078393849
2021-07-06,926470.7314273088
2021-07-07,926544.2608504379
2021-07-08,926617.7961092356
2021-07-09,926691.337204165
2021-07-12,926764.8841356891
2021-07-13,926838.4369042714
2021-07-14,926911.9955103749
2021-07-15,926985.559954463
