date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2016-03-25,1632313.9825150827,1437558.799495799,194755.1830192837,0.4338042526376904,False,normal,-0.005111844175408935,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-28,1629916.0845774894,1436228.8261466597,193687.25843082974,0.43376054713114554,False,normal,-0.00657335236717971,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-29,1621607.0844782973,1429748.6443255208,191858.44015277643,0.43374553802043075,False,normal,-0.011637651193251445,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-30,1647531.5844843066,1453047.4240624807,194484.16042182595,0.43310302050923893,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-31,1642707.798612773,1449723.0160081063,192984.78260466666,0.4332240281954927,False,normal,-0.0029278867348959316,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-01,1640869.4725940896,1449025.9871985572,191843.48539553233,0.43322290307986266,False,normal,-0.0040436929725401055,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-05,1652178.2131470249,1459889.3607651326,192288.85238189227,0.43329707702084924,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-06,1654886.6199894038,1463149.2215061607,191737.39848324307,0.4333946599096899,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-07,1648630.1187786479,1458490.832533593,190139.2862450548,0.4333392109045886,False,normal,-0.0037806222705432,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-08,1640384.1821398411,1451923.6272113072,188460.55492853397,0.43326391102832984,False,normal,-0.008763402685348604,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-11,1652599.4947957392,1463373.997838983,189225.4969567561,0.43314420850225205,False,normal,-0.0013820434379239925,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-12,1650040.7791234409,1462023.361379846,188017.41774359485,0.43341044258903266,False,normal,-0.0029282011271527073,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-13,1656453.758681434,1468414.1472152285,188039.61146620545,0.4334730089391165,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-14,1661817.3661222302,1474084.4762018071,187732.88992042304,0.43373965821590416,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-15,1659110.0062561485,1472550.1928364204,186559.81341972807,0.3502303315364596,False,normal,-0.0016291560801288466,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-04-18,1647850.103444496,1463401.186153358,184448.91729113786,0.43376420420199674,False,normal,-0.008404812082525156,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-19,1652102.823869525,1468067.6091467296,184035.2147227954,0.43375334626883555,False,normal,-0.005845733984218501,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-20,1624837.6022919517,1137386.3216043662,487451.2806875855,0.6961880557494764,False,normal,-0.022252604037090437,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-04-21,1626738.5210306307,1417769.2261358039,208969.29489482683,0.43279600865987766,False,normal,-0.021108724584732366,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-04-22,1631397.6405641756,1450701.3069711966,180696.333592979,0.3496522277261824,False,normal,-0.01830509548052057,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-04-25,1625225.6348776224,1446070.3241376786,179155.31073994376,0.26194638375561863,False,normal,-0.022019105101779537,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-04-26,1631753.9828358274,1452742.687305503,179011.29553032434,0.2619211196050367,False,normal,-0.018090666218366844,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-04-27,1625798.433938976,1352675.900266438,273122.5336725379,0.3467329281161123,False,normal,-0.021674422784076868,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2016-04-28,1626025.1520886794,1354064.7484523554,271960.403636324,0.352007590014642,False,normal,-0.021537994946502576,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2016-04-29,1622623.477384282,1351260.713169458,271362.76421482395,0.3764338099173043,False,normal,-0.023584955565487425,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2016-05-03,1651730.0280934265,1472184.8456723907,179545.18242103583,0.37555320954639465,False,normal,-0.006070064156533646,6,沪深300;创业板;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF
2016-05-04,1646029.4325128538,1467975.4976138943,178053.93489895947,0.4355190885130456,False,normal,-0.009500402349397035,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-05,1648711.9212029637,1471134.7588110515,177577.1623919122,0.4356400895512276,False,normal,-0.00788621252036102,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-06,1627499.7594450382,1355059.0369410492,272440.722503989,0.43512988787985507,False,normal,-0.020650648727585808,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2016-05-09,1616943.931820461,1346398.840415655,270545.0914048061,0.34767507945881604,False,normal,-0.02700262689303765,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2016-05-10,1614260.129016222,1344205.621302517,270054.50771370507,0.4417614081990696,False,normal,-0.02861760749135792,4,创业板;黄金;国债ETF;消费ETF,创业板;黄金;国债ETF,消费ETF
2016-05-11,1616752.044162912,1444146.2112818155,172605.83288109652,0.4354633071680102,False,normal,-0.02711809545261635,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-12,1615111.6705578114,0.0,1615111.6705578114,0.0,True,normal,-0.02810519165135713,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-13,1615111.6705578114,0.0,1615111.6705578114,0.0,True,normal,-0.02810519165135713,0,,黄金;国债ETF,消费ETF
2016-05-16,1615111.6705578114,1345489.5842625406,269622.0862952708,1.0,False,normal,-0.02810519165135713,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2016-05-17,1612821.3224896663,1344038.2495770212,268783.07291264506,1.0,False,normal,-0.0294834105307816,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF
2016-05-18,1603330.2888676522,1336268.914960953,267061.37390669924,1.0,False,normal,-0.03519464800819524,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2016-05-19,1595264.1331285385,1329592.8718083908,265671.26132014766,0.6937247385151359,False,normal,-0.04004846401923842,2,黄金;消费ETF,黄金,消费ETF
2016-05-20,1595903.0887541818,1330256.7499925515,265646.33876163024,0.6938476798911716,False,normal,-0.039663971933243294,2,黄金;消费ETF,黄金,消费ETF
2016-05-23,1594653.7409833,1329247.1329643645,265406.6080189354,0.6974193284878131,False,normal,-0.04041576800683779,2,黄金;消费ETF,黄金,消费ETF
2016-05-24,1588460.0750490194,1324161.375236492,264298.6998125275,0.6970637895061448,False,normal,-0.04414281170041352,2,黄金;消费ETF,黄金,消费ETF
2016-05-25,1570029.1684246268,1308794.4501158409,261234.71830878593,0.8286419830230345,False,normal,-0.05523362528807041,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF
2016-05-26,1572393.904632357,1100675.7332426498,471718.17138970713,0.828595919299375,False,normal,-0.05381064328298514,2,纳指;黄金,纳指;黄金,
2016-05-27,1572586.729731422,1311190.0507393011,261396.67899212078,0.8308778190891911,False,normal,-0.053694610617184495,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF
2016-05-30,1571892.9673077837,1311350.701539279,260542.2657685047,0.4766153591896181,False,normal,-0.054112082740043047,2,纳指;消费ETF,纳指,消费ETF
2016-05-31,1580447.196098709,1421789.2043198792,158657.99177882983,0.8301005685067125,False,normal,-0.04896456835891329,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-01,1581654.15379683,1423659.2143406721,157994.93945615785,0.830229770867412,False,normal,-0.04823828054731258,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-02,1580686.8046874264,1319661.9691878583,261024.83549956814,0.8305190531711526,False,normal,-0.04882038368880329,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF
2016-06-03,1583374.5148675614,1426522.8194877952,156851.69537976617,0.5296201035037612,False,normal,-0.047203051823746046,5,沪深300;纳指;黄金;消费ETF;医药ETF,沪深300;纳指;黄金,消费ETF;医药ETF
2016-06-06,1585984.0088722932,1429642.1780733073,156341.8307989859,0.8333540772750552,False,normal,-0.04563278660812798,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-07,1587685.686810226,1431933.11352669,155752.5732835359,0.8337585164693113,False,normal,-0.04460880047546194,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-08,1591932.7825221983,1436448.5730438044,155484.2094783939,0.8338111072439074,False,normal,-0.04205310705297549,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-13,1593871.295251722,1334329.3291599352,259541.96609178674,0.6770312189584093,False,normal,-0.04088660538495698,2,黄金;消费ETF,黄金,消费ETF
2016-06-14,1593855.3616117984,1438318.2026754345,155537.15893636388,0.6771724800136945,False,normal,-0.0408961934662037,3,黄金;消费ETF;医药ETF,黄金,消费ETF;医药ETF
2016-06-15,1602302.5144449766,1446487.1266349817,155815.38780999486,0.677088644605589,False,normal,-0.03581311213285044,3,黄金;消费ETF;医药ETF,黄金,消费ETF;医药ETF
2016-06-16,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,黄金,消费ETF;医药ETF
2016-06-17,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-20,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-21,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,黄金;国债ETF,消费ETF;医药ETF
2016-06-22,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-23,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-24,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-27,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-28,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-29,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-30,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-01,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-04,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-05,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-06,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-07,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-08,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-11,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-12,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-13,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-14,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-15,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-18,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-19,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-20,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-21,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-22,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-25,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-26,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-27,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-28,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-29,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-01,1621070.3958408278,0.0,1621070.3958408278,0.0,True,normal,-0.024519523692596506,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-02,1621070.3958408278,1482192.8663657445,138877.52947508334,0.8381193946789821,False,normal,-0.024519523692596506,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-03,1620048.1919123041,1481950.895971598,138097.29594070604,0.8415877603956117,False,normal,-0.025134635767703147,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-04,1619374.7026795784,1482013.5408969906,137361.16178258788,0.862901380658764,False,normal,-0.025539908480851675,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-05,1628847.6794745708,1491294.8714625114,137552.80801205942,0.541459304080404,False,normal,-0.019839536714309682,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-08,1630327.2037288945,1493355.796770567,136971.4069583274,0.5469983933999688,False,normal,-0.018949231747900478,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-09,1636298.3766022192,1499493.0980015541,136805.27860066504,0.5503839496647355,False,normal,-0.015356073441185851,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-10,1638272.2296708967,1502012.4277770587,136259.80189383798,0.550465012958943,False,normal,-0.014168305694310414,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-11,1631707.108220538,1496701.7481883094,135005.36003222852,1.0,False,normal,-0.01811887305760507,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-12,1640653.5466192826,1505496.0358516711,135157.51076761144,0.5544115624331698,False,normal,-0.012735346214567705,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-15,1655879.312500739,1519803.73040768,136075.58209305909,0.5547193921370214,False,normal,-0.0035732287690237244,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-16,1655948.9840793114,1519940.842573395,136008.14150591637,0.5547123192384752,False,normal,-0.0035313038379255856,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-17,1655187.3027807942,1520233.486155997,134953.81662479718,0.5556997326858532,False,normal,-0.003989646200958236,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-18,1652511.6847793204,1520865.263885989,131646.4208933313,0.5599702408287507,False,normal,-0.005599701587319529,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-19,1649764.4862441295,1484181.8641856082,165582.62205852126,0.5605107184540962,False,normal,-0.00725283062014541,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-08-22,1641972.820280712,1511222.9598838445,130749.86039686762,1.0,False,normal,-0.011941472177429684,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-23,1645083.5025615662,1514087.70491571,130995.79764585616,1.0,False,normal,-0.010069616494447675,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-24,1642487.754820867,1511653.8289094206,130833.92591144633,1.0,False,normal,-0.011631609884104123,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-25,1636320.2757099797,1472377.091130983,163943.18457899662,0.670104666861199,False,normal,-0.015342895634642875,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-26,1639769.2292853645,1478869.3459301176,160899.88335524686,0.676582162485405,False,normal,-0.013267484915212997,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-29,1639455.686610164,1482740.3883415177,156715.29826864623,0.6767875465752031,False,normal,-0.01345615948414728,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-30,1643406.335852597,1488200.61316985,155205.72268274683,0.679371749438641,False,normal,-0.011078852974436367,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-31,1642523.5596797825,1490383.7254818995,152139.83419788303,0.6921068303527743,False,normal,-0.01161006428008925,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-01,1638455.1231641236,1511984.6213829434,126470.50178118027,0.7632256984422233,False,normal,-0.0140582493806893,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-02,1637655.4932973508,1532330.5176648074,105324.97563254344,0.7830506804205561,False,normal,-0.014539427326638134,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-05,1642591.9992367302,1540706.6191446849,101885.38009204529,0.7856187926189772,False,normal,-0.011568880719041639,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-06,1647331.9155750377,1547419.6156226671,99912.29995237058,0.8180678826113518,False,normal,-0.008716632069499653,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-07,1649467.103452138,1555371.042681995,94096.06077014282,1.0,False,normal,-0.007431780965745364,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-08,1648125.827455216,1556364.731736049,91761.09571916703,1.0,False,normal,-0.008238894926800916,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-09,1645395.8755745406,1554733.972263226,90661.90331131453,1.0,False,normal,-0.009881645770743363,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-12,1620478.9904165943,1134335.2932916158,486143.6971249785,0.8253305503478215,False,normal,-0.024875402404836433,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-13,1626158.8820556505,1535734.3981002674,90424.48395538307,0.8279711664204596,False,normal,-0.021457522826221907,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-14,1617858.112640857,1132500.6788485995,485357.43379225745,1.0,False,normal,-0.02645251781424692,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-09-19,1624760.8108981827,1137332.5676287278,487428.2432694549,0.835046970124272,False,normal,-0.022298813322980955,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-20,1622111.5800949486,1535635.0221834932,86476.5579114554,1.0,False,normal,-0.023892990190572543,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-21,1624201.4933906356,1537753.629350361,86447.86404027464,1.0,False,normal,-0.022635383104323555,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-22,1635197.7739253624,1555375.3951042353,79822.37882112712,0.6740929231479943,False,normal,-0.01601836202914603,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-23,1639494.5924724797,1566695.5373494264,72799.05512305326,0.5442326926714757,False,normal,-0.013432747848723963,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-09-26,1623696.383402273,1571651.772273058,52044.61112921499,0.6983112270659714,False,normal,-0.022939333465331745,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-27,1622062.1724144407,1135443.5206901084,486618.65172433225,0.5591388261543693,False,normal,-0.023922721303939874,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-28,1622307.6095796444,1135615.326705751,486692.2828738934,0.5597542210190216,False,normal,-0.023775029283019156,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-29,1625012.1446822733,1137508.501277591,487503.64340468217,0.5631692381316212,False,normal,-0.02214757300667769,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-30,1623816.419222984,1578770.8856130377,45045.53360994626,0.5631563601370425,False,normal,-0.022867101809099243,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-10,1642462.3364928265,1597107.4854007515,45354.851092075,0.5634975854861141,False,normal,-0.011646905384415223,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-11,1649153.8198550064,1603508.6876076444,45645.13224736205,0.5635475731913406,False,normal,-0.0076202996342333,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-12,1647705.2206569277,1604812.150718648,42893.06993827969,0.5661072395340129,False,normal,-0.00849199542199545,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-13,1647235.8678656642,1604935.0291334656,42300.83873219858,0.5684077247743539,False,normal,-0.008774428859526976,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-14,1646241.914188152,1604793.0937533781,41448.82043477381,0.5706682711151377,False,normal,-0.009372541322289103,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-17,1639327.4340838175,1598389.5582757702,40937.87580804736,0.6187287782372796,False,normal,-0.013533335549917752,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF
2016-10-18,1647282.0677155924,1647282.0677155922,2.3283064365386963e-10,0.6335146150708518,False,normal,-0.008746628060913305,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF
