date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2016-09-30,1453476.0562395798,1453476.0562395798,0.0,1.0,False,normal,-0.029867604214747014,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.093392107152032,4
2016-10-10,1470715.4078780962,1470715.4078780962,0.0,1.0,False,normal,-0.018361082703737257,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.10082657557302141,4
2016-10-11,1476181.9525012514,1476181.9525012514,0.0,1.0,False,normal,-0.014712400629366473,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.0984146619695507,4
2016-10-12,1474323.1874742748,1474323.1874742748,0.0,1.0,False,normal,-0.01595304588188476,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.09575178352088527,4
2016-10-13,1472834.649648748,1472834.649648748,0.0,1.0,False,normal,-0.016946580492032563,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.09306811663546583,4
2016-10-14,1472443.385286425,1472443.385286425,0.0,1.0,False,normal,-0.01720773252929965,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.0902968969204259,4
2016-10-17,1461395.0272425856,1461395.0272425856,0.0,1.0,False,normal,-0.024582033614309412,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF,1.0,0.09157386740125384,3
2016-10-18,1467926.9557828659,1467926.9557828659,0.0,1.0,False,normal,-0.02022225385964677,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF,1.0,0.09030740440474576,3
2016-10-19,1466907.9813513432,1466907.9813513432,0.0,1.0,False,normal,-0.020902375215793863,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.2657003735677572,0.07900764042450262,2
2016-10-20,1471044.6573805632,1471044.6573805632,0.0,1.0,False,normal,-0.01814132290290105,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.2955841556647198,0.0771852600718889,2
2016-10-21,1469923.4894709825,1469923.4894709825,0.0,1.0,False,normal,-0.018889653985157163,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.3334445027192519,0.07499374724337843,2
2016-10-24,1474565.4629190345,1474565.4629190345,0.0,1.0,False,normal,-0.01579133750240666,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.351481046538674,0.07399289857309768,3
2016-10-25,1479066.1330342924,1479066.1330342924,0.0,1.0,False,normal,-0.012787334882060443,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.1948268410320237,0.08369413589137792,4
2016-10-26,1472359.8754464656,1472359.8754464656,0.0,1.0,False,normal,-0.017263471735159772,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.195965104525116,0.08361447973827563,4
2016-10-27,1468215.2144383744,1468215.2144383744,0.0,1.0,False,normal,-0.02002985367604979,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.3944732233025734,0.07171166740883483,3
2016-10-28,1467948.6809020638,1467948.6809020638,0.0,1.0,False,normal,-0.020207753282326785,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4374351122503608,0.06956835765855622,3
2016-10-31,1465834.5205589824,1465834.5205589822,2.3283064365386963e-10,1.0,False,normal,-0.021618863860931124,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4741410299894149,0.06783611470384082,3
2016-11-01,1470144.6236535187,1470144.6236535185,2.3283064365386963e-10,1.0,False,normal,-0.018742056483723974,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5042014198310616,0.06648045845564426,3
2016-11-02,1461102.868303776,1461102.868303776,0.0,1.0,False,normal,-0.024777037068298646,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4446012084039055,0.0692232565072314,3
2016-11-03,1460310.8540125627,1460310.8540125627,0.0,1.0,False,normal,-0.025305672348207464,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4888924352487176,0.06716401912761087,3
2016-11-04,1460451.8521420069,1460451.8521420069,0.0,1.0,False,normal,-0.025211562195837405,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5356740376500897,0.06511798568465833,3
2016-11-07,1466375.1771850227,1466375.1771850227,0.0,1.0,False,normal,-0.02125799894976451,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5415722785935762,0.06486883643965957,3
2016-11-08,1467787.7449075992,1467787.7449075992,0.0,1.0,False,normal,-0.020315171097163052,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5888128626781424,0.06294007453554822,3
2016-11-09,1452149.6895442114,1452149.6895442114,0.0,1.0,False,normal,-0.030752896610410287,5,沪深300;黄金;国债ETF;消费ETF;医药ETF,沪深300;黄金;国债ETF,消费ETF;医药ETF,2.0265247689007104,0.049345560209582376,3
2016-11-10,1447934.4092423313,1447934.409242331,2.3283064365386963e-10,1.0,False,normal,-0.03356641387518679,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.09115999274328668,3
2016-11-11,1445675.7470612244,1445675.7470612244,0.0,1.0,False,normal,-0.03507397318008225,4,沪深300;国债ETF;消费ETF;医药ETF,沪深300;国债ETF,消费ETF;医药ETF,1.9802748468994607,0.050498040792959206,2
2016-11-14,1444760.3551070152,1444760.3551070152,0.0,1.0,False,normal,-0.0356849577132001,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.1609372149317316,0.08613730244307868,3
2016-11-15,1438334.671312745,1438334.671312745,0.0,1.0,False,normal,-0.03997382369563797,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08898871012128654,4
2016-11-16,1444983.1296625242,1444983.1296625242,0.0,1.0,False,normal,-0.03553626533376382,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.1379932813429612,0.08787398101506247,4
2016-11-17,1443502.046045444,1353932.623766474,89569.42227897001,0.9379499166458748,False,normal,-0.036524824582213865,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,0.8758998332917496,0.1141683057801102,3
2016-11-18,1446207.1836522282,1319420.4479736625,126786.73567856569,0.9123315544883545,False,normal,-0.03471926224347947,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.8246631089767089,0.12126163873643621,2
2016-11-21,1446522.880931292,1338165.8385073494,108357.04242394259,0.925091373353057,False,normal,-0.03450854796554814,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.8501827467061139,0.11762177059865389,2
2016-11-22,1463144.6245830036,1377869.3214407652,85275.30314223841,0.9417177894040776,False,normal,-0.023414253070396917,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,0.8834355788081552,0.11319444495874868,3
2016-11-23,1461545.633021447,1461545.633021447,0.0,1.0,False,normal,-0.024481510771543032,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.11010699566748766,3
2016-11-24,1458793.3481917672,1367555.1356315822,91238.212560185,0.9374563829254647,False,normal,-0.026318541842153684,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.8749127658509296,0.11429710926979242,2
2016-11-25,1473120.1032466197,1473120.1032466197,0.0,1.0,False,normal,-0.016756052563072284,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.1101317085094167,3
2016-11-28,1477729.0407732648,1477729.0407732648,0.0,1.0,False,normal,-0.013679786128854673,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.10696110575322183,3
2016-11-29,1477413.2382934487,1477413.2382934485,2.3283064365386963e-10,1.0,False,normal,-0.013890570623737643,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.10395832551728333,3
2016-11-30,1475530.9831622783,1475530.9831622783,0.0,1.0,False,normal,-0.015146894504714202,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.10137651599614354,3
2016-12-01,1473430.3089234524,1473430.3089234524,0.0,1.0,False,normal,-0.016549003692084695,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.09888302957570815,3
2016-12-02,1456410.7866643397,1369121.5433654813,87289.2432988584,0.940065506175782,False,normal,-0.027908798601311496,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.880131012351564,0.1136194482373898,2
2016-12-05,1441817.825648102,1328507.4926433675,113310.33300473448,0.9214114772413768,False,normal,-0.037648968844576906,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.8428229544827536,0.1186488804892253,2
2016-12-06,1446755.145389859,1348353.1050584165,98402.04033144261,0.9319843163198662,False,normal,-0.03435352148631706,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.8639686326397323,0.11574494283949215,2
2016-12-07,1449067.4901054006,1369644.5415925253,79422.94851287524,0.9451903040712767,False,normal,-0.03281013141178539,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.8903806081425534,0.1123115205851267,2
2016-12-08,1463787.4799866648,1366414.138230698,97373.34175596689,0.9334784980147159,False,normal,-0.022985174895892333,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.866956996029432,0.11534597501143545,2
2016-12-09,1461201.1173721808,1380369.1114319663,80832.0059402145,0.9446811222772793,False,normal,-0.024711460065013294,3,沪深300;纳指;消费ETF,沪深300;纳指,消费ETF,0.8893622445545585,0.1124401228096719,2
2016-12-12,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指,消费ETF,0.8515090628908351,0.11743856214577975,2
2016-12-13,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指,消费ETF,0.8777677226897964,0.11392535566648998,2
2016-12-14,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指,,1.0,0.11045662065339826,2
2016-12-15,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指,消费ETF,1.0,0.10901046774961995,2
2016-12-16,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF,0.6636105157264494,0.15069080074858485,1
2016-12-19,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF;医药ETF,0.6799204602536739,0.1470760270439437,1
2016-12-20,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.701275571491539,0.142597295649855,1
2016-12-21,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.6700462235309443,0.14924343498726064,1
2016-12-22,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.6807672034041792,0.14689309282225935,1
2016-12-23,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.6998723914214734,0.14288319017256182,1
2016-12-26,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,医药ETF,0.6752417230144144,0.14809511407793338,1
2016-12-27,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.6207301664590139,0.16110059636775023,1
2016-12-28,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.6380369777687994,0.1567307279739455,1
2016-12-29,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.6329347102946801,0.1579941791364899,1
2016-12-30,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,医药ETF,0.6472046454537482,0.15451063385042776,1
2017-01-03,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,医药ETF,0.6492630130209813,0.15402078663730756,1
2017-01-04,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指,消费ETF;医药ETF,1.0,0.10213761358472864,2
2017-01-05,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF;医药ETF,0.6826693431006782,0.1464838007018169,1
2017-01-06,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF;医药ETF,0.7041124317780408,0.14202277290784046,1
2017-01-09,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF;医药ETF,0.7176681863935137,0.13934016011289058,1
2017-01-10,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF;医药ETF,0.7352009030188076,0.13601724316358987,1
2017-01-11,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF;医药ETF,0.7522098051716334,0.1329416331886059,1
2017-01-12,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF,0.7740392722691216,0.12919241126725614,1
2017-01-13,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF,0.7956555727911938,0.12568252321691875,1
2017-01-16,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.8161536406402986,0.12252594979732837,1
2017-01-17,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.8267484012904704,0.12095578273137286,1
2017-01-18,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.8488697715300425,0.11780370011262781,1
2017-01-19,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,,0.875540402763392,0.11421517463315081,1
2017-01-20,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,,1.387763819609564,0.07205837087476036,2
2017-01-23,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF,1.4285153347996948,0.07000274870274453,2
2017-01-24,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF,1.4730723120719362,0.0678853299871925,2
2017-01-25,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指,消费ETF,1.0,0.10565894316326915,1
2017-01-26,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF,1.4812857278528135,0.06750892020336566,2
2017-02-03,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF,1.5183063387408844,0.06586286143211979,2
2017-02-06,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF,1.4837986615531642,0.06739458835697099,2
2017-02-07,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF,1.5132446415773582,0.06608316808296323,2
2017-02-08,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.5431726632047045,0.06480156264065108,2
2017-02-09,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.565623245969863,0.0638723270476561,2
2017-02-10,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.6041966278034119,0.06233649807438357,2
2017-02-13,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.6539862999080217,0.060459992930752215,2
2017-02-14,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.6953958800752835,0.0589832741575139,2
2017-02-15,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.4749089399374142,0.04040552700194651,3
2017-02-16,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.459518964553756,0.040658356955642974,4
2017-02-17,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF;军工ETF,2.470092442727013,0.04048431478523887,4
2017-02-20,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.440171889894906,0.04098071960180921,4
2017-02-21,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.516687628480153,0.03973476837901841,4
2017-02-22,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.4807421781924077,0.04031051710212989,4
2017-02-23,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.5176981277240866,0.0397188204967196,4
2017-02-24,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.5894865526599515,0.03861769426733605,4
2017-02-27,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.522416352065619,0.03964452574140249,4
2017-02-28,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.6007924478201954,0.03844981943246302,4
2017-03-01,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.5370400737050005,0.039416011215764386,4
2017-03-02,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.473830832480588,0.04042313592628598,4
2017-03-03,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;军工ETF,2.28808919756851,0.04370458988498669,4
2017-03-06,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,1.801800980511746,0.055500025297798475,5
2017-03-07,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.01119371114834,0.049721714743679556,4
2017-03-08,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.003308848355586,0.04991741542103451,4
2017-03-09,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.9867667443189845,0.05033303496041634,4
2017-03-10,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF,1.52846159426078,0.06542526182894616,3
2017-03-13,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.3198542067093437,0.07576594406538256,4
2017-03-14,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.3494078425535194,0.07410657982450096,4
2017-03-15,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.3896091487500357,0.07196268108190766,4
2017-03-16,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,1.6331450068296751,0.06123154991247465,5
2017-03-17,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.5837192779827727,0.06314250346650625,5
2017-03-20,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6323416545644234,0.06126168484420877,5
2017-03-21,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6769375139243905,0.0596325141334448,5
2017-03-22,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.5353612904884613,0.06513124996670061,5
2017-03-23,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.271512982880242,0.07864646397355625,4
2017-03-24,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.3114303337671178,0.07625262084090079,4
2017-03-27,1446835.4250320375,0.0,1446835.4250320375,0.0,True,normal,-0.03429993829774989,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.64635832017542,0.0607401188274403,5
2017-03-28,1446835.4250320375,1446835.4250320375,0.0,1.0,False,normal,-0.03429993829774989,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6952794800103352,0.05898732402482118,5
2017-03-29,1446976.707172739,1446976.7071727393,-2.3283064365386963e-10,1.0,False,normal,-0.03420563858015078,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.7485473573993364,0.05719032977678844,5
2017-03-30,1438486.9329451194,1438486.9329451194,0.0,1.0,False,normal,-0.039872195642277536,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF,1.350806805918509,0.07402983132884272,4
2017-03-31,1443349.526484213,1443349.526484213,0.0,1.0,False,normal,-0.036626624791928956,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6791302570886188,0.059554641206565034,5
2017-04-05,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.557177923911162,0.0642187372839387,5
2017-04-06,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.5828924148743226,0.06317548751911843,5
2017-04-07,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.621734654309862,0.06166236858430798,5
2017-04-10,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.612199315462829,0.06202707012767344,5
2017-04-11,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6612479277193901,0.060195710905886844,5
2017-04-12,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,2.1090057853902078,0.047415706819172156,4
2017-04-13,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.7527827794802675,0.057052135136592255,5
2017-04-14,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;黄金;国债ETF,消费ETF;医药ETF;军工ETF,2.041446955676706,0.04898486327157673,3
2017-04-17,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF,1.6202036914164453,0.061720634590442205,3
2017-04-18,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,纳指;黄金,消费ETF;医药ETF,1.3912907118397824,0.07187570444408728,2
2017-04-19,1454274.252263996,0.0,1454274.252263996,0.0,True,normal,-0.029334842895323145,0,,纳指;黄金,消费ETF;医药ETF,1.4016225506246835,0.07134588406517248,2
