date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2015-10-27,1673792.814457533,880954.1018681831,792838.7125893498,0.4132796970529998,False,normal,-0.03500021339929588,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.4132796970529998,0.24196688275053543,5
2015-10-28,1671855.0853975806,907231.149474974,764623.9359226066,0.42015921406534495,False,normal,-0.03611738161342159,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.42015921406534495,0.2380050148904924,5
2015-10-29,1673980.787627854,936721.007986348,737259.7796415059,0.43238588690762086,False,normal,-0.03489184032726476,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.43238588690762086,0.23127489362613027,5
2015-10-30,1693184.9984281054,955262.1178977815,737922.8805303238,0.44510014227792655,False,normal,-0.023819944711507956,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.44510014227792655,0.22466854197848954,5
2015-11-02,1687574.3523539011,978665.9840799633,708908.3682739378,0.4503039338935279,False,normal,-0.027054677360335764,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.4503039338935279,0.22207223271481458,5
2015-11-03,1678866.4419310507,997713.425278181,681153.0166528698,0.37940574294523083,False,normal,-0.03207509065593955,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.37940574294523083,0.26357007467447724,4
2015-11-04,1711977.2718089158,984006.7523250461,727970.5194838697,0.2635803462657583,False,normal,-0.012985545348823733,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.2635803462657583,0.37939095769748216,3
2015-11-05,1711317.8411592697,1013892.30120098,697425.5399582897,0.27139897547822345,False,normal,-0.013365730059075749,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.27139897547822345,0.3684612288008575,3
2015-11-06,1718028.9405405275,1048578.8607262145,669450.079814313,0.2757051422927223,False,normal,-0.009496547795398283,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.2757051422927223,0.36270632882801934,3
2015-11-09,1749995.3411735191,1047448.8977369923,702546.4434365268,0.2840088002526324,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.2840088002526324,0.35210176554757344,3
2015-11-10,1733845.8416194525,1043162.9180173419,690682.9236021106,0.29198098588887084,False,normal,-0.009228310026949607,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.29198098588887084,0.3424880551573328,3
2015-11-11,1733900.6577245002,1075319.633656502,658581.0240679982,0.3010421018913377,False,normal,-0.009196986454961725,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.3010421018913377,0.33217945055437925,3
2015-11-12,1733952.9260597439,1108507.222843143,625445.7032166009,0.3072683853112531,False,normal,-0.009167118755309088,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.3072683853112531,0.3254483857774798,3
2015-11-13,1718958.53801189,1110879.2615295853,608079.2764823046,0.30843311916664135,False,normal,-0.017735363307205407,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.30843311916664135,0.32421939728843335,3
2015-11-16,1718202.3961998576,1144767.5186196335,573434.8775802241,0.31771815113092894,False,normal,-0.01816744549293584,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.31771815113092894,0.3147443721551523,3
2015-11-17,1719077.4485845868,1181276.8478204026,537800.6007641843,0.32534697943531227,False,normal,-0.017667414227628315,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.32534697943531227,0.3073641567951999,3
2015-11-18,1718264.753295178,1217295.9933222935,500968.75997288455,0.3306936454877782,False,normal,-0.018131812772177472,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.3306936454877782,0.30239468270549463,3
2015-11-19,1735946.4836382873,1248450.3547565427,487496.1288817446,0.32549767689808384,False,normal,-0.00802793996343494,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.32549767689808384,0.30722185470869234,3
2015-11-20,1735985.1738072461,1287141.7623205064,448843.41148673976,0.335585230607209,False,normal,-0.008005831236600897,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.335585230607209,0.2979868923881414,3
2015-11-23,1726826.9265693605,1309215.0431495311,417611.8834198294,0.34464792729094723,False,normal,-0.01323912930455131,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.34464792729094723,0.2901511719105199,3
2015-11-24,1734395.120977687,1353559.0966683635,380836.0243093234,0.3552600905867026,False,normal,-0.008914435272365318,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.3552600905867026,0.28148391178658055,3
2015-11-25,1734425.3460589815,1395649.4280925798,338775.91796640167,0.36430310269612703,False,normal,-0.008897163751359854,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.36430310269612703,0.2744967014003505,3
2015-11-26,1733453.914418506,1437754.3347617611,295699.57965674484,0.4946515827905658,False,normal,-0.009452269023711091,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.4946515827905658,0.20216249877510195,4
2015-11-27,1669668.6720054492,0.0,1669668.6720054492,0.43119391166009646,False,normal,-0.04590107600755335,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,,0.43119391166009646,0.23191422071568688,4
2015-11-30,1669801.1853921164,1161420.3830855777,508380.8023065387,0.44436629616738355,False,normal,-0.045825353870728475,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.44436629616738355,0.22503956952291468,4
2015-12-01,1683616.7192344903,1191100.6728996981,492516.04633479216,0.34277745347096855,False,normal,-0.037930742086728295,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.34277745347096855,0.2917344737449877,3
2015-12-02,1685401.0102607312,1229612.5788636704,455788.43139706086,0.46695164253722293,False,normal,-0.03691114450023164,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.46695164253722293,0.2141549378788801,4
2015-12-03,1686336.6810773383,1268914.2894658365,417422.3916115018,0.47589418171418735,False,normal,-0.03637647403877794,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.47589418171418735,0.21013074721736782,4
2015-12-04,1703993.6194144916,1297147.8382292641,406845.78118522745,0.4781620822229095,False,normal,-0.026286768128296584,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.4781620822229095,0.20913410685998732,4
2015-12-07,1711507.6554859495,1340537.9339679652,370969.7215179843,0.4862336502398009,False,normal,-0.02199302179956687,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.4862336502398009,0.20566244222439553,4
2015-12-08,1679825.4474764848,1266627.7344486446,413197.71302784025,0.49337300015817676,False,normal,-0.040097188858788345,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.49337300015817676,0.20268640555510684,4
2015-12-09,1669628.501533926,0.0,1669628.501533926,0.5084924893381867,False,normal,-0.04592403062381893,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,,0.5084924893381867,0.1966597385344905,4
2015-12-10,1669761.0117324605,1310353.5296345404,359407.48209792003,0.5240404382192407,False,normal,-0.04584831030878906,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5240404382192407,0.19082496827880943,4
2015-12-11,1648685.745761014,0.0,1648685.745761014,0.5397187171338043,False,normal,-0.05789135149615226,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,,0.5397187171338043,0.18528169734607985,4
2015-12-14,1648816.5938360745,1237363.410977451,411453.18285862356,0.5498221445717273,False,normal,-0.05781658096849322,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5498221445717273,0.18187699602003654,4
2015-12-15,1648849.248850587,1276210.6515861908,372638.59726439626,0.566904507030515,False,normal,-0.05779792091052375,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.566904507030515,0.17639655137653945,4
2015-12-16,1641475.1357335215,1304332.0499846158,337143.0857489058,0.5832892038583485,False,normal,-0.062011711052456675,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5832892038583485,0.17144154107176815,4
2015-12-17,1660529.348263287,1329077.7242300764,331451.62403321057,0.5671411153675585,False,normal,-0.05112356062058867,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5671411153675585,0.17632295964857178,4
2015-12-18,1683487.260979741,1348494.1540589114,334993.10692082974,0.5816009748169757,False,normal,-0.03800471842923808,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5816009748169757,0.17193918911753725,4
2015-12-21,1744505.809472612,1204506.3730397818,539999.4364328303,0.5977945636362655,False,normal,-0.003136883608630552,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5977945636362655,0.16728154801495665,4
2015-12-22,1748620.6962294292,1245122.4552906668,503498.24093876244,0.6157589661843429,False,normal,-0.0007855134878062678,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6157589661843429,0.16240120808904712,4
2015-12-23,1733558.0929334054,1240439.576510434,493118.5164229714,0.627504416100524,False,normal,-0.009392738285286615,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.627504416100524,0.15936142827715233,4
2015-12-24,1738674.0625153184,1283149.0911641775,455524.9713511409,0.647221336130946,False,normal,-0.006469319312935361,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.647221336130946,0.15450664929835992,4
2015-12-25,1731736.5789257998,1307366.942476454,424369.63644934585,0.6670690133593374,False,normal,-0.010433606203474404,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6670690133593374,0.14990952659666099,4
2015-12-28,1701407.9120309502,1234753.0498994512,466654.862131499,0.5149057936900248,False,normal,-0.02776431913812239,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5149057936900248,0.19421028317308153,3
2015-12-29,1700581.484459861,1272370.268615786,428211.21584407496,0.6525903068736131,False,normal,-0.028236564721664945,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6525903068736131,0.15323549698289798,4
2015-12-30,1720204.0950260097,1300799.6243540805,419404.4706719292,0.6663101748108949,False,normal,-0.017023614547186105,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6663101748108949,0.1500802535821713,4
2015-12-31,1717547.9263238756,1337066.5274676825,380481.39885619306,1.0,False,normal,-0.018541429274825882,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,1.300945092900345,0.07686719489218305,2
2016-01-04,1680642.5838274837,1229543.5726767697,451099.011150714,1.0,False,normal,-0.03963025255800315,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF,1.668161043883784,0.05994625061329913,3
2016-01-05,1664959.7885265169,0.0,1664959.7885265169,1.0,False,normal,-0.04859187373034878,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.6968502704737554,0.058932718896924426,3
2016-01-06,1665091.928192273,1266370.2396319625,398721.6885603105,1.0,False,normal,-0.04851636514889877,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF,1.6810272062864988,0.05948743698259749,3
2016-01-07,1652459.8703744104,0.0,1652459.8703744104,1.0,False,normal,-0.05573470311852544,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.6953127026575385,0.058986168064004946,3
2016-01-08,1652591.0179831705,0.0,1652591.0179831705,1.0,False,normal,-0.05565976142829666,2,黄金;国债ETF,黄金;国债ETF,,1.5781218599435718,0.06336646271636821,2
2016-01-11,1652722.1760004708,0.0,1652722.1760004708,1.0,False,normal,-0.05558481379031475,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.6936498846066137,0.05904408042588279,3
2016-01-12,1652853.3444271376,0.0,1652853.3444271376,1.0,False,normal,-0.05550986020410753,2,黄金;国债ETF,黄金;国债ETF,,1.559466896822134,0.06412447754022801,2
2016-01-13,1652984.523263997,0.0,1652984.523263997,1.0,False,normal,-0.0554349006692031,2,黄金;国债ETF,黄金;国债ETF,,1.556866440540797,0.06423158557214693,2
2016-01-14,1653115.7125118752,0.0,1653115.7125118752,1.0,False,normal,-0.055359935185129126,2,黄金;国债ETF,黄金;国债ETF,,1.5900868374834485,0.06288964705743055,2
2016-01-15,1653246.9121715985,0.0,1653246.9121715985,1.0,False,normal,-0.05528496375141357,2,黄金;国债ETF,黄金;国债ETF,,1.6086615406854416,0.06216348030387459,2
2016-01-18,1653378.1222439932,0.0,1653378.1222439932,1.0,False,normal,-0.05520998636758424,2,黄金;国债ETF,黄金;国债ETF,,1.6574439130929117,0.06033386663045067,2
2016-01-19,1653509.3427298856,0.0,1653509.3427298856,1.0,False,normal,-0.055135003033168976,2,黄金;国债ETF,黄金;国债ETF,,1.6884014366456246,0.059227620771676,2
2016-01-20,1653640.5736301022,0.0,1653640.5736301022,1.0,False,normal,-0.05506001374769544,2,黄金;国债ETF,黄金;国债ETF,,1.7055314937466406,0.05863274900912217,2
2016-01-21,1653771.8149454698,0.0,1653771.8149454698,1.0,False,normal,-0.054985018510691194,2,黄金;国债ETF,黄金;国债ETF,,1.6734556222847012,0.059756589101224,2
2016-01-22,1653903.0666768148,0.0,1653903.0666768148,1.0,False,normal,-0.05491001732168406,2,黄金;国债ETF,黄金;国债ETF,,1.6654254421625263,0.060044717384737274,2
2016-01-25,1654034.328824964,0.0,1654034.328824964,1.0,False,normal,-0.05483501018020158,2,黄金;国债ETF,黄金;国债ETF,,1.716450831906182,0.0582597521240654,2
2016-01-26,1654165.6013907436,0.0,1654165.6013907436,1.0,False,normal,-0.05475999708577145,2,黄金;国债ETF,黄金;国债ETF,,1.5620212715622965,0.06401961472648986,2
2016-01-27,1654296.884374981,0.0,1654296.884374981,1.0,False,normal,-0.05468497803792108,2,黄金;国债ETF,黄金;国债ETF,,1.585189984656907,0.06308392115008452,2
2016-01-28,1654428.177778503,0.0,1654428.177778503,1.0,False,normal,-0.05460995303617803,2,黄金;国债ETF,黄金;国债ETF,,1.5791746443484567,0.06332421835537923,2
2016-01-29,1654559.4816021363,0.0,1654559.4816021363,1.0,False,normal,-0.05453492208006971,2,黄金;国债ETF,黄金;国债ETF,,1.6287243588793525,0.06139774324294212,2
2016-02-01,1654690.795846708,0.0,1654690.795846708,1.0,False,normal,-0.05445988516912367,2,黄金;国债ETF,黄金;国债ETF,,1.6420021363341233,0.0609012605935194,2
2016-02-02,1654822.120513045,0.0,1654822.120513045,1.0,False,normal,-0.05438484230286721,2,黄金;国债ETF,黄金;国债ETF,,1.6934695601566585,0.05905036757244651,2
2016-02-03,1654953.4556019746,0.0,1654953.4556019746,1.0,False,normal,-0.05430979348082775,2,黄金;国债ETF,黄金;国债ETF,,1.7367035894594776,0.0575803496963598,2
2016-02-04,1655084.801114324,0.0,1655084.801114324,1.0,False,normal,-0.054234738702532564,2,黄金;国债ETF,黄金;国债ETF,,1.748545751305559,0.05719038230788905,2
2016-02-05,1655216.1570509204,0.0,1655216.1570509204,1.0,False,normal,-0.05415967796750894,2,黄金;国债ETF,黄金;国债ETF,,1.7077221926781405,0.05855753378901442,2
2016-02-15,1655347.5234125913,0.0,1655347.5234125913,1.0,False,normal,-0.05408461127528403,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09004075752086588,2
2016-02-16,1655478.9002001637,0.0,1655478.9002001637,1.0,False,normal,-0.05400953862538526,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.0945795630352583,2
2016-02-17,1655610.2874144653,0.0,1655610.2874144653,1.0,False,normal,-0.05393446001733964,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09201987744460852,2
2016-02-18,1655741.6850563237,0.0,1655741.6850563237,1.0,False,normal,-0.05385937545067434,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08946719801966585,2
2016-02-19,1655873.0931265664,0.0,1655873.0931265664,1.0,False,normal,-0.05378428492491636,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.0892090526043248,2
2016-02-22,1656004.511626021,0.0,1656004.511626021,1.0,False,normal,-0.05370918843959286,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08960133153368499,2
2016-02-23,1656135.9405555152,0.0,1656135.9405555152,1.0,False,normal,-0.05363408599423087,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08704110351386636,2
2016-02-24,1656267.3799158768,0.0,1656267.3799158768,1.0,False,normal,-0.0535589775883574,2,黄金;国债ETF,黄金;国债ETF,,1.1768506578593358,0.08497254883801289,2
2016-02-25,1656398.8297079336,0.0,1656398.8297079336,1.0,False,normal,-0.05348386322149933,2,黄金;国债ETF,黄金;国债ETF,,1.1883490242104604,0.08415036152063157,2
2016-02-26,1656530.2899325136,0.0,1656530.2899325136,1.0,False,normal,-0.053408742893183564,2,黄金;国债ETF,黄金;国债ETF,,1.2178228806252602,0.08211374707351331,2
2016-02-29,1656661.7605904448,0.0,1656661.7605904448,1.0,False,normal,-0.05333361660293698,2,黄金;国债ETF,黄金;国债ETF,,1.1911394507154942,0.0839532264168834,2
2016-03-01,1656793.2416825553,0.0,1656793.2416825553,1.0,False,normal,-0.05325848435028633,2,黄金;国债ETF,黄金;国债ETF,,1.179280139857425,0.08479749350488511,2
2016-03-02,1656924.733209673,0.0,1656924.733209673,1.0,False,normal,-0.0531833461347585,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08759805295430599,2
2016-03-03,1657056.2351726263,0.0,1657056.2351726263,1.0,False,normal,-0.05310820195588025,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.0853022304279602,2
2016-03-04,1657187.7475722432,0.0,1657187.7475722432,1.0,False,normal,-0.053033051813178335,2,黄金;国债ETF,黄金;国债ETF,,1.1869661726060747,0.08424839924497796,2
2016-03-07,1657319.2704093521,0.0,1657319.2704093521,1.0,False,normal,-0.05295789570617936,2,黄金;国债ETF,黄金;国债ETF,,1.2148301749537287,0.08231603236543648,2
2016-03-08,1657450.8036847815,0.0,1657450.8036847815,1.0,False,normal,-0.05288273363440997,2,黄金;国债ETF,黄金;国债ETF,,1.2525866892679776,0.07983479375662283,2
2016-03-09,1657582.3473993598,0.0,1657582.3473993598,1.0,False,normal,-0.052807565597396765,2,黄金;国债ETF,黄金;国债ETF,,1.2234690425800094,0.08173480204216974,2
2016-03-10,1657713.9015539153,0.0,1657713.9015539153,1.0,False,normal,-0.052732391594666375,2,黄金;国债ETF,黄金;国债ETF,,1.2392836783998353,0.08069177521091872,2
2016-03-11,1657845.4661492768,0.0,1657845.4661492768,1.0,False,normal,-0.05265721162574529,2,黄金;国债ETF,黄金;国债ETF,,1.2241959338079687,0.08168627034149774,2
2016-03-14,1657977.0411862729,1499151.6987127073,158825.3424735656,1.0,False,normal,-0.05258202569015999,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF,1.1788067134099462,0.0848315494494674,2
2016-03-15,1657989.6463721835,1657989.6463721835,0.0,1.0,False,normal,-0.05257482270760683,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF,1.0,0.09286221787309994,2
2016-03-16,1651249.8510617276,1651249.8510617276,0.0,1.0,False,normal,-0.056426144566518885,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF,1.406129954813078,0.07111718206251667,3
2016-03-17,1662033.5235584574,1662033.5235584574,0.0,1.0,False,normal,-0.050264029592259354,5,纳指;黄金;国债ETF;消费ETF;医药ETF,纳指;黄金;国债ETF,消费ETF;医药ETF,1.3851601913561595,0.07219381601061872,3
2016-03-18,1679711.964116244,1679711.964116244,0.0,0.6085016523561537,False,normal,-0.04016203666584856,6,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6085016523561537,0.1643380911338436,4
2016-03-21,1703832.9281100542,1703832.9281100542,0.0,1.0,False,normal,-0.026378591975284423,5,纳指;黄金;国债ETF;消费ETF;医药ETF,纳指;黄金;国债ETF,消费ETF;医药ETF,1.3582090231994968,0.07362636994152245,3
2016-03-22,1696639.5623200668,1859274.9408098806,-162635.37848981377,0.574199947530573,False,normal,-0.030489097655353046,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.574199947530573,0.1741553624831628,5
2016-03-23,1696680.1523064175,1917092.599097511,-220412.44679109356,0.5908709549437889,False,normal,-0.030465903315690747,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5908709549437889,0.16924169171509412,5
2016-03-24,1678008.899176424,1901474.5198794238,-223465.62070299988,0.5813052949530947,False,normal,-0.04113521922225363,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5813052949530947,0.17202664566829548,5
2016-03-25,1707209.865693889,1897708.155007786,-190498.2893138968,0.5989330335833313,False,normal,-0.024448908218772054,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5989330335833313,0.16696357421081653,5
2016-03-28,1721970.246170243,1956018.7071400841,-234048.4609698411,0.613141461067013,False,normal,-0.0160143826351463,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.613141461067013,0.16309449996412909,5
2016-03-29,1706870.5706092091,1956876.258950192,-250005.6883409829,0.6257216581308671,False,normal,-0.024642791640457302,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6257216581308671,0.15981546858824794,5
2016-03-30,1734882.258297473,1970146.750685937,-235264.49238846404,0.5892676951100514,False,normal,-0.008636070348571096,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5892676951100514,0.16970215884874537,5
2016-03-31,1727950.790895921,2009202.263958642,-281251.4730627211,0.6040799526024659,False,normal,-0.01259691940826281,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6040799526024659,0.1655410009373514,5
2016-04-01,1720744.164979041,2049430.1734870374,-328686.00850799633,0.622407293176389,False,normal,-0.01671500232387058,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.622407293176389,0.16066649780027595,5
2016-04-05,1730007.2747470147,2119426.7140159924,-389419.4392689776,0.6319519695721765,False,normal,-0.011421782650633072,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6319519695721765,0.15823987393804428,5
2016-04-06,1740355.2507917942,2192078.8999206945,-451723.6491289004,0.6517516431293114,False,normal,-0.005508637740292783,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6517516431293114,0.15343267800578356,5
2016-04-07,1726769.4533637445,2202083.049077765,-475313.59571402054,0.6660466739453401,False,normal,-0.013271971223763198,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6660466739453401,0.15013962821501398,5
2016-04-08,1703816.8423136105,2152212.040191285,-448395.19787767436,0.6796894932269336,False,normal,-0.026387783883437137,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6796894932269336,0.1471260053252172,5
2016-04-11,1726420.583086753,2185398.7135340613,-458978.1304473083,0.6896854077669357,False,normal,-0.01347132619847848,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6896854077669357,0.14499364329568773,5
2016-04-12,1719500.023009327,2232580.381925481,-513080.3589161539,0.709503820744941,False,normal,-0.017425942484933968,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.709503820744941,0.14094356799235466,5
2016-04-13,1739478.073434175,2282909.294923961,-543431.2214897862,0.7306992558159439,False,normal,-0.006009883279055727,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.7306992558159439,0.13685520986104446,5
2016-04-14,1742423.0451435184,2358627.3761016084,-616204.33095809,0.7510001002672995,False,normal,-0.004327037822239528,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.7510001002672995,0.13315577449910798,5
2016-04-15,1728745.7075873767,2371752.6950150947,-643006.987427718,0.617218179927248,False,normal,-0.012142680089589712,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.617218179927248,0.16201726269920805,4
2016-04-18,1713536.6450120052,2379449.485136036,-665912.8401240306,0.7772981770120947,False,normal,-0.020833596126641853,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.7772981770120947,0.12865075843146356,5
2016-04-19,1718832.5531629608,2459055.323324447,-740222.7701614862,0.7999278256747617,False,normal,-0.017807354841105506,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.7999278256747617,0.12501127825581912,5
2016-04-20,1655511.748110104,0.0,1655511.748110104,1.0,False,normal,-0.05399076834116373,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,,1.313940771097944,0.07610693130135451,4
2016-04-21,1655643.1379313825,1798852.5563509334,-143209.41841955087,0.7415451546404044,False,normal,-0.053915688243413,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF,0.7415451546404044,0.13485355460045148,5
