date,nav
2017-09-25,1467833.6256386994
2017-09-26,1468737.0162627788
2017-09-27,1470847.9733377316
2017-09-28,1476321.845330317
2017-09-29,1491439.9927160728
2017-10-09,1500782.32252464
2017-10-10,1509042.0179461434
2017-10-11,1518839.4544238513
2017-10-12,1527028.1850036639
2017-10-13,1531764.37817318
2017-10-16,1519351.905980404
2017-10-17,1511970.854388735
2017-10-18,1516279.1098170597
2017-10-19,1515008.2812105115
2017-10-20,1517229.7745932364
2017-10-23,1519947.5760115106
2017-10-24,1522243.9623974813
2017-10-25,1527073.38625269
2017-10-26,1542852.4657681717
2017-10-27,1544542.383731551
2017-10-30,1522845.2758325965
2017-10-31,1521488.7415987826
2017-11-01,1520197.2488603932
2017-11-02,1512597.4143020117
2017-11-03,1511876.6483586943
2017-11-06,1536254.4660380573
2017-11-07,1547472.907910307
2017-11-08,1554394.9040548739
2017-11-09,1554394.9040548739
2017-11-10,1554394.9040548739
2017-11-13,1554394.9040548739
2017-11-14,1554394.9040548739
2017-11-15,1554394.9040548739
2017-11-16,1554394.9040548739
2017-11-17,1554394.9040548739
2017-11-20,1554394.9040548739
2017-11-21,1554394.9040548739
2017-11-22,1554394.9040548739
2017-11-23,1554394.9040548739
2017-11-24,1554394.9040548739
2017-11-27,1554394.9040548739
2017-11-28,1554394.9040548739
2017-11-29,1554394.9040548739
2017-11-30,1554394.9040548739
2017-12-01,1554394.9040548739
2017-12-04,1554394.9040548739
2017-12-05,1554394.9040548739
2017-12-06,1554394.9040548739
2017-12-07,1554394.9040548739
2017-12-08,1554394.9040548739
2017-12-11,1554394.9040548739
2017-12-12,1554394.9040548739
2017-12-13,1554394.9040548739
2017-12-14,1554394.9040548739
2017-12-15,1554394.9040548739
2017-12-18,1554394.9040548739
2017-12-19,1554394.9040548739
2017-12-20,1554394.9040548739
2017-12-21,1554394.9040548739
2017-12-22,1554394.9040548739
2017-12-25,1554394.9040548739
2017-12-26,1554394.9040548739
2017-12-27,1554394.9040548739
2017-12-28,1554394.9040548739
2017-12-29,1554394.9040548739
2018-01-02,1554394.9040548739
2018-01-03,1554394.9040548739
2018-01-04,1554394.9040548739
2018-01-05,1554394.9040548739
2018-01-08,1554394.9040548739
2018-01-09,1554394.9040548739
2018-01-10,1554394.9040548739
2018-01-11,1554394.9040548739
2018-01-12,1554394.9040548739
2018-01-15,1554394.9040548739
2018-01-16,1554394.9040548739
2018-01-17,1554394.9040548739
2018-01-18,1554394.9040548739
2018-01-19,1554394.9040548739
2018-01-22,1554394.9040548739
2018-01-23,1554394.9040548739
2018-01-24,1554394.9040548739
2018-01-25,1554394.9040548739
2018-01-26,1554394.9040548739
2018-01-29,1554394.9040548739
2018-01-30,1554394.9040548739
2018-01-31,1554394.9040548739
2018-02-01,1554394.9040548739
2018-02-02,1554394.9040548739
2018-02-05,1554394.9040548739
2018-02-06,1554394.9040548739
2018-02-07,1554394.9040548739
2018-02-08,1554394.9040548739
2018-02-09,1554394.9040548739
2018-02-12,1554394.9040548739
2018-02-13,1554394.9040548739
2018-02-14,1554394.9040548739
2018-02-22,1570184.537834033
2018-02-23,1573656.0539209486
2018-02-26,1595843.9486068701
2018-02-27,1595541.826854075
2018-02-28,1588295.334762885
2018-03-01,1597764.5493244533
2018-03-02,1589052.674530675
2018-03-05,1594480.461102049
2018-03-06,1606524.9125935165
2018-03-07,1597196.450928396
2018-03-08,1606696.3267019996
2018-03-09,1623853.1757079873
2018-03-12,1636897.1589780862
2018-03-13,1628477.5544084068
2018-03-14,1620029.966907214
2018-03-15,1623416.0337363433
2018-03-16,1611787.8116989373
2018-03-19,1618112.0649314441
2018-03-20,1619080.9467242106
2018-03-21,1612115.8049991296
2018-03-22,1606912.314469799
2018-03-23,1563044.7211842455
2018-03-26,1576619.4044830082
2018-03-27,1602122.2223414727
2018-03-28,1580117.4758475588
2018-03-29,1584125.7910013185
2018-03-30,1596717.0269753588
2018-04-02,1595438.1414249488
2018-04-03,1585382.4222646663
2018-04-04,1581933.292222985
2018-04-09,1586419.0372910923
2018-04-10,1598159.0989998598
2018-04-11,1599478.0373351644
2018-04-12,1593505.862889657
2018-04-13,1589242.57585476
2018-04-16,1584770.9232651782
2018-04-17,1569964.9958366733
2018-04-18,1583064.5385086432
2018-04-19,1594433.6034561633
2018-04-20,1577743.1504583454
2018-04-23,1565478.723950008
2018-04-24,1587053.2111097248
2018-04-25,1583637.3019307747
2018-04-26,1566645.2679404323
2018-04-27,1576706.5551754392
2018-05-02,1575627.6974524339
2018-05-03,1583839.4697275234
2018-05-04,1581133.9184064178
2018-05-07,1605553.7655235336
2018-05-08,1612098.207134579
2018-05-09,1607952.4275827995
2018-05-10,1618558.503156593
2018-05-11,1611082.0344919153
2018-05-14,1614024.3785822159
2018-05-15,1621405.8847501841
2018-05-16,1612586.1920208775
2018-05-17,1605673.3934576386
2018-05-18,1611766.421406943
2018-05-21,1621418.4027743826
2018-05-22,1623450.7955645213
2018-05-23,1608167.0589896336
2018-05-24,1605693.5210480539
2018-05-25,1603332.153430449
2018-05-28,1605530.4437832625
2018-05-29,1588198.0204392346
2018-05-30,1567209.4946213826
2018-05-31,1588786.4135493403
2018-06-01,1576775.2530754055
2018-06-04,1578858.5964217484
2018-06-05,1596326.5557559477
2018-06-06,1598305.7678286433
2018-06-07,1594057.615856967
2018-06-08,1577372.3364338393
2018-06-11,1574513.4003084998
2018-06-12,1586488.3192588692
2018-06-13,1573287.0240304153
2018-06-14,1568038.5894054377
2018-06-15,1559489.971719685
2018-06-19,1506495.0090365836
2018-06-20,1515166.372933069
2018-06-21,1504385.0130920706
2018-06-22,1513141.9744745907
2018-06-25,1506103.9779736046
2018-06-26,1506782.6993204942
2018-06-27,1492152.8330932292
2018-06-28,1484632.024067741
2018-06-29,1515863.273032767
2018-07-02,1515863.273032767
2018-07-03,1515863.273032767
2018-07-04,1515863.273032767
2018-07-05,1515863.273032767
2018-07-06,1515863.273032767
2018-07-09,1515863.273032767
2018-07-10,1515863.273032767
2018-07-11,1515863.273032767
2018-07-12,1515863.273032767
2018-07-13,1515863.273032767
2018-07-16,1515863.273032767
2018-07-17,1515863.273032767
2018-07-18,1515863.273032767
2018-07-19,1515863.273032767
2018-07-20,1515863.273032767
2018-07-23,1515863.273032767
2018-07-24,1515863.273032767
2018-07-25,1515863.273032767
2018-07-26,1508172.788325276
2018-07-27,1502813.5079267826
2018-07-30,1491324.1380095277
2018-07-31,1487968.6045131083
2018-08-01,1474818.4784782857
2018-08-02,1456741.6726738804
2018-08-03,1450279.1077895476
2018-08-06,1443213.6464686738
2018-08-07,1452535.8271507144
2018-08-08,1435312.65409549
2018-08-09,1444187.9772219385
2018-08-10,1446052.8629481732
2018-08-13,1447446.0132117178
2018-08-14,1445647.7943272553
2018-08-15,1437065.422704774
2018-08-16,1431867.3031591696
2018-08-17,1424651.4346411093
2018-08-20,1426877.816878238
2018-08-21,1433797.0582603137
2018-08-22,1433797.0582603137
2018-08-23,1433797.0582603137
2018-08-24,1433797.0582603137
2018-08-27,1433797.0582603137
2018-08-28,1433797.0582603137
2018-08-29,1433797.0582603137
2018-08-30,1433797.0582603137
2018-08-31,1433797.0582603137
2018-09-03,1433797.0582603137
2018-09-04,1433797.0582603137
2018-09-05,1433797.0582603137
2018-09-06,1433797.0582603137
2018-09-07,1433797.0582603137
2018-09-10,1433797.0582603137
2018-09-11,1433797.0582603137
2018-09-12,1433797.0582603137
2018-09-13,1433797.0582603137
2018-09-14,1433797.0582603137
2018-09-17,1433797.0582603137
2018-09-18,1433797.0582603137
2018-09-19,1433797.0582603137
2018-09-20,1433797.0582603137
2018-09-21,1433797.0582603137
2018-09-25,1433797.0582603137
2018-09-26,1433797.0582603137
2018-09-27,1433797.0582603137
2018-09-28,1438588.8212321107
2018-10-08,1420317.3828374918
2018-10-09,1418719.454474776
2018-10-10,1417913.2375747652
2018-10-11,1388667.5336416613
2018-10-12,1396452.3093888476
2018-10-15,1393110.1824641705
2018-10-16,1387658.0753025296
2018-10-17,1392465.9400055963
2018-10-18,1384215.5861009567
2018-10-19,1392347.5960603526
2018-10-22,1411234.1444541826
2018-10-23,1402398.3012604353
2018-10-24,1402945.7026278966
2018-10-25,1399559.2278586393
2018-10-26,1396546.1509176523
2018-10-29,1388445.8151367216
2018-10-30,1390973.001120524
2018-10-31,1395849.6487259986
2018-11-01,1400099.053572399
2018-11-02,1414963.4782384103
2018-11-05,1411200.7901251488
2018-11-06,1409838.480187433
2018-11-07,1410037.1179335131
2018-11-08,1409394.4444305855
2018-11-09,1406371.6166905195
2018-11-12,1412295.7111307825
2018-11-13,1413825.593771594
2018-11-14,1410492.3911274811
2018-11-15,1415385.7668297458
2018-11-16,1416268.2530713705
2018-11-19,1419101.4218537468
2018-11-20,1408181.2261582906
2018-11-21,1408648.9015197577
2018-11-22,1407317.1384977484
2018-11-23,1396263.1511395983
2018-11-26,1396229.1247825054
2018-11-27,1398593.7391153348
2018-11-28,1404600.5367380138
2018-11-29,1402186.5150287743
2018-11-30,1406840.379379485
2018-12-03,1420289.480239209
2018-12-04,1419900.5024043298
2018-12-05,1416999.5526554782
2018-12-06,1407849.6828614655
2018-12-07,1407273.0846764718
2018-12-10,1401845.0433429033
2018-12-11,1405947.6310691051
2018-12-12,1406894.1414429238
2018-12-13,1411688.2142822829
2018-12-14,1401770.524810168
2018-12-17,1399614.52860706
2018-12-18,1394918.6673229928
2018-12-19,1389765.0372502496
2018-12-20,1387037.318000165
2018-12-21,1383167.9734341963
2018-12-24,1383056.130709703
2018-12-25,1377809.7490519774
2018-12-26,1375476.6512095635
2018-12-27,1377577.2468566871
2018-12-28,1381782.323894086
2019-01-02,1376289.0215559788
2019-01-03,1376540.655003563
2019-01-04,1388039.6203494847
2019-01-07,1395310.4091407468
2019-01-08,1394937.857786945
2019-01-09,1396614.549847017
2019-01-10,1396614.549847017
2019-01-11,1396614.549847017
2019-01-14,1396614.549847017
2019-01-15,1396614.549847017
2019-01-16,1396614.549847017
2019-01-17,1396614.549847017
2019-01-18,1396614.549847017
2019-01-21,1396614.549847017
2019-01-22,1396614.549847017
2019-01-23,1396614.549847017
2019-01-24,1396614.549847017
2019-01-25,1396614.549847017
2019-01-28,1396614.549847017
2019-01-29,1396614.549847017
2019-01-30,1396614.549847017
2019-01-31,1396614.549847017
2019-02-01,1396614.549847017
2019-02-11,1396614.549847017
2019-02-12,1396614.549847017
2019-02-13,1396614.549847017
2019-02-14,1396614.549847017
2019-02-15,1396614.549847017
2019-02-18,1396614.549847017
2019-02-19,1396614.549847017
2019-02-20,1396614.549847017
2019-02-21,1396614.549847017
2019-02-22,1396614.549847017
2019-02-25,1396614.549847017
2019-02-26,1396614.549847017
2019-02-27,1396614.549847017
2019-02-28,1395770.1271036025
2019-03-01,1402819.9759035672
2019-03-04,1408302.063355728
2019-03-05,1412750.808149557
2019-03-06,1418081.794509059
2019-03-07,1415695.5826522573
2019-03-08,1402985.7280926257
2019-03-11,1413282.6066527925
2019-03-12,1419859.1067679115
2019-03-13,1413444.5391497319
2019-03-14,1409618.1963190208
2019-03-15,1412776.977940139
2019-03-18,1424355.7932912167
2019-03-19,1423833.162190621
2019-03-20,1422216.1750346606
2019-03-21,1424489.0962149734
2019-03-22,1426119.8611352858
2019-03-25,1418122.643438311
2019-03-26,1412298.6194025762
2019-03-27,1415688.118925401
2019-03-28,1413334.0730597756
2019-03-29,1427425.0393865653
2019-04-01,1440131.0941013785
2019-04-02,1439558.2373400733
2019-04-03,1444672.6565168584
2019-04-04,1447494.9729222967
2019-04-08,1444920.821428237
2019-04-09,1444934.031911697
2019-04-10,1444051.1479741991
2019-04-11,1437515.5728411688
2019-04-12,1435846.6332701324
2019-04-15,1431751.9735552683
2019-04-16,1440685.1383299597
2019-04-17,1440837.431676
2019-04-18,1438266.1058779848
2019-04-19,1442330.744425999
2019-04-22,1436743.1535315062
2019-04-23,1434837.9988186774
2019-04-24,1439555.3392616692
2019-04-25,1431375.352070645
2019-04-26,1429267.190017303
2019-04-29,1425238.9085307983
2019-04-30,1427092.4959016226
2019-05-06,1398736.846719211
2019-05-07,1403807.2036525388
2019-05-08,1399172.2856734688
2019-05-09,1394813.5114523899
2019-05-10,1406586.3762506188
2019-05-13,1402456.7560875039
2019-05-14,1399604.9213796775
2019-05-15,1407651.2459720168
2019-05-16,1412074.2690296012
2019-05-17,1403643.9730646273
2019-05-20,1400797.1176412017
2019-05-21,1404415.9579335693
2019-05-22,1402297.9329948712
2019-05-23,1395812.6281152018
2019-05-24,1394890.5809488497
2019-05-27,1401673.2742756873
2019-05-28,1402734.329366312
2019-05-29,1402913.91001462
2019-05-30,1401256.6531229294
2019-05-31,1401557.8043476415
2019-06-03,1400003.5813798797
2019-06-04,1395908.3189520668
2019-06-05,1397987.8997538208
2019-06-06,1393450.2228510906
2019-06-10,1399770.3112111837
2019-06-11,1413122.8785951794
2019-06-12,1410693.5107084801
2019-06-13,1411488.914257938
2019-06-14,1409857.4440993548
2019-06-17,1408464.696013048
2019-06-18,1410269.1411843752
2019-06-19,1415780.9468082215
2019-06-20,1428500.361072055
2019-06-21,1433207.803003883
2019-06-24,1433641.2595463183
2019-06-25,1432489.454838999
2019-06-26,1429096.2953956109
2019-06-27,1434023.6500645154
2019-06-28,1432341.237767514
2019-07-01,1443223.0794956684
2019-07-02,1445024.2348979455
2019-07-03,1444788.1488096844
2019-07-04,1441268.7845730502
2019-07-05,1444957.5082339204
2019-07-08,1433340.4760882875
2019-07-09,1432728.380569371
2019-07-10,1432765.719359227
2019-07-11,1436524.0839715751
2019-07-12,1437410.382944337
2019-07-15,1443153.5799381726
2019-07-16,1442205.434629609
2019-07-17,1440930.515340676
2019-07-18,1436195.6637014262
2019-07-19,1443224.4559474092
2019-07-22,1435653.8375074174
2019-07-23,1438395.1198278638
2019-07-24,1443127.5407987246
2019-07-25,1446472.7798983562
2019-07-26,1445970.4972429373
2019-07-29,1445973.9913490287
2019-07-30,1448781.2220493183
2019-07-31,1446829.690158887
2019-08-01,1440602.5690168669
2019-08-02,1437797.1731590917
2019-08-05,1434916.580873339
2019-08-06,1427164.0452984613
2019-08-07,1429149.518744617
2019-08-08,1437011.1284168363
2019-08-09,1434580.7434987589
2019-08-12,1441323.6627586966
2019-08-13,1440101.4554996642
2019-08-14,1442180.6305448473
2019-08-15,1442580.3581031885
2019-08-16,1445671.903208051
2019-08-19,1461073.0493323444
2019-08-20,1458144.8888149597
2019-08-21,1453897.3023158107
2019-08-22,1460760.935577687
2019-08-23,1465141.1520296459
2019-08-26,1461697.961678246
2019-08-27,1478370.2860787865
2019-08-28,1476264.165464501
2019-08-29,1476753.5899658767
2019-08-30,1479683.2654557962
2019-09-02,1498315.1607077923
2019-09-03,1498492.549910868
2019-09-04,1506264.2055703513
2019-09-05,1519403.5017308677
2019-09-06,1518768.8801630842
2019-09-09,1531104.7624888737
2019-09-10,1524076.658412557
2019-09-11,1512422.5142088423
2019-09-12,1520895.315058045
2019-09-16,1516766.0934030917
2019-09-17,1494892.464276746
2019-09-18,1498570.2277468815
2019-09-19,1507431.0270030154
2019-09-20,1507749.0975086961
2019-09-23,1498165.1310390448
2019-09-24,1502734.852549514
2019-09-25,1491509.806974228
2019-09-26,1468702.407776287
2019-09-27,1472289.0938077169
2019-09-30,1460445.0725338156
2019-10-08,1459899.7670215634
2019-10-09,1461655.5166592405
2019-10-10,1475794.189241259
2019-10-11,1481450.6470485232
2019-10-14,1487909.4448148238
2019-10-15,1482010.8096958385
2019-10-16,1477596.0828932412
2019-10-17,1478408.3346197482
2019-10-18,1466207.517366081
2019-10-21,1462024.762682973
2019-10-22,1471513.3324988584
2019-10-23,1460827.408704822
2019-10-24,1460745.3617160018
2019-10-25,1476873.0940571479
2019-10-28,1492664.7209706753
2019-10-29,1484564.5028823114
2019-10-30,1476243.6900505272
2019-10-31,1476957.660362902
2019-11-01,1491509.7920467805
2019-11-04,1496073.191739795
2019-11-05,1503291.4675677684
2019-11-06,1495468.544579832
2019-11-07,1498395.9227271574
2019-11-08,1488857.0557250655
2019-11-11,1468540.9569906734
2019-11-12,1468099.0742489551
2019-11-13,1472317.2607127852
2019-11-14,1477175.5581898964
2019-11-15,1468374.5443113204
2019-11-18,1476602.6100031815
2019-11-19,1496400.6099674506
2019-11-20,1489386.1893498257
2019-11-21,1484374.8069991749
2019-11-22,1470754.6609890761
2019-11-25,1470568.8015358516
2019-11-26,1476530.7964800373
2019-11-27,1475774.4808787936
2019-11-28,1474518.5701708265
2019-11-29,1464054.5879624318
2019-12-02,1467674.2829884253
2019-12-03,1470926.5673009325
2019-12-04,1476552.968103996
2019-12-05,1488919.6668973556
2019-12-06,1493191.6340701922
2019-12-09,1487148.9347617973
2019-12-10,1489558.3852533288
2019-12-11,1480955.5217291985
2019-12-12,1481495.4832946863
2019-12-13,1504366.0197865048
2019-12-16,1515974.7950595163
2019-12-17,1537666.5043834932
2019-12-18,1530294.2551008866
2019-12-19,1528365.7939128014
2019-12-20,1525286.3328463482
2019-12-23,1509794.4584853752
2019-12-24,1527392.021510665
2019-12-25,1529126.1104439385
2019-12-26,1540292.7163812579
2019-12-27,1541590.6616127961
2019-12-30,1561671.7550078225
2019-12-31,1566798.7921256823
2020-01-02,1580866.7158648558
2020-01-03,1586991.3716676312
2020-01-06,1596771.9701525206
2020-01-07,1608107.4905967133
2020-01-08,1599102.8772539548
2020-01-09,1609882.549527877
2020-01-10,1613475.3278740828
2020-01-13,1627256.6450411158
2020-01-14,1622449.8759859072
2020-01-15,1618287.064511751
2020-01-16,1621640.9755348528
2020-01-17,1625662.6165807247
2020-01-20,1637131.672916301
2020-01-21,1622758.6167258443
2020-01-22,1626995.147925269
2020-01-23,1594671.5951244053
2020-02-03,1503491.0936747098
2020-02-04,1532226.583031521
2020-02-05,1554597.1409634603
2020-02-06,1578070.3903325857
2020-02-07,1582251.1693457954
2020-02-10,1591001.283813207
2020-02-11,1599495.304067136
2020-02-12,1618352.456889676
2020-02-13,1627213.301019847
2020-02-14,1621636.9722642747
2020-02-17,1644523.0387134654
2020-02-18,1638965.1548602344
2020-02-19,1633019.8028679837
2020-02-20,1652442.4770770243
2020-02-21,1659270.4058031805
2020-02-24,1657834.97390523
2020-02-25,1664266.3184344545
2020-02-26,1640357.4018407387
2020-02-27,1639407.9144005044
2020-02-28,1590250.3273270188
2020-03-02,1617949.6814677392
2020-03-03,1627172.7859925155
2020-03-04,1635424.2998630654
2020-03-05,1650406.372734923
2020-03-06,1641615.76903302
2020-03-09,1597106.948773274
2020-03-10,1622124.6117764662
2020-03-11,1604524.415149314
2020-03-12,1578700.9363928013
2020-03-13,1565941.2098986076
2020-03-16,1511603.1336163878
2020-03-17,1504346.3290998596
2020-03-18,1492932.431176066
2020-03-19,1495141.1317599874
2020-03-20,1513648.3852222646
2020-03-23,1478266.77866978
2020-03-24,1517999.541927645
2020-03-25,1547294.9819304065
2020-03-26,1538230.104898451
2020-03-27,1535330.9833763107
2020-03-30,1519501.1885048845
2020-03-31,1523003.3754594263
2020-04-01,1517131.8058043434
2020-04-02,1536128.1555215444
2020-04-03,1530622.662925648
2020-04-07,1564933.0858804223
2020-04-08,1561075.5238134458
2020-04-09,1568545.6776558324
2020-04-10,1556708.7513649415
2020-04-13,1548899.1872841276
2020-04-14,1573321.7537824966
2020-04-15,1574106.435699689
2020-04-16,1582625.3228417055
2020-04-17,1589918.4117479124
2020-04-20,1595074.4458648248
2020-04-21,1586981.7234301458
2020-04-22,1600139.9525283286
2020-04-23,1605232.7452202935
2020-04-24,1597443.2424121592
2020-04-27,1606027.5454214837
2020-04-28,1613802.8999382523
2020-04-29,1619295.6407676702
2020-04-30,1637235.257481731
2020-05-06,1648144.9454731315
2020-05-07,1645201.9357174975
2020-05-08,1658732.4381864015
2020-05-11,1647340.6996972575
2020-05-12,1645443.6761963407
2020-05-13,1650318.835674086
2020-05-14,1640825.3443384033
2020-05-15,1645702.722834699
2020-05-18,1658859.1039325364
2020-05-19,1668586.9406904797
2020-05-20,1659718.4114322457
2020-05-21,1649342.399269052
2020-05-22,1621311.7260671067
2020-05-25,1627485.668773656
2020-05-26,1649933.6166669803
2020-05-27,1633889.2286627127
2020-05-28,1634108.8379729334
2020-05-29,1638729.1617666988
2020-06-01,1670156.852699535
2020-06-02,1666607.0185680415
2020-06-03,1663192.487732911
2020-06-04,1664705.9824373727
2020-06-05,1669113.7326137694
2020-06-08,1667037.7393819536
2020-06-09,1675471.0989246797
2020-06-10,1680573.948014671
2020-06-11,1678292.3848698474
2020-06-12,1677980.6891727236
2020-06-15,1665002.7856808926
2020-06-16,1691555.851770144
2020-06-17,1697160.9395208666
2020-06-18,1699549.2135306739
2020-06-19,1718823.276610089
2020-06-22,1730730.5170604025
2020-06-23,1743765.7287611724
2020-06-24,1749571.5838542117
2020-06-29,1736779.0405557724
2020-06-30,1758467.6875969463
2020-07-01,1771299.9501530724
2020-07-02,1790481.218819021
2020-07-03,1816973.965920268
2020-07-06,1877492.0738043073
2020-07-07,1881460.8615775518
2020-07-08,1908992.8954522654
2020-07-09,1937493.098907696
2020-07-10,1927625.643488112
2020-07-13,1965908.3834818348
2020-07-14,1953790.7311006957
2020-07-15,1940811.3080043187
2020-07-16,1885746.5460988036
2020-07-17,1894930.894990108
2020-07-20,1916415.61955339
2020-07-21,1931246.1449641928
2020-07-22,1946678.5866787704
2020-07-23,1955058.9878410064
2020-07-24,1903716.279055594
2020-07-27,1916404.7326590489
2020-07-28,1925780.2014803377
2020-07-29,1952399.872035649
2020-07-30,1942995.4116088906
2020-07-31,1960057.9947178257
2020-08-03,1979942.2502322802
2020-08-04,1976764.9078678414
2020-08-05,1992114.9663901487
2020-08-06,1990716.1492808769
2020-08-07,1981967.558130455
2020-08-10,1975888.661290953
2020-08-11,1956863.8807466892
2020-08-12,1923094.486557544
2020-08-13,1930264.1266280136
2020-08-14,1948512.9810634474
2020-08-17,1970145.857082436
2020-08-18,1977846.0735805726
2020-08-19,1957664.0120507479
2020-08-20,1938967.0242380535
2020-08-21,1955536.4225444424
2020-08-24,1975876.9712808102
2020-08-25,1987764.0361026884
2020-08-26,1964946.346923553
2020-08-27,1991487.2461383317
2020-08-28,2021940.31738352
2020-08-31,2033210.4020713957
2020-09-01,2040947.2769290137
2020-09-02,2048955.6412782024
2020-09-03,2041925.255673398
2020-09-04,2007434.4200979944
2020-09-07,1957495.1057483377
2020-09-08,1976345.1667868437
2020-09-09,1930439.5266552763
2020-09-10,1932470.4969898174
2020-09-11,1938714.5698960652
2020-09-14,1951666.334470923
2020-09-15,1969724.4096708137
2020-09-16,1956824.4411889254
2020-09-17,1937056.82145552
2020-09-18,1972569.2946159265
2020-09-21,1960259.4831387023
2020-09-22,1941252.2086209524
2020-09-23,1948188.8581618504
2020-09-24,1913339.7998913776
2020-09-25,1916782.533494526
2020-09-28,1916191.655301581
2020-09-29,1933585.709947253
2020-09-30,1933490.7641178379
2020-10-09,1966746.203162616
2020-10-12,2008100.079095937
2020-10-13,2011442.6301782439
2020-10-14,1999409.290386054
2020-10-15,1986405.0499442692
2020-10-16,1983418.026392494
2020-10-19,1976930.1956046992
2020-10-20,1984667.0330556463
2020-10-21,1984667.0330556463
2020-10-22,1984667.0330556463
2020-10-23,1984667.0330556463
2020-10-26,1984667.0330556463
2020-10-27,1984667.0330556463
2020-10-28,1984667.0330556463
2020-10-29,1984667.0330556463
2020-10-30,1984667.0330556463
2020-11-02,1984667.0330556463
2020-11-03,1984667.0330556463
2020-11-04,1984667.0330556463
2020-11-05,1984667.0330556463
2020-11-06,1984667.0330556463
2020-11-09,1984667.0330556463
2020-11-10,1984667.0330556463
2020-11-11,1984667.0330556463
2020-11-12,1984667.0330556463
2020-11-13,1984667.0330556463
2020-11-16,1984667.0330556463
2020-11-17,1984667.0330556463
2020-11-18,1984667.0330556463
2020-11-19,1984667.0330556463
2020-11-20,1984667.0330556463
2020-11-23,1984667.0330556463
2020-11-24,1984667.0330556463
2020-11-25,1984667.0330556463
2020-11-26,1984667.0330556463
2020-11-27,1984667.0330556463
2020-11-30,1984667.0330556463
2020-12-01,1984667.0330556463
2020-12-02,1984667.0330556463
2020-12-03,1984667.0330556463
2020-12-04,1984667.0330556463
2020-12-07,1984667.0330556463
2020-12-08,1984667.0330556463
2020-12-09,1984667.0330556463
2020-12-10,1979446.5421787675
2020-12-11,1965138.8902184926
2020-12-14,1978826.9198530042
2020-12-15,1989496.704129023
2020-12-16,1996139.2257701594
2020-12-17,2019035.3990959723
2020-12-18,2019026.652443069
2020-12-21,2050626.326615334
2020-12-22,2019225.2472401212
2020-12-23,2034728.419980842
2020-12-24,2032134.9882107493
2020-12-25,2052470.2517027948
2020-12-28,2054161.4893206698
2020-12-29,2043258.1066848405
2020-12-30,2068736.8996195276
2020-12-31,2097583.2402970553
2021-01-04,2132380.983027259
2021-01-05,2146617.8309781803
2021-01-06,2146617.8309781803
2021-01-07,2146617.8309781803
2021-01-08,2146617.8309781803
2021-01-11,2146617.8309781803
2021-01-12,2146617.8309781803
2021-01-13,2146617.8309781803
2021-01-14,2146617.8309781803
2021-01-15,2146617.8309781803
2021-01-18,2146617.8309781803
2021-01-19,2146617.8309781803
2021-01-20,2146617.8309781803
2021-01-21,2146617.8309781803
2021-01-22,2146617.8309781803
2021-01-25,2146617.8309781803
2021-01-26,2146617.8309781803
2021-01-27,2146617.8309781803
2021-01-28,2146617.8309781803
2021-01-29,2146617.8309781803
2021-02-01,2146617.8309781803
2021-02-02,2146617.8309781803
2021-02-03,2146617.8309781803
2021-02-04,2146617.8309781803
2021-02-05,2146617.8309781803
2021-02-08,2146617.8309781803
2021-02-09,2146617.8309781803
2021-02-10,2146617.8309781803
2021-02-18,2146617.8309781803
2021-02-19,2146617.8309781803
2021-02-22,2146617.8309781803
2021-02-23,2146617.8309781803
2021-02-24,2146617.8309781803
2021-02-25,2146617.8309781803
2021-02-26,2146617.8309781803
2021-03-01,2146617.8309781803
2021-03-02,2146617.8309781803
2021-03-03,2146617.8309781803
2021-03-04,2146617.8309781803
2021-03-05,2146617.8309781803
2021-03-08,2146617.8309781803
2021-03-09,2146617.8309781803
2021-03-10,2146617.8309781803
2021-03-11,2146617.8309781803
2021-03-12,2146617.8309781803
2021-03-15,2146617.8309781803
2021-03-16,2146617.8309781803
2021-03-17,2146617.8309781803
2021-03-18,2146617.8309781803
2021-03-19,2146617.8309781803
2021-03-22,2146617.8309781803
2021-03-23,2146617.8309781803
2021-03-24,2146617.8309781803
2021-03-25,2146617.8309781803
2021-03-26,2146617.8309781803
2021-03-29,2146617.8309781803
2021-03-30,2146617.8309781803
2021-03-31,2146617.8309781803
2021-04-01,2146617.8309781803
2021-04-02,2146617.8309781803
2021-04-06,2146617.8309781803
2021-04-07,2146617.8309781803
2021-04-08,2146617.8309781803
2021-04-09,2146617.8309781803
2021-04-12,2146617.8309781803
2021-04-13,2146617.8309781803
2021-04-14,2146617.8309781803
2021-04-15,2146617.8309781803
2021-04-16,2146617.8309781803
2021-04-19,2146617.8309781803
2021-04-20,2146617.8309781803
2021-04-21,2146617.8309781803
2021-04-22,2146617.8309781803
2021-04-23,2146617.8309781803
2021-04-26,2146617.8309781803
2021-04-27,2146617.8309781803
2021-04-28,2146617.8309781803
2021-04-29,2146617.8309781803
2021-04-30,2146617.8309781803
2021-05-06,2146617.8309781803
2021-05-07,2146617.8309781803
2021-05-10,2153727.304296017
2021-05-11,2152147.604743149
2021-05-12,2162630.3733274885
2021-05-13,2143914.7069599954
2021-05-14,2187521.3174255216
2021-05-17,2213486.616839056
2021-05-18,2216556.2774408367
2021-05-19,2214427.879581174
2021-05-20,2219376.602944736
2021-05-21,2212146.6685108086
2021-05-24,2219430.476651463
