date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2018-03-05,1418025.7670994687,1118846.697352197,299179.0697472717,0.7890171838278834,False,normal,-0.04203991903867583,4,创业板;纳指;国债ETF;军工ETF,创业板;纳指;国债ETF,军工ETF,0.5780343676557669,0.17300009410435674,3
2018-03-06,1423641.4954579875,1134614.3526579489,289027.1428000387,0.7969803888674527,False,normal,-0.03824616315792947,5,创业板;纳指;国债ETF;医药ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;军工ETF,0.5939607777349053,0.16836128537199757,3
2018-03-07,1418024.3341235362,1259686.837512409,158337.49661112716,0.8883393656929071,False,normal,-0.04204088709847569,4,纳指;国债ETF;医药ETF;军工ETF,纳指;国债ETF,医药ETF;军工ETF,0.776678731385814,0.12875336475555574,2
2018-03-08,1422922.5727264767,1278299.6949297888,144622.87779668788,0.8983620890070114,False,normal,-0.038731837885471104,4,纳指;国债ETF;医药ETF;军工ETF,纳指;国债ETF,医药ETF;军工ETF,0.796724178014023,0.12551395170317015,2
2018-03-09,1427007.9499683979,1146920.4684901354,280087.48147826246,0.803723951583826,False,normal,-0.03597192448739968,5,创业板;纳指;国债ETF;医药ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;军工ETF,0.6074479031676521,0.1646231709394848,3
2018-03-12,1439404.596975065,1160659.2793079976,278745.3176670675,0.8063467921021956,False,normal,-0.027597257929367475,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6126935842043912,0.16321372147197244,3
2018-03-13,1437142.4166990677,1170043.7062300355,267098.7104690322,0.8141459695535787,False,normal,-0.029125494193209322,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6282919391071574,0.15916167911067955,3
2018-03-14,1426322.898810937,1157722.9175758418,268599.9812350953,0.8116836086281619,False,normal,-0.0364347169679666,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6233672172563238,0.16041908722781098,3
2018-03-15,1426449.7340560667,1171493.7726606738,254955.9613953929,0.8212653728285025,False,normal,-0.03634903227554971,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6425307456570051,0.15563457573963607,3
2018-03-16,1420933.1991604972,1175644.9228027274,245288.27635776973,0.8273752231964959,False,normal,-0.040075777118836524,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6547504463929918,0.15272994550961846,3
2018-03-19,1424805.079543411,1192796.2751617641,232008.8043816469,0.8371645302836822,False,normal,-0.037460093447110585,6,创业板;纳指;国债ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;有色ETF;军工ETF,0.6743290605673644,0.14829555160482388,3
2018-03-20,1423424.9186362051,1243544.786106403,179880.13252980215,0.8736286472333596,False,normal,-0.0383924735808729,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.7472572944667192,0.13382271506812804,2
2018-03-21,1409110.1657083977,1212263.148766866,196847.0169415318,0.8603040260925436,False,normal,-0.04806293387279919,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.7206080521850873,0.13877169384490187,2
2018-03-22,1405948.6712589788,1223094.558135782,182854.11312319688,0.8699425399652341,False,normal,-0.05019870992778517,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.7398850799304683,0.13515612452868714,2
2018-03-23,1375376.7492185235,1375376.7492185235,0.0,1.0,False,normal,-0.07085184726316864,2,国债ETF;医药ETF,国债ETF,医药ETF,7.125450402825543,0.014034200555286409,1
2018-03-26,1380526.4357779846,1087172.7188321864,293353.71694579814,0.7875059040209679,False,normal,-0.06737293011801869,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5750118080419357,0.17390947212114813,2
2018-03-27,1400189.451876246,1084579.490634415,315609.96124183084,0.774594815852301,False,normal,-0.054089402462549105,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5491896317046021,0.1820864674549937,2
2018-03-28,1397455.9307925343,1093259.9516742502,304195.97911828407,0.7823215942518013,False,normal,-0.055936057255020315,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5646431885036025,0.17710299537131843,2
2018-03-29,1398946.9344590637,1106823.9307291824,292123.00372988125,0.7911836421137464,False,normal,-0.054928796296692485,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5823672842274928,0.17171294251642155,2
2018-03-30,1416513.1231408804,1112057.532503595,304455.59063728526,0.7850668760751005,False,normal,-0.04306179929124625,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5701337521502009,0.1753974389743815,2
2018-04-02,1415502.4080992527,1123138.9115732114,292363.4965260413,0.7934560232090109,False,normal,-0.04374459694243909,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5869120464180216,0.17038328078339715,2
2018-04-03,1408553.7017663298,1123732.5188122871,284821.1829540427,0.7977917472391176,False,normal,-0.048438858101655644,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5955834944782351,0.16790257105362813,2
2018-04-04,1398529.896909537,1117174.1701038408,281355.72680569626,0.7988203702849439,False,normal,-0.05521052977007333,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.5976407405698878,0.16732460358148232,2
2018-04-09,1400951.597990836,1131990.4173351186,268961.1806557174,0.8080153653834679,False,normal,-0.05357452778919919,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6160307307669358,0.16232956410389404,2
2018-04-10,1399410.0598148159,1399410.0598148159,0.0,1.0,False,normal,-0.05461592779064334,6,创业板;黄金;国债ETF;医药ETF;证券ETF;军工ETF,创业板;黄金;国债ETF,医药ETF;证券ETF;军工ETF,1.0,0.1000504920042582,3
2018-04-11,1401067.4744573685,1118363.4499864965,282704.024470872,0.7982224056836643,False,normal,-0.05349624639838355,7,创业板;纳指;国债ETF;医药ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,医药ETF;证券ETF;有色ETF;军工ETF,0.5964448113673286,0.16766010550205565,3
2018-04-12,1398417.6146236574,1294716.5168505409,103701.09777311655,0.9258439705788284,False,normal,-0.055286383079771476,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,0.8516879411576569,0.1174138967660796,4
2018-04-13,1399721.323389683,1314187.0144102434,85534.30897943955,0.9388919011590804,False,normal,-0.05440565087868718,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,0.8777838023181607,0.11392326873189909,4
2018-04-16,1402738.6918398687,1402738.6918398687,0.0,1.0,False,normal,-0.05236724044081301,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.11077270395763894,4
2018-04-17,1395293.019338004,1395293.019338004,0.0,1.0,False,normal,-0.05739723157227698,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.10944519314985383,4
2018-04-18,1409979.9745962517,1326858.4759384375,83121.49865781423,0.94104774524786,False,normal,-0.047475326643112624,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,0.8820954904957199,0.11336641109433858,4
2018-04-19,1409833.9196761476,1409833.9196761476,0.0,1.0,False,normal,-0.047573995360095045,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.10993356054247817,4
2018-04-20,1399382.685258488,1399382.685258488,0.0,1.0,False,normal,-0.054634420918768814,6,创业板;纳指;黄金;国债ETF;医药ETF;军工ETF,创业板;纳指;黄金;国债ETF,医药ETF;军工ETF,1.0,0.11065584044779164,4
2018-04-23,1385805.7829420108,1157965.4544032605,227840.3285387503,0.835590000169393,False,normal,-0.0638064195834335,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6711800003387861,0.14899132862946424,2
2018-04-24,1404547.3157434918,1146836.2312865262,257711.08445696556,0.816516623136653,False,normal,-0.05114540827009913,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6330332462733059,0.15796958625586308,2
2018-04-25,1408389.7376104519,1162618.8951359703,245770.84247448156,0.8254951481743474,False,normal,-0.0485496255641968,4,创业板;国债ETF;医药ETF;军工ETF,创业板;国债ETF,医药ETF;军工ETF,0.6509902963486949,0.15361212073495523,2
2018-04-26,1396719.1291468707,1396719.1291468707,0.0,1.0,False,normal,-0.0564338102440764,5,创业板;黄金;国债ETF;医药ETF;军工ETF,创业板;黄金;国债ETF,医药ETF;军工ETF,1.0,0.10120502278485445,3
2018-04-27,1402062.0474600913,1402062.0474600913,0.0,1.0,False,normal,-0.05282435364698515,5,创业板;黄金;国债ETF;医药ETF;军工ETF,创业板;黄金;国债ETF,医药ETF;军工ETF,1.0,0.09943522901847401,3
2018-05-02,1398675.7148380065,1171260.19972306,227415.51511494652,0.8374065462763214,False,normal,-0.05511202115492455,3,创业板;国债ETF;医药ETF,创业板;国债ETF,医药ETF,0.6748130925526429,0.1481891817210095,2
2018-05-03,1407971.305762641,1183832.61985837,224138.68590427097,0.8408073481420388,False,normal,-0.04883230096834387,5,创业板;国债ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,医药ETF;证券ETF;军工ETF,0.6816146962840776,0.14671045173345684,2
2018-05-04,1402511.6585680027,1189626.2559348992,212885.40263310354,0.8482113133729923,False,normal,-0.05252061481280517,5,创业板;国债ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,医药ETF;证券ETF;军工ETF,0.6964226267459847,0.1435909692757216,2
2018-05-07,1415371.9284108367,1196864.8170846738,218507.11132616294,0.8456185918767655,False,normal,-0.043832743671348304,6,创业板;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,0.6912371837535309,0.14466814336720668,2
2018-05-08,1416220.3123167956,1212955.480986728,203264.83133006748,0.8564737212407677,False,normal,-0.0432596102811836,6,创业板;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,创业板;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,0.7129474424815354,0.14026279363866279,2
2018-05-09,1413793.2138426218,1413793.2138426218,0.0,1.0,False,normal,-0.044899258519435645,5,国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,4.509294585731085,0.022176417641116955,1
2018-05-10,1413439.2697544186,1413439.2697544186,0.0,1.0,False,normal,-0.04513836863665474,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,4.650479605033169,0.02150315848966867,1
2018-05-11,1414346.6704863168,1414346.6704863168,0.0,1.0,False,normal,-0.044525365898085645,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,4.774883960073403,0.02094291732242698,1
2018-05-14,1414421.780443722,1414421.780443722,0.0,1.0,False,normal,-0.044474624689747805,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,4.924187704423792,0.020307917976027195,1
2018-05-15,1414131.2757034285,1258196.6080422667,155934.66766116186,0.8897311230291576,False,normal,-0.044670877784005976,6,创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF,创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF,0.7794622460583152,0.12829357740633732,2
2018-05-16,1409617.8807312623,1267810.3671200816,141807.5136111807,0.899400032058606,False,normal,-0.04771994241545534,4,创业板;国债ETF;消费ETF;医药ETF,创业板;国债ETF,消费ETF;医药ETF,0.7988000641172118,0.12518777162407252,2
2018-05-17,1403572.4577260981,1403572.4577260981,0.0,1.0,False,normal,-0.05180398238555995,3,国债ETF;消费ETF;医药ETF,国债ETF,消费ETF;医药ETF,5.362347667424756,0.018648548397464233,1
2018-05-18,1403224.8343297036,1403224.8343297036,0.0,1.0,False,normal,-0.05203882250248909,5,纳指;国债ETF;消费ETF;医药ETF;证券ETF,纳指;国债ETF,消费ETF;医药ETF;证券ETF,1.0,0.09297714227916028,2
2018-05-21,1407476.185349465,1303274.0272166848,104202.15813278034,0.9259652424549494,False,normal,-0.04916678402365651,7,创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF,创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF,0.8519304849098988,0.11738046914775697,3
2018-05-22,1408915.9986232612,1323395.870962269,85520.12766099232,0.9393007619016611,False,normal,-0.04819410519627793,7,创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF,创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF,0.8786015238033221,0.11381723943195134,3
2018-05-23,1399654.2445865804,1311079.699575955,88574.54501062538,0.9367168389241817,False,normal,-0.054450966568388846,5,创业板;纳指;国债ETF;消费ETF;医药ETF,创业板;纳指;国债ETF,消费ETF;医药ETF,0.8734336778483633,0.1144906620115019,3
2018-05-24,1402714.8927440087,1402714.8927440087,0.0,1.0,False,normal,-0.05238331813441054,5,创业板;纳指;国债ETF;消费ETF;医药ETF,创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.11120070120088739,3
2018-05-25,1395690.984652753,1395690.984652753,0.0,1.0,False,normal,-0.05712838251890859,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.186557956570233,0.0842773835414258,2
2018-05-28,1397318.432697143,1397318.432697143,0.0,1.0,False,normal,-0.0560289453319856,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.1525807365984053,0.08676181791405654,3
2018-05-29,1391512.7899416848,1391512.7899416848,0.0,1.0,False,normal,-0.05995099959438962,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.256523687210288,0.07958465170045323,2
2018-05-30,1386316.4745314394,1386316.4745314394,0.0,1.0,False,normal,-0.0634614172797335,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.2670272470973725,0.07892490096727564,2
2018-05-31,1395625.656125934,1395625.656125934,0.0,1.0,False,normal,-0.05717251579369986,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.250859084508708,0.07994505635243188,2
2018-06-01,1393191.8864544095,1393191.8864544095,0.0,1.0,False,normal,-0.05881667081941839,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.279519414118838,0.0781543436516488,2
2018-06-04,1406539.2218912174,1406539.2218912174,0.0,1.0,False,normal,-0.049799758128320874,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.2107489882292897,0.08259350284178157,2
2018-06-05,1414658.8843900177,1414658.8843900177,0.0,1.0,False,normal,-0.04431444698292491,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.22235176236232,0.0818095110418459,2
2018-06-06,1416371.0192833534,1416371.0192833534,0.0,1.0,False,normal,-0.043157798832312376,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.2605977141507452,0.0793274483028626,2
2018-06-07,1421759.4085436708,1421759.4085436708,0.0,1.0,False,normal,-0.03951762392729408,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.292343047239683,0.07737883545208071,2
2018-06-08,1411904.0237634184,1411904.0237634184,0.0,1.0,False,normal,-0.0461755178958268,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.2230531169753183,0.0817625977253595,2
2018-06-11,1420232.2801282315,1420232.2801282315,0.0,1.0,False,normal,-0.04054928928517042,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.230607257548504,0.08126069417078709,2
2018-06-12,1421236.6591561723,1212583.4043615987,208653.25479457364,0.8531889439733022,False,normal,-0.03987077198510042,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.7063778879466045,0.14156728531054905,2
2018-06-13,1417976.7170057462,1417976.7170057462,0.0,1.0,False,normal,-0.042073055271347894,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.09168996594649641,3
2018-06-14,1413478.6097116936,1228648.2756083012,184830.33410339244,0.8692372612974368,False,normal,-0.045111792174131624,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.7384745225948737,0.13541428572053785,2
2018-06-15,1421434.7195581712,1172262.333413362,249172.3861448092,0.8247036021307681,False,normal,-0.039736970496343116,2,纳指;消费ETF,纳指,消费ETF,0.6494072042615361,0.15398658860539366,1
2018-06-19,1406987.0971952435,1406987.0971952435,0.0,1.0,False,normal,-0.0494971919320923,2,纳指;国债ETF,纳指;国债ETF,,1.261812433738704,0.07925108148102779,2
2018-06-20,1410935.9357316804,1410935.9357316804,0.0,1.0,False,normal,-0.04682951848649197,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,1.2951708774719275,0.07720988924271692,2
2018-06-21,1424059.1566079701,1424059.1566079701,0.0,1.0,False,normal,-0.03796400840564304,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,1.2416263104924148,0.08053953041663652,2
2018-06-22,1419688.452187089,1419688.452187089,0.0,1.0,False,normal,-0.040916677149772845,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,1.2469410764747297,0.08019625135993873,2
2018-06-25,1415771.1800520564,1415771.1800520564,0.0,1.0,False,normal,-0.04356302562854496,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,1.2594188591040618,0.07940170125063795,2
2018-06-26,1404599.9241625245,1404599.9241625245,0.0,1.0,False,normal,-0.05110986817870928,2,纳指;国债ETF,纳指;国债ETF,,1.1841704907381845,0.08444729942363478,2
2018-06-27,1399049.5373160369,1399049.5373160369,0.0,1.0,False,normal,-0.05485948201238724,2,纳指;国债ETF,纳指;国债ETF,,1.194300203972207,0.08373104154835022,2
2018-06-28,1392213.5061532569,1111621.071850538,280592.43430271884,0.7984558883658532,False,normal,-0.05947762444540236,1,纳指,纳指,,0.5969117767317066,0.16752894464159135,1
2018-06-29,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.09590960235093274,2
2018-07-02,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.093876380558534,2
2018-07-03,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.10225184633209052,2
2018-07-04,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.10515241700671704,2
2018-07-05,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.1019825190589246,2
2018-07-06,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.10196320745465268,2
2018-07-09,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.11154375967011008,2
2018-07-10,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.10886839555028369,2
2018-07-11,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;黄金;国债ETF,,1.3318195369425978,0.07508524783287517,3
2018-07-12,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;黄金;国债ETF,,1.372001896148324,0.07288619664501486,3
2018-07-13,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;黄金;国债ETF,医药ETF,1.4064501384201042,0.07110099197141262,3
2018-07-16,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;黄金;国债ETF,医药ETF,1.4361119154002815,0.0696324561669885,3
2018-07-17,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;黄金;国债ETF,,1.435966561583346,0.06963950462031412,3
2018-07-18,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,医药ETF,1.0,0.10578008454363493,2
2018-07-19,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.10265353018113714,2
2018-07-20,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,,1.0,0.09965697255706021,2
2018-07-23,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;黄金;国债ETF,军工ETF,1.6082180816604366,0.062180621608701865,3
2018-07-24,1416557.0340279106,0.0,1416557.0340279106,0.0,True,normal,-0.04303213489595069,0,,纳指;国债ETF,证券ETF;军工ETF,1.0,0.09596823575048755,2
2018-07-25,1416557.0340279106,1416557.0340279106,0.0,1.0,False,normal,-0.04303213489595069,3,纳指;国债ETF;军工ETF,纳指;国债ETF,军工ETF,1.0,0.09304466170196611,2
2018-07-26,1418604.9204877382,1418604.9204877382,0.0,1.0,False,normal,-0.041648666750044645,3,纳指;国债ETF;军工ETF,纳指;国债ETF,军工ETF,1.0,0.09021272746978981,2
2018-07-27,1418068.6009669048,1418068.6009669048,0.0,1.0,False,normal,-0.04201098223366921,3,纳指;国债ETF;军工ETF,纳指;国债ETF,军工ETF,1.1384204145333305,0.08784101086327824,2
2018-07-30,1415318.3842708166,1415318.3842708166,0.0,1.0,False,normal,-0.04386891589748043,4,纳指;黄金;国债ETF;军工ETF,纳指;黄金;国债ETF,军工ETF,1.8093976328221768,0.055267011620893265,3
2018-07-31,1404569.675000664,1404569.675000664,0.0,1.0,False,normal,-0.05113030327249753,4,纳指;黄金;国债ETF;军工ETF,纳指;黄金;国债ETF,军工ETF,1.610271524119611,0.062101327945095056,3
2018-08-01,1411558.5694683387,1411558.5694683385,2.3283064365386963e-10,1.0,False,normal,-0.04640889265682278,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.5993560337670225,0.062525165059381,3
2018-08-02,1411589.4516298033,1411589.4516298033,0.0,1.0,False,normal,-0.04638802993444972,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.0942837465062621,2
2018-08-03,1433156.6566515432,1433156.6566515432,0.0,1.0,False,normal,-0.031818110298224796,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10583920839137116,2
2018-08-06,1451176.3186744065,1451176.3186744065,0.0,1.0,False,normal,-0.019644765292211982,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10991401404877224,2
2018-08-07,1447901.2543994451,1447901.2543994451,0.0,1.0,False,normal,-0.021857264465913843,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10811270847750604,2
2018-08-08,1435631.06515867,1355764.40892689,79866.65623178007,0.9443682585518913,False,normal,-0.030146501341028496,2,纳指;国债ETF,纳指;国债ETF,,0.8887365171037825,0.11251928786034396,2
2018-08-09,1425468.6558069736,1335704.7199503093,89763.93585666432,0.9370284744662815,False,normal,-0.03701180852456884,2,纳指;国债ETF,纳指;国债ETF,,0.8740569489325629,0.11440902119950472,2
2018-08-10,1423220.663513391,1423220.663513391,0.0,1.0,False,normal,-0.03853045996908078,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.1114163062956123,2
2018-08-13,1420437.9854908665,1420437.9854908665,0.0,1.0,False,normal,-0.040410323174387364,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.4005898152234064,0.07139849148770878,3
2018-08-14,1420306.891938361,1420306.891938361,0.0,1.0,False,normal,-0.04049888460471202,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10626980471197378,2
2018-08-15,1426169.3458865066,1426169.3458865066,0.0,1.0,False,normal,-0.03653845102931595,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10377152128312245,2
2018-08-16,1413258.9987393182,1413258.9987393182,0.0,1.0,False,normal,-0.045260152344840675,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10783532073967307,2
2018-08-17,1409422.204243349,1047291.1034528436,362131.1007905053,0.7430641438028741,False,normal,-0.04785213342957713,1,纳指,纳指,,0.48612828760574817,0.20570701715901868,1
2018-08-20,1404189.9732352586,1404189.9732352586,0.0,1.0,False,normal,-0.051386814220583485,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10237579061945085,2
2018-08-21,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指;国债ETF,,1.0,0.10009892411383874,2
2018-08-22,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指;国债ETF,,1.0,0.09705200652943921,2
2018-08-23,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指,,0.5288620082750903,0.1890852404508219,1
2018-08-24,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指;国债ETF,,1.0,0.0938030926398398,2
2018-08-27,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,沪深300;纳指;国债ETF,证券ETF,1.0,0.09410784919017168,3
2018-08-28,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,沪深300;纳指;国债ETF,证券ETF;军工ETF,1.0,0.09167020222598285,3
2018-08-29,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,沪深300;纳指;国债ETF,军工ETF,1.0,0.08896904982772054,3
2018-08-30,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,沪深300;纳指;国债ETF,,1.1582309275179596,0.08633856826314923,3
2018-08-31,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指;国债ETF,,1.1612904700554758,0.08611110017567175,2
2018-09-03,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指;国债ETF,军工ETF,1.1953329623691291,0.08365869857868033,2
2018-09-04,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指;国债ETF,军工ETF,1.2326822321156385,0.08112390800698988,2
2018-09-05,1399194.7895735914,0.0,1399194.7895735914,0.0,True,normal,-0.054761355541320784,0,,纳指;国债ETF,军工ETF,1.233644913646609,0.0810606025233012,2
