date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2016-08-22,1654400.8677873306,1654400.8677873306,0.0,1.0,False,normal,-0.017614895404225284,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-23,1656899.3796518536,1656899.3796518536,0.0,1.0,False,normal,-0.01613127623600887,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-24,1649329.783663703,1649329.783663703,0.0,1.0,False,normal,-0.02062611088664149,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-25,1648282.209596938,1648282.209596938,0.0,1.0,False,normal,-0.02124816155113797,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-26,1661179.566479543,1661179.566479543,0.0,1.0,False,normal,-0.013589696461553847,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-29,1665048.7735443246,1665048.7735443246,0.0,1.0,False,normal,-0.011292156934678568,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-30,1667628.2449208454,1667628.2449208454,0.0,1.0,False,normal,-0.009760463916761854,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-31,1666338.509232585,1666338.509232585,0.0,1.0,False,normal,-0.010526310425720142,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-01,1666338.509232585,1666338.509232585,0.0,1.0,False,normal,-0.010526310425720142,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-02,1656020.623726501,1656020.623726501,0.0,1.0,False,normal,-0.01665308249738755,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-05,1663759.037856064,1663759.037856064,0.0,1.0,False,normal,-0.012058003443636995,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-06,1666338.509232585,1666338.509232585,0.0,1.0,False,normal,-0.010526310425720142,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-07,1662469.3021678035,1662469.3021678035,0.0,1.0,False,normal,-0.012823849952595421,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-08,1662469.3021678035,1662469.3021678035,0.0,1.0,False,normal,-0.012823849952595421,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-09,1663759.037856064,1663759.037856064,0.0,1.0,False,normal,-0.012058003443636995,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-12,1631515.645649551,0.0,1631515.645649551,1.0,False,normal,-0.03120416616759765,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-13,1631645.1310182533,1631645.1310182533,0.0,1.0,False,normal,-0.031127277609356994,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-14,1617579.2247163716,0.0,1617579.2247163716,1.0,False,normal,-0.03947962866444884,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-09-19,1617707.6040199206,0.0,1617707.6040199206,1.0,False,normal,-0.03940339688894599,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-20,1617835.993512303,1617835.993512303,0.0,1.0,False,normal,-0.03932715906330227,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-21,1619100.9161030087,1619100.9161030087,0.0,1.0,False,normal,-0.03857604659970823,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-22,1629220.2968286525,1629220.2968286525,0.0,1.0,False,normal,-0.0325671468909564,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-23,1626690.4516472416,1626690.4516472416,0.0,1.0,False,normal,-0.03406937181814432,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-09-26,1619100.9161030087,1619100.9161030087,0.0,1.0,False,normal,-0.03857604659970823,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-27,1614041.2257401869,0.0,1614041.2257401869,1.0,False,normal,-0.041580496454084084,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-28,1614169.3242501663,0.0,1614169.3242501663,1.0,False,normal,-0.04150443141412009,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-29,1614297.4329266942,0.0,1614297.4329266942,1.0,False,normal,-0.04142836033724816,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-30,1614425.5517705772,1614425.5517705772,0.0,1.0,False,normal,-0.04135228322298922,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-10,1633270.9862270432,1633270.9862270432,0.0,1.0,False,normal,-0.03016184294932755,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-11,1642065.5223067272,1642065.5223067272,0.0,1.0,False,normal,-0.02493963748828549,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-12,1642065.5223067272,1642065.5223067272,0.0,1.0,False,normal,-0.02493963748828549,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-13,1644578.2469009226,1644578.2469009226,0.0,1.0,False,normal,-0.023447578785130655,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-14,1642065.5223067272,1642065.5223067272,0.0,1.0,False,normal,-0.02493963748828549,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-17,1648347.333792216,1648347.333792216,0.0,1.0,False,normal,-0.021209490730398264,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF
2016-10-18,1658398.2321689979,1658398.2321689979,0.0,1.0,False,normal,-0.01524125591777865,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF
2016-10-19,1654629.1452777046,1654629.1452777046,0.0,1.0,False,normal,-0.01747934397251104,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF
2016-10-20,1640809.1600096296,1640809.1600096296,0.0,1.0,False,normal,-0.025685666839862908,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF
2016-10-21,1650860.0583864115,1650860.0583864115,0.0,1.0,False,normal,-0.01971743202724329,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF
2016-10-24,1645834.6091980205,1645834.6091980205,0.0,1.0,False,normal,-0.022701549433553098,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-10-25,1647906.3821224826,1647906.3821224826,0.0,1.0,False,normal,-0.021471328330116137,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-10-26,1653552.135546321,1653552.135546321,0.0,1.0,False,normal,-0.018118873567917346,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-10-27,1656634.9518672829,1656634.9518672829,0.0,1.0,False,normal,-0.0162882937532633,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-10-28,1657632.8618918099,1657632.8618918099,0.0,1.0,False,normal,-0.015695733653162975,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-10-31,1657228.8930140142,1657228.8930140142,0.0,1.0,False,normal,-0.0159356108292415,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-01,1664442.283523641,1664442.283523641,0.0,1.0,False,normal,-0.011652291394232083,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-02,1661689.609757759,1661689.609757759,0.0,1.0,False,normal,-0.013286832186652532,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-03,1665434.4083874244,1665434.4083874244,0.0,1.0,False,normal,-0.011063166529117966,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-04,1662328.390371516,1662328.390371516,0.0,1.0,False,normal,-0.012907523536446787,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-07,1657949.1364835715,1657949.1364835715,0.0,1.0,False,normal,-0.015507929443216995,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-08,1668345.5636480825,1668345.5636480825,0.0,1.0,False,normal,-0.009334519246031675,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-09,1657664.708201814,1657664.708201814,0.0,1.0,False,normal,-0.015676823278299456,5,沪深300;黄金;国债ETF;消费ETF;医药ETF,沪深300;黄金;国债ETF,消费ETF;医药ETF
2016-11-10,1662809.1117861853,1662809.1117861853,0.0,1.0,False,normal,-0.012622070617250227,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-11,1661356.2432591678,1661356.2432591678,0.0,1.0,False,normal,-0.013484785590185979,4,沪深300;国债ETF;消费ETF;医药ETF,沪深300;国债ETF,消费ETF;医药ETF
2016-11-14,1655582.9798194584,1655582.9798194584,0.0,1.0,False,normal,-0.016912955943882185,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-15,1655231.5424908292,1655231.5424908292,0.0,1.0,False,normal,-0.017121639826710413,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-11-16,1660107.931634896,1660107.931634896,0.0,1.0,False,normal,-0.014226034443142944,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-11-17,1657838.4744487922,1657838.4744487922,0.0,1.0,False,normal,-0.01557364068450573,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-18,1667016.4876886383,1667016.4876886383,0.0,1.0,False,normal,-0.010123726052469495,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-11-21,1661387.9208413642,1661387.9208413642,0.0,1.0,False,normal,-0.013465975406085315,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-11-22,1663924.390949519,1663924.390949519,0.0,1.0,False,normal,-0.011959816589911434,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-23,1659492.3244591663,1659492.3244591663,0.0,1.0,False,normal,-0.014591582679664346,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-24,1669446.8084441582,1669446.8084441582,0.0,1.0,False,normal,-0.008680598841828058,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-11-25,1683678.9304825347,1683678.9304825347,0.0,1.0,False,normal,-0.0002295486945987926,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-28,1682086.994457353,1682086.994457353,0.0,1.0,False,normal,-0.0011748421050765154,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-29,1710302.8450326433,1710302.8450326433,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-30,1693969.9349760646,1693969.9349760646,0.0,1.0,False,normal,-0.009549718112213607,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-12-01,1707408.8504183243,1707408.8504183243,0.0,1.0,False,normal,-0.0016920948373115225,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-12-02,1683162.5555444597,1683162.5555444597,0.0,1.0,False,normal,-0.01586870393568547,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-05,1668323.6222030106,1668323.6222030106,0.0,1.0,False,normal,-0.0245449061559805,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-06,1671361.8277038853,1671361.8277038853,0.0,1.0,False,normal,-0.022768492399961357,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-07,1676948.6876333603,1676948.6876333603,0.0,1.0,False,normal,-0.019501901371535412,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-08,1682481.3092332568,1682481.3092332568,0.0,1.0,False,normal,-0.016267023048105515,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-09,1680344.3227479076,1680344.3227479076,0.0,1.0,False,normal,-0.017516501461566532,3,沪深300;纳指;消费ETF,沪深300;纳指,消费ETF
2016-12-12,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指,消费ETF
2016-12-13,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指,消费ETF
2016-12-14,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指,
2016-12-15,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指,消费ETF
2016-12-16,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF
2016-12-19,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF;医药ETF
2016-12-20,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2016-12-21,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2016-12-22,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2016-12-23,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2016-12-26,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,医药ETF
2016-12-27,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2016-12-28,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2016-12-29,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2016-12-30,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,医药ETF
2017-01-03,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,医药ETF
2017-01-04,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指,消费ETF;医药ETF
2017-01-05,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF;医药ETF
2017-01-06,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF;医药ETF
2017-01-09,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF;医药ETF
2017-01-10,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF;医药ETF
2017-01-11,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF;医药ETF
2017-01-12,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF
2017-01-13,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF
2017-01-16,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2017-01-17,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2017-01-18,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2017-01-19,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,
2017-01-20,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,
2017-01-23,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF
2017-01-24,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF
2017-01-25,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指,消费ETF
2017-01-26,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF
2017-02-03,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF
2017-02-06,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF
2017-02-07,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF
2017-02-08,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-09,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-10,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-13,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-14,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-15,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-16,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-17,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF;军工ETF
2017-02-20,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-21,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-22,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-23,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-24,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-27,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-28,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-01,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-02,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-03,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;军工ETF
2017-03-06,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-07,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-08,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-09,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-10,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-13,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-14,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-15,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-16,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-17,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-20,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-21,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-22,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2017-03-23,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-24,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-27,1669097.0381244277,0.0,1669097.0381244277,0.0,True,normal,-0.02409269623090007,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-28,1669097.0381244277,1669097.0381244274,2.3283064365386963e-10,1.0,False,normal,-0.02409269623090007,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-29,1664320.5585230915,1664320.5585230913,2.3283064365386963e-10,1.0,False,normal,-0.026885464549802684,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-30,1654352.3410332038,1654352.3410332038,0.0,1.0,False,normal,-0.032713799291125924,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF
2017-03-31,1669855.2462335364,1669855.2462335362,2.3283064365386963e-10,1.0,False,normal,-0.02364937818853649,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-05,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-06,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-07,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-10,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-11,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-12,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-13,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-14,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-17,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-04-18,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,纳指;黄金,消费ETF;医药ETF
2017-04-19,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,纳指;黄金,消费ETF;医药ETF
2017-04-20,1681529.0564676926,0.0,1681529.0564676926,0.0,True,normal,-0.01682379740437227,0,,黄金,消费ETF;医药ETF
