date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2016-03-14,1663637.4871634955,725009.391215381,938628.0959481145,1.0,False,normal,-0.05604579961093928,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2016-03-15,1663711.9814568248,725060.801806268,938651.1796505568,1.0,False,normal,-0.05600353126724313,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2016-03-16,1660839.0759488351,724674.2338222265,936164.8421266086,1.0,False,normal,-0.057633628714861676,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF
2016-03-17,1665645.941170791,988936.1212480427,676709.8199227483,1.0,False,normal,-0.05490619521328456,5,纳指;黄金;国债ETF;消费ETF;医药ETF,纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-18,1676218.5988422434,997509.5747512043,678709.0240910391,0.5206111891037802,False,normal,-0.04890722927554334,6,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-21,1690596.8804007876,1007636.9865232088,682959.8938775788,1.0,False,normal,-0.040748937955295834,5,纳指;黄金;国债ETF;消费ETF;医药ETF,纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-22,1686396.9684433555,1008383.5634616583,678013.4049816972,0.43360257294608306,False,normal,-0.04313198387970678,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-23,1686479.7935974537,1011735.5066861417,674744.286911312,0.43413697402588536,False,normal,-0.043084988574111575,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-24,1676688.9212466953,1008585.760228917,668103.1610177783,0.43357827348246925,False,normal,-0.048640366564979866,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-25,1692240.215909549,1019223.1442506427,673017.0716589063,0.4338042526376904,False,normal,-0.03981650317421337,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-28,1700229.271122735,1026753.4005066197,673475.8706161153,0.43376054713114554,False,normal,-0.035283483039830046,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-29,1692366.3499579197,1024932.2323308468,667434.1176270728,0.43374553802043075,False,normal,-0.039744934238258124,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-30,1707101.0964698195,1035380.7955688166,671720.300901003,0.43310302050923893,False,normal,-0.031384383355691346,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-03-31,1703521.4925326405,1036424.3066618216,667097.1858708189,0.4332240281954927,False,normal,-0.03341546416404136,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-01,1699868.4944449246,1037397.1601207354,662471.3343241892,0.43322290307986266,False,normal,-0.035488189090907396,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-05,1704623.151963192,1043314.2870430661,661308.8649201259,0.43329707702084924,False,normal,-0.03279037843779914,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-06,1709784.7713380712,1049458.1965690039,660326.5747690673,0.4333946599096899,False,normal,-0.029861656088536567,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-07,1703350.1387803853,1048516.011294688,654834.1274856973,0.4333392109045886,False,normal,-0.0335126909309553,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-08,1692491.2466345236,1044334.4651819752,648156.7814525485,0.43326391102832984,False,normal,-0.03967406739172179,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-11,1703528.1434206911,1053338.4260819831,650189.717338708,0.43314420850225205,False,normal,-0.033411690425014566,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-12,1700261.6683827061,1054461.8545794026,645799.8138033035,0.43341044258903266,False,normal,-0.03526510071202918,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-13,1709767.91471138,1062795.2425299874,646972.6721813926,0.4334730089391165,False,normal,-0.0298712206022557,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-14,1711210.3549982393,1066834.561455224,644375.7935430154,0.43373965821590416,False,normal,-0.029052774529660364,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-15,1705097.1976207416,1065994.2772776461,639102.9203430954,0.3502303315364596,False,normal,-0.03252140313935055,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-04-18,1698335.0792749017,1064668.894235748,633666.1850391536,0.43376420420199674,False,normal,-0.03635825465618355,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-19,1700778.636710397,1069253.8569354296,631524.7797749673,0.43375334626883555,False,normal,-0.03497177092825284,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-04-20,1673320.9590866729,0.0,1673320.9590866729,0.6961880557494764,False,normal,-0.05055136102875885,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-04-21,1673453.762337394,956886.1266791323,716567.6356582617,0.43279600865987766,False,normal,-0.050476007962173816,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-04-22,1684637.2156530304,1062659.755480667,621977.4601723633,0.3496522277261824,False,normal,-0.04413047426651932,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-04-25,1687273.7775532913,1067290.0012827837,619983.7762705076,0.26194638375561863,False,normal,-0.042634479075535504,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-04-26,1683124.359478461,1067634.7793534396,615489.5801250215,0.2619211196050367,False,normal,-0.044988874580042026,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-04-27,1686514.9783077855,742106.7123209885,944408.2659867969,0.3467329281161123,False,normal,-0.04306502463643683,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2016-04-28,1681948.1379917054,744235.5121732319,937712.6258184735,0.352007590014642,False,normal,-0.04565626709889174,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2016-04-29,1687292.5199823803,746699.772818977,940592.7471634033,0.3764338099173043,False,normal,-0.04262384455040572,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2016-05-03,1714785.052483606,1093453.903073719,621331.1494098869,0.37555320954639465,False,normal,-0.02702447766061993,6,沪深300;创业板;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF
2016-05-04,1712983.60711975,1095328.6498013139,617654.9573184361,0.4355190885130456,False,normal,-0.028046624571292467,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-05,1719708.5102532934,1102295.2972177009,617413.2130355926,0.4356400895512276,False,normal,-0.024230889106626283,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-06,1698279.2733941972,750648.959734767,947630.3136594302,0.43512988787985507,False,normal,-0.03638991912389591,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2016-05-09,1700073.5255684895,751892.745933622,948180.7796348674,0.34767507945881604,False,normal,-0.03537185365617908,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2016-05-10,1699003.472990855,751565.2044096917,947438.2685811634,0.4417614081990696,False,normal,-0.03597900553457133,4,创业板;黄金;国债ETF;消费ETF,创业板;黄金;国债ETF,消费ETF
2016-05-11,1714557.1260916197,1104398.5021193011,610158.6239723186,0.4354633071680102,False,normal,-0.02715380395721699,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-12,1713708.461100393,0.0,1713708.461100393,0.0,True,normal,-0.02763533968202054,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-05-13,1713708.461100393,0.0,1713708.461100393,0.0,True,normal,-0.02763533968202054,0,,黄金;国债ETF,消费ETF
2016-05-16,1713708.461100393,760103.2935102031,953605.1675901898,1.0,False,normal,-0.02763533968202054,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2016-05-17,1714928.0165761765,762262.8211371952,952665.1954389813,1.0,False,normal,-0.02694335929395165,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF
2016-05-18,1698968.0434134947,755663.2586831466,943304.7847303482,1.0,False,normal,-0.035999108410723984,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2016-05-19,1702522.5554973884,757409.8615095369,945112.6939878515,0.6937247385151359,False,normal,-0.03398226481479981,2,黄金;消费ETF,黄金,消费ETF
2016-05-20,1707805.1188749583,760228.4137805493,947576.705094409,0.6938476798911716,False,normal,-0.03098491838112422,2,黄金;消费ETF,黄金,消费ETF
2016-05-23,1707880.3233753624,760375.3115144324,947505.01186093,0.6974193284878131,False,normal,-0.030942247063248513,2,黄金;消费ETF,黄金,消费ETF
2016-05-24,1703917.1100609405,758886.3769392654,945030.7331216751,0.6970637895061448,False,normal,-0.03319098928266376,2,黄金;消费ETF,黄金,消费ETF
2016-05-25,1701676.6697023981,757878.8634735519,943797.8062288462,0.8286419830230345,False,normal,-0.03446222361315069,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF
2016-05-26,1694793.2373646526,0.0,1694793.2373646526,0.828595919299375,False,normal,-0.03836790914767619,2,纳指;黄金,纳指;黄金,
2016-05-27,1694927.7447644435,755820.0626321359,939107.6821323076,0.8308778190891911,False,normal,-0.03829158914046564,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF
2016-05-30,1693263.4272828242,757731.7698850421,935531.6573977821,0.4766153591896181,False,normal,-0.03923592917227997,2,纳指;消费ETF,纳指,消费ETF
2016-05-31,1703821.282174434,1133677.0351387088,570144.2470357253,0.8301005685067125,False,normal,-0.033245362387790404,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-01,1704582.2724506825,1137000.6000448612,567581.6724058213,0.830229770867412,False,normal,-0.032813573627761494,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-02,1707131.2670828365,767447.6290484978,939683.6380343387,0.8305190531711526,False,normal,-0.031367264435791194,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF
2016-06-03,1722208.5807548068,1153525.823027573,568682.7577272337,0.5296201035037612,False,normal,-0.022812339651362444,5,沪深300;纳指;黄金;消费ETF;医药ETF,沪深300;纳指;黄金,消费ETF;医药ETF
2016-06-06,1724553.27511392,1157881.2808748155,566671.9942391044,0.8333540772750552,False,normal,-0.02148195120676979,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-07,1719912.1953327754,1157498.7141459826,562413.4811867927,0.8337585164693113,False,normal,-0.024115317422399956,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-08,1726883.682597342,1164667.431597977,562216.250999365,0.8338111072439074,False,normal,-0.02015966918946269,4,纳指;黄金;消费ETF;医药ETF,纳指;黄金,消费ETF;医药ETF
2016-06-13,1700332.4392020097,777406.3418129551,922926.0973890546,0.6770312189584093,False,normal,-0.0352249450815736,2,黄金;消费ETF,黄金,消费ETF
2016-06-14,1710471.1159499278,1154080.5671267963,556390.5488231315,0.6771724800136945,False,normal,-0.029472221560716994,3,黄金;消费ETF;医药ETF,黄金,消费ETF;医药ETF
2016-06-15,1721592.2665314996,1163539.9964556177,558052.2700758819,0.677088644605589,False,normal,-0.023162038671935888,3,黄金;消费ETF;医药ETF,黄金,消费ETF;医药ETF
2016-06-16,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,黄金,消费ETF;医药ETF
2016-06-17,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-20,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-21,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,黄金;国债ETF,消费ETF;医药ETF
2016-06-22,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-23,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-24,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-27,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-28,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-29,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-06-30,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-01,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-04,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-05,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-06,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-07,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-08,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-11,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-12,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-13,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-14,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-15,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-18,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-19,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-20,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-21,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-22,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-25,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-26,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-27,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-28,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-07-29,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-01,1719651.388605947,0.0,1719651.388605947,0.0,True,normal,-0.02426330014530625,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-02,1719651.388605947,1228574.757961709,491076.63064423786,0.8381193946789821,False,normal,-0.02426330014530625,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-03,1723155.4400269452,1233533.983206069,489621.4568208761,0.8415877603956117,False,normal,-0.02227508812029943,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-04,1727649.2771427305,1239164.6139607138,488484.6631820167,0.862901380658764,False,normal,-0.019725267949715023,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-05,1735742.9519020836,1247143.3117395153,488599.6401625683,0.541459304080404,False,normal,-0.015132886289272555,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-08,1733385.677457158,1247952.9076841497,485432.7697730083,0.5469983933999688,False,normal,-0.01647041272212014,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-09,1738824.1154419128,1254233.7722785724,484590.34316334035,0.5503839496647355,False,normal,-0.013384622446969772,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-10,1740213.085294094,1257751.367473909,482461.717820185,0.550465012958943,False,normal,-0.012596515701181279,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-11,1739124.3198028267,1259481.243842874,479643.0759599528,1.0,False,normal,-0.01321428535752188,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-12,1748200.0295622337,1268142.6264085174,480057.40315371635,0.5544115624331698,False,normal,-0.008064693324998587,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-15,1755701.069050218,1274772.2091813763,480928.8598688417,0.5547193921370214,False,normal,-0.0038085751582701763,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-16,1751371.9863672452,1271886.907133818,479485.0792334273,0.5547123192384752,False,normal,-0.006264913040744265,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-17,1758414.9253569737,1280513.7134352215,477901.2119217522,0.5556997326858532,False,normal,-0.0022687228287929366,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-18,1745922.9271861517,1282296.3426024565,463626.5845836953,0.5599702408287507,False,normal,-0.009356729822855679,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-19,1736811.1390304663,1155746.9026520324,581064.2363784339,0.5605107184540962,False,normal,-0.014526792873838885,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-08-22,1735957.841307678,1275178.2989540223,460779.5423536557,1.0,False,normal,-0.015010957228046703,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-23,1737920.212876488,1276626.0107359467,461294.2021405413,1.0,False,normal,-0.01389750018022521,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-24,1732124.5181696778,1272211.092707891,459913.4254617868,1.0,False,normal,-0.017185999270248692,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF
2016-08-25,1731352.9726205159,1153137.8880897413,578215.0845307745,0.670104666861199,False,normal,-0.01762377713203797,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-26,1740421.850876306,1171167.6172242467,569254.2336520592,0.676582162485405,False,normal,-0.012478061320496642,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-29,1743194.9046685775,1187755.8613798171,555439.0432887604,0.6767875465752031,False,normal,-0.010904620113913471,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-30,1745079.0426883022,1195719.5648562638,549359.4778320384,0.679371749438641,False,normal,-0.009835553077642055,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-08-31,1744197.878868936,1205672.9273584432,538524.951510493,0.6921068303527743,False,normal,-0.010335528760409166,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-01,1744240.6189444528,1295454.069577924,448786.54936652887,0.7632256984422233,False,normal,-0.010311277879961788,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-02,1736254.8494968344,1364033.7068051435,372221.14269169094,0.7830506804205561,False,normal,-0.01484243365853868,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-05,1742658.3801415018,1382350.9889090105,360307.39123249124,0.7856187926189772,False,normal,-0.011209046159162288,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-06,1744830.1557939686,1392077.94226333,352752.2135306385,0.8180678826113518,False,normal,-0.0099767724425222,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-07,1741625.772878489,1410447.854425029,331177.9184534601,1.0,False,normal,-0.011794951424458452,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-08,1741652.056840271,1418424.5086459937,323227.54819427733,1.0,False,normal,-0.011780037805164331,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-09,1742778.116731571,1422685.784226238,320092.332505333,1.0,False,normal,-0.011141107165235885,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-12,1715232.0909580793,0.0,1715232.0909580793,0.8253305503478215,False,normal,-0.026770826339962223,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-13,1715368.2204891078,1397417.9721199507,317950.2483691571,0.8279711664204596,False,normal,-0.026693585929354266,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-14,1703346.7479795972,0.0,1703346.7479795972,1.0,False,normal,-0.03351461488414298,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-09-19,1703481.934229437,0.0,1703481.934229437,0.835046970124272,False,normal,-0.03343790969484796,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-20,1703617.1312083441,1400878.1020036605,302739.0292046836,1.0,False,normal,-0.03336119841783961,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-21,1704736.449829266,1402288.7025535794,302447.7472756866,1.0,False,normal,-0.03272609280021235,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-22,1713524.758009692,1434705.0243271838,278819.7336825081,0.6740929231479943,False,normal,-0.027739573510261174,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-23,1711319.083727178,1458024.7394794826,253294.3442476953,0.5442326926714757,False,normal,-0.02899108143775994,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-09-26,1704536.5826917323,1522417.2642679552,182119.31842377712,0.6983112270659714,False,normal,-0.03283949816974167,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-27,1699793.4826550556,0.0,1699793.4826550556,0.5591388261543693,False,normal,-0.03553075106409684,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-28,1699928.3868997109,0.0,1699928.3868997109,0.5597542210190216,False,normal,-0.035454205885609796,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
