date,nav
2017-09-22,1416169.4240992055
2017-09-25,1407902.8989137777
2017-09-26,1408299.7820503651
2017-09-27,1409521.8660873983
2017-09-28,1410156.8823754592
2017-09-29,1421098.3438371068
2017-10-09,1425262.9685149638
2017-10-10,1429785.6874791745
2017-10-11,1424960.8821892715
2017-10-12,1429906.1918982533
2017-10-13,1435364.6926053362
2017-10-16,1424259.8447630208
2017-10-17,1416118.9676386865
2017-10-18,1414074.8726047566
2017-10-19,1399012.9925721663
2017-10-20,1405392.1233633903
2017-10-23,1407795.8241508459
2017-10-24,1409163.593515921
2017-10-25,1413006.6842045437
2017-10-26,1418809.1042265221
2017-10-27,1411746.8481456004
2017-10-30,1392681.0262212988
2017-10-31,1393678.5134055594
2017-11-01,1392405.6395439345
2017-11-02,1385943.3361456064
2017-11-03,1383249.0761589666
2017-11-06,1392459.8622561612
2017-11-07,1408665.7822151731
2017-11-08,1413327.3211574517
2017-11-09,1413327.3211574517
2017-11-10,1413327.3211574517
2017-11-13,1413327.3211574517
2017-11-14,1413327.3211574517
2017-11-15,1413327.3211574517
2017-11-16,1413327.3211574517
2017-11-17,1413327.3211574517
2017-11-20,1413327.3211574517
2017-11-21,1413327.3211574517
2017-11-22,1413327.3211574517
2017-11-23,1413327.3211574517
2017-11-24,1413327.3211574517
2017-11-27,1413327.3211574517
2017-11-28,1413327.3211574517
2017-11-29,1413327.3211574517
2017-11-30,1413327.3211574517
2017-12-01,1413327.3211574517
2017-12-04,1413327.3211574517
2017-12-05,1413327.3211574517
2017-12-06,1413327.3211574517
2017-12-07,1413327.3211574517
2017-12-08,1413327.3211574517
2017-12-11,1413327.3211574517
2017-12-12,1413327.3211574517
2017-12-13,1413327.3211574517
2017-12-14,1413327.3211574517
2017-12-15,1413327.3211574517
2017-12-18,1413327.3211574517
2017-12-19,1413327.3211574517
2017-12-20,1413327.3211574517
2017-12-21,1413327.3211574517
2017-12-22,1413327.3211574517
2017-12-25,1413327.3211574517
2017-12-26,1413327.3211574517
2017-12-27,1413327.3211574517
2017-12-28,1413327.3211574517
2017-12-29,1413327.3211574517
2018-01-02,1413327.3211574517
2018-01-03,1413327.3211574517
2018-01-04,1413327.3211574517
2018-01-05,1413327.3211574517
2018-01-08,1413327.3211574517
2018-01-09,1413327.3211574517
2018-01-10,1413327.3211574517
2018-01-11,1413327.3211574517
2018-01-12,1413327.3211574517
2018-01-15,1413327.3211574517
2018-01-16,1413327.3211574517
2018-01-17,1413327.3211574517
2018-01-18,1413327.3211574517
2018-01-19,1413327.3211574517
2018-01-22,1413327.3211574517
2018-01-23,1413327.3211574517
2018-01-24,1413327.3211574517
2018-01-25,1413327.3211574517
2018-01-26,1413327.3211574517
2018-01-29,1413327.3211574517
2018-01-30,1413327.3211574517
2018-01-31,1413327.3211574517
2018-02-01,1413327.3211574517
2018-02-02,1413327.3211574517
2018-02-05,1413327.3211574517
2018-02-06,1413327.3211574517
2018-02-07,1413327.3211574517
2018-02-08,1413327.3211574517
2018-02-09,1413327.3211574517
2018-02-12,1413327.3211574517
2018-02-13,1413327.3211574517
2018-02-14,1413327.3211574517
2018-02-22,1411329.020634655
2018-02-23,1414667.169914932
2018-02-26,1424818.512614768
2018-02-27,1425656.2777159107
2018-02-28,1418072.4077392619
2018-03-01,1426349.6064402633
2018-03-02,1415704.752917571
2018-03-05,1424750.2799006274
2018-03-06,1433298.7045804977
2018-03-07,1422796.3550149796
2018-03-08,1427418.050662891
2018-03-09,1434627.110995216
2018-03-12,1453911.0859389429
2018-03-13,1449524.8990194306
2018-03-14,1437198.0514093558
2018-03-15,1437401.6789272781
2018-03-16,1428361.7189368173
2018-03-19,1432437.3658717803
2018-03-20,1431452.8787325923
2018-03-21,1419169.4670561352
2018-03-22,1413404.648621583
2018-03-23,1370764.1892106843
2018-03-26,1386297.4689449836
2018-03-27,1412349.1496509311
2018-03-28,1405928.983726486
2018-03-29,1406874.902422195
2018-03-30,1427182.640370707
2018-04-02,1429262.7814788644
2018-04-03,1421296.5481970499
2018-04-04,1410479.941682304
2018-04-09,1417963.5857971937
2018-04-10,1415092.2475851495
2018-04-11,1415823.4613426786
2018-04-12,1410809.0441851553
2018-04-13,1411262.687948971
2018-04-16,1411000.6840332276
2018-04-17,1397057.4351597247
2018-04-18,1415299.831533497
2018-04-19,1420766.6387796907
2018-04-20,1408543.1753741354
2018-04-23,1390567.4523943204
2018-04-24,1412010.9897464945
2018-04-25,1414398.6436827756
2018-04-26,1397843.6916704227
2018-04-27,1401989.380940245
2018-05-02,1397971.2853311498
2018-05-03,1411274.7856346408
2018-05-04,1405361.126545951
2018-05-07,1420395.0466952238
2018-05-08,1422991.0387918078
2018-05-09,1417341.8897194446
2018-05-10,1416167.4580145283
2018-05-11,1412679.2132996002
2018-05-14,1409110.422455483
2018-05-15,1411275.685369521
2018-05-16,1405935.587958284
2018-05-17,1399184.9601852852
2018-05-18,1400694.5160995906
2018-05-21,1408646.2706143265
2018-05-22,1407941.0678119143
2018-05-23,1397353.827741782
2018-05-24,1396111.6769617319
2018-05-25,1386766.095261184
2018-05-28,1381877.414323575
2018-05-29,1371049.754712707
2018-05-30,1354789.4613822394
2018-05-31,1362418.3705125786
2018-06-01,1358325.3925300234
2018-06-04,1363817.1024849194
2018-06-05,1374405.0075142
2018-06-06,1378020.4706662297
2018-06-07,1378739.5637045498
2018-06-08,1363412.525880627
2018-06-11,1367971.1526300728
2018-06-12,1370788.032794055
2018-06-13,1361826.818503959
2018-06-14,1359614.1362010008
2018-06-15,1360486.490330932
2018-06-19,1316043.6849833461
2018-06-20,1319517.8194876022
2018-06-21,1319884.247185487
2018-06-22,1321283.5743321169
2018-06-25,1316349.1146096233
2018-06-26,1310844.4487950015
2018-06-27,1305452.0317108412
2018-06-28,1299061.6882014496
2018-06-29,1325908.487672724
2018-07-02,1325908.487672724
2018-07-03,1325908.487672724
2018-07-04,1325908.487672724
2018-07-05,1325908.487672724
2018-07-06,1325908.487672724
2018-07-09,1325908.487672724
2018-07-10,1325908.487672724
2018-07-11,1325908.487672724
2018-07-12,1325908.487672724
2018-07-13,1325908.487672724
2018-07-16,1325908.487672724
2018-07-17,1325908.487672724
2018-07-18,1325908.487672724
2018-07-19,1325908.487672724
2018-07-20,1325908.487672724
2018-07-23,1325908.487672724
2018-07-24,1325908.487672724
2018-07-25,1325908.487672724
2018-07-26,1324628.901291861
2018-07-27,1322700.0967202024
2018-07-30,1319055.4765781343
2018-07-31,1310686.9246571139
2018-08-01,1307709.178919653
2018-08-02,1299123.834470458
2018-08-03,1309239.815808548
2018-08-06,1311173.1341980821
2018-08-07,1317022.8790629534
2018-08-08,1304419.5451066608
2018-08-09,1305098.2606210131
2018-08-10,1304694.3489447578
2018-08-13,1304878.770868416
2018-08-14,1302648.6209398082
2018-08-15,1302132.138634448
2018-08-16,1294055.385524668
2018-08-17,1288334.53194041
2018-08-20,1288154.3948479188
2018-08-21,1288210.077017297
2018-08-22,1288210.077017297
2018-08-23,1288210.077017297
2018-08-24,1288210.077017297
2018-08-27,1288210.077017297
2018-08-28,1288210.077017297
2018-08-29,1288210.077017297
2018-08-30,1288210.077017297
2018-08-31,1288210.077017297
2018-09-03,1288210.077017297
2018-09-04,1288210.077017297
2018-09-05,1288210.077017297
2018-09-06,1288210.077017297
2018-09-07,1288210.077017297
2018-09-10,1288210.077017297
2018-09-11,1288210.077017297
2018-09-12,1288210.077017297
2018-09-13,1288210.077017297
2018-09-14,1288210.077017297
2018-09-17,1288210.077017297
2018-09-18,1288210.077017297
2018-09-19,1288210.077017297
2018-09-20,1288210.077017297
2018-09-21,1288210.077017297
2018-09-25,1288210.077017297
2018-09-26,1288210.077017297
2018-09-27,1288210.077017297
2018-09-28,1300497.6270001095
2018-10-08,1252047.1481095986
2018-10-09,1251431.6399559353
2018-10-10,1251367.8897914893
2018-10-11,1236569.5859397152
2018-10-12,1239600.044890429
2018-10-15,1240938.1671196073
2018-10-16,1238593.4227257273
2018-10-17,1238812.9662337042
2018-10-18,1237261.486897924
2018-10-19,1241141.9466125849
2018-10-22,1248820.0010388368
2018-10-23,1244162.8846620973
2018-10-24,1245316.6546607628
2018-10-25,1247434.6932384071
2018-10-26,1245973.8323655743
2018-10-29,1244632.6264925315
2018-10-30,1247009.2758721728
2018-10-31,1245280.4989172975
2018-11-01,1247038.5963047198
2018-11-02,1249392.4542739738
2018-11-05,1249986.1632360187
2018-11-06,1249804.137077347
2018-11-07,1249055.8498225866
2018-11-08,1246712.9257792968
2018-11-09,1246237.2695667949
2018-11-12,1247385.1963237547
2018-11-13,1248564.9799103928
2018-11-14,1245617.948586821
2018-11-15,1250846.2762345232
2018-11-16,1252540.274595824
2018-11-19,1255310.4653261295
2018-11-20,1247168.4636440973
2018-11-21,1247395.8851032783
2018-11-22,1247142.3067843965
2018-11-23,1242000.0592454118
2018-11-26,1241505.3552879007
2018-11-27,1242243.9016758911
2018-11-28,1243532.2420970642
2018-11-29,1242396.712660981
2018-11-30,1243540.5027601062
2018-12-03,1246417.475152215
2018-12-04,1247484.8192690052
2018-12-05,1247073.2191621826
2018-12-06,1240400.577783318
2018-12-07,1240018.4686321705
2018-12-10,1237489.257557818
2018-12-11,1239814.7766093486
2018-12-12,1239832.0852935822
2018-12-13,1243452.8791251401
2018-12-14,1234035.8228039674
2018-12-17,1234685.5719723343
2018-12-18,1233508.630669673
2018-12-19,1230175.0329690774
2018-12-20,1230412.6659518639
2018-12-21,1228800.0571149902
2018-12-24,1230613.8436507015
2018-12-25,1227790.8022620464
2018-12-26,1226420.8412120545
2018-12-27,1224526.0696993177
2018-12-28,1229674.9653390283
2019-01-02,1228301.3503648515
2019-01-03,1234540.8509187438
2019-01-04,1241277.2672577202
2019-01-07,1242879.8083876746
2019-01-08,1241016.937950383
2019-01-09,1240166.7657182422
2019-01-10,1240166.7657182422
2019-01-11,1240166.7657182422
2019-01-14,1240166.7657182422
2019-01-15,1240166.7657182422
2019-01-16,1240166.7657182422
2019-01-17,1240166.7657182422
2019-01-18,1240166.7657182422
2019-01-21,1240166.7657182422
2019-01-22,1240166.7657182422
2019-01-23,1240166.7657182422
2019-01-24,1240166.7657182422
2019-01-25,1240166.7657182422
2019-01-28,1240166.7657182422
2019-01-29,1240166.7657182422
2019-01-30,1240166.7657182422
2019-01-31,1240166.7657182422
2019-02-01,1240166.7657182422
2019-02-11,1240166.7657182422
2019-02-12,1240166.7657182422
2019-02-13,1240166.7657182422
2019-02-14,1240166.7657182422
2019-02-15,1240166.7657182422
2019-02-18,1240166.7657182422
2019-02-19,1240166.7657182422
2019-02-20,1240166.7657182422
2019-02-21,1240166.7657182422
2019-02-22,1240166.7657182422
2019-02-25,1240166.7657182422
2019-02-26,1240166.7657182422
2019-02-27,1240166.7657182422
2019-02-28,1238412.9267364573
2019-03-01,1244385.1871450455
2019-03-04,1248700.3686434678
2019-03-05,1255659.7668825814
2019-03-06,1261203.1638377942
2019-03-07,1260419.5159071726
2019-03-08,1242671.6082240017
2019-03-11,1253672.786300942
2019-03-12,1263230.0059897045
2019-03-13,1253806.5843683565
2019-03-14,1248522.3287480222
2019-03-15,1251111.7746536941
2019-03-18,1260270.777573756
2019-03-19,1259716.664932018
2019-03-20,1258336.129709175
2019-03-21,1260966.2982618553
2019-03-22,1262016.569375561
2019-03-25,1257081.2159605464
2019-03-26,1250607.720406002
2019-03-27,1252282.9203608981
2019-03-28,1249849.6998657137
2019-03-29,1262894.4528576327
2019-04-01,1274604.513833103
2019-04-02,1273757.957148721
2019-04-03,1279801.3117166837
2019-04-04,1284205.8496177883
2019-04-08,1273087.1314593246
2019-04-09,1273010.5952952208
2019-04-10,1270808.0155209221
2019-04-11,1263952.0762868337
2019-04-12,1263735.807887313
2019-04-15,1259510.3048120467
2019-04-16,1270070.017343794
2019-04-17,1270730.018210249
2019-04-18,1268924.0032575168
2019-04-19,1273544.4853463238
2019-04-22,1266037.02958038
2019-04-23,1265415.0326046492
2019-04-24,1272138.397546257
2019-04-25,1262157.760974727
2019-04-26,1259671.6315543253
2019-04-29,1253430.054124022
2019-04-30,1253777.629358152
2019-05-06,1232367.1749585809
2019-05-07,1235570.759439601
2019-05-08,1232451.869966415
2019-05-09,1230708.1953879097
2019-05-10,1235138.3044932839
2019-05-13,1232223.2399767626
2019-05-14,1230103.0503509664
2019-05-15,1232417.2446791148
2019-05-16,1235076.973513018
2019-05-17,1233545.9757315912
2019-05-20,1233166.6787477068
2019-05-21,1232844.3613177955
2019-05-22,1231239.549279385
2019-05-23,1228312.5771919037
2019-05-24,1225493.3661217694
2019-05-27,1227737.3271587011
2019-05-28,1227407.186333722
2019-05-29,1227017.1640174408
2019-05-30,1225926.3803240787
2019-05-31,1229299.8739880105
2019-06-03,1230450.684448855
2019-06-04,1230834.7546975883
2019-06-05,1232601.677412407
2019-06-06,1230897.913510812
2019-06-10,1231238.834870432
2019-06-11,1235079.316812431
2019-06-12,1235599.3730760673
2019-06-13,1235977.1501654088
2019-06-14,1237450.0566813136
2019-06-17,1236037.9241255766
2019-06-18,1236909.424640711
2019-06-19,1239351.1649604351
2019-06-20,1248957.1259882767
2019-06-21,1251586.2194639358
2019-06-24,1253278.6492069182
2019-06-25,1255549.1465356313
2019-06-26,1248657.1796094035
2019-06-27,1249184.9214842287
2019-06-28,1249370.6343956254
2019-07-01,1246597.3990341094
2019-07-02,1247075.6879257187
2019-07-03,1246685.8366151266
2019-07-04,1244867.2512621176
2019-07-05,1246471.6443457534
2019-07-08,1236109.3165568414
2019-07-09,1235954.3206911208
2019-07-10,1236035.2124643363
2019-07-11,1239411.908420409
2019-07-12,1239628.1666958532
2019-07-15,1245698.3084833997
2019-07-16,1245553.304029739
2019-07-17,1244399.8880937374
2019-07-18,1240256.984096519
2019-07-19,1246322.8490646917
2019-07-22,1239146.631470044
2019-07-23,1242414.2576917326
2019-07-24,1246744.7152616647
2019-07-25,1249025.8734813202
2019-07-26,1248989.6898851786
2019-07-29,1249549.589589173
2019-07-30,1251854.3022965635
2019-07-31,1250615.7337520185
2019-08-01,1245633.887941349
2019-08-02,1244418.4241604244
2019-08-05,1244890.9529093408
2019-08-06,1236202.3789005154
2019-08-07,1240772.1278685494
2019-08-08,1246117.1232895192
2019-08-09,1243781.4278569533
2019-08-12,1247732.4530831664
2019-08-13,1247948.5731469924
2019-08-14,1248230.5291476024
2019-08-15,1248021.2775144149
2019-08-16,1249703.087725292
2019-08-19,1259246.0234676176
2019-08-20,1258286.242789886
2019-08-21,1256232.1777564608
2019-08-22,1259173.785166774
2019-08-23,1258277.8076849435
2019-08-26,1259376.4978160434
2019-08-27,1265809.0619877235
2019-08-28,1265285.7659792686
2019-08-29,1266563.4947170548
2019-08-30,1265726.2798776198
2019-09-02,1274725.0943424755
2019-09-03,1275549.4962124662
2019-09-04,1279321.2378352094
2019-09-05,1284960.551291656
2019-09-06,1286033.3696501106
2019-09-09,1296103.5646471314
2019-09-10,1287813.6697567913
2019-09-11,1284223.7145478025
2019-09-12,1292215.9619019716
2019-09-16,1286408.2513254315
2019-09-17,1267827.6784323966
2019-09-18,1268035.3601270125
2019-09-19,1271676.3500443408
2019-09-20,1270446.7356752006
2019-09-23,1267936.3798518376
2019-09-24,1268962.819844816
2019-09-25,1264363.5562184476
2019-09-26,1254336.834417719
2019-09-27,1255295.7401601942
2019-09-30,1250083.9378807559
2019-10-08,1248760.2069314544
2019-10-09,1250729.3095319662
2019-10-10,1254883.2786635514
2019-10-11,1255855.2082607734
2019-10-14,1258044.4433363928
2019-10-15,1253169.973892373
2019-10-16,1251933.979011144
2019-10-17,1252202.835294811
2019-10-18,1245955.1571242283
2019-10-21,1244216.6902281118
2019-10-22,1249515.4478568803
2019-10-23,1243581.6190662864
2019-10-24,1245174.175376487
2019-10-25,1250324.1949756755
2019-10-28,1257641.8611374563
2019-10-29,1252353.25401505
2019-10-30,1248164.753140657
2019-10-31,1247700.118009025
2019-11-01,1255902.896886549
2019-11-04,1259244.6173198947
2019-11-05,1263951.4945344469
2019-11-06,1260192.936946257
2019-11-07,1262706.5165461497
2019-11-08,1259998.0001314054
2019-11-11,1251940.63201781
2019-11-12,1255338.875527962
2019-11-13,1255828.802283918
2019-11-14,1258612.453084278
2019-11-15,1257587.9933248314
2019-11-18,1261481.431385469
2019-11-19,1268129.3090660684
2019-11-20,1264128.4214224918
2019-11-21,1262253.3836024879
2019-11-22,1256640.779770088
2019-11-25,1260466.5902143696
2019-11-26,1264380.574516424
2019-11-27,1265213.2843677963
2019-11-28,1264098.9841866535
2019-11-29,1257368.6396184387
2019-12-02,1259425.9151812303
2019-12-03,1259711.3495637726
2019-12-04,1262318.4354757331
2019-12-05,1268261.7901557037
2019-12-06,1271025.8019070358
2019-12-09,1272637.8129416183
2019-12-10,1275696.2037026784
2019-12-11,1272374.140139449
2019-12-12,1276883.1496079685
2019-12-13,1282883.3795326692
2019-12-16,1292169.47555667
2019-12-17,1304995.832440293
2019-12-18,1299946.0433847548
2019-12-19,1293082.7849810782
2019-12-20,1292821.4619166644
2019-12-23,1273984.956072755
2019-12-24,1281672.7003445984
2019-12-25,1290528.7677193354
2019-12-26,1295018.9534062634
2019-12-27,1292961.8805522658
2019-12-30,1299754.5790467036
2019-12-31,1300166.5181418054
2020-01-02,1314688.277070114
2020-01-03,1320646.759113099
2020-01-06,1332171.672437359
2020-01-07,1334434.8938902968
2020-01-08,1327025.8793229258
2020-01-09,1334396.6514214855
2020-01-10,1344729.9349036985
2020-01-13,1361626.41154135
2020-01-14,1360625.3991367505
2020-01-15,1362574.4052279906
2020-01-16,1363416.9453363204
2020-01-17,1364522.887988563
2020-01-20,1379876.0831492767
2020-01-21,1372101.8579162762
2020-01-22,1387156.59874139
2020-01-23,1372316.040594878
2020-02-03,1308408.0549119783
2020-02-04,1332019.088539794
2020-02-05,1350670.713943658
2020-02-06,1366987.769666
2020-02-07,1376974.2084548613
2020-02-10,1380677.6606549355
2020-02-11,1387544.2921840418
2020-02-12,1405253.4505507073
2020-02-13,1418671.4716107757
2020-02-14,1415182.7086265578
2020-02-17,1431709.2043992155
2020-02-18,1431532.1207371526
2020-02-19,1427700.5406156206
2020-02-20,1439659.4834885863
2020-02-21,1449386.650523128
2020-02-24,1453807.7676831014
2020-02-25,1459376.2471661519
2020-02-26,1433376.8558317667
2020-02-27,1428356.1188188852
2020-02-28,1389048.9944114706
2020-03-02,1404468.0707069025
2020-03-03,1411026.5797199046
2020-03-04,1412825.9387691866
2020-03-05,1425419.630479224
2020-03-06,1416045.2268119925
2020-03-09,1377901.346755532
2020-03-10,1400927.2522426753
2020-03-11,1384212.7655325949
2020-03-12,1363189.8938569191
2020-03-13,1348710.2524227821
2020-03-16,1310666.512344762
2020-03-17,1308785.3215282694
2020-03-18,1303724.0014234565
2020-03-19,1305603.511851449
2020-03-20,1308976.9511796855
2020-03-23,1304903.6334844439
2020-03-24,1308796.8674166142
2020-03-25,1319071.5866359381
2020-03-26,1316187.2527717203
2020-03-27,1324662.9717634532
2020-03-30,1313840.4993226049
2020-03-31,1315084.6249954551
2020-04-01,1309506.7562282102
2020-04-02,1318951.1397152478
2020-04-03,1321735.489945484
2020-04-07,1341581.9278877615
2020-04-08,1339730.7474189484
2020-04-09,1341104.000265332
2020-04-10,1339206.1042011199
2020-04-13,1339159.826370467
2020-04-14,1347750.1401339222
2020-04-15,1346473.2678443186
2020-04-16,1350951.6990625819
2020-04-17,1343560.0604910809
2020-04-20,1343154.3979504048
2020-04-21,1338448.7815948187
2020-04-22,1342702.7218208401
2020-04-23,1354829.2495701085
2020-04-24,1358073.4884895089
2020-04-27,1363322.3174812624
2020-04-28,1371212.0141232363
2020-04-29,1379114.255980965
2020-04-30,1388498.4114633712
2020-05-06,1393856.35302815
2020-05-07,1392190.9489805868
2020-05-08,1400118.739822574
2020-05-11,1392091.0549583877
2020-05-12,1389811.6415851812
2020-05-13,1394696.0332129514
2020-05-14,1388897.8646172376
2020-05-15,1397976.145068965
2020-05-18,1403231.1885541552
2020-05-19,1416645.4661036476
2020-05-20,1409173.4522794837
2020-05-21,1399514.4435817057
2020-05-22,1378707.3908477856
2020-05-25,1384955.8455038138
2020-05-26,1402406.2351148147
2020-05-27,1389390.4248803072
2020-05-28,1389476.61666128
2020-05-29,1394628.1058141673
2020-06-01,1417972.239706503
2020-06-02,1413850.5129017485
2020-06-03,1411386.2373563293
2020-06-04,1413997.858126394
2020-06-05,1422524.568620708
2020-06-08,1417607.3894188697
2020-06-09,1425216.1673488535
2020-06-10,1428048.0636440276
2020-06-11,1425576.1966341496
2020-06-12,1423546.8254884123
2020-06-15,1407609.5020405408
2020-06-16,1436468.8788827374
2020-06-17,1435864.6968315975
2020-06-18,1437942.0692779692
2020-06-19,1453547.3046416529
2020-06-22,1461295.0614907865
2020-06-23,1477986.2651527175
2020-06-24,1487501.7296466157
2020-06-29,1475589.8590557186
2020-06-30,1495298.9264098958
2020-07-01,1514855.4275199103
2020-07-02,1527801.8986968487
2020-07-03,1551422.4445647765
2020-07-06,1599167.4569325964
2020-07-07,1599698.2328942623
2020-07-08,1619324.6183551187
2020-07-09,1640602.6656936284
2020-07-10,1634270.1547524056
2020-07-13,1665390.4087469005
2020-07-14,1655268.7212619972
2020-07-15,1637632.7678214982
2020-07-16,1580950.6527128934
2020-07-17,1584698.6731174188
2020-07-20,1600464.1966536234
2020-07-21,1613075.280521575
2020-07-22,1626887.8891799632
2020-07-23,1631889.0781737033
2020-07-24,1584168.2099055818
2020-07-27,1593089.592696488
2020-07-28,1601323.217738851
2020-07-29,1624687.4749506782
2020-07-30,1616275.3918005212
2020-07-31,1630498.5251016056
2020-08-03,1652706.8523354768
2020-08-04,1648504.384435459
2020-08-05,1662382.9740208918
2020-08-06,1660420.687194404
2020-08-07,1658376.9449912193
2020-08-10,1649584.654474105
2020-08-11,1630799.326450435
2020-08-12,1596784.5200894678
2020-08-13,1606177.4937551965
2020-08-14,1624055.1257537003
2020-08-17,1643762.6070005826
2020-08-18,1648791.9912940226
2020-08-19,1630923.8303620145
2020-08-20,1610043.2585454485
2020-08-21,1626486.4525406058
2020-08-24,1643876.2724066635
2020-08-25,1654938.543142922
2020-08-26,1634109.7390918757
2020-08-27,1661995.420692785
2020-08-28,1692074.363586249
2020-08-31,1705005.592527847
2020-09-01,1709085.4299943272
2020-09-02,1716201.6435303446
2020-09-03,1714364.1791705044
2020-09-04,1670051.980349972
2020-09-07,1617403.0894384014
2020-09-08,1647884.8457317392
2020-09-09,1611179.2761295992
2020-09-10,1624309.9281535477
2020-09-11,1625083.115498132
2020-09-14,1642757.3540791897
2020-09-15,1665950.5674696816
2020-09-16,1658019.346308424
2020-09-17,1623645.390876399
2020-09-18,1665739.7730531292
2020-09-21,1643363.8664650111
2020-09-22,1619743.3802250067
2020-09-23,1633428.9314922949
2020-09-24,1584062.7311150813
2020-09-25,1578029.119532548
2020-09-28,1594355.6858784694
2020-09-29,1601805.5863671368
2020-09-30,1601954.4909321554
2020-10-09,1629492.214758343
2020-10-12,1650226.8015593917
2020-10-13,1654062.5252291718
2020-10-14,1647034.0013133315
2020-10-15,1631832.9555784913
2020-10-16,1623581.8029369104
2020-10-19,1617491.0611288424
2020-10-20,1616498.934843797
2020-10-21,1616498.934843797
2020-10-22,1616498.934843797
2020-10-23,1616498.934843797
2020-10-26,1616498.934843797
2020-10-27,1616498.934843797
2020-10-28,1616498.934843797
2020-10-29,1616498.934843797
2020-10-30,1616498.934843797
2020-11-02,1616498.934843797
2020-11-03,1616498.934843797
2020-11-04,1616498.934843797
2020-11-05,1616498.934843797
2020-11-06,1616498.934843797
2020-11-09,1616498.934843797
2020-11-10,1616498.934843797
2020-11-11,1616498.934843797
2020-11-12,1616498.934843797
2020-11-13,1616498.934843797
2020-11-16,1616498.934843797
2020-11-17,1616498.934843797
2020-11-18,1616498.934843797
2020-11-19,1616498.934843797
2020-11-20,1616498.934843797
2020-11-23,1616498.934843797
2020-11-24,1616498.934843797
2020-11-25,1616498.934843797
2020-11-26,1616498.934843797
2020-11-27,1616498.934843797
2020-11-30,1616498.934843797
2020-12-01,1616498.934843797
2020-12-02,1616498.934843797
2020-12-03,1616498.934843797
2020-12-04,1616498.934843797
2020-12-07,1616498.934843797
2020-12-08,1616498.934843797
2020-12-09,1616498.934843797
2020-12-10,1614236.2608067777
2020-12-11,1606757.8273516605
2020-12-14,1630498.902344119
2020-12-15,1633110.089290019
2020-12-16,1637605.4725266783
2020-12-17,1665732.825512179
2020-12-18,1661583.1891705287
2020-12-21,1690110.8632082832
2020-12-22,1671201.1723887254
2020-12-23,1676533.2801610965
2020-12-24,1664698.3133886266
2020-12-25,1682105.7565857118
2020-12-28,1694584.8070823227
2020-12-29,1673499.4671605572
2020-12-30,1707646.2280869763
2020-12-31,1731673.7967226242
2021-01-04,1769068.3435561238
2021-01-05,1786800.609876962
2021-01-06,1786800.609876962
2021-01-07,1786800.609876962
2021-01-08,1786800.609876962
2021-01-11,1786800.609876962
2021-01-12,1786800.609876962
2021-01-13,1786800.609876962
2021-01-14,1786800.609876962
2021-01-15,1786800.609876962
2021-01-18,1786800.609876962
2021-01-19,1786800.609876962
2021-01-20,1786800.609876962
2021-01-21,1786800.609876962
2021-01-22,1786800.609876962
2021-01-25,1786800.609876962
2021-01-26,1786800.609876962
2021-01-27,1786800.609876962
2021-01-28,1786800.609876962
2021-01-29,1786800.609876962
2021-02-01,1786800.609876962
2021-02-02,1786800.609876962
2021-02-03,1786800.609876962
2021-02-04,1786800.609876962
2021-02-05,1786800.609876962
2021-02-08,1786800.609876962
2021-02-09,1786800.609876962
2021-02-10,1786800.609876962
2021-02-18,1786800.609876962
2021-02-19,1786800.609876962
2021-02-22,1786800.609876962
2021-02-23,1786800.609876962
2021-02-24,1786800.609876962
2021-02-25,1786800.609876962
2021-02-26,1786800.609876962
2021-03-01,1786800.609876962
2021-03-02,1786800.609876962
2021-03-03,1786800.609876962
2021-03-04,1786800.609876962
2021-03-05,1786800.609876962
2021-03-08,1786800.609876962
2021-03-09,1786800.609876962
2021-03-10,1786800.609876962
2021-03-11,1786800.609876962
2021-03-12,1786800.609876962
2021-03-15,1786800.609876962
2021-03-16,1786800.609876962
2021-03-17,1786800.609876962
2021-03-18,1786800.609876962
2021-03-19,1786800.609876962
2021-03-22,1786800.609876962
2021-03-23,1786800.609876962
2021-03-24,1786800.609876962
2021-03-25,1786800.609876962
2021-03-26,1786800.609876962
2021-03-29,1786800.609876962
2021-03-30,1786800.609876962
2021-03-31,1786800.609876962
2021-04-01,1786800.609876962
2021-04-02,1786800.609876962
2021-04-06,1786800.609876962
2021-04-07,1786800.609876962
2021-04-08,1786800.609876962
2021-04-09,1786800.609876962
2021-04-12,1786800.609876962
2021-04-13,1786800.609876962
2021-04-14,1786800.609876962
2021-04-15,1786800.609876962
2021-04-16,1786800.609876962
2021-04-19,1786800.609876962
2021-04-20,1786800.609876962
2021-04-21,1786800.609876962
2021-04-22,1786800.609876962
2021-04-23,1786800.609876962
2021-04-26,1786800.609876962
2021-04-27,1786800.609876962
2021-04-28,1786800.609876962
2021-04-29,1786800.609876962
2021-04-30,1786800.609876962
2021-05-06,1786800.609876962
2021-05-07,1786800.609876962
2021-05-10,1798921.4671422306
2021-05-11,1783104.367556031
2021-05-12,1794366.0478006895
2021-05-13,1776702.5459132318
2021-05-14,1798200.8632935223
2021-05-17,1821834.637857484
2021-05-18,1821704.6280466476
2021-05-19,1819927.3379087024
2021-05-20,1817933.3393349648
2021-05-21,1809907.4145594325
2021-05-24,1810022.551625342
2021-05-25,1843244.4984796683
2021-05-26,1842995.6827950869
2021-05-27,1842599.4464550747
2021-05-28,1838463.617324491
2021-05-31,1852441.4508114744
2021-06-01,1855005.3486477893
