date,nav
2017-09-29,1527537.489778643
2017-10-09,1533780.2843712275
2017-10-10,1538842.45790416
2017-10-11,1538332.8472273676
2017-10-12,1539719.4407869873
2017-10-13,1548376.8172063625
2017-10-16,1536662.487227661
2017-10-17,1534141.0000080736
2017-10-18,1533359.5953307056
2017-10-19,1531960.8740977168
2017-10-20,1537164.7545231231
2017-10-23,1543341.5698640358
2017-10-24,1546222.535742382
2017-10-25,1550569.1025444507
2017-10-26,1553278.5765700382
2017-10-27,1552510.5860992686
2017-10-30,1550085.2375944448
2017-10-31,1553286.3923185936
2017-11-01,1552958.3068008376
2017-11-02,1545173.57025514
2017-11-03,1544016.404441302
2017-11-06,1553363.7713854893
2017-11-07,1562759.928216113
2017-11-08,1562474.5726920278
2017-11-09,1562474.5726920278
2017-11-10,1562474.5726920278
2017-11-13,1562474.5726920278
2017-11-14,1562474.5726920278
2017-11-15,1562474.5726920278
2017-11-16,1562474.5726920278
2017-11-17,1562474.5726920278
2017-11-20,1562474.5726920278
2017-11-21,1562474.5726920278
2017-11-22,1562474.5726920278
2017-11-23,1562474.5726920278
2017-11-24,1562474.5726920278
2017-11-27,1562474.5726920278
2017-11-28,1562474.5726920278
2017-11-29,1562474.5726920278
2017-11-30,1562474.5726920278
2017-12-01,1562474.5726920278
2017-12-04,1562474.5726920278
2017-12-05,1562474.5726920278
2017-12-06,1562474.5726920278
2017-12-07,1562474.5726920278
2017-12-08,1562474.5726920278
2017-12-11,1562474.5726920278
2017-12-12,1562474.5726920278
2017-12-13,1562474.5726920278
2017-12-14,1562474.5726920278
2017-12-15,1562474.5726920278
2017-12-18,1562474.5726920278
2017-12-19,1562474.5726920278
2017-12-20,1562474.5726920278
2017-12-21,1562474.5726920278
2017-12-22,1562474.5726920278
2017-12-25,1562474.5726920278
2017-12-26,1562474.5726920278
2017-12-27,1562474.5726920278
2017-12-28,1562474.5726920278
2017-12-29,1562474.5726920278
2018-01-02,1562474.5726920278
2018-01-03,1562474.5726920278
2018-01-04,1562474.5726920278
2018-01-05,1562474.5726920278
2018-01-08,1562474.5726920278
2018-01-09,1562474.5726920278
2018-01-10,1562474.5726920278
2018-01-11,1562474.5726920278
2018-01-12,1562474.5726920278
2018-01-15,1562474.5726920278
2018-01-16,1562474.5726920278
2018-01-17,1562474.5726920278
2018-01-18,1562474.5726920278
2018-01-19,1562474.5726920278
2018-01-22,1562474.5726920278
2018-01-23,1562474.5726920278
2018-01-24,1562474.5726920278
2018-01-25,1562474.5726920278
2018-01-26,1562474.5726920278
2018-01-29,1562474.5726920278
2018-01-30,1562474.5726920278
2018-01-31,1562474.5726920278
2018-02-01,1562474.5726920278
2018-02-02,1562474.5726920278
2018-02-05,1562474.5726920278
2018-02-06,1562474.5726920278
2018-02-07,1562474.5726920278
2018-02-08,1562474.5726920278
2018-02-09,1562474.5726920278
2018-02-12,1562474.5726920278
2018-02-13,1562474.5726920278
2018-02-14,1562474.5726920278
2018-02-22,1553584.8111237702
2018-02-23,1555590.273131579
2018-02-26,1560213.2117485772
2018-02-27,1557283.6623741451
2018-02-28,1546477.1022912888
2018-03-01,1555501.59803426
2018-03-02,1542309.8175489963
2018-03-05,1552277.038290933
2018-03-06,1560051.1108290039
2018-03-07,1552291.8349757763
2018-03-08,1558504.290784948
2018-03-09,1563498.6129093573
2018-03-12,1580703.0331973028
2018-03-13,1577589.597844502
2018-03-14,1562957.243405473
2018-03-15,1563101.7899272917
2018-03-16,1555724.790695768
2018-03-19,1560823.1188028362
2018-03-20,1559002.120626893
2018-03-21,1541190.2117550068
2018-03-22,1537164.5875153574
2018-03-23,1498737.5444912761
2018-03-26,1504582.393156082
2018-03-27,1532338.5137404322
2018-03-28,1528450.5202367902
2018-03-29,1530504.03752705
2018-03-30,1554813.4944571462
2018-04-02,1553371.5616293948
2018-04-03,1543717.2513803511
2018-04-04,1529921.2147027783
2018-04-09,1533210.0754452865
2018-04-10,1531101.8431040444
2018-04-11,1533022.3314446744
2018-04-12,1529618.4337920886
2018-04-13,1531229.795828773
2018-04-16,1534745.0415764695
2018-04-17,1526627.4461840105
2018-04-18,1542690.9643194529
2018-04-19,1542558.5751973814
2018-04-20,1531157.0779128696
2018-04-23,1516283.857369304
2018-04-24,1540913.4232150477
2018-04-25,1546061.8690652675
2018-04-26,1530492.9313550466
2018-04-27,1536468.431435494
2018-05-02,1532760.4592123274
2018-05-03,1544928.654600353
2018-05-04,1537782.4735055254
2018-05-07,1554389.154633856
2018-05-08,1555473.2635733052
2018-05-09,1552345.5323043675
2018-05-10,1552206.8379950703
2018-05-11,1553203.37436377
2018-05-14,1553286.1725140335
2018-05-15,1552967.50105893
2018-05-16,1547866.0478106546
2018-05-17,1540478.0616420999
2018-05-18,1540327.857093284
2018-05-21,1545386.9263097504
2018-05-22,1547405.6715631604
2018-05-23,1536558.3334361918
2018-05-24,1540147.0294327354
2018-05-25,1532485.8227400673
2018-05-28,1534404.2437481445
2018-05-29,1528285.088685839
2018-05-30,1522696.603355844
2018-05-31,1532937.5192750334
2018-06-01,1530270.1279278789
2018-06-04,1544883.2942274923
2018-06-05,1553792.4568562177
2018-06-06,1555673.9018322944
2018-06-07,1561585.1760006938
2018-06-08,1550778.3974064467
2018-06-11,1559939.35528137
2018-06-12,1561040.5876232078
2018-06-13,1557081.3446308551
2018-06-14,1552291.9537334773
2018-06-15,1562392.5121973944
2018-06-19,1543256.5978329012
2018-06-20,1547829.0132121497
2018-06-21,1562207.0189825804
2018-06-22,1557424.5141702094
2018-06-25,1553120.3413141342
2018-06-26,1540850.1902783758
2018-06-27,1534757.4047334709
2018-06-28,1527252.6409864146
2018-06-29,1560810.6215045215
2018-07-02,1560810.6215045215
2018-07-03,1560810.6215045215
2018-07-04,1560810.6215045215
2018-07-05,1560810.6215045215
2018-07-06,1560810.6215045215
2018-07-09,1560810.6215045215
2018-07-10,1560810.6215045215
2018-07-11,1560810.6215045215
2018-07-12,1560810.6215045215
2018-07-13,1560810.6215045215
2018-07-16,1560810.6215045215
2018-07-17,1560810.6215045215
2018-07-18,1560810.6215045215
2018-07-19,1560810.6215045215
2018-07-20,1560810.6215045215
2018-07-23,1560810.6215045215
2018-07-24,1560810.6215045215
2018-07-25,1560810.6215045215
2018-07-26,1563459.5437841811
2018-07-27,1562869.9219049113
2018-07-30,1559827.4901915179
2018-07-31,1548257.1872122078
2018-08-01,1555974.0854682021
2018-08-02,1556007.9409852105
2018-08-03,1579943.1114380797
2018-08-06,1599786.4054534517
2018-08-07,1596187.305862223
2018-08-08,1582642.7128308464
2018-08-09,1570851.7911721629
2018-08-10,1568210.10104965
2018-08-13,1565186.656319109
2018-08-14,1565297.2079259192
2018-08-15,1571899.4729963045
2018-08-16,1557691.8358458239
2018-08-17,1553467.2062948516
2018-08-20,1545712.0965634098
2018-08-21,1540406.676731966
2018-08-22,1540406.676731966
2018-08-23,1540406.676731966
2018-08-24,1540406.676731966
2018-08-27,1540406.676731966
2018-08-28,1540406.676731966
2018-08-29,1540406.676731966
2018-08-30,1540406.676731966
2018-08-31,1540406.676731966
2018-09-03,1540406.676731966
2018-09-04,1540406.676731966
2018-09-05,1540406.676731966
2018-09-06,1540406.676731966
2018-09-07,1540406.676731966
2018-09-10,1540406.676731966
2018-09-11,1540406.676731966
2018-09-12,1540406.676731966
2018-09-13,1540406.676731966
2018-09-14,1540406.676731966
2018-09-17,1540406.676731966
2018-09-18,1540406.676731966
2018-09-19,1540406.676731966
2018-09-20,1540406.676731966
2018-09-21,1540406.676731966
2018-09-25,1540406.676731966
2018-09-26,1540406.676731966
2018-09-27,1540406.676731966
2018-09-28,1557331.2808988434
2018-10-08,1498506.4639492643
2018-10-09,1499852.5789110782
2018-10-10,1499971.6148300394
2018-10-11,1499971.6148300394
2018-10-12,1510847.151537465
2018-10-15,1518994.4177474368
2018-10-16,1518647.3122188388
2018-10-17,1516822.410475376
2018-10-18,1519186.3938508844
2018-10-19,1522750.3597251307
2018-10-22,1520406.1058404953
2018-10-23,1505806.8451449214
2018-10-24,1506097.0699147067
2018-10-25,1509427.2276576143
2018-10-26,1508865.3089633458
2018-10-29,1507848.5281744064
2018-10-30,1505933.5191432198
2018-10-31,1499872.909568821
2018-11-01,1502080.0671928602
2018-11-02,1500915.488778498
2018-11-05,1502241.1488349375
2018-11-06,1503539.5842399974
2018-11-07,1504962.900806008
2018-11-08,1502890.8139235121
2018-11-09,1500810.6586347725
2018-11-12,1496806.5237332075
2018-11-13,1493619.4265584196
2018-11-14,1488068.4283850451
2018-11-15,1494626.5543347914
2018-11-16,1495205.5196074357
2018-11-19,1498251.7838063275
2018-11-20,1481076.7844380524
2018-11-21,1481033.2328802957
2018-11-22,1481948.8118571711
2018-11-23,1479109.7436028488
2018-11-26,1477985.3202230562
2018-11-27,1476841.3288302342
2018-11-28,1473614.9866327404
2018-11-29,1479336.9591607538
2018-11-30,1479800.2452487017
2018-12-03,1477094.178063393
2018-12-04,1480163.0296730539
2018-12-05,1482209.2306487628
2018-12-06,1466839.6378223076
2018-12-07,1464869.2374562137
2018-12-10,1462775.5961604936
2018-12-11,1467975.4670974466
2018-12-12,1467275.1015717206
2018-12-13,1475545.8416173982
2018-12-14,1457330.3993180762
2018-12-17,1458013.272622391
2018-12-18,1457673.8359402292
2018-12-19,1450804.1008142857
2018-12-20,1449491.972541485
2018-12-21,1451032.5855281944
2018-12-24,1457879.021763358
2018-12-25,1457919.1510049673
2018-12-26,1455296.9599105944
2018-12-27,1452841.9824320378
2018-12-28,1460899.9972502487
2019-01-02,1461695.778392542
2019-01-03,1470021.7393593597
2019-01-04,1467478.110420727
2019-01-07,1465093.7298200668
2019-01-08,1461643.1496858394
2019-01-09,1458814.6985359
2019-01-10,1458814.6985359
2019-01-11,1458814.6985359
2019-01-14,1458814.6985359
2019-01-15,1458814.6985359
2019-01-16,1458814.6985359
2019-01-17,1458814.6985359
2019-01-18,1458814.6985359
2019-01-21,1458814.6985359
2019-01-22,1458814.6985359
2019-01-23,1458814.6985359
2019-01-24,1458814.6985359
2019-01-25,1458814.6985359
2019-01-28,1458814.6985359
2019-01-29,1458814.6985359
2019-01-30,1458814.6985359
2019-01-31,1458814.6985359
2019-02-01,1458814.6985359
2019-02-11,1458814.6985359
2019-02-12,1458814.6985359
2019-02-13,1458814.6985359
2019-02-14,1458814.6985359
2019-02-15,1458814.6985359
2019-02-18,1458814.6985359
2019-02-19,1458814.6985359
2019-02-20,1458814.6985359
2019-02-21,1458814.6985359
2019-02-22,1458814.6985359
2019-02-25,1458814.6985359
2019-02-26,1458814.6985359
2019-02-27,1458814.6985359
2019-02-28,1457389.3791577981
2019-03-01,1471606.3456644393
2019-03-04,1482812.1916181273
2019-03-05,1502611.211776447
2019-03-06,1510164.6320252311
2019-03-07,1496220.0705532383
2019-03-08,1461648.697807508
2019-03-11,1494094.1391239665
2019-03-12,1518987.5943535585
2019-03-13,1492897.9520200891
2019-03-14,1483676.5681221932
2019-03-15,1490186.2247260169
2019-03-18,1514187.9874500062
2019-03-19,1514385.3076362584
2019-03-20,1508910.0916678503
2019-03-21,1515203.1877591196
2019-03-22,1521024.201409751
2019-03-25,1502294.9462721362
2019-03-26,1494157.2930889786
2019-03-27,1500710.5943634761
2019-03-28,1493983.792569391
2019-03-29,1515999.7435153185
2019-04-01,1546792.3102197472
2019-04-02,1544637.8530721979
2019-04-03,1556017.1489750757
2019-04-04,1562881.7812523392
2019-04-08,1550304.2456976578
2019-04-09,1554583.5257264439
2019-04-10,1550725.621197906
2019-04-11,1533627.5577278056
2019-04-12,1532448.9764679347
2019-04-15,1521966.5615442249
2019-04-16,1550674.715391485
2019-04-17,1553917.5018112054
2019-04-18,1547181.907626793
2019-04-19,1561028.7972114417
2019-04-22,1541952.0716366924
2019-04-23,1540468.505316937
2019-04-24,1560702.3944535952
2019-04-25,1538381.8342887708
2019-04-26,1531805.069941721
2019-04-29,1527557.3922298963
2019-04-30,1525926.908269147
2019-05-06,1484946.733107082
2019-05-07,1491393.4857646248
2019-05-08,1481585.595927657
2019-05-09,1477183.7701156822
2019-05-10,1478646.5801197258
2019-05-13,1473152.9965084284
2019-05-14,1467713.03351123
2019-05-15,1471621.9922055586
2019-05-16,1477891.191983904
2019-05-17,1483594.3859766396
2019-05-20,1477897.9795907554
2019-05-21,1472582.9250047724
2019-05-22,1470636.7352615222
2019-05-23,1465373.4643435918
2019-05-24,1461306.0958490986
2019-05-27,1457561.8680602652
2019-05-28,1458208.6949122695
2019-05-29,1452763.2843432676
2019-05-30,1448644.73794689
2019-05-31,1457184.984346848
2019-06-03,1466555.019155501
2019-06-04,1474140.484277274
2019-06-05,1479246.0416990197
2019-06-06,1478590.7169486408
2019-06-10,1475937.6956500928
2019-06-11,1476799.7692880654
2019-06-12,1479080.0372319366
2019-06-13,1478618.5760593663
2019-06-14,1488923.2283736966
2019-06-17,1483684.956955128
2019-06-18,1489853.4118664532
2019-06-19,1493402.014933486
2019-06-20,1509265.5639738457
2019-06-21,1512226.3093142519
2019-06-24,1517281.5801265861
2019-06-25,1523815.0928380562
2019-06-26,1509654.9546643212
2019-06-27,1507529.9508981244
2019-06-28,1509818.3496327419
2019-07-01,1491724.0883291252
2019-07-02,1493933.394185373
2019-07-03,1497879.9711058522
2019-07-04,1491581.0299971458
2019-07-05,1498135.7191778354
2019-07-08,1478364.9228941095
2019-07-09,1475376.9229848294
2019-07-10,1477191.111655197
2019-07-11,1488207.1657312121
2019-07-12,1488057.4243775583
2019-07-15,1497543.982399124
2019-07-16,1496975.4587736523
2019-07-17,1493902.4478769447
2019-07-18,1487379.1585653084
2019-07-19,1501298.8872736532
2019-07-22,1488362.0823671648
2019-07-23,1494346.6149722568
2019-07-24,1502664.259092106
2019-07-25,1509722.438443679
2019-07-26,1507227.9531603032
2019-07-29,1509075.9173507362
2019-07-30,1513773.9043705498
2019-07-31,1510158.8129425824
2019-08-01,1499033.8427343634
2019-08-02,1499414.4957993468
2019-08-05,1496321.1795979296
2019-08-06,1483986.5320195658
2019-08-07,1492003.8325014003
2019-08-08,1504073.5827127008
2019-08-09,1504230.0289438434
2019-08-12,1515274.8469252214
2019-08-13,1511674.7253596715
2019-08-14,1510396.0042655016
2019-08-15,1511638.9975134707
2019-08-16,1515138.5954099456
2019-08-19,1532970.8053457423
2019-08-20,1528956.9027884782
2019-08-21,1526957.9603285491
2019-08-22,1531713.5569343765
2019-08-23,1532581.4591808429
2019-08-26,1534871.9711293585
2019-08-27,1545822.4855781
2019-08-28,1545197.3554090501
2019-08-29,1547228.0764262797
2019-08-30,1535573.4338810088
2019-09-02,1545408.72848757
2019-09-03,1546709.6905660206
2019-09-04,1556044.187775826
2019-09-05,1566517.904158236
2019-09-06,1563745.9719298074
2019-09-09,1574340.3831144865
2019-09-10,1563882.9449254645
2019-09-11,1558403.44642272
2019-09-12,1565832.9601189834
2019-09-16,1562285.3588309241
2019-09-17,1549815.427840175
2019-09-18,1553747.9814532446
2019-09-19,1559335.976417473
2019-09-20,1561066.9404269166
2019-09-23,1556313.703957964
2019-09-24,1559542.4565695892
2019-09-25,1551233.2766138997
2019-09-26,1531260.5605473218
2019-09-27,1533572.6460268223
2019-09-30,1524239.7409829434
2019-10-08,1524224.4865979978
2019-10-09,1526579.4009137917
2019-10-10,1536609.3444092222
2019-10-11,1542208.6184449424
2019-10-14,1544737.905155744
2019-10-15,1538585.68117125
2019-10-16,1539642.8660266902
2019-10-17,1541202.0470985204
2019-10-18,1531102.048977478
2019-10-21,1527985.5307479638
2019-10-22,1541094.3760634167
2019-10-23,1526746.4294272691
2019-10-24,1531505.2016715477
2019-10-25,1543390.9776048248
2019-10-28,1556798.1111133848
2019-10-29,1551795.5667336483
2019-10-30,1543488.660544132
2019-10-31,1542531.5530249216
2019-11-01,1559554.2181860392
2019-11-04,1567797.975300544
2019-11-05,1578199.0853492415
2019-11-06,1571842.5305338276
2019-11-07,1574649.3994679584
2019-11-08,1568985.1340676027
2019-11-11,1552190.4701566573
2019-11-12,1559744.3692712754
2019-11-13,1560264.77954681
2019-11-14,1563908.78310301
2019-11-15,1567556.4422650002
2019-11-18,1573297.4152012342
2019-11-19,1590039.6726399872
2019-11-20,1581309.6555689739
2019-11-21,1577680.7984246393
2019-11-22,1567129.1615749544
2019-11-25,1571241.166419697
2019-11-26,1583582.3633948576
2019-11-27,1581150.5454793288
2019-11-28,1582651.1244387708
2019-11-29,1575713.0545286818
2019-12-02,1581709.6110574075
2019-12-03,1580771.6231898104
2019-12-04,1575927.1302527613
2019-12-05,1589871.2650153907
2019-12-06,1593761.912995006
2019-12-09,1595936.7243343594
2019-12-10,1597181.102469249
2019-12-11,1591053.490869362
2019-12-12,1596154.9973008037
2019-12-13,1611684.448621797
2019-12-16,1620485.0270833834
2019-12-17,1636182.762671462
2019-12-18,1627951.9699516916
2019-12-19,1625681.937892009
2019-12-20,1626376.8074285407
2019-12-23,1614744.0093556035
2019-12-24,1629298.126636267
2019-12-25,1630860.2023174851
2019-12-26,1638926.7734973705
2019-12-27,1635803.9524194985
2019-12-30,1643642.1401829787
2019-12-31,1644823.849367855
2020-01-02,1657767.0971585172
2020-01-03,1663011.8491775352
2020-01-06,1669593.9022918076
2020-01-07,1680091.139478877
2020-01-08,1673975.361821125
2020-01-09,1682318.047016667
2020-01-10,1689874.3607322439
2020-01-13,1698547.4996055332
2020-01-14,1695026.32430515
2020-01-15,1695837.6426473176
2020-01-16,1699838.8168512285
2020-01-17,1704885.8632060378
2020-01-20,1710434.630688417
2020-01-21,1704000.2923138924
2020-01-22,1709977.031777622
2020-01-23,1696646.8633765473
2020-02-03,1638401.085824059
2020-02-04,1671476.122540662
2020-02-05,1700123.9469880073
2020-02-06,1723575.5862162434
2020-02-07,1731639.0907103086
2020-02-10,1741360.5635114778
2020-02-11,1753615.1629539463
2020-02-12,1776901.7470425363
2020-02-13,1793954.8571987078
2020-02-14,1780613.23893817
2020-02-17,1801061.095024514
2020-02-18,1791240.3088294892
2020-02-19,1785751.9879085242
2020-02-20,1800170.6558405333
2020-02-21,1806144.1923893846
2020-02-24,1801716.812341764
2020-02-25,1809112.474141376
2020-02-26,1786206.2433690384
2020-02-27,1783444.160296677
2020-02-28,1731021.9973994312
2020-03-02,1752284.6439853993
2020-03-03,1760188.9817854906
2020-03-04,1769602.82488788
2020-03-05,1783847.0783477274
2020-03-06,1775538.9608700285
2020-03-09,1724807.8013103935
2020-03-10,1749149.4717047396
2020-03-11,1729953.8215091678
2020-03-12,1698755.2274878935
2020-03-13,1674324.3169455647
2020-03-16,1625302.635550662
2020-03-17,1621364.6938085996
2020-03-18,1621364.4830923702
2020-03-19,1617214.800299077
2020-03-20,1620166.9929594572
2020-03-23,1628093.1509671144
2020-03-24,1628292.36522028
2020-03-25,1641402.3578663752
2020-03-26,1641117.5180763125
2020-03-27,1651656.6419503302
2020-03-30,1635875.4045166357
2020-03-31,1637918.3795183834
2020-04-01,1626226.2727440058
2020-04-02,1628660.6848716624
2020-04-03,1635639.5152496782
2020-04-07,1663068.5370789284
2020-04-08,1658645.8735815864
2020-04-09,1661625.7120483667
2020-04-10,1664791.2927586895
2020-04-13,1665727.3415258897
2020-04-14,1675535.6334050123
2020-04-15,1677233.241216342
2020-04-16,1682736.466803692
2020-04-17,1668430.308137831
2020-04-20,1664278.6934075933
2020-04-21,1664923.598283097
2020-04-22,1665278.292665225
2020-04-23,1682618.3167231465
2020-04-24,1689880.5448919851
2020-04-27,1705312.5395770762
2020-04-28,1716004.4317748167
2020-04-29,1730931.5358785102
2020-04-30,1735432.0884903583
2020-05-06,1735180.590146245
2020-05-07,1731532.3076727383
2020-05-08,1742618.723779726
2020-05-11,1729292.2197775794
2020-05-12,1718049.2472289552
2020-05-13,1720602.435602799
2020-05-14,1711157.9240490599
2020-05-15,1718175.1605554996
2020-05-18,1729788.0015767873
2020-05-19,1739276.2606319375
2020-05-20,1734539.0736180914
2020-05-21,1725455.509242181
2020-05-22,1699216.22726027
2020-05-25,1709459.1336857167
2020-05-26,1731943.0478579588
2020-05-27,1716592.3209432226
2020-05-28,1716267.4110492389
2020-05-29,1719093.4504172008
2020-06-01,1744781.4853167876
2020-06-02,1740398.997229171
2020-06-03,1738655.4988723702
2020-06-04,1740431.1303953584
2020-06-05,1745425.8941015224
2020-06-08,1741144.3969755578
2020-06-09,1750724.1552729814
2020-06-10,1756815.6101265394
2020-06-11,1755853.2231860603
2020-06-12,1754213.0620665278
2020-06-15,1739893.8182831542
2020-06-16,1771506.788100828
2020-06-17,1774819.0500394371
2020-06-18,1775737.319109167
2020-06-19,1792208.5347544455
2020-06-22,1800658.9123570693
2020-06-23,1814952.9943470133
2020-06-24,1823359.6783386539
2020-06-29,1808838.563610217
2020-06-30,1828606.631201534
2020-07-01,1840455.508080615
2020-07-02,1850450.4238737545
2020-07-03,1866864.3101154515
2020-07-06,1916517.7266690126
2020-07-07,1924548.1956704527
2020-07-08,1944333.4167858558
2020-07-09,1976237.6195827036
2020-07-10,1966968.4009489873
2020-07-13,2010287.3210068191
2020-07-14,1992289.0651058613
2020-07-15,1980153.400857857
2020-07-16,1917234.3339352987
2020-07-17,1930271.1362839811
2020-07-20,1948522.415347595
2020-07-21,1975897.530109725
2020-07-22,1994595.9019477575
2020-07-23,2001457.447226825
2020-07-24,1938199.6328842777
2020-07-27,1954350.2210466892
2020-07-28,1967385.2868675077
2020-07-29,2001194.7002562284
2020-07-30,1987813.2365125113
2020-07-31,2014953.0574971668
2020-08-03,2033018.9229970174
2020-08-04,2034685.5307063528
2020-08-05,2052537.3347800714
2020-08-06,2045220.3692657216
2020-08-07,2037363.1713991717
2020-08-10,2031350.0989212326
2020-08-11,2007021.6549471635
2020-08-12,1961098.798907911
2020-08-13,1975355.353755495
2020-08-14,1996786.1103603488
2020-08-17,2018177.8234143842
2020-08-18,2028285.2311015783
2020-08-19,2005347.5394680065
2020-08-20,1984543.009906138
2020-08-21,2010194.832944235
2020-08-24,2040748.4289599082
2020-08-25,2068712.2618133354
2020-08-26,2039950.7589831443
2020-08-27,2082103.5979278435
2020-08-28,2118894.448486805
2020-08-31,2139138.3468215307
2020-09-01,2145871.632249313
2020-09-02,2165201.428479083
2020-09-03,2160587.866122249
2020-09-04,2092231.0712526762
2020-09-07,2013471.1102899082
2020-09-08,2068026.129039879
2020-09-09,2015498.2561267158
2020-09-10,2039424.883165596
2020-09-11,2031374.5124236026
2020-09-14,2058960.0002053287
2020-09-15,2097240.4309648927
2020-09-16,2092202.408113736
2020-09-17,2041866.8099729086
2020-09-18,2102700.6581457052
2020-09-21,2069912.9919662867
2020-09-22,2041101.2113784219
2020-09-23,2068370.3570583756
2020-09-24,1991133.360854137
2020-09-25,1975152.374682559
2020-09-28,2008445.2713174229
2020-09-29,2019986.3996205702
2020-09-30,2023981.1562927698
2020-10-09,2063487.8087056556
2020-10-12,2076360.2844999477
2020-10-13,2086485.6244199963
2020-10-14,2075701.18522566
2020-10-15,2051532.585181943
2020-10-16,2044830.24738154
2020-10-19,2039722.530742161
2020-10-20,2025759.7294788144
2020-10-21,2025759.7294788144
2020-10-22,2025759.7294788144
2020-10-23,2025759.7294788144
2020-10-26,2025759.7294788144
2020-10-27,2025759.7294788144
2020-10-28,2025759.7294788144
2020-10-29,2025759.7294788144
2020-10-30,2025759.7294788144
2020-11-02,2025759.7294788144
2020-11-03,2025759.7294788144
2020-11-04,2025759.7294788144
2020-11-05,2025759.7294788144
2020-11-06,2025759.7294788144
2020-11-09,2025759.7294788144
2020-11-10,2025759.7294788144
2020-11-11,2025759.7294788144
2020-11-12,2025759.7294788144
2020-11-13,2025759.7294788144
2020-11-16,2025759.7294788144
2020-11-17,2025759.7294788144
2020-11-18,2025759.7294788144
2020-11-19,2025759.7294788144
2020-11-20,2025759.7294788144
2020-11-23,2025759.7294788144
2020-11-24,2025759.7294788144
2020-11-25,2025759.7294788144
2020-11-26,2025759.7294788144
2020-11-27,2025759.7294788144
2020-11-30,2025759.7294788144
2020-12-01,2025759.7294788144
2020-12-02,2025759.7294788144
2020-12-03,2025759.7294788144
2020-12-04,2025759.7294788144
2020-12-07,2025759.7294788144
2020-12-08,2025759.7294788144
2020-12-09,2025759.7294788144
2020-12-10,2023229.357778762
2020-12-11,2010758.7482048497
2020-12-14,2034872.5763790342
2020-12-15,2040718.2827878892
2020-12-16,2042245.9706350674
2020-12-17,2067020.201676507
2020-12-18,2058829.522084248
2020-12-21,2102467.354984503
2020-12-22,2063908.256970062
2020-12-23,2076412.6419088542
2020-12-24,2070611.6685021985
2020-12-25,2082585.865076307
2020-12-28,2085746.9106034676
2020-12-29,2071609.9298513122
2020-12-30,2115813.536111584
2020-12-31,2147488.381614156
2021-01-04,2180245.9981537554
2021-01-05,2197353.3661024296
2021-01-06,2197353.3661024296
2021-01-07,2197353.3661024296
2021-01-08,2197353.3661024296
2021-01-11,2197353.3661024296
2021-01-12,2197353.3661024296
2021-01-13,2197353.3661024296
2021-01-14,2197353.3661024296
2021-01-15,2197353.3661024296
2021-01-18,2197353.3661024296
2021-01-19,2197353.3661024296
2021-01-20,2197353.3661024296
2021-01-21,2197353.3661024296
2021-01-22,2197353.3661024296
2021-01-25,2197353.3661024296
2021-01-26,2197353.3661024296
2021-01-27,2197353.3661024296
2021-01-28,2197353.3661024296
2021-01-29,2197353.3661024296
2021-02-01,2197353.3661024296
2021-02-02,2197353.3661024296
2021-02-03,2197353.3661024296
2021-02-04,2197353.3661024296
2021-02-05,2197353.3661024296
2021-02-08,2197353.3661024296
2021-02-09,2197353.3661024296
2021-02-10,2197353.3661024296
2021-02-18,2197353.3661024296
2021-02-19,2197353.3661024296
2021-02-22,2197353.3661024296
2021-02-23,2197353.3661024296
2021-02-24,2197353.3661024296
2021-02-25,2197353.3661024296
2021-02-26,2197353.3661024296
2021-03-01,2197353.3661024296
2021-03-02,2197353.3661024296
2021-03-03,2197353.3661024296
2021-03-04,2197353.3661024296
2021-03-05,2197353.3661024296
2021-03-08,2197353.3661024296
2021-03-09,2197353.3661024296
2021-03-10,2197353.3661024296
2021-03-11,2197353.3661024296
2021-03-12,2197353.3661024296
2021-03-15,2197353.3661024296
2021-03-16,2197353.3661024296
2021-03-17,2197353.3661024296
2021-03-18,2197353.3661024296
2021-03-19,2197353.3661024296
2021-03-22,2197353.3661024296
2021-03-23,2197353.3661024296
2021-03-24,2197353.3661024296
2021-03-25,2197353.3661024296
2021-03-26,2197353.3661024296
2021-03-29,2197353.3661024296
2021-03-30,2197353.3661024296
2021-03-31,2197353.3661024296
2021-04-01,2197353.3661024296
2021-04-02,2197353.3661024296
2021-04-06,2197353.3661024296
2021-04-07,2197353.3661024296
2021-04-08,2197353.3661024296
2021-04-09,2197353.3661024296
2021-04-12,2197353.3661024296
2021-04-13,2197353.3661024296
2021-04-14,2197353.3661024296
2021-04-15,2197353.3661024296
2021-04-16,2197353.3661024296
2021-04-19,2197353.3661024296
2021-04-20,2197353.3661024296
2021-04-21,2197353.3661024296
2021-04-22,2197353.3661024296
2021-04-23,2197353.3661024296
2021-04-26,2197353.3661024296
2021-04-27,2197353.3661024296
2021-04-28,2197353.3661024296
2021-04-29,2197353.3661024296
2021-04-30,2197353.3661024296
2021-05-06,2197353.3661024296
2021-05-07,2197353.3661024296
2021-05-10,2203136.563400747
2021-05-11,2186587.556566986
2021-05-12,2195910.697824997
2021-05-13,2181622.588073804
2021-05-14,2208582.1993723516
2021-05-17,2233704.6185493553
2021-05-18,2235297.580847932
2021-05-19,2231352.728330408
2021-05-20,2238774.307910563
2021-05-21,2239479.1174021913
2021-05-24,2244774.620586209
2021-05-25,2275552.631313521
2021-05-26,2276504.4407102508
2021-05-27,2275929.2232807167
2021-05-28,2271432.512091337
2021-05-31,2284407.9201014326
