date,nav
2017-10-10,1464445.731390038
2017-10-11,1463966.3775051862
2017-10-12,1465360.4299608169
2017-10-13,1473699.6653871487
2017-10-16,1462565.27437358
2017-10-17,1460346.9048166173
2017-10-18,1459600.4732771222
2017-10-19,1458358.6651557893
2017-10-20,1463318.2237385483
2017-10-23,1469199.2633041278
2017-10-24,1471942.2930982492
2017-10-25,1476079.4164171254
2017-10-26,1478652.1509223885
2017-10-27,1477929.3761560456
2017-10-30,1475605.39567908
2017-10-31,1478659.4325009724
2017-11-01,1478344.8799965745
2017-11-02,1470931.308412248
2017-11-03,1469950.1796524038
2017-11-06,1478854.0794336908
2017-11-07,1487794.6428186744
2017-11-08,1487527.7208315465
2017-11-09,1487527.7208315465
2017-11-10,1487527.7208315465
2017-11-13,1487527.7208315465
2017-11-14,1487527.7208315465
2017-11-15,1487527.7208315465
2017-11-16,1487527.7208315465
2017-11-17,1487527.7208315465
2017-11-20,1487527.7208315465
2017-11-21,1487527.7208315465
2017-11-22,1487527.7208315465
2017-11-23,1487527.7208315465
2017-11-24,1487527.7208315465
2017-11-27,1487527.7208315465
2017-11-28,1487527.7208315465
2017-11-29,1487527.7208315465
2017-11-30,1487527.7208315465
2017-12-01,1487527.7208315465
2017-12-04,1487527.7208315465
2017-12-05,1487527.7208315465
2017-12-06,1487527.7208315465
2017-12-07,1487527.7208315465
2017-12-08,1487527.7208315465
2017-12-11,1487527.7208315465
2017-12-12,1487527.7208315465
2017-12-13,1487527.7208315465
2017-12-14,1487527.7208315465
2017-12-15,1487527.7208315465
2017-12-18,1487527.7208315465
2017-12-19,1487527.7208315465
2017-12-20,1487527.7208315465
2017-12-21,1487527.7208315465
2017-12-22,1487527.7208315465
2017-12-25,1487527.7208315465
2017-12-26,1487527.7208315465
2017-12-27,1487527.7208315465
2017-12-28,1487527.7208315465
2017-12-29,1487527.7208315465
2018-01-02,1487527.7208315465
2018-01-03,1487527.7208315465
2018-01-04,1487527.7208315465
2018-01-05,1487527.7208315465
2018-01-08,1487527.7208315465
2018-01-09,1487527.7208315465
2018-01-10,1487527.7208315465
2018-01-11,1487527.7208315465
2018-01-12,1487527.7208315465
2018-01-15,1487527.7208315465
2018-01-16,1487527.7208315465
2018-01-17,1487527.7208315465
2018-01-18,1487527.7208315465
2018-01-19,1487527.7208315465
2018-01-22,1487527.7208315465
2018-01-23,1487527.7208315465
2018-01-24,1487527.7208315465
2018-01-25,1487527.7208315465
2018-01-26,1487527.7208315465
2018-01-29,1487527.7208315465
2018-01-30,1487527.7208315465
2018-01-31,1487527.7208315465
2018-02-01,1487527.7208315465
2018-02-02,1487527.7208315465
2018-02-05,1487527.7208315465
2018-02-06,1487527.7208315465
2018-02-07,1487527.7208315465
2018-02-08,1487527.7208315465
2018-02-09,1487527.7208315465
2018-02-12,1487527.7208315465
2018-02-13,1487527.7208315465
2018-02-14,1487527.7208315465
2018-02-22,1479428.0743241233
2018-02-23,1481341.7875918578
2018-02-26,1485740.5195608803
2018-02-27,1483523.8785740554
2018-02-28,1473310.2303873156
2018-03-01,1480995.1811741637
2018-03-02,1471286.0937969307
2018-03-05,1478759.5562065197
2018-03-06,1484633.2018771495
2018-03-07,1478772.4942463553
2018-03-08,1484157.3688520908
2018-03-09,1488437.6919023618
2018-03-12,1501820.6974044992
2018-03-13,1499462.9298777985
2018-03-14,1488162.170942794
2018-03-15,1488297.9928966973
2018-03-16,1482544.81333443
2018-03-19,1486592.6613190596
2018-03-20,1485148.3537811995
2018-03-21,1470430.999754121
2018-03-22,1467143.3700077732
2018-03-23,1435218.712633193
2018-03-26,1440995.7748983623
2018-03-27,1462260.7190397917
2018-03-28,1459420.6531018578
2018-03-29,1460984.528942368
2018-03-30,1479352.9469054816
2018-04-02,1478306.2847474655
2018-04-03,1471048.965648308
2018-04-04,1460575.3731340263
2018-04-09,1463110.6728515339
2018-04-10,1461505.6715202653
2018-04-11,1463586.1768849655
2018-04-12,1461110.5958263073
2018-04-13,1462706.3174865704
2018-04-16,1465867.7129820315
2018-04-17,1458130.173257518
2018-04-18,1473477.436353933
2018-04-19,1473368.6276159766
2018-04-20,1462475.8105363024
2018-04-23,1448272.7036908912
2018-04-24,1468119.6404298216
2018-04-25,1472147.6340501946
2018-04-26,1459943.3212798103
2018-04-27,1465877.215339875
2018-05-02,1462342.3451010415
2018-05-03,1472194.5301539737
2018-05-04,1466493.8194825554
2018-05-07,1479958.6643379577
2018-05-08,1480850.684535709
2018-05-09,1478318.4155381338
2018-05-10,1478371.209324791
2018-05-11,1479321.4974846272
2018-05-14,1479400.6881646134
2018-05-15,1479097.1238913327
2018-05-16,1475111.5064781432
2018-05-17,1468786.4370969534
2018-05-18,1468825.7641408942
2018-05-21,1474021.8867403602
2018-05-22,1476045.8500809043
2018-05-23,1466337.5349443117
2018-05-24,1469557.3114576996
2018-05-25,1462240.1684239793
2018-05-28,1464192.7055521044
2018-05-29,1458593.7483888585
2018-05-30,1453375.3708360759
2018-05-31,1463160.8922574115
2018-06-01,1460620.026402697
2018-06-04,1474581.3302196646
2018-06-05,1483077.8502701866
2018-06-06,1484874.6636458351
2018-06-07,1490511.7308217592
2018-06-08,1480209.172040095
2018-06-11,1488962.7433522786
2018-06-12,1490012.0710877564
2018-06-13,1486954.7253242007
2018-06-14,1482633.3284136395
2018-06-15,1491150.3687638629
2018-06-19,1476246.8778498517
2018-06-20,1480984.5792123664
2018-06-21,1494728.674080797
2018-06-22,1490162.3456690526
2018-06-25,1486039.029265325
2018-06-26,1474288.4353052378
2018-06-27,1468457.2124360432
2018-06-28,1461275.1303142458
2018-06-29,1487107.5517360007
2018-07-02,1487107.5517360007
2018-07-03,1487107.5517360007
2018-07-04,1487107.5517360007
2018-07-05,1487107.5517360007
2018-07-06,1487107.5517360007
2018-07-09,1487107.5517360007
2018-07-10,1487107.5517360007
2018-07-11,1487107.5517360007
2018-07-12,1487107.5517360007
2018-07-13,1487107.5517360007
2018-07-16,1487107.5517360007
2018-07-17,1487107.5517360007
2018-07-18,1487107.5517360007
2018-07-19,1487107.5517360007
2018-07-20,1487107.5517360007
2018-07-23,1487107.5517360007
2018-07-24,1487107.5517360007
2018-07-25,1487107.5517360007
2018-07-26,1490005.9732168731
2018-07-27,1489443.6512977378
2018-07-30,1486548.410987527
2018-07-31,1475781.006758731
2018-08-01,1483145.8100151222
2018-08-02,1483177.3485190475
2018-08-03,1506138.2633650026
2018-08-06,1525042.1240155357
2018-08-07,1521620.3275679806
2018-08-08,1508697.7969794865
2018-08-09,1498083.9627598308
2018-08-10,1495732.5313810378
2018-08-13,1492848.3671085
2018-08-14,1493193.739090815
2018-08-15,1499621.2310209596
2018-08-16,1486082.6289606658
2018-08-17,1482062.4696941208
2018-08-20,1476726.6955511598
2018-08-21,1472031.7093193468
2018-08-22,1472031.7093193468
2018-08-23,1472031.7093193468
2018-08-24,1472031.7093193468
2018-08-27,1472031.7093193468
2018-08-28,1472031.7093193468
2018-08-29,1472031.7093193468
2018-08-30,1472031.7093193468
2018-08-31,1472031.7093193468
2018-09-03,1472031.7093193468
2018-09-04,1472031.7093193468
2018-09-05,1472031.7093193468
2018-09-06,1472031.7093193468
2018-09-07,1472031.7093193468
2018-09-10,1472031.7093193468
2018-09-11,1472031.7093193468
2018-09-12,1472031.7093193468
2018-09-13,1472031.7093193468
2018-09-14,1472031.7093193468
2018-09-17,1472031.7093193468
2018-09-18,1472031.7093193468
2018-09-19,1472031.7093193468
2018-09-20,1472031.7093193468
2018-09-21,1472031.7093193468
2018-09-25,1472031.7093193468
2018-09-26,1472031.7093193468
2018-09-27,1472031.7093193468
2018-09-28,1486625.3899796747
2018-10-08,1437436.0876502532
2018-10-09,1438729.360418833
2018-10-10,1438843.5452887076
2018-10-11,1438843.5452887076
2018-10-12,1449646.290541247
2018-10-15,1457459.6785381285
2018-10-16,1457128.736553149
2018-10-17,1455380.6012651855
2018-10-18,1457648.4305654364
2018-10-19,1461071.5598247007
2018-10-22,1458822.536104697
2018-10-23,1445968.2713214909
2018-10-24,1446364.5185104874
2018-10-25,1449566.0160749573
2018-10-26,1449027.9382967139
2018-10-29,1448052.8426040155
2018-10-30,1446215.176180197
2018-10-31,1440401.2350970798
2018-11-01,1442523.1389034023
2018-11-02,1441406.4798304522
2018-11-05,1442680.3753472846
2018-11-06,1443927.6946682658
2018-11-07,1445295.7318612966
2018-11-08,1443309.7772771548
2018-11-09,1441311.5055071302
2018-11-12,1437460.0185940969
2018-11-13,1434399.602405128
2018-11-14,1429301.3229252791
2018-11-15,1435724.5719381764
2018-11-16,1436512.589318688
2018-11-19,1439022.0126383197
2018-11-20,1424777.8855619347
2018-11-21,1424911.9109073447
2018-11-22,1425793.8755859425
2018-11-23,1423058.519844282
2018-11-26,1421979.1445876816
2018-11-27,1420880.116819501
2018-11-28,1417772.897082124
2018-11-29,1423284.6506063878
2018-11-30,1423731.3208242818
2018-12-03,1421131.8166075312
2018-12-04,1424321.7345347505
2018-12-05,1426290.9848020822
2018-12-06,1413307.9557449203
2018-12-07,1411651.8239509019
2018-12-10,1409855.2843589692
2018-12-11,1414404.3251322478
2018-12-12,1413797.8957332824
2018-12-13,1421185.577332078
2018-12-14,1404836.3936780589
2018-12-17,1405669.2061255323
2018-12-18,1405570.0355171398
2018-12-19,1398936.9049298968
2018-12-20,1397785.1442986557
2018-12-21,1399497.198504681
2018-12-24,1406105.6967750436
2018-12-25,1406152.3382433022
2018-12-26,1403622.739365318
2018-12-27,1401369.1806328346
2018-12-28,1409143.0880034417
2019-01-02,1409915.563502533
2019-01-03,1417940.015394297
2019-01-04,1415493.6775638582
2019-01-07,1413191.0020546066
2019-01-08,1409860.7961642533
2019-01-09,1407130.9353919616
2019-01-10,1407130.9353919616
2019-01-11,1407130.9353919616
2019-01-14,1407130.9353919616
2019-01-15,1407130.9353919616
2019-01-16,1407130.9353919616
2019-01-17,1407130.9353919616
2019-01-18,1407130.9353919616
2019-01-21,1407130.9353919616
2019-01-22,1407130.9353919616
2019-01-23,1407130.9353919616
2019-01-24,1407130.9353919616
2019-01-25,1407130.9353919616
2019-01-28,1407130.9353919616
2019-01-29,1407130.9353919616
2019-01-30,1407130.9353919616
2019-01-31,1407130.9353919616
2019-02-01,1407130.9353919616
2019-02-11,1407130.9353919616
2019-02-12,1407130.9353919616
2019-02-13,1407130.9353919616
2019-02-14,1407130.9353919616
2019-02-15,1407130.9353919616
2019-02-18,1407130.9353919616
2019-02-19,1407130.9353919616
2019-02-20,1407130.9353919616
2019-02-21,1407130.9353919616
2019-02-22,1407130.9353919616
2019-02-25,1407130.9353919616
2019-02-26,1407130.9353919616
2019-02-27,1407130.9353919616
2019-02-28,1406260.3580247136
2019-03-01,1418269.9119254502
2019-03-04,1427758.0591306794
2019-03-05,1441709.7519533157
2019-03-06,1447726.0378773801
2019-03-07,1437965.370704289
2019-03-08,1413580.0402178452
2019-03-11,1436025.2931729075
2019-03-12,1453078.5553335147
2019-03-13,1435308.2546509998
2019-03-14,1429079.8926501633
2019-03-15,1434186.042361944
2019-03-18,1452624.403299224
2019-03-19,1452807.2676503533
2019-03-20,1448621.2301601744
2019-03-21,1453524.3247074797
2019-03-22,1458117.5197924348
2019-03-25,1441910.3239488504
2019-03-26,1435019.0723930318
2019-03-27,1440621.1284571886
2019-03-28,1434844.773405785
2019-03-29,1453964.6102745633
2019-04-01,1477238.7499647802
2019-04-02,1475681.1800417462
2019-04-03,1484191.1830261997
2019-04-04,1488967.8064980495
2019-04-08,1480366.400124306
2019-04-09,1483349.8465693619
2019-04-10,1480695.19034494
2019-04-11,1468729.344583897
2019-04-12,1467935.488959735
2019-04-15,1460532.1264203289
2019-04-16,1481098.9079143442
2019-04-17,1483423.0513452794
2019-04-18,1478645.680798159
2019-04-19,1488643.6541772136
2019-04-22,1474867.6899920627
2019-04-23,1473819.5799630121
2019-04-24,1488630.4645873937
2019-04-25,1472383.1007899418
2019-04-26,1467635.5006694847
2019-04-29,1464542.0841902206
2019-04-30,1463356.1430698296
2019-05-06,1424344.6497480434
2019-05-07,1430649.42046545
2019-05-08,1421261.4666749565
2019-05-09,1417037.805927324
2019-05-10,1418295.3482179071
2019-05-13,1414165.2118028132
2019-05-14,1409428.732595004
2019-05-15,1413194.6446602428
2019-05-16,1419215.8911345212
2019-05-17,1424688.2571588736
2019-05-20,1419219.266043055
2019-05-21,1414120.8356716512
2019-05-22,1412368.0466750083
2019-05-23,1407485.2238751973
2019-05-24,1404535.1425261067
2019-05-27,1401291.4607350056
2019-05-28,1401916.608871839
2019-05-29,1396690.3768762974
2019-05-30,1392735.4966317788
2019-05-31,1401128.7049447552
2019-06-03,1410131.44415054
2019-06-04,1417420.3173276982
2019-06-05,1422327.3455316725
2019-06-06,1421698.504289966
2019-06-10,1419149.7305111708
2019-06-11,1420223.001241839
2019-06-12,1422427.1141391366
2019-06-13,1421983.58606348
2019-06-14,1431889.9004109304
2019-06-17,1426861.8296889325
2019-06-18,1432796.7209853865
2019-06-19,1436207.12668703
2019-06-20,1451471.25449591
2019-06-21,1454319.34946315
2019-06-24,1459180.5596256177
2019-06-25,1465451.0071973049
2019-06-26,1451940.2000263422
2019-06-27,1449898.074160154
2019-06-28,1452101.7788407097
2019-07-01,1434717.0167451818
2019-07-02,1437268.1543285972
2019-07-03,1441052.3130564375
2019-07-04,1434994.3256659408
2019-07-05,1441306.2989627612
2019-07-08,1422289.2178970433
2019-07-09,1419586.1007348262
2019-07-10,1421337.8379975022
2019-07-11,1432018.7624621124
2019-07-12,1431883.225838188
2019-07-15,1441155.0370021882
2019-07-16,1440606.961182248
2019-07-17,1437649.4864499269
2019-07-18,1431374.7428085639
2019-07-19,1444778.7438316687
2019-07-22,1432342.6025294033
2019-07-23,1438111.7652345465
2019-07-24,1446117.3694828507
2019-07-25,1452909.669082453
2019-07-26,1450510.6048237442
2019-07-29,1452291.6386273084
2019-07-30,1456813.821006725
2019-07-31,1453338.1700097122
2019-08-01,1442631.5313705772
2019-08-02,1443005.700493383
2019-08-05,1440014.6177688004
2019-08-06,1428136.0175300038
2019-08-07,1435930.50983598
2019-08-08,1447548.5067361747
2019-08-09,1447839.1125074443
2019-08-12,1458486.0525806737
2019-08-13,1455032.0436756345
2019-08-14,1453872.416027111
2019-08-15,1455080.5242015654
2019-08-16,1458449.0138935917
2019-08-19,1475609.2734027253
2019-08-20,1471894.480254408
2019-08-21,1469972.4768588901
2019-08-22,1474628.7123299055
2019-08-23,1475462.7498870972
2019-08-26,1477687.471462332
2019-08-27,1488246.4139537795
2019-08-28,1487648.1219357555
2019-08-29,1489610.1750009668
2019-08-30,1478471.1781375853
2019-09-02,1488231.6942237122
2019-09-03,1489487.7353865698
2019-09-04,1498472.653011879
2019-09-05,1508557.2591271838
2019-09-06,1505881.2539991657
2019-09-09,1516080.270468814
2019-09-10,1506005.4598173155
2019-09-11,1500738.3077681488
2019-09-12,1507896.7500192563
2019-09-16,1504487.215320194
2019-09-17,1492481.50132391
2019-09-18,1496270.3262582782
2019-09-19,1501656.5954756516
2019-09-20,1503327.6135493368
2019-09-23,1498749.0461818122
2019-09-24,1501860.5938027462
2019-09-25,1493854.9974772101
2019-09-26,1474675.7741173445
2019-09-27,1477046.4175896717
2019-09-30,1468064.3299040236
2019-10-08,1468052.4042943874
2019-10-09,1470396.2838857044
2019-10-10,1480193.5869624778
2019-10-11,1485587.9030816325
2019-10-14,1488100.695831039
2019-10-15,1482947.0253856753
2019-10-16,1483864.0904921726
2019-10-17,1485238.6941473014
2019-10-18,1476309.273512196
2019-10-21,1473563.9835616834
2019-10-22,1485336.7839627138
2019-10-23,1472512.5581102257
2019-10-24,1476742.267826807
2019-10-25,1487413.8735965942
2019-10-28,1500506.334828198
2019-10-29,1496190.0938852504
2019-10-30,1488812.7385974498
2019-10-31,1487972.2228264308
2019-11-01,1503414.6768919968
2019-11-04,1510797.5727373732
2019-11-05,1520198.1183356505
2019-11-06,1514272.0546266264
2019-11-07,1516979.1399772856
2019-11-08,1511611.5209451043
2019-11-11,1495415.048356055
2019-11-12,1502947.360553953
2019-11-13,1503449.5147004798
2019-11-14,1506964.5937261656
2019-11-15,1510853.1887365598
2019-11-18,1516386.040778242
2019-11-19,1532913.9435176617
2019-11-20,1524497.1194580302
2019-11-21,1521090.044684844
2019-11-22,1510907.775190631
2019-11-25,1515000.2320769015
2019-11-26,1526889.0103081067
2019-11-27,1524799.3385074616
2019-11-28,1526435.6667929206
2019-11-29,1519738.069263093
2019-12-02,1525522.326280471
2019-12-03,1524626.5068382323
2019-12-04,1519951.3815824375
2019-12-05,1533508.9039202197
2019-12-06,1537260.1606168514
2019-12-09,1539365.5639713896
2019-12-10,1540574.5185395826
2019-12-11,1534670.4332903693
2019-12-12,1539589.9936120538
2019-12-13,1554577.535740974
2019-12-16,1563254.219854833
2019-12-17,1578396.0107846311
2019-12-18,1570466.3078275486
2019-12-19,1568276.5208653416
2019-12-20,1568948.0942429635
2019-12-23,1557712.3363098374
2019-12-24,1571863.1238533133
2019-12-25,1573566.0062220742
2019-12-26,1581354.6218502657
2019-12-27,1578437.6271890474
2019-12-30,1586015.027698023
2019-12-31,1587356.5128117304
2020-01-02,1599991.3435942484
2020-01-03,1605061.5996171413
2020-01-06,1611416.8949497584
2020-01-07,1621556.429263188
2020-01-08,1615675.976923018
2020-01-09,1623762.102217822
2020-01-10,1631057.3972216533
2020-01-13,1639441.4227275453
2020-01-14,1636049.1641754897
2020-01-15,1636833.6049992547
2020-01-16,1640695.8867181297
2020-01-17,1645564.8821557944
2020-01-20,1650938.7853540955
2020-01-21,1644742.746895064
2020-01-22,1650527.9854667753
2020-01-23,1637665.4251256904
2020-02-03,1581402.1861609377
2020-02-04,1613433.2601938378
2020-02-05,1638279.9891584653
2020-02-06,1657987.9041463844
2020-02-07,1664725.1043014317
2020-02-10,1672933.3099090424
2020-02-11,1683390.3159838219
2020-02-12,1703481.8617308207
2020-02-13,1716789.7356204572
2020-02-14,1706476.9073137348
2020-02-17,1722356.5742530343
2020-02-18,1714739.5331893007
2020-02-19,1710482.4026990263
2020-02-20,1722639.653285264
2020-02-21,1727519.2193730492
2020-02-24,1723984.1361102527
2020-02-25,1729984.9167584516
2020-02-26,1711352.8382533097
2020-02-27,1709169.7599295867
2020-02-28,1666843.154229596
2020-03-02,1683124.8406100366
2020-03-03,1689067.2854684955
2020-03-04,1696358.3197010318
2020-03-05,1707131.8750677106
2020-03-06,1700947.2695295215
2020-03-09,1661065.4638403503
2020-03-10,1679018.3660233018
2020-03-11,1665067.6975976944
2020-03-12,1642221.415549783
2020-03-13,1622047.1261304587
2020-03-16,1582119.9628101126
2020-03-17,1578542.705158695
2020-03-18,1578542.705158695
2020-03-19,1574498.8486831796
2020-03-20,1577376.2080984502
2020-03-23,1585101.0108529606
2020-03-24,1585295.4270296681
2020-03-25,1595609.6824022878
2020-03-26,1595424.4328774982
2020-03-27,1603597.7748861923
2020-03-30,1592657.8803287821
2020-03-31,1594452.9165863441
2020-04-01,1585147.2233277957
2020-04-02,1587127.2498156223
2020-04-03,1592802.7855379984
2020-04-07,1615276.6983397966
2020-04-08,1611770.5824368987
2020-04-09,1614206.0399383374
2020-04-10,1616824.3280048065
2020-04-13,1617621.468065557
2020-04-14,1625869.2349723096
2020-04-15,1627331.9782136655
2020-04-16,1632079.9698564168
2020-04-17,1619663.2295582392
2020-04-20,1616089.8015316813
2020-04-21,1616918.06777631
2020-04-22,1617605.6050398338
2020-04-23,1633160.6550389873
2020-04-24,1639629.984200314
2020-04-27,1652316.566570165
2020-04-28,1660975.9860609153
2020-04-29,1673187.4200376943
2020-04-30,1676909.3834554155
2020-05-06,1676716.1199984911
2020-05-07,1673656.1495347046
2020-05-08,1682763.5114493838
2020-05-11,1671421.6359443376
2020-05-12,1661843.7379443916
2020-05-13,1664130.4762222082
2020-05-14,1656500.185957603
2020-05-15,1662341.519547082
2020-05-18,1672096.451284029
2020-05-19,1680145.100259534
2020-05-20,1676122.9761890767
2020-05-21,1668298.869669879
2020-05-22,1645577.3707509907
2020-05-25,1654166.3300821448
2020-05-26,1673108.3249509507
2020-05-27,1660388.7430455592
2020-05-28,1660140.66803674
2020-05-29,1662530.4344725301
2020-06-01,1684355.5043722338
2020-06-02,1680733.903588432
2020-06-03,1679494.2131791785
2020-06-04,1680892.082847079
2020-06-05,1684822.7436219468
2020-06-08,1681461.8348669282
2020-06-09,1689140.1175299943
2020-06-10,1694074.9609918639
2020-06-11,1693306.835208222
2020-06-12,1691965.4852962687
2020-06-15,1680024.7337356226
2020-06-16,1706425.0050683916
2020-06-17,1709123.946615032
2020-06-18,1709899.6376778982
2020-06-19,1723544.4416013965
2020-06-22,1730581.1633822168
2020-06-23,1742606.6503721555
2020-06-24,1749744.7834120786
2020-06-29,1737317.4990148891
2020-06-30,1754106.0303815817
2020-07-01,1764169.5966244156
2020-07-02,1772739.1412934426
2020-07-03,1786983.393009901
2020-07-06,1830262.04371351
2020-07-07,1836772.123408346
2020-07-08,1852950.0321753854
2020-07-09,1879195.0922519353
2020-07-10,1871668.5264388165
2020-07-13,1906869.991744856
2020-07-14,1892689.8495020508
2020-07-15,1883265.4701068986
2020-07-16,1834389.726797502
2020-07-17,1843683.9213243478
2020-07-20,1856749.274232849
2020-07-21,1876451.7682938073
2020-07-22,1889928.3346918777
2020-07-23,1894917.7648019446
2020-07-24,1848824.85083704
2020-07-27,1859977.7634331416
2020-07-28,1869046.080164091
2020-07-29,1892629.373380888
2020-07-30,1883407.4858753118
2020-07-31,1902378.324501643
2020-08-03,1915016.5388353984
2020-08-04,1916238.6494872535
2020-08-05,1928940.7775355205
2020-08-06,1923751.3329772071
2020-08-07,1918124.099060623
2020-08-10,1913810.8899795327
2020-08-11,1896054.5618951905
2020-08-12,1862600.8598284444
2020-08-13,1872764.4977039075
2020-08-14,1888109.19184358
2020-08-17,1903424.8553968775
2020-08-18,1910708.8690810096
2020-08-19,1894171.4798466954
2020-08-20,1879180.253214823
2020-08-21,1897806.243446296
2020-08-24,1919906.537673119
2020-08-25,1940021.485331332
2020-08-26,1919429.572579714
2020-08-27,1949555.833580644
2020-08-28,1975422.5384306696
2020-08-31,1989559.3391615371
2020-09-01,1994341.733570144
2020-09-02,2008083.1640457748
2020-09-03,2004816.9227256752
2020-09-04,1953996.7566621015
2020-09-07,1903716.2193433356
2020-09-08,1938020.2120619207
2020-09-09,1905628.3207775983
2020-09-10,1921511.6928738374
2020-09-11,1916308.866506189
2020-09-14,1933677.3093790733
2020-09-15,1957573.9798745792
2020-09-16,1954502.7873566244
2020-09-17,1923073.785366592
2020-09-18,1960284.085212003
2020-09-21,1940713.516992867
2020-09-22,1923372.5401593985
2020-09-23,1938800.7727193483
2020-09-24,1895789.448562406
2020-09-25,1886813.0146433474
2020-09-28,1905853.2492976594
2020-09-29,1912473.5207541496
2020-09-30,1914810.8343905576
2020-10-09,1937487.808545887
2020-10-12,1944886.9781358116
2020-10-13,1951779.0411793955
2020-10-14,1944956.5993680493
2020-10-15,1929490.6129677298
2020-10-16,1925211.5002452955
2020-10-19,1921918.8621465093
2020-10-20,1913969.178690874
2020-10-21,1913969.178690874
2020-10-22,1913969.178690874
2020-10-23,1913969.178690874
2020-10-26,1913969.178690874
2020-10-27,1913969.178690874
2020-10-28,1913969.178690874
2020-10-29,1913969.178690874
2020-10-30,1913969.178690874
2020-11-02,1913969.178690874
2020-11-03,1913969.178690874
2020-11-04,1913969.178690874
2020-11-05,1913969.178690874
2020-11-06,1913969.178690874
2020-11-09,1913969.178690874
2020-11-10,1913969.178690874
2020-11-11,1913969.178690874
2020-11-12,1913969.178690874
2020-11-13,1913969.178690874
2020-11-16,1913969.178690874
2020-11-17,1913969.178690874
2020-11-18,1913969.178690874
2020-11-19,1913969.178690874
2020-11-20,1913969.178690874
2020-11-23,1913969.178690874
2020-11-24,1913969.178690874
2020-11-25,1913969.178690874
2020-11-26,1913969.178690874
2020-11-27,1913969.178690874
2020-11-30,1913969.178690874
2020-12-01,1913969.178690874
2020-12-02,1913969.178690874
2020-12-03,1913969.178690874
2020-12-04,1913969.178690874
2020-12-07,1913969.178690874
2020-12-08,1913969.178690874
2020-12-09,1913969.178690874
2020-12-10,1912054.9104679562
2020-12-11,1900260.456932589
2020-12-14,1918605.031111048
2020-12-15,1923418.4229670195
2020-12-16,1924982.1687708686
2020-12-17,1943889.6897554882
2020-12-18,1937703.48877027
2020-12-21,1971158.9705803995
2020-12-22,1942557.6757560726
2020-12-23,1953559.9943411294
2020-12-24,1948759.0795349844
2020-12-25,1959296.935104424
2020-12-28,1962107.0590941815
2020-12-29,1951704.605221325
2020-12-30,1985157.8947910808
2020-12-31,2012884.7903765726
2021-01-04,2040507.5754972023
2021-01-05,2054701.8545461176
2021-01-06,2054701.8545461176
2021-01-07,2054701.8545461176
2021-01-08,2054701.8545461176
2021-01-11,2054701.8545461176
2021-01-12,2054701.8545461176
2021-01-13,2054701.8545461176
2021-01-14,2054701.8545461176
2021-01-15,2054701.8545461176
2021-01-18,2054701.8545461176
2021-01-19,2054701.8545461176
2021-01-20,2054701.8545461176
2021-01-21,2054701.8545461176
2021-01-22,2054701.8545461176
2021-01-25,2054701.8545461176
2021-01-26,2054701.8545461176
2021-01-27,2054701.8545461176
2021-01-28,2054701.8545461176
2021-01-29,2054701.8545461176
2021-02-01,2054701.8545461176
2021-02-02,2054701.8545461176
2021-02-03,2054701.8545461176
2021-02-04,2054701.8545461176
2021-02-05,2054701.8545461176
2021-02-08,2054701.8545461176
2021-02-09,2054701.8545461176
2021-02-10,2054701.8545461176
2021-02-18,2054701.8545461176
2021-02-19,2054701.8545461176
2021-02-22,2054701.8545461176
2021-02-23,2054701.8545461176
2021-02-24,2054701.8545461176
2021-02-25,2054701.8545461176
2021-02-26,2054701.8545461176
2021-03-01,2054701.8545461176
2021-03-02,2054701.8545461176
2021-03-03,2054701.8545461176
2021-03-04,2054701.8545461176
2021-03-05,2054701.8545461176
2021-03-08,2054701.8545461176
2021-03-09,2054701.8545461176
2021-03-10,2054701.8545461176
2021-03-11,2054701.8545461176
2021-03-12,2054701.8545461176
2021-03-15,2054701.8545461176
2021-03-16,2054701.8545461176
2021-03-17,2054701.8545461176
2021-03-18,2054701.8545461176
2021-03-19,2054701.8545461176
2021-03-22,2054701.8545461176
2021-03-23,2054701.8545461176
2021-03-24,2054701.8545461176
2021-03-25,2054701.8545461176
2021-03-26,2054701.8545461176
2021-03-29,2054701.8545461176
2021-03-30,2054701.8545461176
2021-03-31,2054701.8545461176
2021-04-01,2054701.8545461176
2021-04-02,2054701.8545461176
2021-04-06,2054701.8545461176
2021-04-07,2054701.8545461176
2021-04-08,2054701.8545461176
2021-04-09,2054701.8545461176
2021-04-12,2054701.8545461176
2021-04-13,2054701.8545461176
2021-04-14,2054701.8545461176
2021-04-15,2054701.8545461176
2021-04-16,2054701.8545461176
2021-04-19,2054701.8545461176
2021-04-20,2054701.8545461176
2021-04-21,2054701.8545461176
2021-04-22,2054701.8545461176
2021-04-23,2054701.8545461176
2021-04-26,2054701.8545461176
2021-04-27,2054701.8545461176
2021-04-28,2054701.8545461176
2021-04-29,2054701.8545461176
2021-04-30,2054701.8545461176
2021-05-06,2054701.8545461176
2021-05-07,2054701.8545461176
2021-05-10,2060274.9001406352
2021-05-11,2044886.4849465892
2021-05-12,2053602.351844021
2021-05-13,2040236.6480461527
2021-05-14,2065437.0143389832
2021-05-17,2087229.765648586
2021-05-18,2088605.1722805658
2021-05-19,2085233.6433583135
2021-05-20,2091710.6020474469
2021-05-21,2092351.7957734773
2021-05-24,2097312.6099954797
2021-05-25,2126049.577496251
2021-05-26,2126913.2194723454
2021-05-27,2126379.261730338
2021-05-28,2122177.915415063
2021-05-31,2134296.238140724
