date,nav
2017-10-10,1468331.7751432061
2017-10-11,1467851.1492479756
2017-10-12,1469248.9009522165
2017-10-13,1477610.2653199218
2017-10-16,1466446.3281581304
2017-10-17,1464222.0719500105
2017-10-18,1463473.6596845936
2017-10-19,1462228.5563092344
2017-10-20,1467201.2755446797
2017-10-23,1473097.920998942
2017-10-24,1475848.2296792439
2017-10-25,1479996.3312418915
2017-10-26,1482575.892738854
2017-10-27,1481851.20002205
2017-10-30,1479521.0526454707
2017-10-31,1482583.193639788
2017-11-01,1482267.806440892
2017-11-02,1474834.5622507962
2017-11-03,1473850.8299739992
2017-11-06,1482778.3570863525
2017-11-07,1491742.6450927048
2017-11-08,1491475.0148031125
2017-11-09,1491475.0148031125
2017-11-10,1491475.0148031125
2017-11-13,1491475.0148031125
2017-11-14,1491475.0148031125
2017-11-15,1491475.0148031125
2017-11-16,1491475.0148031125
2017-11-17,1491475.0148031125
2017-11-20,1491475.0148031125
2017-11-21,1491475.0148031125
2017-11-22,1491475.0148031125
2017-11-23,1491475.0148031125
2017-11-24,1491475.0148031125
2017-11-27,1491475.0148031125
2017-11-28,1491475.0148031125
2017-11-29,1491475.0148031125
2017-11-30,1491475.0148031125
2017-12-01,1491475.0148031125
2017-12-04,1491475.0148031125
2017-12-05,1491475.0148031125
2017-12-06,1491475.0148031125
2017-12-07,1491475.0148031125
2017-12-08,1491475.0148031125
2017-12-11,1491475.0148031125
2017-12-12,1491475.0148031125
2017-12-13,1491475.0148031125
2017-12-14,1491475.0148031125
2017-12-15,1491475.0148031125
2017-12-18,1491475.0148031125
2017-12-19,1491475.0148031125
2017-12-20,1491475.0148031125
2017-12-21,1491475.0148031125
2017-12-22,1491475.0148031125
2017-12-25,1491475.0148031125
2017-12-26,1491475.0148031125
2017-12-27,1491475.0148031125
2017-12-28,1491475.0148031125
2017-12-29,1491475.0148031125
2018-01-02,1491475.0148031125
2018-01-03,1491475.0148031125
2018-01-04,1491475.0148031125
2018-01-05,1491475.0148031125
2018-01-08,1491475.0148031125
2018-01-09,1491475.0148031125
2018-01-10,1491475.0148031125
2018-01-11,1491475.0148031125
2018-01-12,1491475.0148031125
2018-01-15,1491475.0148031125
2018-01-16,1491475.0148031125
2018-01-17,1491475.0148031125
2018-01-18,1491475.0148031125
2018-01-19,1491475.0148031125
2018-01-22,1491475.0148031125
2018-01-23,1491475.0148031125
2018-01-24,1491475.0148031125
2018-01-25,1491475.0148031125
2018-01-26,1491475.0148031125
2018-01-29,1491475.0148031125
2018-01-30,1491475.0148031125
2018-01-31,1491475.0148031125
2018-02-01,1491475.0148031125
2018-02-02,1491475.0148031125
2018-02-05,1491475.0148031125
2018-02-06,1491475.0148031125
2018-02-07,1491475.0148031125
2018-02-08,1491475.0148031125
2018-02-09,1491475.0148031125
2018-02-12,1491475.0148031125
2018-02-13,1491475.0148031125
2018-02-14,1491475.0148031125
2018-02-22,1483353.8751259267
2018-02-23,1485272.6666108528
2018-02-26,1489683.0710266747
2018-02-27,1487259.2632250472
2018-02-28,1477019.8979566896
2018-03-01,1484724.1987840915
2018-03-02,1474990.664765663
2018-03-05,1482482.944706387
2018-03-06,1488371.3797081492
2018-03-07,1482495.915323086
2018-03-08,1487894.348576741
2018-03-09,1492657.5709837533
2018-03-12,1506078.5187291384
2018-03-13,1503714.0666808626
2018-03-14,1492381.2688929765
2018-03-15,1492517.4759165572
2018-03-16,1486747.9854786533
2018-03-19,1490807.3095426164
2018-03-20,1489358.9072393526
2018-03-21,1474599.827949114
2018-03-22,1471302.8774229512
2018-03-23,1439287.7102510394
2018-03-26,1445081.1511018472
2018-03-27,1466406.3836204368
2018-03-28,1463558.2657936623
2018-03-29,1465126.5753884246
2018-03-30,1483547.0697690751
2018-04-02,1482497.440212578
2018-04-03,1475219.545842302
2018-04-04,1464716.259579872
2018-04-09,1467258.7471415878
2018-04-10,1465649.195460929
2018-04-11,1467735.5992795015
2018-04-12,1465252.999685381
2018-04-13,1466972.1037165173
2018-04-16,1470341.501921922
2018-04-17,1462580.3474337196
2018-04-18,1477974.449965433
2018-04-19,1477851.1237118954
2018-04-20,1466925.166921549
2018-04-23,1452678.8493210073
2018-04-24,1472586.1672943283
2018-04-25,1476626.4154620965
2018-04-26,1464384.9729583098
2018-04-27,1470336.9199729846
2018-05-02,1466791.2954383502
2018-05-03,1476673.454240016
2018-05-04,1470955.4000383706
2018-05-07,1484461.2096010195
2018-05-08,1485355.9436322125
2018-05-09,1482815.970597995
2018-05-10,1482868.9250015803
2018-05-11,1483822.1042661178
2018-05-14,1483901.535871496
2018-05-15,1483597.0480508797
2018-05-16,1479599.3050133493
2018-05-17,1472532.2319595302
2018-05-18,1472571.6592978605
2018-05-21,1477781.0333877043
2018-05-22,1479963.0179623973
2018-05-23,1469592.3153311985
2018-05-24,1473029.365058476
2018-05-25,1465694.9341567566
2018-05-28,1467652.084452067
2018-05-29,1462039.8988973678
2018-05-30,1456809.192130589
2018-05-31,1466617.8333408716
2018-06-01,1464070.964302497
2018-06-04,1478065.2538321086
2018-06-05,1486581.8482089639
2018-06-06,1488382.9068306484
2018-06-07,1494033.2924387516
2018-06-08,1483706.3922884073
2018-06-11,1492480.64524979
2018-06-12,1493532.4521823118
2018-06-13,1490467.8829724267
2018-06-14,1486136.276101637
2018-06-15,1494673.4392605359
2018-06-19,1479734.7365729595
2018-06-20,1484483.6314785546
2018-06-21,1498260.1988703127
2018-06-22,1493683.0818102588
2018-06-25,1489550.0234417538
2018-06-26,1477771.6669087117
2018-06-27,1471926.6668848586
2018-06-28,1464727.615997095
2018-06-29,1490621.0704599668
2018-07-02,1490621.0704599668
2018-07-03,1490621.0704599668
2018-07-04,1490621.0704599668
2018-07-05,1490621.0704599668
2018-07-06,1490621.0704599668
2018-07-09,1490621.0704599668
2018-07-10,1490621.0704599668
2018-07-11,1490621.0704599668
2018-07-12,1490621.0704599668
2018-07-13,1490621.0704599668
2018-07-16,1490621.0704599668
2018-07-17,1490621.0704599668
2018-07-18,1490621.0704599668
2018-07-19,1490621.0704599668
2018-07-20,1490621.0704599668
2018-07-23,1490621.0704599668
2018-07-24,1490621.0704599668
2018-07-25,1490621.0704599668
2018-07-26,1493526.3399042776
2018-07-27,1492962.6894137221
2018-07-30,1490060.6086560746
2018-07-31,1479267.7647902316
2018-08-01,1486649.9685191773
2018-08-02,1486681.581537635
2018-08-03,1509696.745051843
2018-08-06,1528645.2689604391
2018-08-07,1525215.3879961495
2018-08-08,1512262.3259554207
2018-08-09,1500989.6175655546
2018-08-10,1498467.288959485
2018-08-13,1495577.8513577015
2018-08-14,1495923.8548089631
2018-08-15,1502363.098594401
2018-08-16,1488799.7429141859
2018-08-17,1484772.233295362
2018-08-20,1479426.7033648733
2018-08-21,1474723.1329451064
2018-08-22,1474723.1329451064
2018-08-23,1474723.1329451064
2018-08-24,1474723.1329451064
2018-08-27,1474723.1329451064
2018-08-28,1474723.1329451064
2018-08-29,1474723.1329451064
2018-08-30,1474723.1329451064
2018-08-31,1474723.1329451064
2018-09-03,1474723.1329451064
2018-09-04,1474723.1329451064
2018-09-05,1474723.1329451064
2018-09-06,1474723.1329451064
2018-09-07,1474723.1329451064
2018-09-10,1474723.1329451064
2018-09-11,1474723.1329451064
2018-09-12,1474723.1329451064
2018-09-13,1474723.1329451064
2018-09-14,1474723.1329451064
2018-09-17,1474723.1329451064
2018-09-18,1474723.1329451064
2018-09-19,1474723.1329451064
2018-09-20,1474723.1329451064
2018-09-21,1474723.1329451064
2018-09-25,1474723.1329451064
2018-09-26,1474723.1329451064
2018-09-27,1474723.1329451064
2018-09-28,1489343.496303006
2018-10-08,1440064.2575614909
2018-10-09,1441359.8949156036
2018-10-10,1441474.2885580573
2018-10-11,1441474.2885580573
2018-10-12,1452296.7852626964
2018-10-15,1460124.4590503792
2018-10-16,1459792.9119798765
2018-10-17,1458041.5804478475
2018-10-18,1460313.5561868737
2018-10-19,1463742.9442046308
2018-10-22,1461489.8084294742
2018-10-23,1447680.9014390619
2018-10-24,1448077.6179501615
2018-10-25,1451282.9074243563
2018-10-26,1450744.1923373789
2018-10-29,1449767.9417242827
2018-10-30,1447928.098736202
2018-10-31,1442107.271519552
2018-11-01,1444231.688545865
2018-11-02,1443113.7068823732
2018-11-05,1444389.1112233424
2018-11-06,1445637.9078911492
2018-11-07,1447007.565411365
2018-11-08,1445019.2586278697
2018-11-09,1443018.620069801
2018-11-12,1439162.5713882865
2018-11-13,1436098.530388842
2018-11-14,1430994.2124175834
2018-11-15,1437425.0692389857
2018-11-16,1438214.0199610693
2018-11-19,1440726.4154855828
2018-11-20,1426465.417415889
2018-11-21,1426599.6015032628
2018-11-22,1427482.610796256
2018-11-23,1424744.0152514002
2018-11-26,1423663.3615638623
2018-11-27,1422563.0320879656
2018-11-28,1419452.1321051712
2018-11-29,1424970.4138467365
2018-11-30,1425417.6131086512
2018-12-03,1422815.0299936286
2018-12-04,1426008.7261154484
2018-12-05,1427980.3087972484
2018-12-06,1414981.9024133347
2018-12-07,1413323.8090678458
2018-12-10,1411525.1416229901
2018-12-11,1416550.9268233958
2018-12-12,1415875.928318536
2018-12-13,1423848.110898164
2018-12-14,1406289.4883204123
2018-12-17,1407123.1621886967
2018-12-18,1407023.8890030358
2018-12-19,1400383.8974271668
2018-12-20,1399230.94547058
2018-12-21,1400944.770542455
2018-12-24,1407560.1043229694
2018-12-25,1407606.7940349013
2018-12-26,1405074.5786625033
2018-12-27,1402818.6889581461
2018-12-28,1410600.6372815655
2019-01-02,1411373.911791854
2019-01-03,1419406.6637875335
2019-01-04,1416957.7955838705
2019-01-07,1414652.7382987333
2019-01-08,1411319.0878048954
2019-01-09,1408586.4033969974
2019-01-10,1408586.4033969974
2019-01-11,1408586.4033969974
2019-01-14,1408586.4033969974
2019-01-15,1408586.4033969974
2019-01-16,1408586.4033969974
2019-01-17,1408586.4033969974
2019-01-18,1408586.4033969974
2019-01-21,1408586.4033969974
2019-01-22,1408586.4033969974
2019-01-23,1408586.4033969974
2019-01-24,1408586.4033969974
2019-01-25,1408586.4033969974
2019-01-28,1408586.4033969974
2019-01-29,1408586.4033969974
2019-01-30,1408586.4033969974
2019-01-31,1408586.4033969974
2019-02-01,1408586.4033969974
2019-02-11,1408586.4033969974
2019-02-12,1408586.4033969974
2019-02-13,1408586.4033969974
2019-02-14,1408586.4033969974
2019-02-15,1408586.4033969974
2019-02-18,1408586.4033969974
2019-02-19,1408586.4033969974
2019-02-20,1408586.4033969974
2019-02-21,1408586.4033969974
2019-02-22,1408586.4033969974
2019-02-25,1408586.4033969974
2019-02-26,1408586.4033969974
2019-02-27,1408586.4033969974
2019-02-28,1407714.9255467367
2019-03-01,1419736.9015476613
2019-03-04,1429234.8628322608
2019-03-05,1443200.986609408
2019-03-06,1449223.4954878907
2019-03-07,1439452.7323539895
2019-03-08,1415042.178864183
2019-03-11,1437510.648100488
2019-03-12,1454581.5493285279
2019-03-13,1436792.8679087036
2019-03-14,1430558.0635922388
2019-03-15,1435669.494857674
2019-03-18,1454126.9275413956
2019-03-19,1454309.981038542
2019-03-20,1450119.6137141725
2019-03-21,1455027.779784717
2019-03-22,1459625.7258479348
2019-03-25,1441817.4239585027
2019-03-26,1434926.6163950688
2019-03-27,1440528.3115276578
2019-03-28,1434078.3228964144
2019-03-29,1455221.3016760894
2019-04-01,1478515.557682082
2019-04-02,1476956.6415194524
2019-04-03,1485473.9998738386
2019-04-04,1490254.751879219
2019-04-08,1481645.911133721
2019-04-09,1484631.9362326644
2019-04-10,1481974.9855344791
2019-04-11,1469998.7974477885
2019-04-12,1469204.2556779461
2019-04-15,1461794.4942606168
2019-04-16,1482379.0520452503
2019-04-17,1484705.2042809697
2019-04-18,1479923.7045546062
2019-04-19,1489930.319386891
2019-04-22,1476142.4483536526
2019-04-23,1475093.4324216302
2019-04-24,1489917.1183970384
2019-04-25,1473655.71167018
2019-04-26,1468904.00810167
2019-04-29,1465807.9179191645
2019-04-30,1464620.9517655654
2019-05-06,1425575.7400108327
2019-05-07,1431885.9600707428
2019-05-08,1422489.8920794474
2019-05-09,1418262.5807352965
2019-05-10,1419521.2099454459
2019-05-13,1415387.5037688299
2019-05-14,1410646.9307250003
2019-05-15,1414416.0977451936
2019-05-16,1420442.548506163
2019-05-17,1425919.6444085883
2019-05-20,1420445.9263316994
2019-05-21,1415343.0892824684
2019-05-22,1413588.7853143848
2019-05-23,1408701.7421907885
2019-05-24,1405749.1110259467
2019-05-27,1402502.6256542169
2019-05-28,1403128.314119393
2019-05-29,1397897.5649844622
2019-05-30,1393939.2664559209
2019-05-31,1402339.7291908027
2019-06-03,1411350.2496485314
2019-06-04,1418645.4227481112
2019-06-05,1423556.6921970975
2019-06-06,1422927.3074350222
2019-06-10,1420376.3306988305
2019-06-11,1421450.5290793802
2019-06-12,1423656.547036613
2019-06-13,1423212.6356105537
2019-06-14,1433127.5121884556
2019-06-17,1428095.0956019175
2019-06-18,1434035.116546513
2019-06-19,1437448.469931677
2019-06-20,1452725.7908389538
2019-06-21,1455576.3474730256
2019-06-24,1460441.7592790334
2019-06-25,1466717.6265270256
2019-06-26,1453195.1416886155
2019-06-27,1451151.250771202
2019-06-28,1453356.8601588628
2019-07-01,1435957.0720572763
2019-07-02,1438510.4146411726
2019-07-03,1442297.8440949311
2019-07-04,1436234.6206618166
2019-07-05,1442552.0495264775
2019-07-08,1423518.5316079722
2019-07-09,1420651.1459175933
2019-07-10,1422404.1974220278
2019-07-11,1433093.135255565
2019-07-12,1432957.4969452207
2019-07-15,1442236.2642901882
2019-07-16,1441687.77727609
2019-07-17,1438728.08369687
2019-07-18,1432448.6324259483
2019-07-19,1445862.689807531
2019-07-22,1433417.2182840274
2019-07-23,1439190.7093063786
2019-07-24,1447202.3197632781
2019-07-25,1453999.7152890554
2019-07-26,1451598.851131185
2019-07-29,1453381.221156252
2019-07-30,1457906.796305263
2019-07-31,1454428.5376993495
2019-08-01,1443713.866399215
2019-08-02,1444088.316242593
2019-08-05,1441094.9894566988
2019-08-06,1429207.4772921267
2019-08-07,1437007.8174198577
2019-08-08,1448634.5307280433
2019-08-09,1448925.3545264383
2019-08-12,1459580.2824717879
2019-08-13,1456123.6821948385
2019-08-14,1454963.184535091
2019-08-15,1456172.199093308
2019-08-16,1459543.215996412
2019-08-19,1476716.3499988336
2019-08-20,1472998.7698250972
2019-08-21,1471075.32444557
2019-08-22,1475735.0532595785
2019-08-23,1476569.716553865
2019-08-26,1478796.1072275755
2019-08-27,1489362.9715709132
2019-08-28,1488764.2306840029
2019-08-29,1490727.7557805087
2019-08-30,1479580.4018791537
2019-09-02,1489348.2407973607
2019-09-03,1490605.2243057294
2019-09-04,1499596.8828699852
2019-09-05,1509689.0549660765
2019-09-06,1507011.0421638712
2019-09-09,1517217.710450732
2019-09-10,1507135.341167498
2019-09-11,1501864.2374348694
2019-09-12,1509028.0503108592
2019-09-16,1505615.9576066819
2019-09-17,1493601.2363174616
2019-09-18,1497392.9038196336
2019-09-19,1502783.2140881838
2019-09-20,1504455.4858440151
2019-09-23,1499873.483404031
2019-09-24,1502987.3654651253
2019-09-25,1494975.7629369383
2019-09-26,1475782.150355145
2019-09-27,1478154.5724039243
2019-09-30,1469165.7459024931
2019-10-08,1469153.811345662
2019-10-09,1471499.4494338154
2019-10-10,1481304.1029421268
2019-10-11,1486702.4661496507
2019-10-14,1489217.1441230755
2019-10-15,1484059.6071338803
2019-10-16,1484977.3602689328
2019-10-17,1486485.3407714167
2019-10-18,1476734.1825528173
2019-10-21,1473735.4750363412
2019-10-22,1486375.6302884356
2019-10-23,1472535.0239702829
2019-10-24,1477128.9936512976
2019-10-25,1488601.9368048431
2019-10-28,1501704.855563952
2019-10-29,1496967.07508298
2019-10-30,1488954.7455946354
2019-10-31,1488037.6857736947
2019-11-01,1504474.7271273357
2019-11-04,1512434.2348325776
2019-11-05,1522473.2867256198
2019-11-06,1516538.353914164
2019-11-07,1519249.4907597858
2019-11-08,1513873.8384081286
2019-11-11,1497653.1257532488
2019-11-12,1505196.7110072104
2019-11-13,1505699.6166908082
2019-11-14,1509219.9564759901
2019-11-15,1513114.3712597038
2019-11-18,1518655.5039129192
2019-11-19,1535208.142745228
2019-11-20,1526778.7218458734
2019-11-21,1523366.547955189
2019-11-22,1513169.0394092945
2019-11-25,1517267.6211739164
2019-11-26,1529174.1924625533
2019-11-27,1527081.3932042639
2019-11-28,1528720.1704615678
2019-11-29,1522012.5491315494
2019-12-02,1527805.4630197433
2019-12-03,1526908.3028706233
2019-12-04,1522226.1806997075
2019-12-05,1535803.9935811348
2019-12-06,1539560.8645069618
2019-12-09,1541669.4188634004
2019-12-10,1542880.18278472
2019-12-11,1536967.261326615
2019-12-12,1541894.1843913533
2019-12-13,1556904.1572690578
2019-12-16,1565593.8271360158
2019-12-17,1580758.2796674008
2019-12-18,1572816.7089088177
2019-12-19,1570623.644653989
2019-12-20,1571296.223125948
2019-12-23,1560043.6494627022
2019-12-24,1574215.6154460956
2019-12-25,1575921.0463932885
2019-12-26,1583721.3186679825
2019-12-27,1580799.9583560198
2019-12-30,1588388.6994014084
2019-12-31,1589732.192216934
2020-01-02,1602385.9326187063
2020-01-03,1607463.7769197936
2020-01-06,1613828.5837541523
2020-01-07,1623983.2931606707
2020-01-08,1618094.0399812404
2020-01-09,1626192.2671833197
2020-01-10,1633498.4805170633
2020-01-13,1641895.0537755024
2020-01-14,1638497.7182802937
2020-01-15,1639283.3331187773
2020-01-16,1643151.395229809
2020-01-17,1648027.6777337955
2020-01-20,1653409.6236566203
2020-01-21,1647204.312043863
2020-01-22,1652998.2089554104
2020-01-23,1640116.398169039
2020-02-03,1583768.9541646498
2020-02-04,1615847.9667433605
2020-02-05,1643522.2232065734
2020-02-06,1663293.2003716847
2020-02-07,1670051.9584901298
2020-02-10,1678286.429043412
2020-02-11,1688776.8958658348
2020-02-12,1711209.5602455556
2020-02-13,1724577.8041570878
2020-02-14,1714218.1925943887
2020-02-17,1730169.8962728977
2020-02-18,1722518.3011594631
2020-02-19,1718241.8585639612
2020-02-20,1730454.259468737
2020-02-21,1735355.9612871432
2020-02-24,1731804.841424079
2020-02-25,1737832.8440960303
2020-02-26,1719116.2427740474
2020-02-27,1716923.261103832
2020-02-28,1674404.6444083913
2020-03-02,1690760.1912545557
2020-03-03,1696729.5935014894
2020-03-04,1704053.7028818598
2020-03-05,1714876.1315530778
2020-03-06,1708663.4700853804
2020-03-09,1668600.7440251077
2020-03-10,1686635.0880001036
2020-03-11,1672621.133570639
2020-03-12,1649671.2113350541
2020-03-13,1629405.4029921158
2020-03-16,1589297.1135396871
2020-03-17,1585703.6279675264
2020-03-18,1585703.6279675264
2020-03-19,1581641.4268859534
2020-03-20,1584531.8391939956
2020-03-23,1592291.6848498213
2020-03-24,1592486.982978743
2020-03-25,1602848.0280811007
2020-03-26,1602661.9381878222
2020-03-27,1610872.3578574648
2020-03-30,1599882.835412126
2020-03-31,1601686.0146968216
2020-04-01,1592338.1069635623
2020-04-02,1594327.1156707439
2020-04-03,1600028.3979713242
2020-04-07,1622604.261739834
2020-04-08,1619082.2406445984
2020-04-09,1621528.7463888978
2020-04-10,1624158.9120933139
2020-04-13,1624959.6683111847
2020-04-14,1633244.8505010155
2020-04-15,1634714.2293509021
2020-04-16,1639483.7598481546
2020-04-17,1625559.5631829812
2020-04-20,1621973.1262028061
2020-04-21,1622804.4077249442
2020-04-22,1623550.3561059637
2020-04-23,1640469.3622286664
2020-04-24,1647546.1230377308
2020-04-27,1660293.9562680689
2020-04-28,1668995.1834639725
2020-04-29,1681265.5742832683
2020-04-30,1685005.5073523414
2020-05-06,1684811.310818825
2020-05-07,1681736.5668077974
2020-05-08,1690887.8990950936
2020-05-11,1679491.264978629
2020-05-12,1669867.1248563328
2020-05-13,1672164.9035139098
2020-05-14,1664497.774183365
2020-05-15,1670367.309750202
2020-05-18,1680169.338328951
2020-05-19,1688256.8462075975
2020-05-20,1684215.303309191
2020-05-21,1676353.4219785533
2020-05-22,1650856.4271580447
2020-05-25,1659472.9401014403
2020-05-26,1678475.7013985845
2020-05-27,1665715.314732781
2020-05-28,1665466.4438926696
2020-05-29,1667863.8767633769
2020-06-01,1689758.9620735594
2020-06-02,1686125.743097164
2020-06-03,1684882.0757277787
2020-06-04,1686284.4297991218
2020-06-05,1690227.7002393366
2020-06-08,1686856.0095987548
2020-06-09,1694558.9243988497
2020-06-10,1699509.5989710994
2020-06-11,1698739.0090193108
2020-06-12,1697393.3560208098
2020-06-15,1685414.298208418
2020-06-16,1711899.2623207576
2020-06-17,1714606.8621443757
2020-06-18,1715385.0416450072
2020-06-19,1729073.6184660036
2020-06-22,1736132.9142393095
2020-06-23,1748196.979314527
2020-06-24,1755358.0116769786
2020-06-29,1742890.8602176348
2020-06-30,1759733.2496439067
2020-07-01,1769829.100077564
2020-07-02,1778426.136076075
2020-07-03,1794203.457767869
2020-07-06,1841883.2685924107
2020-07-07,1848434.6839530182
2020-07-08,1864715.3141399205
2020-07-09,1891127.016881742
2020-07-10,1883552.6612375546
2020-07-13,1918977.6377865844
2020-07-14,1904707.4589163002
2020-07-15,1895223.2395475926
2020-07-16,1846037.160346091
2020-07-17,1855390.3682393753
2020-07-20,1868538.6794350755
2020-07-21,1888366.274224066
2020-07-22,1901928.409904003
2020-07-23,1906949.520335216
2020-07-24,1860563.9400166874
2020-07-27,1871787.667885268
2020-07-28,1880913.563774549
2020-07-29,1904646.5988027977
2020-07-30,1895366.1570432673
2020-07-31,1914457.450761029
2020-08-03,1927175.911271197
2020-08-04,1928405.7816986323
2020-08-05,1941188.5617426047
2020-08-06,1935966.1668740252
2020-08-07,1930303.2029093774
2020-08-10,1925962.607163709
2020-08-11,1908093.5355067179
2020-08-12,1874427.419596782
2020-08-13,1884655.59135784
2020-08-14,1900097.7164320103
2020-08-17,1915510.6265904778
2020-08-18,1922840.8900241118
2020-08-19,1906198.4968534152
2020-08-20,1891112.083624357
2020-08-21,1909856.3393368938
2020-08-24,1932096.959092502
2020-08-25,1952339.6263474615
2020-08-26,1931616.9655154822
2020-08-27,1961934.512816128
2020-08-28,1987965.457969869
2020-08-31,2002192.0201318525
2020-09-01,2007004.7802911308
2020-09-02,2020833.4617996195
2020-09-03,2017546.48152303
2020-09-04,1966403.6334805363
2020-09-07,1915803.840548499
2020-09-08,1950325.646019633
2020-09-09,1917728.0828457794
2020-09-10,1933712.3062051476
2020-09-11,1928476.44455961
2020-09-14,1945955.168133072
2020-09-15,1970003.570224957
2020-09-16,1966912.877210327
2020-09-17,1935284.3171837283
2020-09-18,1972730.8833407313
2020-09-21,1953036.0520549684
2020-09-22,1935584.9689161794
2020-09-23,1951111.1628367328
2020-09-24,1907826.738840298
2020-09-25,1898793.3091716184
2020-09-28,1917954.4395465325
2020-09-29,1924616.7463299418
2020-09-30,1926968.9007086763
2020-10-09,1949789.8620144452
2020-10-12,1957236.012534787
2020-10-13,1964171.836642413
2020-10-14,1957306.075826127
2020-10-15,1941741.888347689
2020-10-16,1937435.6054550596
2020-10-19,1934122.060793783
2020-10-20,1926121.900927149
2020-10-21,1926121.900927149
2020-10-22,1926121.900927149
2020-10-23,1926121.900927149
2020-10-26,1926121.900927149
2020-10-27,1926121.900927149
2020-10-28,1926121.900927149
2020-10-29,1926121.900927149
2020-10-30,1926121.900927149
2020-11-02,1926121.900927149
2020-11-03,1926121.900927149
2020-11-04,1926121.900927149
2020-11-05,1926121.900927149
2020-11-06,1926121.900927149
2020-11-09,1926121.900927149
2020-11-10,1926121.900927149
2020-11-11,1926121.900927149
2020-11-12,1926121.900927149
2020-11-13,1926121.900927149
2020-11-16,1926121.900927149
2020-11-17,1926121.900927149
2020-11-18,1926121.900927149
2020-11-19,1926121.900927149
2020-11-20,1926121.900927149
2020-11-23,1926121.900927149
2020-11-24,1926121.900927149
2020-11-25,1926121.900927149
2020-11-26,1926121.900927149
2020-11-27,1926121.900927149
2020-11-30,1926121.900927149
2020-12-01,1926121.900927149
2020-12-02,1926121.900927149
2020-12-03,1926121.900927149
2020-12-04,1926121.900927149
2020-12-07,1926121.900927149
2020-12-08,1926121.900927149
2020-12-09,1926121.900927149
2020-12-10,1924195.4780832175
2020-12-11,1912326.135819578
2020-12-14,1930787.1886315574
2020-12-15,1935631.1430560858
2020-12-16,1937204.817843439
2020-12-17,1956232.3918849523
2020-12-18,1950006.9116975882
2020-12-21,1983674.8186513647
2020-12-22,1954891.9202800908
2020-12-23,1967050.2977529806
2020-12-24,1961802.457358487
2020-12-25,1973151.188776228
2020-12-28,1976149.1224376126
2020-12-29,1965672.2221090784
2020-12-30,1999364.9243087452
2020-12-31,2029600.020787827
2021-01-04,2060531.8187803926
2021-01-05,2074865.391454246
2021-01-06,2074865.391454246
2021-01-07,2074865.391454246
2021-01-08,2074865.391454246
2021-01-11,2074865.391454246
2021-01-12,2074865.391454246
2021-01-13,2074865.391454246
2021-01-14,2074865.391454246
2021-01-15,2074865.391454246
2021-01-18,2074865.391454246
2021-01-19,2074865.391454246
2021-01-20,2074865.391454246
2021-01-21,2074865.391454246
2021-01-22,2074865.391454246
2021-01-25,2074865.391454246
2021-01-26,2074865.391454246
2021-01-27,2074865.391454246
2021-01-28,2074865.391454246
2021-01-29,2074865.391454246
2021-02-01,2074865.391454246
2021-02-02,2074865.391454246
2021-02-03,2074865.391454246
2021-02-04,2074865.391454246
2021-02-05,2074865.391454246
2021-02-08,2074865.391454246
2021-02-09,2075030.0633107107
2021-02-10,2075030.0633107107
2021-02-18,2075030.0633107107
2021-02-19,2075030.0633107107
2021-02-22,2075030.0633107107
2021-02-23,2075030.0633107107
2021-02-24,2075030.0633107107
2021-02-25,2075030.0633107107
2021-02-26,2075030.0633107107
2021-03-01,2075030.0633107107
2021-03-02,2075030.0633107107
2021-03-03,2075030.0633107107
2021-03-04,2075030.0633107107
2021-03-05,2075030.0633107107
2021-03-08,2075030.0633107107
2021-03-09,2075030.0633107107
2021-03-10,2075030.0633107107
2021-03-11,2075030.0633107107
2021-03-12,2075030.0633107107
2021-03-15,2075030.0633107107
2021-03-16,2075030.0633107107
2021-03-17,2075030.0633107107
2021-03-18,2075030.0633107107
2021-03-19,2075030.0633107107
2021-03-22,2075030.0633107107
2021-03-23,2075030.0633107107
2021-03-24,2075030.0633107107
2021-03-25,2075030.0633107107
2021-03-26,2075030.0633107107
2021-03-29,2075030.0633107107
2021-03-30,2075030.0633107107
2021-03-31,2075030.0633107107
2021-04-01,2075030.0633107107
2021-04-02,2075030.0633107107
2021-04-06,2075030.0633107107
2021-04-07,2075030.0633107107
2021-04-08,2075030.0633107107
2021-04-09,2075030.0633107107
2021-04-12,2075030.0633107107
2021-04-13,2075030.0633107107
2021-04-14,2075030.0633107107
2021-04-15,2075030.0633107107
2021-04-16,2075030.0633107107
2021-04-19,2075030.0633107107
2021-04-20,2075030.0633107107
2021-04-21,2075030.0633107107
2021-04-22,2075030.0633107107
2021-04-23,2075030.0633107107
2021-04-26,2075030.0633107107
2021-04-27,2075030.0633107107
2021-04-28,2075030.0633107107
2021-04-29,2075030.0633107107
2021-04-30,2075030.0633107107
2021-05-06,2075030.0633107107
2021-05-07,2064287.6535170218
2021-05-10,2070242.534332095
2021-05-11,2054779.6698044043
2021-05-12,2063537.7041683665
2021-05-13,2050107.3369383712
2021-05-14,2075429.6228996308
2021-05-17,2099231.4110919763
2021-05-18,2100737.6197302598
2021-05-19,2097041.4210161942
2021-05-20,2104017.298212301
2021-05-21,2104690.3964542663
2021-05-24,2109680.464602812
2021-05-25,2138586.894030343
2021-05-26,2139497.2581167175
2021-05-27,2138960.1411744207
2021-05-28,2134733.937284372
2021-05-31,2146923.958958579
2021-06-01,2150789.014487494
2021-06-02,2130893.7770052203
