date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2016-09-07,1602969.36073676,1602969.36073676,0.0,1.0,False,normal,-0.01842521601886068,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-08,1601096.8986687956,1601096.8986687956,0.0,1.0,False,normal,-0.019571814073005865,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-09,1596864.6006932275,1596864.6006932275,0.0,1.0,False,normal,-0.022163452486607643,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-12,1573135.9813468098,1573135.9813468095,2.3283064365386963e-10,1.0,False,normal,-0.036693620672994816,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-13,1580959.546316544,1580959.5463165438,2.3283064365386963e-10,1.0,False,normal,-0.031902877765969,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF
2016-09-14,1574179.2729706732,1574179.272970673,2.3283064365386963e-10,1.0,False,normal,-0.03605476332774128,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-09-19,1583720.5003285,1583720.5003284998,2.3283064365386963e-10,1.0,False,normal,-0.03021221361215014,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-20,1579977.6135639763,1579977.6135639763,0.0,1.0,False,normal,-0.03250416214051422,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-21,1582440.7606645343,1582440.7606645343,0.0,1.0,False,normal,-0.03099585939788864,5,沪深300;纳指;黄金;国债ETF;医药ETF,沪深300;纳指;黄金;国债ETF,医药ETF
2016-09-22,1594249.6112559144,1594249.6112559144,0.0,1.0,False,normal,-0.023764735552220174,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-23,1601113.6988178012,1601113.6988178012,0.0,1.0,False,normal,-0.019561526538487146,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-09-26,1581792.7656270878,1581792.7656270878,0.0,1.0,False,normal,-0.03139265774256196,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2016-09-27,1581404.806615651,1581404.806615651,0.0,1.0,False,normal,-0.031630223595143,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-28,1581692.8533730078,1581692.8533730078,0.0,1.0,False,normal,-0.03145383879294118,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-29,1585405.9494261895,1585405.9494261895,0.0,1.0,False,normal,-0.029180132541545428,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-30,1583685.4780412177,1583685.4780412177,0.0,1.0,False,normal,-0.030233659433209343,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-10,1602468.9979583407,1602468.9979583407,0.0,1.0,False,normal,-0.018731612072440573,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-11,1608432.8613288016,1608432.8613288016,0.0,1.0,False,normal,-0.015079653374451114,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-12,1606409.4848715067,1606409.4848715067,0.0,1.0,False,normal,-0.016318663525006286,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-13,1604788.961343306,1604788.961343306,0.0,1.0,False,normal,-0.017310987565060897,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-14,1604361.821933529,1604361.821933529,0.0,1.0,False,normal,-0.01757254544891762,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF
2016-10-17,1592321.073070363,1592321.073070363,0.0,1.0,False,normal,-0.024945671694388268,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF
2016-10-18,1599539.7391641568,1599539.7391641566,2.3283064365386963e-10,1.0,False,normal,-0.02052533729174502,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF
2016-10-19,1598435.0261992577,1598435.0261992577,0.0,1.0,False,normal,-0.0212018058609157,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF
2016-10-20,1603078.2847971902,1603078.2847971902,0.0,1.0,False,normal,-0.01835851660856258,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF
2016-10-21,1601859.289901148,1601859.289901148,0.0,1.0,False,normal,-0.019104965468450173,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF
2016-10-24,1606922.598387414,1606922.5983874137,2.3283064365386963e-10,1.0,False,normal,-0.016004459585198652,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-10-25,1612089.0856884064,1612089.0856884064,0.0,1.0,False,normal,-0.01284077238029655,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-10-26,1604983.0951231723,1604983.0951231723,0.0,1.0,False,normal,-0.017192110169333127,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-10-27,1600463.8628491333,1600463.8628491333,0.0,1.0,False,normal,-0.01995945217336963,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-10-28,1600273.2950467272,1600273.295046727,2.3283064365386963e-10,1.0,False,normal,-0.020076145950594794,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-10-31,1597968.1250749424,1597968.1250749421,2.3283064365386963e-10,1.0,False,normal,-0.021487711743751622,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-01,1602669.0605159092,1602669.060515909,2.3283064365386963e-10,1.0,False,normal,-0.018609104202647105,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-02,1592809.386470469,1592809.3864704687,2.3283064365386963e-10,1.0,False,normal,-0.024646654051278808,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-03,1591944.3295542484,1591944.3295542481,2.3283064365386963e-10,1.0,False,normal,-0.025176369762925557,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-04,1592101.9388397073,1592101.9388397073,0.0,1.0,False,normal,-0.025079858061506224,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-07,1598555.0939191591,1598555.093919159,2.3283064365386963e-10,1.0,False,normal,-0.021128282655100215,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-08,1600099.1200554234,1600099.1200554231,2.3283064365386963e-10,1.0,False,normal,-0.020182801625775876,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-09,1583040.9258947277,1583040.9258947277,0.0,1.0,False,normal,-0.030628349531131537,5,沪深300;黄金;国债ETF;消费ETF;医药ETF,沪深300;黄金;国债ETF,消费ETF;医药ETF
2016-11-10,1578575.6017970883,1578575.601797088,2.3283064365386963e-10,1.0,False,normal,-0.033362680981192216,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-11,1576239.8421572398,1576239.8421572398,0.0,1.0,False,normal,-0.034792978290719305,4,沪深300;国债ETF;消费ETF;医药ETF,沪深300;国债ETF,消费ETF;医药ETF
2016-11-14,1575371.1907059066,1575371.1907059064,2.3283064365386963e-10,1.0,False,normal,-0.03532489510808466,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF
2016-11-15,1568623.7447508161,1568623.7447508161,0.0,1.0,False,normal,-0.03945667888887271,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-11-16,1576065.1438201435,1576065.1438201435,0.0,1.0,False,normal,-0.034899954435552355,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2016-11-17,1574450.2656321302,1574450.26563213,2.3283064365386963e-10,1.0,False,normal,-0.035888821563883795,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-18,1577670.4342525771,1577670.4342525771,0.0,1.0,False,normal,-0.033916958348391486,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-11-21,1578158.066407342,1578158.066407342,0.0,1.0,False,normal,-0.033618357864377515,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-11-22,1597767.9620803697,1597767.9620803697,0.0,1.0,False,normal,-0.021610281115925008,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-23,1596164.0239648586,1596164.0239648586,0.0,1.0,False,normal,-0.022592449114774527,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-24,1593180.8537650062,1593180.8537650062,0.0,1.0,False,normal,-0.024419186865490647,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-11-25,1609985.898524258,1609985.898524258,0.0,1.0,False,normal,-0.01412865444272844,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-28,1615261.8737305603,1615261.87373056,2.3283064365386963e-10,1.0,False,normal,-0.010897922558348754,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-29,1614921.38818908,1614921.3881890797,2.3283064365386963e-10,1.0,False,normal,-0.01110641813537817,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-11-30,1612864.6083769219,1612864.6083769219,0.0,1.0,False,normal,-0.012365882757264591,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-12-01,1610567.7731390942,1610567.773139094,2.3283064365386963e-10,1.0,False,normal,-0.013772344794302335,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2016-12-02,1591968.4425025792,1591968.4425025792,0.0,1.0,False,normal,-0.02516160425172571,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-05,1575101.7545934522,1575101.7545934522,0.0,1.0,False,normal,-0.035489883722562975,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-06,1580947.0994823275,1580947.0994823275,0.0,1.0,False,normal,-0.03191049955769294,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-07,1583653.6252383771,1583653.6252383771,0.0,1.0,False,normal,-0.03025316442739901,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-08,1600684.6984821125,1600684.6984821125,0.0,1.0,False,normal,-0.019824223956258085,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF
2016-12-09,1597655.650017715,1597655.650017715,0.0,1.0,False,normal,-0.021679055161979162,3,沪深300;纳指;消费ETF,沪深300;纳指,消费ETF
2016-12-12,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指,消费ETF
2016-12-13,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指,消费ETF
2016-12-14,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指,
2016-12-15,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指,消费ETF
2016-12-16,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF
2016-12-19,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF;医药ETF
2016-12-20,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2016-12-21,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2016-12-22,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2016-12-23,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2016-12-26,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,医药ETF
2016-12-27,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2016-12-28,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2016-12-29,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2016-12-30,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,医药ETF
2017-01-03,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,医药ETF
2017-01-04,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指,消费ETF;医药ETF
2017-01-05,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF;医药ETF
2017-01-06,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF;医药ETF
2017-01-09,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF;医药ETF
2017-01-10,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF;医药ETF
2017-01-11,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF;医药ETF
2017-01-12,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF
2017-01-13,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF
2017-01-16,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2017-01-17,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2017-01-18,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2017-01-19,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,
2017-01-20,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,
2017-01-23,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF
2017-01-24,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF
2017-01-25,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指,消费ETF
2017-01-26,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF
2017-02-03,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF
2017-02-06,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF
2017-02-07,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF
2017-02-08,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-09,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-10,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-13,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-14,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-15,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-16,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-17,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF;军工ETF
2017-02-20,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-21,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-22,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-23,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-24,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-27,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-02-28,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-01,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-02,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-03,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;军工ETF
2017-03-06,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-07,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-08,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-09,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-10,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-13,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-14,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-15,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-16,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2017-03-17,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-20,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-21,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-22,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2017-03-23,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-24,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-03-27,1581022.9499531798,0.0,1581022.9499531798,0.0,True,normal,-0.03186405268767446,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-28,1581022.9499531798,1581022.9499531798,0.0,1.0,False,normal,-0.03186405268767446,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-29,1581575.2370832125,1581575.2370832127,-2.3283064365386963e-10,1.0,False,normal,-0.03152586087089001,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-03-30,1572295.0145683312,1572295.0145683312,0.0,1.0,False,normal,-0.03720858484145592,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF
2017-03-31,1577691.8453885776,1577691.8453885778,-2.3283064365386963e-10,1.0,False,normal,-0.03390384728606604,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-05,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-06,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-07,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-10,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-11,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-12,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-13,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-14,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2017-04-17,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF
2017-04-18,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-04-19,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-04-20,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,黄金,消费ETF;医药ETF
2017-04-21,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-04-24,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-04-25,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-04-26,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-04-27,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-04-28,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-05-02,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,沪深300;纳指;黄金,消费ETF;医药ETF
2017-05-03,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,消费ETF;医药ETF
2017-05-04,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,医药ETF
2017-05-05,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,医药ETF
2017-05-08,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,医药ETF
2017-05-09,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,
2017-05-10,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,
2017-05-11,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,
2017-05-12,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指;黄金,
2017-05-15,1589788.769501959,0.0,1589788.769501959,0.0,True,normal,-0.02649632224892432,0,,纳指,医药ETF
