date,nav
2017-10-10,1572452.9881632335
2017-10-11,1571938.2804943414
2017-10-12,1573435.1484919228
2017-10-13,1582389.427495956
2017-10-16,1570433.841812323
2017-10-17,1568051.8608594434
2017-10-18,1567250.3777593328
2017-10-19,1565916.9825714743
2017-10-20,1571242.3234470473
2017-10-23,1577557.1072865443
2017-10-24,1580502.443739738
2017-10-25,1584944.692288608
2017-10-26,1587707.1736655803
2017-10-27,1586931.0920964624
2017-10-30,1584435.711102065
2017-10-31,1587714.992282384
2017-11-01,1587377.240589117
2017-11-02,1579416.8959065792
2017-11-03,1578363.40596351
2017-11-06,1587923.9950091012
2017-11-07,1597523.9517089212
2017-11-08,1597237.3434261633
2017-11-09,1597237.3434261633
2017-11-10,1597237.3434261633
2017-11-13,1597237.3434261633
2017-11-14,1597237.3434261633
2017-11-15,1597237.3434261633
2017-11-16,1597237.3434261633
2017-11-17,1597237.3434261633
2017-11-20,1597237.3434261633
2017-11-21,1597237.3434261633
2017-11-22,1597237.3434261633
2017-11-23,1597237.3434261633
2017-11-24,1597237.3434261633
2017-11-27,1597237.3434261633
2017-11-28,1597237.3434261633
2017-11-29,1597237.3434261633
2017-11-30,1597237.3434261633
2017-12-01,1597237.3434261633
2017-12-04,1597237.3434261633
2017-12-05,1597237.3434261633
2017-12-06,1597237.3434261633
2017-12-07,1597237.3434261633
2017-12-08,1597237.3434261633
2017-12-11,1597237.3434261633
2017-12-12,1597237.3434261633
2017-12-13,1597237.3434261633
2017-12-14,1597237.3434261633
2017-12-15,1597237.3434261633
2017-12-18,1597237.3434261633
2017-12-19,1597237.3434261633
2017-12-20,1597237.3434261633
2017-12-21,1597237.3434261633
2017-12-22,1597237.3434261633
2017-12-25,1597237.3434261633
2017-12-26,1597237.3434261633
2017-12-27,1597237.3434261633
2017-12-28,1597237.3434261633
2017-12-29,1597237.3434261633
2018-01-02,1597237.3434261633
2018-01-03,1597237.3434261633
2018-01-04,1597237.3434261633
2018-01-05,1597237.3434261633
2018-01-08,1597237.3434261633
2018-01-09,1597237.3434261633
2018-01-10,1597237.3434261633
2018-01-11,1597237.3434261633
2018-01-12,1597237.3434261633
2018-01-15,1597237.3434261633
2018-01-16,1597237.3434261633
2018-01-17,1597237.3434261633
2018-01-18,1597237.3434261633
2018-01-19,1597237.3434261633
2018-01-22,1597237.3434261633
2018-01-23,1597237.3434261633
2018-01-24,1597237.3434261633
2018-01-25,1597237.3434261633
2018-01-26,1597237.3434261633
2018-01-29,1597237.3434261633
2018-01-30,1597237.3434261633
2018-01-31,1597237.3434261633
2018-02-01,1597237.3434261633
2018-02-02,1597237.3434261633
2018-02-05,1597237.3434261633
2018-02-06,1597237.3434261633
2018-02-07,1597237.3434261633
2018-02-08,1597237.3434261633
2018-02-09,1597237.3434261633
2018-02-12,1597237.3434261633
2018-02-13,1597237.3434261633
2018-02-14,1597237.3434261633
2018-02-22,1588540.323741061
2018-02-23,1590595.1790913378
2018-02-26,1595318.3307114756
2018-02-27,1592722.647716036
2018-02-28,1581757.1964565252
2018-03-01,1591192.7947962245
2018-03-02,1577783.4265498465
2018-03-05,1587992.4123961388
2018-03-06,1595952.8589334383
2018-03-07,1588015.5671556317
2018-03-08,1594509.2620017393
2018-03-09,1599613.792610529
2018-03-12,1617477.7699040077
2018-03-13,1614297.7465508615
2018-03-14,1599324.9680482827
2018-03-15,1599475.3523638304
2018-03-16,1591919.162738304
2018-03-19,1597146.1345838525
2018-03-20,1595267.9410226115
2018-03-21,1577154.2901959915
2018-03-22,1573035.1295683105
2018-03-23,1533670.3786868597
2018-03-26,1539843.7299635191
2018-03-27,1568665.972514126
2018-03-28,1564696.4221224985
2018-03-29,1566805.0878350213
2018-03-30,1591670.2309192107
2018-04-02,1590201.2106478307
2018-04-03,1580329.5832668492
2018-04-04,1566194.300969686
2018-04-09,1569566.3088472653
2018-04-10,1567405.834845843
2018-04-11,1569637.0928639304
2018-04-12,1566279.5110050414
2018-04-13,1568117.144111292
2018-04-16,1571718.8561532912
2018-04-17,1563422.5842744918
2018-04-18,1579878.081987795
2018-04-19,1579746.2526148977
2018-04-20,1568066.971110256
2018-04-23,1552838.3959974323
2018-04-24,1578281.0521026717
2018-04-25,1583556.2096332277
2018-04-26,1567626.5735773644
2018-04-27,1573998.1428552703
2018-05-02,1570202.545834637
2018-05-03,1582811.2427346115
2018-05-04,1575497.9807518884
2018-05-07,1592529.9443474684
2018-05-08,1593641.9801887642
2018-05-09,1590438.9673332463
2018-05-10,1590495.7651750715
2018-05-11,1591518.1263279282
2018-05-14,1591603.3230906662
2018-05-15,1591276.7355001704
2018-05-16,1586441.7626110152
2018-05-17,1578864.373385423
2018-05-18,1578906.6477876238
2018-05-21,1584492.192864044
2018-05-22,1586831.739417585
2018-05-23,1575712.1642015062
2018-05-24,1579397.4046642778
2018-05-25,1571533.3515736558
2018-05-28,1573631.8284745752
2018-05-29,1567614.3847563132
2018-05-30,1562005.9665618245
2018-05-31,1572522.89367698
2018-06-01,1569792.114206695
2018-06-04,1584796.9369804158
2018-06-05,1593928.518043533
2018-06-06,1595859.6318286434
2018-06-07,1601918.0340414438
2018-06-08,1590845.4243008813
2018-06-11,1600253.2695779686
2018-06-12,1601381.0279097701
2018-06-13,1597507.886131918
2018-06-14,1592865.198949749
2018-06-15,1603372.963566961
2018-06-19,1583914.553814935
2018-06-20,1588997.7917558989
2018-06-21,1603744.2899316156
2018-06-22,1598844.9237501305
2018-06-25,1594420.8799402225
2018-06-26,1581813.2754340842
2018-06-27,1575556.7617657823
2018-06-28,1567850.8661123547
2018-06-29,1602532.0413644225
2018-07-02,1602532.0413644225
2018-07-03,1602532.0413644225
2018-07-04,1602532.0413644225
2018-07-05,1602532.0413644225
2018-07-06,1602532.0413644225
2018-07-09,1602532.0413644225
2018-07-10,1602532.0413644225
2018-07-11,1602532.0413644225
2018-07-12,1602532.0413644225
2018-07-13,1602532.0413644225
2018-07-16,1602532.0413644225
2018-07-17,1602532.0413644225
2018-07-18,1602532.0413644225
2018-07-19,1602532.0413644225
2018-07-20,1602532.0413644225
2018-07-23,1602532.0413644225
2018-07-24,1602532.0413644225
2018-07-25,1602532.0413644225
2018-07-26,1605655.4289681334
2018-07-27,1605049.461436112
2018-07-30,1601929.5019152644
2018-07-31,1590326.3665140455
2018-08-01,1598262.8020347538
2018-08-02,1598296.7884555866
2018-08-03,1623039.855422552
2018-08-06,1643410.9727385815
2018-08-07,1639723.5874920788
2018-08-08,1625798.0517771943
2018-08-09,1613679.0251877313
2018-08-10,1610967.3283721018
2018-08-13,1607860.961214047
2018-08-14,1608232.941476541
2018-08-15,1615155.622695006
2018-08-16,1600573.974483593
2018-08-17,1596244.0925712988
2018-08-20,1588466.291520539
2018-08-21,1583416.049393234
2018-08-22,1583416.049393234
2018-08-23,1583416.049393234
2018-08-24,1583416.049393234
2018-08-27,1583416.049393234
2018-08-28,1583416.049393234
2018-08-29,1583416.049393234
2018-08-30,1583416.049393234
2018-08-31,1583416.049393234
2018-09-03,1583416.049393234
2018-09-04,1583416.049393234
2018-09-05,1583416.049393234
2018-09-06,1583416.049393234
2018-09-07,1583416.049393234
2018-09-10,1583416.049393234
2018-09-11,1583416.049393234
2018-09-12,1583416.049393234
2018-09-13,1583416.049393234
2018-09-14,1583416.049393234
2018-09-17,1583416.049393234
2018-09-18,1583416.049393234
2018-09-19,1583416.049393234
2018-09-20,1583416.049393234
2018-09-21,1583416.049393234
2018-09-25,1583416.049393234
2018-09-26,1583416.049393234
2018-09-27,1583416.049393234
2018-09-28,1601226.7546927757
2018-10-08,1540728.5608851481
2018-10-09,1542308.8256459045
2018-10-10,1542431.2311082575
2018-10-11,1542431.2311082575
2018-10-12,1554011.7060763543
2018-10-15,1562387.6088676048
2018-10-16,1562032.8411411284
2018-10-17,1560158.8511071277
2018-10-18,1562589.9498537448
2018-10-19,1566259.5228902977
2018-10-22,1563848.5836074296
2018-10-23,1549072.5382915
2018-10-24,1549497.0397491213
2018-10-25,1552926.8189890177
2018-10-26,1552350.3737610877
2018-10-29,1551305.749207615
2018-10-30,1549337.0486156745
2018-10-31,1543108.546476502
2018-11-01,1545381.751899098
2018-11-02,1544185.469837556
2018-11-05,1545550.200033174
2018-11-06,1546886.4590264966
2018-11-07,1548352.0436379404
2018-11-08,1546224.4812497448
2018-11-09,1544083.7234029912
2018-11-12,1539957.6075490683
2018-11-13,1536678.9694433087
2018-11-14,1531217.1589102524
2018-11-15,1538098.4154701862
2018-11-16,1539077.471653292
2018-11-19,1542206.9414038626
2018-11-20,1524526.435909014
2018-11-21,1524669.8443548004
2018-11-22,1525613.5552880527
2018-11-23,1522686.697577784
2018-11-26,1521531.7553726668
2018-11-27,1520355.7847856944
2018-11-28,1517031.0289203678
2018-11-29,1522928.6597308298
2018-11-30,1523406.6012838348
2018-12-03,1520625.106049488
2018-12-04,1524038.3497962551
2018-12-05,1526145.467068281
2018-12-06,1510511.4532728484
2018-12-07,1508485.0609477195
2018-12-10,1506318.7651225494
2018-12-11,1511682.0663728137
2018-12-12,1510961.7370748664
2018-12-13,1519469.3065573834
2018-12-14,1500731.501683316
2018-12-17,1501621.1624869094
2018-12-18,1501515.222423906
2018-12-19,1494429.3097355305
2018-12-20,1493198.9291236098
2018-12-21,1495027.849338899
2018-12-24,1502087.4482913343
2018-12-25,1502137.2735386128
2018-12-26,1499435.0024842059
2018-12-27,1497027.6142673637
2018-12-28,1505332.1739546978
2019-01-02,1506157.3791679037
2019-01-03,1514729.5857194322
2019-01-04,1512116.2591695078
2019-01-07,1509656.4014305999
2019-01-08,1506098.873373073
2019-01-09,1503182.6704083553
2019-01-10,1503182.6704083553
2019-01-11,1503182.6704083553
2019-01-14,1503182.6704083553
2019-01-15,1503182.6704083553
2019-01-16,1503182.6704083553
2019-01-17,1503182.6704083553
2019-01-18,1503182.6704083553
2019-01-21,1503182.6704083553
2019-01-22,1503182.6704083553
2019-01-23,1503182.6704083553
2019-01-24,1503182.6704083553
2019-01-25,1503182.6704083553
2019-01-28,1503182.6704083553
2019-01-29,1503182.6704083553
2019-01-30,1503182.6704083553
2019-01-31,1503182.6704083553
2019-02-01,1503182.6704083553
2019-02-11,1503182.6704083553
2019-02-12,1503182.6704083553
2019-02-13,1503182.6704083553
2019-02-14,1503182.6704083553
2019-02-15,1503182.6704083553
2019-02-18,1503182.6704083553
2019-02-19,1503182.6704083553
2019-02-20,1503182.6704083553
2019-02-21,1503182.6704083553
2019-02-22,1503182.6704083553
2019-02-25,1503182.6704083553
2019-02-26,1503182.6704083553
2019-02-27,1503182.6704083553
2019-02-28,1502088.6151247534
2019-03-01,1516745.450226588
2019-03-04,1528280.972678097
2019-03-05,1548857.9868032883
2019-03-06,1556828.75181543
2019-03-07,1542535.322669577
2019-03-08,1506870.6181254748
2019-03-11,1540350.0181191661
2019-03-12,1566022.243962646
2019-03-13,1539148.2219453151
2019-03-14,1529635.9280216198
2019-03-15,1536530.6547130162
2019-03-18,1561259.8948907154
2019-03-19,1561475.2808996243
2019-03-20,1555836.7714619557
2019-03-21,1562327.5854338882
2019-03-22,1568341.4287511664
2019-03-25,1549206.7306334833
2019-03-26,1540810.2258283657
2019-03-27,1547575.7274040491
2019-03-28,1540646.432250413
2019-03-29,1563360.5715718018
2019-04-01,1595222.3974040693
2019-04-02,1593010.8358625206
2019-04-03,1604744.2743950435
2019-04-04,1611930.1706262007
2019-04-08,1598953.8399633458
2019-04-09,1603367.9643621321
2019-04-10,1599384.3761779456
2019-04-11,1581746.496631229
2019-04-12,1580536.1528884156
2019-04-15,1569733.023151956
2019-04-16,1599368.304492257
2019-04-17,1602713.4777198983
2019-04-18,1595769.5575347685
2019-04-19,1610050.3614407198
2019-04-22,1590383.6600264038
2019-04-23,1588847.449371913
2019-04-24,1609723.7538986737
2019-04-25,1586706.229247842
2019-04-26,1579914.9795326674
2019-04-29,1575519.0633213478
2019-04-30,1573964.0642074975
2019-05-06,1532003.8832424236
2019-05-07,1538785.2006881195
2019-05-08,1528687.6574669052
2019-05-09,1524144.7508971957
2019-05-10,1525847.071914579
2019-05-13,1520172.6685233011
2019-05-14,1515081.1373665123
2019-05-15,1519129.346547348
2019-05-16,1525601.9526079732
2019-05-17,1531484.533506545
2019-05-20,1525605.5805035466
2019-05-21,1520124.9659061213
2019-05-22,1518240.7858229554
2019-05-23,1512991.940989577
2019-05-24,1508978.699766793
2019-05-27,1505493.812430482
2019-05-28,1506165.4476171844
2019-05-29,1500550.584362764
2019-05-30,1496301.6126792408
2019-05-31,1505318.953850362
2019-06-03,1514991.1516400531
2019-06-04,1522822.037487346
2019-06-05,1528093.9604280812
2019-06-06,1527418.3575111167
2019-06-10,1524680.05269675
2019-06-11,1525833.1336148598
2019-06-12,1528201.1479942806
2019-06-13,1527724.6384370252
2019-06-14,1538367.6027110352
2019-06-17,1532965.6363303508
2019-06-18,1539341.8559638967
2019-06-19,1543005.8650766113
2019-06-20,1559405.0586864566
2019-06-21,1562464.9427081184
2019-06-24,1567687.6405019667
2019-06-25,1574424.3689306073
2019-06-26,1559908.8757824823
2019-06-27,1557714.8940578394
2019-06-28,1560082.4698648457
2019-07-01,1541404.9480938464
2019-07-02,1544145.792489256
2019-07-03,1548211.347521633
2019-07-04,1541702.8781648073
2019-07-05,1548484.220240214
2019-07-08,1528052.9975594524
2019-07-09,1524975.0486588553
2019-07-10,1526856.8335086817
2019-07-11,1538330.7013471376
2019-07-12,1538185.1025915868
2019-07-15,1548145.2456738965
2019-07-16,1547556.481139115
2019-07-17,1544379.445824741
2019-07-18,1537638.87018452
2019-07-19,1552037.9736287224
2019-07-22,1538678.5830445697
2019-07-23,1544876.043820244
2019-07-24,1553475.9777881675
2019-07-25,1560772.532331106
2019-07-26,1558195.3634416903
2019-07-29,1560108.6197844
2019-07-30,1564966.5254024712
2019-07-31,1561232.8448278673
2019-08-01,1549731.353814933
2019-08-02,1550133.3009571054
2019-08-05,1546920.162619739
2019-08-06,1534159.7045060813
2019-08-07,1542532.853748261
2019-08-08,1555013.361537836
2019-08-09,1555325.5416514291
2019-08-12,1566762.9021242012
2019-08-13,1563052.4703333406
2019-08-14,1561806.7528465195
2019-08-15,1563104.5500151238
2019-08-16,1566723.1137143215
2019-08-19,1585157.3372999104
2019-08-20,1581166.7608500703
2019-08-21,1579102.0694445365
2019-08-22,1584103.9801495678
2019-08-23,1584999.9359945166
2019-08-26,1587389.8191377018
2019-08-27,1598732.6491579069
2019-08-28,1598089.940414262
2019-08-29,1600197.6547452514
2019-08-30,1588231.7075758944
2019-09-02,1598716.8366467357
2019-09-03,1600066.125310843
2019-09-04,1609718.076105345
2019-09-05,1620551.3553924782
2019-09-06,1617676.68576293
2019-09-09,1628632.8691385095
2019-09-10,1617810.1125226584
2019-09-11,1612151.9312765093
2019-09-12,1619841.810611446
2019-09-16,1616179.1547563942
2019-09-17,1603282.1460605564
2019-09-18,1607352.2503576167
2019-09-19,1613138.3919362088
2019-09-20,1614933.4650683762
2019-09-23,1610014.9884853328
2019-09-24,1613357.5349375568
2019-09-25,1604757.609480582
2019-09-26,1584154.535766835
2019-09-27,1586701.1739331947
2019-09-30,1577052.263170833
2019-10-08,1577039.4522133812
2019-10-09,1579557.3395693991
2019-10-10,1590081.9866679402
2019-10-11,1595876.77254393
2019-10-14,1598576.113037129
2019-10-15,1592301.6731920233
2019-10-16,1593389.7849242978
2019-10-17,1595007.8572214318
2019-10-18,1584544.804846086
2019-10-21,1581327.173350436
2019-10-22,1594890.1372025562
2019-10-23,1580039.0820184494
2019-10-24,1584968.4395681531
2019-10-25,1597278.9777036074
2019-10-28,1611338.4896275303
2019-10-29,1606254.822210387
2019-10-30,1597657.5436917008
2019-10-31,1596673.532898037
2019-11-01,1614310.578746687
2019-11-04,1622851.1791692155
2019-11-05,1633623.1432170724
2019-11-06,1627254.9240313785
2019-11-07,1630163.9904393428
2019-11-08,1624395.8826057771
2019-11-11,1606990.9587732705
2019-11-12,1615085.271863129
2019-11-13,1615624.8927357865
2019-11-14,1619402.238844387
2019-11-15,1623580.9697130537
2019-11-18,1629526.6389217377
2019-11-19,1647287.721571621
2019-11-20,1638242.901419328
2019-11-21,1634581.617976719
2019-11-22,1623639.6289717392
2019-11-25,1628037.432258951
2019-11-26,1640813.2560340362
2019-11-27,1638567.6696370477
2019-11-28,1640326.087651637
2019-11-29,1633128.7689622422
2019-12-02,1639344.6009751442
2019-12-03,1638381.9426509864
2019-12-04,1633357.9969407609
2019-12-05,1647927.0731608605
2019-12-06,1651958.2186292384
2019-12-09,1654220.7103428484
2019-12-10,1655519.867431571
2019-12-11,1649175.266562573
2019-12-12,1654461.8851282864
2019-12-13,1670567.6777788855
2019-12-16,1679891.746664264
2019-12-17,1696163.296927564
2019-12-18,1687641.942958445
2019-12-19,1685288.7716072712
2019-12-20,1686010.4524190146
2019-12-23,1673936.3720937246
2019-12-24,1689142.978224167
2019-12-25,1690972.9160554474
2019-12-26,1699342.6558876256
2019-12-27,1696208.0184152257
2019-12-30,1704350.7839453127
2019-12-31,1705792.359948862
2020-01-02,1719369.90074963
2020-01-03,1724818.4587244962
2020-01-06,1731647.9353644946
2020-01-07,1742544.0006313012
2020-01-08,1736224.795970001
2020-01-09,1744914.2432605997
2020-01-10,1752753.8548290592
2020-01-13,1761763.429261859
2020-01-14,1758118.0675082996
2020-01-15,1758961.0370322913
2020-01-16,1763111.4913220822
2020-01-17,1768343.772256554
2020-01-20,1774118.633130454
2020-01-21,1767460.2958381947
2020-01-22,1773677.1826411642
2020-01-23,1759854.920923575
2020-02-03,1699393.769066736
2020-02-04,1733814.745655981
2020-02-05,1763509.3920079446
2020-02-06,1787813.1413864007
2020-02-07,1796182.5853732638
2020-02-10,1806262.339713195
2020-02-11,1818960.9276050767
2020-02-12,1843122.875881773
2020-02-13,1860973.9389524935
2020-02-14,1847161.7749080746
2020-02-17,1868352.912799286
2020-02-18,1858160.4386982915
2020-02-19,1852471.101126862
2020-02-20,1867536.1322040153
2020-02-21,1873915.7723105424
2020-02-24,1869295.973370785
2020-02-25,1876995.7594753425
2020-02-26,1853258.281964899
2020-02-27,1850394.7023398941
2020-02-28,1796024.7186088245
2020-03-02,1818197.0226315234
2020-03-03,1826571.2595593298
2020-03-04,1836440.2920795092
2020-03-05,1851408.4265501462
2020-03-06,1842798.449633421
2020-03-09,1790183.84547515
2020-03-10,1815500.6480762733
2020-03-11,1795615.2093484278
2020-03-12,1763215.998004614
2020-03-13,1737940.7481832653
2020-03-16,1687082.5940011474
2020-03-17,1683268.0102402268
2020-03-18,1683268.0102402268
2020-03-19,1678955.8720757077
2020-03-20,1682024.1242312307
2020-03-23,1690261.4138019148
2020-03-24,1690468.7281367474
2020-03-25,1704515.3247221354
2020-03-26,1704226.5490969731
2020-03-27,1715179.6472086678
2020-03-30,1699210.1186815668
2020-03-31,1701545.2657550143
2020-04-01,1689387.055992404
2020-04-02,1691924.4979430945
2020-04-03,1699167.107135252
2020-04-07,1727644.3403995815
2020-04-08,1723067.1388232163
2020-04-09,1726166.4076575278
2020-04-10,1729461.7200140043
2020-04-13,1730436.8026133066
2020-04-14,1740616.560214438
2020-04-15,1742389.4079260062
2020-04-16,1748115.0468849742
2020-04-17,1733268.240651023
2020-04-20,1728954.1049685385
2020-04-21,1729840.2155808946
2020-04-22,1730635.3647079817
2020-04-23,1748670.3029047179
2020-04-24,1756213.82779613
2020-04-27,1772569.0907232955
2020-04-28,1783671.3084544605
2020-04-29,1799186.9848213755
2020-04-30,1803868.0323273556
2020-05-06,1803603.6436664334
2020-05-07,1799803.9027699206
2020-05-08,1811548.1529373839
2020-05-11,1797793.693465962
2020-05-12,1786097.1825968544
2020-05-13,1788978.671170319
2020-05-14,1779341.7887513635
2020-05-15,1786638.163750166
2020-05-18,1798702.6216847352
2020-05-19,1808575.3712695898
2020-05-20,1803664.7311464418
2020-05-21,1794218.4277788391
2020-05-22,1766928.7301768
2020-05-25,1777599.643184461
2020-05-26,1800991.571858816
2020-05-27,1785037.3966504962
2020-05-28,1784701.9949297663
2020-05-29,1787643.3906706024
2020-06-01,1814338.6596299312
2020-06-02,1809786.7056855415
2020-06-03,1808062.125006965
2020-06-04,1809907.562655971
2020-06-05,1815103.539379934
2020-06-08,1810649.9922226542
2020-06-09,1820617.0483237635
2020-06-10,1826953.57330438
2020-06-11,1825947.8511840017
2020-06-12,1824233.6770219852
2020-06-15,1809347.1441081383
2020-06-16,1842241.458668749
2020-06-17,1845688.8368360156
2020-06-18,1846649.4575023828
2020-06-19,1863767.3418266186
2020-06-22,1872556.3638852583
2020-06-23,1887421.7463448788
2020-06-24,1896175.6997870016
2020-06-29,1881069.1218546894
2020-06-30,1901611.1988055687
2020-07-01,1913935.4075011052
2020-07-02,1924321.765773786
2020-07-03,1941393.4017114595
2020-07-06,1992984.691277234
2020-07-07,2001344.9037911778
2020-07-08,2021916.3129970247
2020-07-09,2055077.299982221
2020-07-10,2045448.7408380678
2020-07-13,2090479.7337402205
2020-07-14,2071763.561453704
2020-07-15,2059131.848386571
2020-07-16,1993662.1010796968
2020-07-17,2007237.377686631
2020-07-20,2026205.7959658687
2020-07-21,2054690.6478543715
2020-07-22,2074169.0902116382
2020-07-23,2081304.9037072985
2020-07-24,2015514.3678111916
2020-07-27,2032311.1584443536
2020-07-28,2045884.8133055489
2020-07-29,2081037.3352756854
2020-07-30,2067136.053494725
2020-07-31,2095364.0673588992
2020-08-03,2114147.1380052194
2020-08-04,2115900.6707022074
2020-08-05,2134488.255028931
2020-08-06,2126867.873582669
2020-08-07,2118673.958893559
2020-08-10,2112431.5278956727
2020-08-11,2087119.4263888532
2020-08-12,2039330.1558447946
2020-08-13,2054167.7429543417
2020-08-14,2076474.5500621959
2020-08-17,2098712.7494779844
2020-08-18,2109239.4799754666
2020-08-19,2085378.8618397098
2020-08-20,2063752.5279438226
2020-08-21,2090413.8930026381
2020-08-24,2122157.4261412257
2020-08-25,2151220.8331234525
2020-08-26,2121311.581452661
2020-08-27,2165172.217433585
2020-08-28,2203451.668090429
2020-08-31,2224490.924987344
2020-09-01,2231527.1346186735
2020-09-02,2251657.900521212
2020-09-03,2246839.199521819
2020-09-04,2175822.1243879125
2020-09-07,2094019.057359346
2020-09-08,2150831.8991568955
2020-09-09,2096269.7147400472
2020-09-10,2121480.6384954033
2020-09-11,2113128.3627320672
2020-09-14,2142030.9225494144
2020-09-15,2181830.666591059
2020-09-16,2176596.954223546
2020-09-17,2124269.240223903
2020-09-18,2187891.4815463405
2020-09-21,2153786.753837345
2020-09-22,2123805.103697457
2020-09-23,2152473.929395093
2020-09-24,2072016.2572759208
2020-09-25,2055369.842354713
2020-09-28,2090049.8734405627
2020-09-29,2102072.284216991
2020-09-30,2106233.887947293
2020-10-09,2147387.524835835
2020-10-12,2160797.1368556973
2020-10-13,2172050.0980656142
2020-10-14,2160819.1086451057
2020-10-15,2135672.546152602
2020-10-16,2128705.6470380584
2020-10-19,2123376.3052476062
2020-10-20,2109177.714768168
2020-10-21,2109177.714768168
2020-10-22,2109177.714768168
2020-10-23,2109177.714768168
2020-10-26,2109177.714768168
2020-10-27,2109177.714768168
2020-10-28,2109177.714768168
2020-10-29,2109177.714768168
2020-10-30,2109177.714768168
2020-11-02,2109177.714768168
2020-11-03,2109177.714768168
2020-11-04,2109177.714768168
2020-11-05,2109177.714768168
2020-11-06,2109177.714768168
2020-11-09,2109177.714768168
2020-11-10,2109177.714768168
2020-11-11,2109177.714768168
2020-11-12,2109177.714768168
2020-11-13,2109177.714768168
2020-11-16,2109177.714768168
2020-11-17,2109177.714768168
2020-11-18,2109177.714768168
2020-11-19,2109177.714768168
2020-11-20,2109177.714768168
2020-11-23,2109177.714768168
2020-11-24,2109177.714768168
2020-11-25,2109177.714768168
2020-11-26,2109177.714768168
2020-11-27,2109177.714768168
2020-11-30,2109177.714768168
2020-12-01,2109177.714768168
2020-12-02,2109177.714768168
2020-12-03,2109177.714768168
2020-12-04,2109177.714768168
2020-12-07,2109177.714768168
2020-12-08,2109177.714768168
2020-12-09,2109177.714768168
2020-12-10,2107068.207509212
2020-12-11,2094070.8202829035
2020-12-14,2119472.330971074
2020-12-15,2125833.292348538
2020-12-16,2127953.612807693
2020-12-17,2153764.3214625046
2020-12-18,2145235.2600917113
2020-12-21,2190678.469734418
2020-12-22,2150515.923097804
2020-12-23,2163890.9767686673
2020-12-24,2158117.9904397773
2020-12-25,2170602.3776161876
2020-12-28,2173900.3113834285
2020-12-29,2159422.925869342
2020-12-30,2205521.2192970775
2020-12-31,2238873.8834562553
2021-01-04,2272995.086641412
2021-01-05,2290850.7103844136
2021-01-06,2290850.7103844136
2021-01-07,2290850.7103844136
2021-01-08,2290850.7103844136
2021-01-11,2290850.7103844136
2021-01-12,2290850.7103844136
2021-01-13,2290850.7103844136
2021-01-14,2290850.7103844136
2021-01-15,2290850.7103844136
2021-01-18,2290850.7103844136
2021-01-19,2290850.7103844136
2021-01-20,2290850.7103844136
2021-01-21,2290850.7103844136
2021-01-22,2290850.7103844136
2021-01-25,2290850.7103844136
2021-01-26,2290850.7103844136
2021-01-27,2290850.7103844136
2021-01-28,2290850.7103844136
2021-01-29,2290850.7103844136
2021-02-01,2290850.7103844136
2021-02-02,2290850.7103844136
2021-02-03,2290850.7103844136
2021-02-04,2290850.7103844136
2021-02-05,2290850.7103844136
2021-02-08,2290850.7103844136
2021-02-09,2290850.7103844136
2021-02-10,2290850.7103844136
2021-02-18,2290850.7103844136
2021-02-19,2290850.7103844136
2021-02-22,2290850.7103844136
2021-02-23,2290850.7103844136
2021-02-24,2290850.7103844136
2021-02-25,2290850.7103844136
2021-02-26,2290850.7103844136
2021-03-01,2290850.7103844136
2021-03-02,2290850.7103844136
2021-03-03,2290850.7103844136
2021-03-04,2290850.7103844136
2021-03-05,2290850.7103844136
2021-03-08,2290850.7103844136
2021-03-09,2290850.7103844136
2021-03-10,2290850.7103844136
2021-03-11,2290850.7103844136
2021-03-12,2290850.7103844136
2021-03-15,2290850.7103844136
2021-03-16,2290850.7103844136
2021-03-17,2290850.7103844136
2021-03-18,2290850.7103844136
2021-03-19,2290850.7103844136
2021-03-22,2290850.7103844136
2021-03-23,2290850.7103844136
2021-03-24,2290850.7103844136
2021-03-25,2290850.7103844136
2021-03-26,2290850.7103844136
2021-03-29,2290850.7103844136
2021-03-30,2290850.7103844136
2021-03-31,2290850.7103844136
2021-04-01,2290850.7103844136
2021-04-02,2290850.7103844136
2021-04-06,2290850.7103844136
2021-04-07,2290850.7103844136
2021-04-08,2290850.7103844136
2021-04-09,2290850.7103844136
2021-04-12,2290850.7103844136
2021-04-13,2290850.7103844136
2021-04-14,2290850.7103844136
2021-04-15,2290850.7103844136
2021-04-16,2290850.7103844136
2021-04-19,2290850.7103844136
2021-04-20,2290850.7103844136
2021-04-21,2290850.7103844136
2021-04-22,2290850.7103844136
2021-04-23,2290850.7103844136
2021-04-26,2290850.7103844136
2021-04-27,2290850.7103844136
2021-04-28,2290850.7103844136
2021-04-29,2290850.7103844136
2021-04-30,2290850.7103844136
2021-05-06,2290850.7103844136
2021-05-07,2290850.7103844136
2021-05-10,2297459.160966494
2021-05-11,2280299.1909751575
2021-05-12,2290018.4513747776
2021-05-13,2275114.0526311533
2021-05-14,2303215.551317189
2021-05-17,2329629.6720895316
2021-05-18,2331301.192588683
2021-05-19,2327199.3226601332
2021-05-20,2334940.8276790823
2021-05-21,2335687.80089434
2021-05-24,2341225.5471204952
2021-05-25,2373304.562017431
2021-05-26,2374314.8418640536
2021-05-27,2373718.7743892884
2021-05-28,2369028.7292944333
2021-05-31,2382556.650058955
2021-06-01,2386845.909450204
2021-06-02,2364767.0974968984
2021-06-03,2350727.8246441786
2021-06-04,2356072.1144130174
