date,nav
2017-09-20,2015449.8208369717
2017-09-21,1997227.628990687
2017-09-22,2016262.8052310254
2017-09-25,2019480.9680702926
2017-09-26,2018915.7770883502
2017-09-27,2025668.8295434387
2017-09-28,2044166.4349233126
2017-09-29,2093599.280930019
2017-10-09,2110024.057657222
2017-10-10,2132007.9796912456
2017-10-11,2179776.4501497876
2017-10-12,2211341.304475965
2017-10-13,2216660.223735595
2017-10-16,2175632.000979996
2017-10-17,2153171.602837641
2017-10-18,2184055.221378319
2017-10-19,2207181.200127882
2017-10-20,2193006.010151458
2017-10-23,2206186.5865253042
2017-10-24,2195156.3413272863
2017-10-25,2214550.2780552963
2017-10-26,2281923.6492802454
2017-10-27,2317276.1502466905
2017-10-30,2269314.6648398023
2017-10-31,2247995.689288278
2017-11-01,2249012.8279131204
2017-11-02,2224504.943477212
2017-11-03,2244447.9500823105
2017-11-06,2368046.821906815
2017-11-07,2377497.888383331
2017-11-08,2399712.993617775
2017-11-09,2399712.993617775
2017-11-10,2399712.993617775
2017-11-13,2399712.993617775
2017-11-14,2399712.993617775
2017-11-15,2399712.993617775
2017-11-16,2399712.993617775
2017-11-17,2399712.993617775
2017-11-20,2399712.993617775
2017-11-21,2399712.993617775
2017-11-22,2399712.993617775
2017-11-23,2399712.993617775
2017-11-24,2399712.993617775
2017-11-27,2399712.993617775
2017-11-28,2399712.993617775
2017-11-29,2399712.993617775
2017-11-30,2399712.993617775
2017-12-01,2399712.993617775
2017-12-04,2399712.993617775
2017-12-05,2399712.993617775
2017-12-06,2399712.993617775
2017-12-07,2399712.993617775
2017-12-08,2399712.993617775
2017-12-11,2399712.993617775
2017-12-12,2399712.993617775
2017-12-13,2399712.993617775
2017-12-14,2399712.993617775
2017-12-15,2399712.993617775
2017-12-18,2399712.993617775
2017-12-19,2399712.993617775
2017-12-20,2399712.993617775
2017-12-21,2399712.993617775
2017-12-22,2399712.993617775
2017-12-25,2399712.993617775
2017-12-26,2399712.993617775
2017-12-27,2399712.993617775
2017-12-28,2399712.993617775
2017-12-29,2399712.993617775
2018-01-02,2399712.993617775
2018-01-03,2399712.993617775
2018-01-04,2399712.993617775
2018-01-05,2399712.993617775
2018-01-08,2399712.993617775
2018-01-09,2399712.993617775
2018-01-10,2399712.993617775
2018-01-11,2399712.993617775
2018-01-12,2399712.993617775
2018-01-15,2399712.993617775
2018-01-16,2399712.993617775
2018-01-17,2399712.993617775
2018-01-18,2399712.993617775
2018-01-19,2399712.993617775
2018-01-22,2399712.993617775
2018-01-23,2399712.993617775
2018-01-24,2399712.993617775
2018-01-25,2399712.993617775
2018-01-26,2399712.993617775
2018-01-29,2399712.993617775
2018-01-30,2399712.993617775
2018-01-31,2399712.993617775
2018-02-01,2399712.993617775
2018-02-02,2399712.993617775
2018-02-05,2399712.993617775
2018-02-06,2399712.993617775
2018-02-07,2399712.993617775
2018-02-08,2399712.993617775
2018-02-09,2399712.993617775
2018-02-12,2399712.993617775
2018-02-13,2399712.993617775
2018-02-14,2399712.993617775
2018-02-22,2399903.447029967
2018-02-23,2400093.915557509
2018-02-26,2400284.399201601
2018-02-27,2400474.8979634424
2018-02-28,2400665.411844233
2018-03-01,2400855.9408451733
2018-03-02,2401046.4849674627
2018-03-05,2401237.0442123017
2018-03-06,2415439.3054940808
2018-03-07,2393329.32994039
2018-03-08,2426166.2206124603
2018-03-09,2467546.5793007305
2018-03-12,2481384.3479424207
2018-03-13,2465378.8777217753
2018-03-14,2453055.2023742194
2018-03-15,2460416.5905175237
2018-03-16,2440637.325719681
2018-03-19,2466383.392405984
2018-03-20,2483163.131925093
2018-03-21,2490846.1861699102
2018-03-22,2468222.758023902
2018-03-23,2386694.0648790933
2018-03-26,2441195.956372371
2018-03-27,2482586.421246976
2018-03-28,2459098.895750505
2018-03-29,2434769.0139737986
2018-03-30,2489101.316694708
2018-04-02,2501247.9432449355
2018-04-03,2482198.3795054783
2018-04-04,2486605.9359064247
2018-04-09,2508581.055409709
2018-04-10,2496238.3069326244
2018-04-11,2489785.1079504145
2018-04-12,2476197.588139607
2018-04-13,2460068.526211944
2018-04-16,2469689.956460578
2018-04-17,2431467.952429347
2018-04-18,2453892.2091337764
2018-04-19,2494391.7848353866
2018-04-20,2486694.3548330907
2018-04-23,2435875.2511132886
2018-04-24,2470968.601774895
2018-04-25,2493101.269715409
2018-04-26,2462529.309895402
2018-04-27,2465218.4492766373
2018-05-02,2464575.147918813
2018-05-03,2453892.634551905
2018-05-04,2454691.4616229916
2018-05-07,2494202.4929768885
2018-05-08,2507502.896221161
2018-05-09,2495025.758393462
2018-05-10,2524299.086092306
2018-05-11,2485517.618710688
2018-05-14,2512917.1334037622
2018-05-15,2533490.8361634854
2018-05-16,2524948.159517604
2018-05-17,2507465.8217886956
2018-05-18,2518322.927736424
2018-05-21,2531434.1222809916
2018-05-22,2541865.481475024
2018-05-23,2496560.330702326
2018-05-24,2480791.4945797157
2018-05-25,2518683.5294589354
2018-05-28,2580026.113380043
2018-05-29,2495749.435108082
2018-05-30,2502486.170050061
2018-05-31,2593957.110783299
2018-06-01,2551444.551459276
2018-06-04,2551318.8018800067
2018-06-05,2585070.5737439683
2018-06-06,2593133.28018846
2018-06-07,2567204.8269948326
2018-06-08,2547780.355343178
2018-06-11,2512412.019699374
2018-06-12,2563064.44708924
2018-06-13,2536287.2115716636
2018-06-14,2518551.562800827
2018-06-15,2499840.9052778124
2018-06-19,2402662.319576758
2018-06-20,2402853.007062439
2018-06-21,2396012.7006295533
2018-06-22,2400621.7639327417
2018-06-25,2401355.244844773
2018-06-26,2382141.1411566236
2018-06-27,2382330.1999773504
2018-06-28,2382519.2738027456
2018-06-29,2382708.362634
2018-07-02,2382708.362634
2018-07-03,2382708.362634
2018-07-04,2382708.362634
2018-07-05,2382708.362634
2018-07-06,2382708.362634
2018-07-09,2382708.362634
2018-07-10,2382708.362634
2018-07-11,2382708.362634
2018-07-12,2382708.362634
2018-07-13,2382708.362634
2018-07-16,2382708.362634
2018-07-17,2382708.362634
2018-07-18,2382708.362634
2018-07-19,2382708.362634
2018-07-20,2382708.362634
2018-07-23,2382708.362634
2018-07-24,2382708.362634
2018-07-25,2382708.362634
2018-07-26,2365426.4292878835
2018-07-27,2359583.1601942116
2018-07-30,2345419.251782141
2018-07-31,2339222.22898528
2018-08-01,2291911.7386784013
2018-08-02,2292093.6364354393
2018-08-03,2292275.5486288075
2018-08-06,2292457.475259651
2018-08-07,2292639.416329116
2018-08-08,2292821.3718383485
2018-08-09,2293003.3417884945
2018-08-10,2293185.3261807
2018-08-13,2293367.3250161116
2018-08-14,2293549.338295875
2018-08-15,2293731.3660211368
2018-08-16,2293913.4081930434
2018-08-17,2294095.4648127416
2018-08-20,2294277.5358813778
2018-08-21,2294459.621400099
2018-08-22,2294459.621400099
2018-08-23,2294459.621400099
2018-08-24,2294459.621400099
2018-08-27,2294459.621400099
2018-08-28,2294459.621400099
2018-08-29,2294459.621400099
2018-08-30,2294459.621400099
2018-08-31,2294459.621400099
2018-09-03,2294459.621400099
2018-09-04,2294459.621400099
2018-09-05,2294459.621400099
2018-09-06,2294459.621400099
2018-09-07,2294459.621400099
2018-09-10,2294459.621400099
2018-09-11,2294459.621400099
2018-09-12,2294459.621400099
2018-09-13,2294459.621400099
2018-09-14,2294459.621400099
2018-09-17,2294459.621400099
2018-09-18,2294459.621400099
2018-09-19,2294459.621400099
2018-09-20,2294459.621400099
2018-09-21,2294459.621400099
2018-09-25,2294459.621400099
2018-09-26,2294459.621400099
2018-09-27,2294459.621400099
2018-09-28,2309362.529334626
2018-10-08,2224149.499786261
2018-10-09,2210109.418601742
2018-10-10,2199596.3633760205
2018-10-11,2199596.3633760205
2018-10-12,2199770.934515971
2018-10-15,2199945.5195107744
2018-10-16,2200120.1183615294
2018-10-17,2200294.731069336
2018-10-18,2200469.357635294
2018-10-19,2200643.9980605035
2018-10-22,2200818.652346064
2018-10-23,2192376.2450313405
2018-10-24,2202739.2732043155
2018-10-25,2220764.3948020414
2018-10-26,2208608.0830653096
2018-10-29,2204356.0461562546
2018-10-30,2229140.5230819895
2018-10-31,2223919.121299587
2018-11-01,2228362.5500648846
2018-11-02,2240452.6274345024
2018-11-05,2240591.693077244
2018-11-06,2236203.863950408
2018-11-07,2228344.7667762456
2018-11-08,2214871.0833534244
2018-11-09,2215706.0511567267
2018-11-12,2225945.1822977974
2018-11-13,2239042.9528208636
2018-11-14,2231083.5662980415
2018-11-15,2242859.194890892
2018-11-16,2244098.6401947993
2018-11-19,2252648.3875258565
2018-11-20,2236801.5359587907
2018-11-21,2236683.8560969597
2018-11-22,2233928.292510387
2018-11-23,2209700.17340387
2018-11-26,2207777.577704162
2018-11-27,2210743.8685734896
2018-11-28,2225418.9103481937
2018-11-29,2208345.563337137
2018-11-30,2215611.8173938454
2018-12-03,2241410.520541693
2018-12-04,2244047.574686315
2018-12-05,2243125.295499087
2018-12-06,2224649.597451683
2018-12-07,2216418.671791178
2018-12-10,2206461.833673177
2018-12-11,2211053.3253263384
2018-12-12,2214396.2253832305
2018-12-13,2224216.687628663
2018-12-14,2204168.399879867
2018-12-17,2195361.003821495
2018-12-18,2190485.534254654
2018-12-19,2179873.011050036
2018-12-20,2184371.260526703
2018-12-21,2173702.7961214324
2018-12-24,2173875.312216363
2018-12-25,2174047.842003047
2018-12-26,2174220.385482571
2018-12-27,2174392.942656022
2018-12-28,2174565.5135244867
2019-01-02,2174738.0980890524
2019-01-03,2174910.6963508055
2019-01-04,2175083.3083108333
2019-01-07,2173138.3630454717
2019-01-08,2168054.4402778996
2019-01-09,2167800.439698022
2019-01-10,2167800.439698022
2019-01-11,2167800.439698022
2019-01-14,2167800.439698022
2019-01-15,2167800.439698022
2019-01-16,2167800.439698022
2019-01-17,2167800.439698022
2019-01-18,2167800.439698022
2019-01-21,2167800.439698022
2019-01-22,2167800.439698022
2019-01-23,2167800.439698022
2019-01-24,2167800.439698022
2019-01-25,2167800.439698022
2019-01-28,2167800.439698022
2019-01-29,2167800.439698022
2019-01-30,2167800.439698022
2019-01-31,2167800.439698022
2019-02-01,2167800.439698022
2019-02-11,2167800.439698022
2019-02-12,2167800.439698022
2019-02-13,2167800.439698022
2019-02-14,2167800.439698022
2019-02-15,2167800.439698022
2019-02-18,2167800.439698022
2019-02-19,2167800.439698022
2019-02-20,2167800.439698022
2019-02-21,2167800.439698022
2019-02-22,2167800.439698022
2019-02-25,2167800.439698022
2019-02-26,2167800.439698022
2019-02-27,2167800.439698022
2019-02-28,2165071.46873293
2019-03-01,2176675.645678421
2019-03-04,2185514.5597866215
2019-03-05,2190514.892514795
2019-03-06,2204760.3177450094
2019-03-07,2207865.1367515004
2019-03-08,2171911.1084405016
2019-03-11,2189849.2508550016
2019-03-12,2197903.2134860917
2019-03-13,2188754.4892887212
2019-03-14,2179508.950174085
2019-03-15,2186422.503999628
2019-03-18,2213165.724350442
2019-03-19,2209924.570239302
2019-03-20,2208664.912644103
2019-03-21,2211604.162364905
2019-03-22,2211516.5251446115
2019-03-25,2201452.316387726
2019-03-26,2185031.852618618
2019-03-27,2191116.471632272
2019-03-28,2190214.6433186755
2019-03-29,2225127.40928265
2019-04-01,2248618.134151943
2019-04-02,2247585.217971378
2019-04-03,2257604.004044933
2019-04-04,2264976.377677289
2019-04-08,2263153.520345116
2019-04-09,2258415.223658389
2019-04-10,2256570.183626174
2019-04-11,2237355.010893648
2019-04-12,2235377.836899219
2019-04-15,2228256.2502235854
2019-04-16,2245340.1355824796
2019-04-17,2245320.1463794583
2019-04-18,2241961.844772706
2019-04-19,2246290.7288086554
2019-04-22,2234072.9308188455
2019-04-23,2225225.700358636
2019-04-24,2227603.467708231
2019-04-25,2212391.8504847046
2019-04-26,2202568.838327653
2019-04-29,2210686.884857371
2019-04-30,2216760.408803827
2019-05-06,2165859.568605791
2019-05-07,2180127.1334269117
2019-05-08,2169472.7646421962
2019-05-09,2150349.4869225295
2019-05-10,2150520.149580222
2019-05-13,2153653.9243526375
2019-05-14,2149363.6970806923
2019-05-15,2185469.7479516976
2019-05-16,2200177.2666041837
2019-05-17,2189110.9054375608
2019-05-20,2174611.678034981
2019-05-21,2174547.750202576
2019-05-22,2161486.4408856207
2019-05-23,2145573.4494012306
2019-05-24,2145743.733008326
2019-05-27,2145914.0301299933
2019-05-28,2146084.3407673053
2019-05-29,2148558.7638776144
2019-05-30,2149120.9613399664
2019-05-31,2145393.779300795
2019-06-03,2145564.048648359
2019-06-04,2145734.331509363
2019-06-05,2145904.6278848797
2019-06-06,2146074.9377759816
2019-06-10,2146245.2611837415
2019-06-11,2146415.5981092323
2019-06-12,2146725.1153391423
2019-06-13,2145561.3431259
2019-06-14,2138691.6981000155
2019-06-17,2138062.6183244265
2019-06-18,2126906.076908778
2019-06-19,2127074.878978374
2019-06-20,2145853.803119107
2019-06-21,2153105.667093677
2019-06-24,2153689.9470420643
2019-06-25,2152522.5839687227
2019-06-26,2148245.9241681704
2019-06-27,2156725.140919756
2019-06-28,2152463.4532992644
2019-07-01,2177472.9926822647
2019-07-02,2181812.549900344
2019-07-03,2173720.4586129086
2019-07-04,2166530.3070629826
2019-07-05,2173694.7993034157
2019-07-08,2148701.1866366565
2019-07-09,2150537.006856098
2019-07-10,2150208.062350639
2019-07-11,2149631.112189756
2019-07-12,2153932.5674502547
2019-07-15,2166364.3145565456
2019-07-16,2161355.904606093
2019-07-17,2160014.230836176
2019-07-18,2144758.554093
2019-07-19,2153489.0877760556
2019-07-22,2137260.895033639
2019-07-23,2141861.091147052
2019-07-24,2150623.799632233
2019-07-25,2157229.2131879292
2019-07-26,2160711.658861285
2019-07-29,2157120.9871421056
2019-07-30,2161078.8206051616
2019-07-31,2155303.1943842005
2019-08-01,2142273.736123926
2019-08-02,2127877.9031738085
2019-08-05,2126708.021987967
2019-08-06,2126876.8083389187
2019-08-07,2127045.6080856123
2019-08-08,2125951.903937017
2019-08-09,2126120.6302785994
2019-08-12,2126289.3700111615
2019-08-13,2126458.1231357655
2019-08-14,2126626.889653475
2019-08-15,2126795.669565352
2019-08-16,2126964.4628724605
2019-08-19,2127133.269575863
2019-08-20,2126360.119909403
2019-08-21,2126528.8786490783
2019-08-22,2126697.6507823044
2019-08-23,2126866.436310144
2019-08-26,2127035.235233661
2019-08-27,2127204.0475539174
2019-08-28,2127319.439593521
2019-08-29,2129774.9448275343
2019-08-30,2144671.085785993
2019-09-02,2176112.235195422
2019-09-03,2174485.2807878605
2019-09-04,2178064.3799462495
2019-09-05,2192715.3662265893
2019-09-06,2195813.8558081305
2019-09-09,2208275.63992293
2019-09-10,2208589.594204259
2019-09-11,2189541.688626381
2019-09-12,2197887.4383992585
2019-09-16,2193827.204566179
2019-09-17,2161609.1633515414
2019-09-18,2164156.2724463986
2019-09-19,2176480.3749850024
2019-09-20,2174506.536014869
2019-09-23,2159282.3510060646
2019-09-24,2165115.1274051555
2019-09-25,2151710.8330711927
2019-09-26,2119026.637231378
2019-09-27,2119194.8139486187
2019-09-30,2119363.004013218
2019-10-08,2119531.207426235
2019-10-09,2119699.4241887294
2019-10-10,2119867.6543017603
2019-10-11,2120035.8977663876
2019-10-14,2120204.1545836707
2019-10-15,2120372.4247546694
2019-10-16,2120540.7082804437
2019-10-17,2120709.0051620533
2019-10-18,2120877.3154005585
2019-10-21,2121045.638997019
2019-10-22,2121213.975952495
2019-10-23,2121382.3262680466
2019-10-24,2121550.689944735
2019-10-25,2121719.0669836192
2019-10-28,2121887.4573857607
2019-10-29,2122055.86115222
2019-10-30,2122224.2782840575
2019-10-31,2122392.7087823343
2019-11-01,2122561.152648111
2019-11-04,2122729.6098824483
2019-11-05,2122898.0804864075
2019-11-06,2123066.564461049
2019-11-07,2123235.061807435
2019-11-08,2123403.5725266263
2019-11-11,2123572.0966196842
2019-11-12,2123740.63408767
2019-11-13,2123909.1849316456
2019-11-14,2124077.749152672
2019-11-15,2124246.3267518114
2019-11-18,2124414.917730125
2019-11-19,2124583.5220886753
2019-11-20,2124752.1398285236
2019-11-21,2124920.7709507323
2019-11-22,2125089.4154563635
2019-11-25,2125258.0733464793
2019-11-26,2125426.744622142
2019-11-27,2125595.429284414
2019-11-28,2125764.1273343572
2019-11-29,2125932.8387730345
2019-12-02,2126101.5636015087
2019-12-03,2126270.301820842
2019-12-04,2126439.0534320977
2019-12-05,2126607.8184363386
2019-12-06,2126776.5968346274
2019-12-09,2126945.388628027
2019-12-10,2127114.1938176006
2019-12-11,2121582.6395098846
2019-12-12,2121751.019084449
2019-12-13,2121919.4120224714
2019-12-16,2122087.818325013
2019-12-17,2122256.237993134
2019-12-18,2122424.6710278955
2019-12-19,2122593.117430358
2019-12-20,2122761.577201583
2019-12-23,2122930.0503426306
2019-12-24,2123098.536854563
2019-12-25,2123267.0367384404
2019-12-26,2123435.5499953246
2019-12-27,2123604.0766262766
2019-12-30,2123772.616632358
2019-12-31,2123941.1700146305
2020-01-02,2124109.7367741554
2020-01-03,2124278.316911995
2020-01-06,2124446.9104292104
2020-01-07,2124615.5173268635
2020-01-08,2124784.1376060164
2020-01-09,2124952.771267731
2020-01-10,2125121.41831307
2020-01-13,2125290.078743095
2020-01-14,2125458.7525588684
2020-01-15,2125627.4397614524
2020-01-16,2125796.1403519097
2020-01-17,2125964.854331303
2020-01-20,2126133.5817006943
2020-01-21,2126302.322461147
2020-01-22,2126471.0766137233
2020-01-23,2126639.8441594862
2020-02-03,2126808.625099499
2020-02-04,2126977.419434824
2020-02-05,2127146.227166525
2020-02-06,2144546.675590759
2020-02-07,2147101.147099199
2020-02-10,2146024.049221871
2020-02-11,2144459.024384458
2020-02-12,2161191.028627673
2020-02-13,2157567.163458645
2020-02-14,2163195.9183966666
2020-02-17,2186128.0246349736
2020-02-18,2187814.64051001
2020-02-19,2182489.4055752745
2020-02-20,2197802.907733702
2020-02-21,2204266.5740254563
2020-02-24,2207515.7883588104
2020-02-25,2211267.8832066758
2020-02-26,2191036.029057614
2020-02-27,2192958.997506701
2020-02-28,2158627.7992977905
2020-03-02,2175941.863449116
2020-03-03,2185645.546281836
2020-03-04,2188619.29731034
2020-03-05,2201310.891308041
2020-03-06,2193800.14140272
2020-03-09,2169486.2411590302
2020-03-10,2185813.377227236
2020-03-11,2176901.1025609234
2020-03-12,2163548.0744101284
2020-03-13,2159529.7426107707
2020-03-16,2130986.301549469
2020-03-17,2131155.4274464175
2020-03-18,2131324.566766056
2020-03-19,2131493.7195094503
2020-03-20,2131662.8856776655
2020-03-23,2131832.065271767
2020-03-24,2132001.2582928203
2020-03-25,2132170.4647418913
2020-03-26,2132339.6846200456
2020-03-27,2133090.099669593
2020-03-30,2123138.804013349
2020-03-31,2123307.3070930326
2020-04-01,2123475.8235459765
2020-04-02,2123644.353373242
2020-04-03,2123812.896575891
2020-04-07,2123981.4531549844
2020-04-08,2124150.023111584
2020-04-09,2124318.606446752
2020-04-10,2124487.2031615493
2020-04-13,2124655.8132570386
2020-04-14,2124824.4367342815
2020-04-15,2124993.0735943397
2020-04-16,2125161.7238382758
2020-04-17,2125330.387467152
2020-04-20,2125499.0644820305
2020-04-21,2125667.7548839734
2020-04-22,2125836.4586740434
2020-04-23,2126005.175853303
2020-04-24,2126173.9064228153
2020-04-27,2126342.6503836424
2020-04-28,2126511.4077368476
2020-04-29,2126680.1784834936
2020-04-30,2126848.962624643
2020-05-06,2127017.7601613593
2020-05-07,2127186.5710947057
2020-05-08,2136872.1304712105
2020-05-11,2129133.036581655
2020-05-12,2130289.962261969
2020-05-13,2136552.3063013316
2020-05-14,2129580.218837421
2020-05-15,2129645.487965334
2020-05-18,2141327.915616283
2020-05-19,2148928.551876952
2020-05-20,2136785.1510147946
2020-05-21,2127650.543902578
2020-05-22,2105546.5874131094
2020-05-25,2105713.6942851264
2020-05-26,2105880.8144195937
2020-05-27,2106047.9478175635
2020-05-28,2106215.094480089
2020-05-29,2106382.254408222
2020-06-01,2106549.4276030166
2020-06-02,2106716.6140655247
2020-06-03,2106883.8137967996
2020-06-04,2107051.026797895
2020-06-05,2107218.253069863
2020-06-08,2107385.4926137575
2020-06-09,2107552.7454306316
2020-06-10,2107720.0115215387
2020-06-11,2107887.2908875328
2020-06-12,2108054.583529667
2020-06-15,2108221.889448995
2020-06-16,2108389.2086465703
2020-06-17,2108556.541123447
2020-06-18,2108723.886880679
2020-06-19,2108891.2459193203
2020-06-22,2109058.618240425
2020-06-23,2109226.003845047
2020-06-24,2109393.4027342414
2020-06-29,2109560.814909062
2020-06-30,2109728.2403705628
2020-07-01,2109895.679119799
2020-07-02,2110063.1311578243
2020-07-03,2110230.596485694
2020-07-06,2110398.075104463
2020-07-07,2110565.5670151855
2020-07-08,2110733.072218917
2020-07-09,2110900.590716712
2020-07-10,2111068.122509626
2020-07-13,2111235.6675987146
2020-07-14,2111403.225985032
2020-07-15,2111570.797669634
2020-07-16,2111738.3826535763
2020-07-17,2111905.980937914
2020-07-20,2112073.592523703
2020-07-21,2112241.2174119987
2020-07-22,2112408.855603857
2020-07-23,2112576.5071003335
2020-07-24,2112744.1719024843
2020-07-27,2112911.8500113655
2020-07-28,2113079.5414280333
2020-07-29,2113247.2461535437
2020-07-30,2113414.964188953
2020-07-31,2113582.695535317
2020-08-03,2113750.440193693
2020-08-04,2113918.1981651373
2020-08-05,2114085.969450706
2020-08-06,2114253.754051456
2020-08-07,2114421.5519684446
2020-08-10,2114589.363202728
2020-08-11,2114757.187755363
2020-08-12,2114925.0256274072
2020-08-13,2115092.8768199175
2020-08-14,2115260.741333951
2020-08-17,2115428.6191705647
2020-08-18,2115596.5103308163
2020-08-19,2115764.4148157635
2020-08-20,2115932.3326264634
2020-08-21,2116100.2637639735
2020-08-24,2116268.208229352
2020-08-25,2116436.166023656
2020-08-26,2116604.1371479435
2020-08-27,2116772.121603273
2020-08-28,2116940.119390702
2020-08-31,2117108.1305112885
2020-09-01,2117276.1549660913
2020-09-02,2117444.192756168
2020-09-03,2117612.2438825774
2020-09-04,2117780.3083463777
2020-09-07,2117948.3861486274
2020-09-08,2118116.4772903854
2020-09-09,2118284.58177271
2020-09-10,2118452.6995966607
2020-09-11,2118620.8307632953
2020-09-14,2118788.9752736734
2020-09-15,2118957.133128854
2020-09-16,2119125.304329896
2020-09-17,2119293.4888778585
2020-09-18,2119461.686773801
2020-09-21,2119629.8980187834
2020-09-22,2119798.1226138645
2020-09-23,2119966.360560104
2020-09-24,2120134.611858561
2020-09-25,2120302.876510296
2020-09-28,2120471.154516368
2020-09-29,2120639.445877838
2020-09-30,2120807.7505957647
2020-10-09,2120976.068671209
2020-10-12,2121144.4001052305
2020-10-13,2121312.7448988897
2020-10-14,2121481.1030532466
2020-10-15,2121649.474569362
2020-10-16,2121817.8594482965
2020-10-19,2121986.25769111
2020-10-20,2122154.6692988635
2020-10-21,2122154.6692988635
2020-10-22,2122154.6692988635
2020-10-23,2122154.6692988635
2020-10-26,2122154.6692988635
2020-10-27,2122154.6692988635
2020-10-28,2122154.6692988635
2020-10-29,2122154.6692988635
2020-10-30,2122154.6692988635
2020-11-02,2122154.6692988635
2020-11-03,2122154.6692988635
2020-11-04,2122154.6692988635
2020-11-05,2122154.6692988635
2020-11-06,2122154.6692988635
2020-11-09,2122154.6692988635
2020-11-10,2122154.6692988635
2020-11-11,2122154.6692988635
2020-11-12,2122154.6692988635
2020-11-13,2122154.6692988635
2020-11-16,2122154.6692988635
2020-11-17,2122154.6692988635
2020-11-18,2122154.6692988635
2020-11-19,2122154.6692988635
2020-11-20,2122154.6692988635
2020-11-23,2122154.6692988635
2020-11-24,2122154.6692988635
2020-11-25,2122154.6692988635
2020-11-26,2122154.6692988635
2020-11-27,2122154.6692988635
2020-11-30,2122154.6692988635
2020-12-01,2122154.6692988635
2020-12-02,2122154.6692988635
2020-12-03,2122154.6692988635
2020-12-04,2122154.6692988635
2020-12-07,2122154.6692988635
2020-12-08,2122154.6692988635
2020-12-09,2122154.6692988635
2020-12-10,2122323.0942726173
2020-12-11,2122491.5326134325
2020-12-14,2122659.98432237
2020-12-15,2122828.449400491
2020-12-16,2122996.9278488564
2020-12-17,2123165.419668527
2020-12-18,2123333.924860564
2020-12-21,2123502.4434260293
2020-12-22,2123670.975365984
2020-12-23,2123839.5206814893
2020-12-24,2124008.079373607
2020-12-25,2124176.6514433986
2020-12-28,2124345.236891926
2020-12-29,2124513.835720251
2020-12-30,2124682.447929435
2020-12-31,2124851.0735205407
2021-01-04,2125019.71249463
2021-01-05,2125188.3648527646
2021-01-06,2125188.3648527646
2021-01-07,2125188.3648527646
2021-01-08,2125188.3648527646
2021-01-11,2125188.3648527646
2021-01-12,2125188.3648527646
2021-01-13,2125188.3648527646
2021-01-14,2125188.3648527646
2021-01-15,2125188.3648527646
2021-01-18,2125188.3648527646
2021-01-19,2125188.3648527646
2021-01-20,2125188.3648527646
2021-01-21,2125188.3648527646
2021-01-22,2125188.3648527646
2021-01-25,2125188.3648527646
2021-01-26,2125188.3648527646
2021-01-27,2125188.3648527646
2021-01-28,2125188.3648527646
2021-01-29,2125188.3648527646
2021-02-01,2125188.3648527646
2021-02-02,2125188.3648527646
2021-02-03,2125188.3648527646
2021-02-04,2125188.3648527646
2021-02-05,2125188.3648527646
2021-02-08,2125188.3648527646
2021-02-09,2125188.3648527646
2021-02-10,2125188.3648527646
2021-02-18,2125188.3648527646
2021-02-19,2125188.3648527646
2021-02-22,2125188.3648527646
2021-02-23,2125188.3648527646
2021-02-24,2125188.3648527646
2021-02-25,2125188.3648527646
2021-02-26,2125188.3648527646
2021-03-01,2125188.3648527646
2021-03-02,2125188.3648527646
2021-03-03,2125188.3648527646
2021-03-04,2125188.3648527646
2021-03-05,2125188.3648527646
2021-03-08,2125188.3648527646
2021-03-09,2125188.3648527646
2021-03-10,2125188.3648527646
2021-03-11,2125188.3648527646
2021-03-12,2125188.3648527646
2021-03-15,2125188.3648527646
2021-03-16,2125188.3648527646
2021-03-17,2125188.3648527646
2021-03-18,2125188.3648527646
2021-03-19,2125188.3648527646
2021-03-22,2125188.3648527646
2021-03-23,2125188.3648527646
2021-03-24,2125188.3648527646
2021-03-25,2125188.3648527646
2021-03-26,2125188.3648527646
2021-03-29,2125188.3648527646
2021-03-30,2125188.3648527646
2021-03-31,2125188.3648527646
2021-04-01,2125188.3648527646
2021-04-02,2125188.3648527646
2021-04-06,2125188.3648527646
2021-04-07,2125188.3648527646
2021-04-08,2125188.3648527646
2021-04-09,2125188.3648527646
2021-04-12,2125188.3648527646
2021-04-13,2125188.3648527646
2021-04-14,2125188.3648527646
2021-04-15,2125188.3648527646
2021-04-16,2125188.3648527646
2021-04-19,2125188.3648527646
2021-04-20,2125188.3648527646
2021-04-21,2125188.3648527646
2021-04-22,2125188.3648527646
2021-04-23,2125188.3648527646
2021-04-26,2125188.3648527646
2021-04-27,2125188.3648527646
2021-04-28,2125188.3648527646
2021-04-29,2125188.3648527646
2021-04-30,2125188.3648527646
2021-05-06,2125188.3648527646
2021-05-07,2125188.3648527646
2021-05-10,2125357.030596007
2021-05-11,2125525.7097254195
2021-05-12,2125694.4022420645
2021-05-13,2125863.1081470046
2021-05-14,2126031.827441302
2021-05-17,2126200.5601260196
2021-05-18,2126369.3062022203
2021-05-19,2126538.0656709666
2021-05-20,2126706.8385333214
2021-05-21,2126875.624790348
2021-05-24,2127044.4244431094
2021-05-25,2127213.2374926684
2021-05-26,2126833.9729225673
2021-05-27,2127002.7692696247
2021-05-28,2127171.5790132177
2021-05-31,2142242.14953491
2021-06-01,2144546.369149293
2021-06-02,2122436.9973755535
2021-06-03,2122605.444756298
2021-06-04,2122773.9055058816
2021-06-07,2122942.3796253665
2021-06-08,2123110.8671158133
2021-06-09,2123279.3679782827
2021-06-10,2123447.8822138365
