date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2015-03-17,1193567.3819393138,1084053.5304172493,109513.85152206453,0.9082466116457323,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8164932232914646,0.12247499078666925,4
2015-03-18,1206584.599904279,1093178.676946317,113405.92295796191,0.9060107986071109,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8120215972142216,0.12314943388583141,4
2015-03-19,1207498.7455113933,1107302.6520295176,100196.09348187572,0.9170217825448413,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8340435650896827,0.11989781371821656,4
2015-03-20,1215377.382378127,1127083.5301487162,88293.85222941078,0.9273527272190583,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8547054544381165,0.11699937034535485,4
2015-03-23,1233019.0921463738,1123211.135455894,109807.95669047977,0.910943830967506,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.821887661935012,0.12167112931780107,4
2015-03-24,1240884.2492296943,1144817.4027412273,96066.84648846695,0.9225819438452034,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8451638876904067,0.11832024706269886,4
2015-03-25,1241457.17340084,1156956.3597713723,84500.81362946774,0.9319341694260892,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8638683388521783,0.11575838064961379,4
2015-03-26,1225057.5107294105,1074044.8390553,151012.67167411046,0.876730136869904,False,normal,-0.013210010802470485,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.753460273739808,0.13272099868470696,4
2015-03-27,1231573.9165824463,1092745.4119355425,138828.50464690384,0.8872755400405477,False,normal,-0.007961013098276744,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.7745510800810954,0.12910704351419924,4
2015-03-30,1233387.947751476,983534.2296293144,249853.71812216158,0.7974248746490052,False,normal,-0.006499801863691579,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.5948497492980105,0.16810967831458487,3
2015-03-31,1239005.7879044067,999462.3674429283,239543.4204614784,0.8066648091558715,False,normal,-0.001974603352379888,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.613329618311743,0.1630444658375719,3
2015-04-01,1246644.130370541,1016658.7596589879,229985.37071155314,0.8155164211592651,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6310328423185302,0.15847035731544765,3
2015-04-02,1256222.2957684381,1170114.6586388494,86107.63712958875,0.9314550956310513,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8629101912621027,0.11588691501457275,4
2015-04-03,1264158.656971171,1191686.6431812143,72472.01378995669,0.9426717418812017,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8853434837624035,0.11295051224077983,4
2015-04-07,1275882.1859388887,1065225.9164180784,210656.26952081034,0.8348936352882821,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6697872705765641,0.1493011354394931,3
2015-04-08,1268618.5079794568,1050495.340050359,218123.16792909778,0.8280624422888918,False,normal,-0.005693063230667134,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6561248845777836,0.15241000966508078,3
2015-04-09,1280685.7949987655,1068213.7346248534,212472.0603739121,0.8340950909242208,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6681901818484417,0.1496579906687134,3
2015-04-10,1285471.6396219027,1085550.568769449,199921.07085245382,0.8444764826462785,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6889529652925569,0.14514778952658403,3
2015-04-13,1295532.146485968,1105539.9642785313,189992.18220743677,0.8533481529402601,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.7066963058805202,0.1415034989823575,3
2015-04-14,1292773.0968983783,1106528.7693220656,186244.3275763127,0.855934248613968,False,normal,-0.0021296650917334626,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.7118684972279362,0.1404753832897603,3
2015-04-15,1274096.9262023428,1035232.9247308024,238864.00147154042,0.8125228963674576,False,normal,-0.016545494715639885,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.625045792734915,0.1599882779187196,3
2015-04-16,1294246.8895662304,1037448.275612768,256798.61395346234,0.8015845229965908,False,normal,-0.0009920687211226935,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6031690459931814,0.16579100115348172,3
2015-04-17,1298985.9097452185,1053555.032836436,245430.8769087824,0.8110596311572611,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6221192623145222,0.16074088371409956,3
2015-04-20,1278566.2860117545,896192.9632647269,382373.3227470276,0.7009358631379459,False,normal,-0.015719665302196397,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF,0.40187172627589185,0.24883561958113043,2
2015-04-21,1322486.995950188,889624.8117375551,432862.18421263294,0.6726907821867635,False,normal,0.0,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF,0.34538156437352696,0.2895348516397677,2
2015-04-22,1339638.0705235663,1021062.3409043559,318575.72961921047,0.7621926872422321,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5243853744844642,0.19069944522825868,3
2015-04-23,1348946.5570913523,1038461.988185029,310484.5689063233,0.7698318237485988,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5396636474971975,0.18530060430005027,3
2015-04-24,1353376.8154490085,1020487.7091671878,332889.1062818207,0.7540307307751697,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.5080614615503393,0.19682658018353139,3
2015-04-27,1364574.6513825562,1154846.9281252497,209727.7232573065,0.8463054234190741,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6926108468381482,0.14438122136913106,4
2015-04-28,1351917.4623643083,1045391.0946118855,306526.3677524228,0.7732654719790716,False,normal,-0.00927555631011019,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5465309439581432,0.18297225638455092,3
2015-04-29,1372877.1903528678,1055727.7215592528,317149.468793615,0.7689891921708608,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5379783843417216,0.18588107424122902,3
2015-04-30,1375822.683718576,1148602.9115844667,227219.7721341094,0.8348480695782836,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6696961391565672,0.14932145215282652,4
2015-05-04,1375531.6631196474,1077741.432190099,297790.2309295484,0.7835089958931423,False,normal,-0.00021152478613167353,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5670179917862846,0.17636124681858617,3
2015-05-05,1352583.4871537266,1095995.8997956722,256587.58735805447,0.8102981517998584,False,normal,-0.016891127643017576,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6205963035997167,0.16113534582780853,4
2015-05-06,1352078.5758828952,1140655.7788106836,211422.7970722115,0.8436312793920617,False,normal,-0.017258116265030116,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF,0.6872625587841233,0.14550479830723775,4
2015-05-07,1339265.1852915292,1092749.3543011623,246515.83099036687,0.815932024741832,False,normal,-0.026571373520488304,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6318640494836639,0.15826189206636512,4
2015-05-08,1368475.1463802413,1068299.5763985137,300175.5699817275,0.7806496005603587,False,normal,-0.00534046823423197,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5612992011207173,0.17815810141959074,4
2015-05-11,1393398.9308791389,1146642.240542819,246756.69033631985,0.822910234199309,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.645820468398618,0.1548417941103057,5
2015-05-12,1401242.8487661842,1165824.8923019618,235417.9564642224,0.8319934644651269,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6639869289302538,0.1506053743574584,5
2015-05-13,1392361.2096123744,1153300.8364030553,239060.37320931908,0.8283057790184545,False,normal,-0.006338401057054579,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6566115580369091,0.15229704499715624,5
2015-05-14,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6769578027162246,0.14771969478564267,5
2015-05-15,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6930886926454937,0.14428167860927543,5
2015-05-18,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7036246209101902,0.14212123485764705,5
2015-05-19,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7219097997181402,0.13852146076842792,5
2015-05-20,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;黄金;国债ETF,消费ETF,0.6311422864302341,0.15844287754129738,4
2015-05-21,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;黄金;国债ETF,消费ETF,0.6253969040996885,0.1598984570349903,4
2015-05-22,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.758507077022328,0.13183792614377457,5
2015-05-25,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7823401134784217,0.12782164467495144,5
2015-05-26,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7952859918705701,0.12574092970604547,5
2015-05-27,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7994798072758812,0.12508133299918658,5
2015-05-28,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.654904563979885,0.15269400382903953,5
2015-05-29,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;国债ETF,消费ETF,0.5473446830900155,0.18270023093209467,4
2015-06-01,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;国债ETF,消费ETF,0.5181018337344281,0.1930122487295782,4
2015-06-02,1394633.3253101904,0.0,1394633.3253101904,0.0,True,normal,-0.004716900758361425,0,,沪深300;创业板;纳指;国债ETF,消费ETF,0.5140214604700264,0.1945444065867581,4
2015-06-03,1394633.3253101904,1064508.8624638985,330124.46284629195,0.7632894203407432,False,normal,-0.004716900758361425,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5265788406814865,0.18990508595176792,4
2015-06-04,1396271.4651169078,1076439.6315494624,319831.8335674454,0.7709386451289639,False,normal,-0.003547838730205629,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5418772902579279,0.184543626016143,4
2015-06-05,1393996.374102256,1082661.6692344227,311334.7048678333,0.7766603194586248,False,normal,-0.005171462370215686,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5533206389172496,0.18072703775460514,4
2015-06-08,1387376.019689496,1079525.7485051227,307850.2711843732,0.7781061033091287,False,normal,-0.009896092664378789,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5562122066182573,0.17978749622917314,4
2015-06-09,1382478.7032958572,1081809.327010315,300669.37628554227,0.7825142799171225,False,normal,-0.013391073136857837,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5650285598342452,0.17698220427890524,4
2015-06-10,1392461.5379885097,1193144.773941842,199316.76404666784,0.8568601296272842,False,normal,-0.006266801493692908,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7137202592545684,0.14011091699210432,5
2015-06-11,1394333.815778064,1112448.8716587778,281884.94411928626,0.7978353957068816,False,normal,-0.00493064638595916,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.595670791413763,0.16787796454256276,4
2015-06-12,1398962.690100209,1129162.7199993338,269799.97010087525,0.8071428408991028,False,normal,-0.0016272401803747328,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6142856817982056,0.1627907062838724,4
2015-06-15,1375722.7686390704,970585.3620085574,405137.406630513,0.7055094123132861,False,normal,-0.018212460566406852,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.4110188246265722,0.24329785890185004,3
2015-06-16,1355779.4390799496,946887.0087386129,408892.43034133676,0.698407854142694,False,normal,-0.032445060987298366,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.396815708285388,0.2520061527606676,3
2015-06-17,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,沪深300;创业板;纳指,消费ETF,0.39664839252188394,0.2521124549735388,3
2015-06-18,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,沪深300;创业板;纳指,消费ETF,0.35147683984062955,0.28451376780712806,3
2015-06-19,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,创业板,,0.17090183657502805,0.5851312192078096,1
2015-06-23,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,创业板;纳指,消费ETF,0.3457447273175876,0.2892307303594652,2
2015-06-24,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,沪深300;创业板;纳指,消费ETF,0.3320634892188415,0.30114723011326455,3
2015-06-25,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,创业板;纳指,消费ETF,0.33884176296944357,0.29512300704508465,2
2015-06-26,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,创业板;纳指,,0.30281785427635527,0.33023151900659986,2
2015-06-29,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,,,1.0,0.0,0
2015-06-30,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,创业板,,0.12334184258623035,0.810754873635752,1
2015-07-01,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,纳指,,0.8832431931250211,0.11321910067168242,1
2015-07-02,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,纳指,,1.0,0.11179106365060734,1
2015-07-03,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,,,1.0,0.0,0
2015-07-06,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,,,1.0,0.0,0
2015-07-07,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,国债ETF,,2.0480637145616414,0.0488266059737324,1
2015-07-08,1372909.894846091,0.0,1372909.894846091,0.0,True,normal,-0.02021987405326688,0,,国债ETF,,1.9985143641339056,0.05003716850608523,1
2015-07-09,1372909.894846091,1372909.894846091,0.0,1.0,False,normal,-0.02021987405326688,1,国债ETF,国债ETF,,2.0287318339875333,0.04929187698674151,1
2015-07-10,1365117.7483592215,0.0,1365117.7483592215,1.0,False,normal,-0.025780756304141988,0,,,,1.0,0.0,0
2015-07-13,1365117.7483592215,0.0,1365117.7483592215,1.0,False,normal,-0.025780756304141988,0,,,,1.0,0.0,0
2015-07-14,1365117.7483592215,0.0,1365117.7483592215,1.0,False,normal,-0.025780756304141988,0,,,,1.0,0.0,0
2015-07-15,1365117.7483592215,1365117.7483592215,0.0,1.0,False,normal,-0.025780756304141988,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.0927350487754246,2
2015-07-16,1357985.5206959406,1357985.5206959406,0.0,1.0,False,normal,-0.030870686054406862,1,国债ETF,国债ETF,,1.9379085184877995,0.051602023029463026,1
2015-07-17,1366858.3639961318,1366858.3639961318,0.0,1.0,False,normal,-0.024538562177375916,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.1067381251691048,2
2015-07-20,1380864.9134801286,1380864.9134801286,0.0,1.0,False,normal,-0.014542757741100079,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10875051640640121,2
2015-07-21,1388387.1642261064,1388387.1642261064,0.0,1.0,False,normal,-0.009174487171440296,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10632046386387425,2
2015-07-22,1379911.5239051385,1379911.5239051385,0.0,1.0,False,normal,-0.015223146280338381,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10755935014810443,2
2015-07-23,1382138.584527169,1382138.584527169,0.0,1.0,False,normal,-0.01363379963425818,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10428327067581125,2
2015-07-24,1374053.1419610996,1374053.1419610996,0.0,1.0,False,normal,-0.01940399326856551,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.1048774885402283,2
2015-07-27,1365236.6517903483,1365236.6517903483,0.0,1.0,False,normal,-0.02569590061247402,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10558239226418856,2
2015-07-28,1364202.0921184616,1364202.0921184616,0.0,1.0,False,normal,-0.026434216367517964,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10250015491337226,2
2015-07-29,1378897.4586933688,1378897.4586933688,0.0,1.0,False,normal,-0.015946836119442687,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10647995876011951,2
2015-07-30,1385670.8205365883,1385670.8205365883,0.0,1.0,False,normal,-0.011113011740475444,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10417760768738431,2
2015-07-31,1387855.350368683,1387855.350368683,0.0,1.0,False,normal,-0.009554017284933217,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10100668377711512,2
2015-08-03,1390131.1254862754,1390131.1254862754,0.0,1.0,False,normal,-0.007929905433374955,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09793420696244629,2
2015-08-04,1381045.037571567,1381045.037571567,0.0,1.0,False,normal,-0.014414211792339602,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09959157969747828,2
2015-08-05,1378470.36016287,1378470.36016287,0.0,1.0,False,normal,-0.016251635912622624,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09713213300917654,2
2015-08-06,1387995.1942013644,1387995.1942013644,0.0,1.0,False,normal,-0.009454217430250957,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.0969559943698197,2
2015-08-07,1377921.9849507578,1377921.9849507578,0.0,1.0,False,normal,-0.016642985072830695,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09923918920215435,2
2015-08-10,1374535.5809078198,1374535.5809078198,0.0,1.0,False,normal,-0.01905969966724936,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,1.0,0.09691392874423951,2
2015-08-11,1408225.6102010133,1249538.5147833177,158687.0954176956,0.8873141531668038,False,normal,0.0,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7746283063336076,0.129094172240245,2
2015-08-12,1393848.3101499947,1212817.0891743528,181031.22097564186,0.8701212896285961,False,normal,-0.010209514687754008,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7402425792571922,0.13509085102932952,2
2015-08-13,1399174.7288149078,1231295.2984103113,167879.4304045965,0.880015392683093,False,normal,-0.006427152950878015,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7600307853661861,0.1315736177078927,2
2015-08-14,1402093.987409772,1250304.052480609,151789.93492916296,0.8917405421518285,False,normal,-0.004354148047603074,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7834810843036571,0.12763550008214694,2
2015-08-17,1402158.4859772138,1267202.7816761287,134955.7043010851,0.9037514620132049,False,normal,-0.0043083467449036164,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.8075029240264098,0.1238385608579288,2
2015-08-18,1408061.379098359,1287120.282896961,120941.09620139794,0.9141080793801464,False,normal,-0.00011662272114963314,2,纳指;国债ETF,纳指;国债ETF,,0.8282161587602929,0.12074142594571448,2
2015-08-19,1400693.9240860855,1283174.6067546038,117519.31733148172,0.9160992167449002,False,normal,-0.005348351897855816,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.8321984334898006,0.12016364844698497,2
2015-08-20,1391983.9245038917,1275072.537114861,116911.38738903077,0.9160109644005419,False,normal,-0.011533440081950485,2,纳指;国债ETF,纳指;国债ETF,,0.8320219288010836,0.12018913989934944,2
2015-08-21,1371413.4206202666,1371413.4206202666,0.0,1.0,False,normal,-0.026140832345388207,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.0,0.09839338351203668,3
2015-08-24,1335982.10585412,1335982.10585412,0.0,1.0,False,normal,-0.05130108685964103,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09454604172351386,2
2015-08-25,1333059.3894342417,1333059.3894342417,0.0,1.0,False,normal,-0.053376547211097934,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09263176531054942,2
2015-08-26,1328328.5464746784,1328328.5464746784,0.0,1.0,False,normal,-0.05673598260645902,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09153860082565467,2
2015-08-27,1322402.5008991216,1141921.3447056883,180481.15619343333,0.863520254936964,False,normal,-0.060944147500371804,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7270405098739281,0.1375439176248108,3
2015-08-28,1333172.8466970893,1149397.2182454255,183775.62845166377,0.8621516865521492,False,normal,-0.05329597967843435,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7243033731042986,0.1380636950113998,3
2015-08-31,1331892.3426208794,1162969.837214428,168922.5054064514,0.8731710514424551,False,normal,-0.05420528289443471,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7463421028849103,0.133986813303792,3
2015-09-01,1324598.1416882218,1162601.4516819587,161996.6900062631,0.8777012552653927,False,normal,-0.05938499336115203,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7554025105307853,0.13237975596577614,3
2015-09-02,1324335.6112315184,1178082.4613622176,146253.1498693009,0.8895648892705543,False,normal,-0.05957141977947709,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7791297785411088,0.12834832239020083,3
2015-09-07,1315452.9680822317,1173108.6769180922,142344.29116413952,0.891790664799168,False,normal,-0.06587910448918692,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7835813295983359,0.127619171389982,3
2015-09-08,1323709.094571409,1018043.7533530556,305665.3412183535,0.7690842025095235,False,normal,-0.06001631771029938,2,纳指;国债ETF,纳指;国债ETF,,0.538168405019047,0.18581544190885899,2
2015-09-09,1327699.642469516,1199326.1715759444,128373.47089357162,0.9033113614049053,False,normal,-0.05718257582320406,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.8066227228098105,0.12397369572190753,3
2015-09-10,1314363.5060937225,1314363.5060937225,0.0,1.0,False,normal,-0.06665274614192868,1,国债ETF,国债ETF,,2.9137475843020306,0.0343200627737129,1
2015-09-11,1311503.2959744222,1026036.1149096158,285467.1810648064,0.7823359026690744,False,normal,-0.06868381992625788,2,纳指;国债ETF,纳指;国债ETF,,0.5646718053381489,0.1770940200212686,2
2015-09-14,1311655.6992432289,0.0,1311655.6992432289,1.0,False,normal,-0.06857559630945768,0,,,,1.0,0.0,0
2015-09-15,1311655.6992432289,1311655.6992432289,0.0,1.0,False,normal,-0.06857559630945768,2,黄金;国债ETF,黄金;国债ETF,,1.2731594899638585,0.07854475483102179,2
2015-09-16,1310623.4095802521,1310623.4095802521,0.0,1.0,False,normal,-0.06930863912269652,2,黄金;国债ETF,黄金;国债ETF,,1.312684669800451,0.0761797576376066,2
2015-09-17,1318512.431490873,1318512.431490873,0.0,1.0,False,normal,-0.06370653825656133,2,黄金;国债ETF,黄金;国债ETF,,1.289764964318062,0.07753350631048739,2
2015-09-18,1322145.4135551574,1113928.0155657602,208217.39798939717,0.842515508616019,False,normal,-0.06112670869092391,1,黄金,黄金,,0.6850310172320381,0.1459787914481066,1
2015-09-21,1336098.0528314994,1336098.0528314994,0.0,1.0,False,normal,-0.05121875134710713,2,黄金;国债ETF,黄金;国债ETF,,1.2991871207958203,0.07697120637922023,2
2015-09-22,1331669.2823478589,1331669.2823478589,0.0,1.0,False,normal,-0.054363681002951345,2,黄金;国债ETF,黄金;国债ETF,,1.3141505473169608,0.07609478244647487,2
2015-09-23,1329769.8574066279,1130572.787517883,199197.06988874474,0.8502018459966997,False,normal,-0.055712488273229506,1,黄金,黄金,,0.7004036919933994,0.14277480422096692,1
2015-09-24,1338534.725242739,1143808.656872483,194726.0683702561,0.8545229610423868,False,normal,-0.049488437401963147,1,黄金,黄金,,0.7090459220847735,0.1410345887132033,1
2015-09-25,1345869.7743398312,1345869.7743398312,0.0,1.0,False,normal,-0.04427972010271938,2,黄金;国债ETF,黄金;国债ETF,,1.3989067103355894,0.07148439510738397,2
2015-09-28,1342019.0377477016,1342019.0377477016,0.0,1.0,False,normal,-0.047014180095660364,2,黄金;国债ETF,黄金;国债ETF,,1.4172395390850114,0.07055970232425306,2
2015-09-29,1333941.609691086,1333941.609691086,0.0,1.0,False,normal,-0.05275007070729513,2,黄金;国债ETF,黄金;国债ETF,,1.376288896257196,0.0726591635462213,2
2015-09-30,1335553.229745403,1335553.229745403,0.0,1.0,False,normal,-0.05160563756913704,2,黄金;国债ETF,黄金;国债ETF,,1.4167801895901808,0.07058257924182727,2
2015-10-08,1344099.7177717458,1344099.7177717458,0.0,1.0,False,normal,-0.04553666114630173,2,黄金;国债ETF,黄金;国债ETF,,1.381911373873747,0.07236354073827611,2
