date,nav
2017-09-29,1978051.5385265162
2017-10-09,1992122.6862058525
2017-10-10,2010417.1747373054
2017-10-11,2049145.7337792665
2017-10-12,2075366.1420169899
2017-10-13,2079714.9083567315
2017-10-16,2047295.456221873
2017-10-17,2026917.2000853592
2017-10-18,2055371.1000535958
2017-10-19,2076542.7503363288
2017-10-20,2060140.7026476825
2017-10-23,2071620.9577100016
2017-10-24,2062338.067215364
2017-10-25,2083361.6096449196
2017-10-26,2154401.1797282235
2017-10-27,2186059.341040408
2017-10-30,2132067.648260484
2017-10-31,2105643.26851591
2017-11-01,2106852.701393188
2017-11-02,2077170.8932518736
2017-11-03,2101380.4842360923
2017-11-06,2248130.435212899
2017-11-07,2262383.0533482083
2017-11-08,2296102.9034207687
2017-11-09,2296102.9034207687
2017-11-10,2296102.9034207687
2017-11-13,2296102.9034207687
2017-11-14,2296102.9034207687
2017-11-15,2296102.9034207687
2017-11-16,2296102.9034207687
2017-11-17,2296102.9034207687
2017-11-20,2296102.9034207687
2017-11-21,2296102.9034207687
2017-11-22,2296102.9034207687
2017-11-23,2296102.9034207687
2017-11-24,2296102.9034207687
2017-11-27,2296102.9034207687
2017-11-28,2296102.9034207687
2017-11-29,2296102.9034207687
2017-11-30,2296102.9034207687
2017-12-01,2296102.9034207687
2017-12-04,2296102.9034207687
2017-12-05,2296102.9034207687
2017-12-06,2296102.9034207687
2017-12-07,2296102.9034207687
2017-12-08,2296102.9034207687
2017-12-11,2296102.9034207687
2017-12-12,2296102.9034207687
2017-12-13,2296102.9034207687
2017-12-14,2296102.9034207687
2017-12-15,2296102.9034207687
2017-12-18,2296102.9034207687
2017-12-19,2296102.9034207687
2017-12-20,2296102.9034207687
2017-12-21,2296102.9034207687
2017-12-22,2296102.9034207687
2017-12-25,2296102.9034207687
2017-12-26,2296102.9034207687
2017-12-27,2296102.9034207687
2017-12-28,2296102.9034207687
2017-12-29,2296102.9034207687
2018-01-02,2296102.9034207687
2018-01-03,2296102.9034207687
2018-01-04,2296102.9034207687
2018-01-05,2296102.9034207687
2018-01-08,2296102.9034207687
2018-01-09,2296102.9034207687
2018-01-10,2296102.9034207687
2018-01-11,2296102.9034207687
2018-01-12,2296102.9034207687
2018-01-15,2296102.9034207687
2018-01-16,2296102.9034207687
2018-01-17,2296102.9034207687
2018-01-18,2296102.9034207687
2018-01-19,2296102.9034207687
2018-01-22,2296102.9034207687
2018-01-23,2296102.9034207687
2018-01-24,2296102.9034207687
2018-01-25,2296102.9034207687
2018-01-26,2296102.9034207687
2018-01-29,2296102.9034207687
2018-01-30,2296102.9034207687
2018-01-31,2296102.9034207687
2018-02-01,2296102.9034207687
2018-02-02,2296102.9034207687
2018-02-05,2296102.9034207687
2018-02-06,2296102.9034207687
2018-02-07,2296102.9034207687
2018-02-08,2296102.9034207687
2018-02-09,2296102.9034207687
2018-02-12,2296102.9034207687
2018-02-13,2296102.9034207687
2018-02-14,2296102.9034207687
2018-02-22,2296285.1338099292
2018-02-23,2296467.378661819
2018-02-26,2296649.6379775857
2018-02-27,2296831.9117583777
2018-02-28,2297014.2000053427
2018-03-01,2297196.502719629
2018-03-02,2297378.8199023847
2018-03-05,2297561.1515547577
2018-03-06,2316063.42045403
2018-03-07,2283104.6215331713
2018-03-08,2331025.3580416264
2018-03-09,2391417.335570345
2018-03-12,2411779.9056663755
2018-03-13,2391295.585912054
2018-03-14,2375762.6004777364
2018-03-15,2384770.7759652394
2018-03-16,2362264.3772338936
2018-03-19,2391494.720540061
2018-03-20,2410570.929804733
2018-03-21,2420167.589215329
2018-03-22,2391647.8010200053
2018-03-23,2289480.6966039045
2018-03-26,2362198.595023997
2018-03-27,2429698.0410563787
2018-03-28,2390776.1360773216
2018-03-29,2350965.2017043503
2018-03-30,2438234.8660569093
2018-04-02,2458504.883444682
2018-04-03,2427224.7071065293
2018-04-04,2434181.8360118805
2018-04-09,2468339.86987374
2018-04-10,2449363.0200311923
2018-04-11,2440067.4607253205
2018-04-12,2423198.1416097
2018-04-13,2400283.943703517
2018-04-16,2413542.9241539435
2018-04-17,2361751.1884132195
2018-04-18,2392326.005902254
2018-04-19,2446859.869201999
2018-04-20,2436234.6443963605
2018-04-23,2368346.852721771
2018-04-24,2416965.274797238
2018-04-25,2447800.967961305
2018-04-26,2405518.782506011
2018-04-27,2409137.93743615
2018-05-02,2408209.8373235078
2018-05-03,2395497.6012200564
2018-05-04,2396413.5042863404
2018-05-07,2443939.552046368
2018-05-08,2460783.155576947
2018-05-09,2444853.4044867237
2018-05-10,2478928.5770122935
2018-05-11,2431358.380610401
2018-05-14,2464613.919324147
2018-05-15,2489590.228729996
2018-05-16,2480887.7737348517
2018-05-17,2461779.3818628346
2018-05-18,2473604.2979075317
2018-05-21,2487836.7548144264
2018-05-22,2497605.603666003
2018-05-23,2456399.599008936
2018-05-24,2439179.872477195
2018-05-25,2480443.4966465025
2018-05-28,2547343.5961413872
2018-05-29,2455847.5098927463
2018-05-30,2463786.8831528965
2018-05-31,2568862.806794635
2018-06-01,2511773.790925118
2018-06-04,2511517.7394961873
2018-06-05,2556884.9663334237
2018-06-06,2567624.349083705
2018-06-07,2533814.0382465795
2018-06-08,2508557.874862224
2018-06-11,2463349.8617020696
2018-06-12,2528514.2478724914
2018-06-13,2492515.0738586537
2018-06-14,2468823.568735949
2018-06-15,2444370.854937863
2018-06-19,2339501.076598377
2018-06-20,2339686.751286996
2018-06-21,2330544.720527369
2018-06-22,2336414.3108420097
2018-06-25,2337277.947447607
2018-06-26,2313927.5238831686
2018-06-27,2314111.1689247466
2018-06-28,2314294.828541328
2018-06-29,2314478.5027340697
2018-07-02,2314478.5027340697
2018-07-03,2314478.5027340697
2018-07-04,2314478.5027340697
2018-07-05,2314478.5027340697
2018-07-06,2314478.5027340697
2018-07-09,2314478.5027340697
2018-07-10,2314478.5027340697
2018-07-11,2314478.5027340697
2018-07-12,2314478.5027340697
2018-07-13,2314478.5027340697
2018-07-16,2314478.5027340697
2018-07-17,2314478.5027340697
2018-07-18,2314478.5027340697
2018-07-19,2314478.5027340697
2018-07-20,2314478.5027340697
2018-07-23,2314478.5027340697
2018-07-24,2314478.5027340697
2018-07-25,2314478.5027340697
2018-07-26,2292381.8113402585
2018-07-27,2285028.8877234394
2018-07-30,2267796.855678098
2018-07-31,2260421.813114277
2018-08-01,2233306.824689764
2018-08-02,2233484.071263152
2018-08-03,2233661.3319037287
2018-08-06,2233838.60661261
2018-08-07,2234015.895390913
2018-08-08,2234193.1982397535
2018-08-09,2234370.5151602486
2018-08-10,2234547.8461535154
2018-08-13,2234725.1912206705
2018-08-14,2234902.550362831
2018-08-15,2235079.923581114
2018-08-16,2235257.3108766363
2018-08-17,2235434.7122505154
2018-08-20,2235612.127703869
2018-08-21,2235789.5572378137
2018-08-22,2235789.5572378137
2018-08-23,2235789.5572378137
2018-08-24,2235789.5572378137
2018-08-27,2235789.5572378137
2018-08-28,2235789.5572378137
2018-08-29,2235789.5572378137
2018-08-30,2235789.5572378137
2018-08-31,2235789.5572378137
2018-09-03,2235789.5572378137
2018-09-04,2235789.5572378137
2018-09-05,2235789.5572378137
2018-09-06,2235789.5572378137
2018-09-07,2235789.5572378137
2018-09-10,2235789.5572378137
2018-09-11,2235789.5572378137
2018-09-12,2235789.5572378137
2018-09-13,2235789.5572378137
2018-09-14,2235789.5572378137
2018-09-17,2235789.5572378137
2018-09-18,2235789.5572378137
2018-09-19,2235789.5572378137
2018-09-20,2235789.5572378137
2018-09-21,2235789.5572378137
2018-09-25,2235789.5572378137
2018-09-26,2235789.5572378137
2018-09-27,2235789.5572378137
2018-09-28,2243139.196958888
2018-10-08,2201843.4810308786
2018-10-09,2186456.620831347
2018-10-10,2174934.793968436
2018-10-11,2174934.793968436
2018-10-12,2175107.407840973
2018-10-15,2175280.035413024
2018-10-16,2175452.676685676
2018-10-17,2175625.3316600164
2018-10-18,2175798.0003371323
2018-10-19,2175970.6827181117
2018-10-22,2176143.378804042
2018-10-23,2161419.0892306846
2018-10-24,2179312.4615471214
2018-10-25,2209995.4352242295
2018-10-26,2189002.17736956
2018-10-29,2181625.045200275
2018-10-30,2222628.884870457
2018-10-31,2213514.2077517486
2018-11-01,2220858.0933899134
2018-11-02,2240467.6724608466
2018-11-05,2240583.3567967415
2018-11-06,2233654.948907286
2018-11-07,2221625.3153745243
2018-11-08,2202516.621154138
2018-11-09,2203664.622916612
2018-11-12,2218247.4207585724
2018-11-13,2235820.2493388224
2018-11-14,2225010.976941713
2018-11-15,2240406.4945510337
2018-11-16,2241930.733728442
2018-11-19,2252257.3564870274
2018-11-20,2233188.125808363
2018-11-21,2233010.2878665263
2018-11-22,2229730.9906696146
2018-11-23,2201801.6810780074
2018-11-26,2199013.525517763
2018-11-27,2203012.025805766
2018-11-28,2222498.6672590324
2018-11-29,2202642.3674610937
2018-11-30,2212435.667883238
2018-12-03,2241120.263972499
2018-12-04,2244239.186226831
2018-12-05,2243134.7671617013
2018-12-06,2222216.762623419
2018-12-07,2212672.2067094073
2018-12-10,2201693.8599669873
2018-12-11,2207086.0433078026
2018-12-12,2210718.4781997716
2018-12-13,2221116.2494705506
2018-12-14,2200873.2588780397
2018-12-17,2192222.5107424757
2018-12-18,2187521.493390911
2018-12-19,2177535.1632476463
2018-12-20,2181738.5696688355
2018-12-21,2171973.9566168757
2018-12-24,2172146.3355023214
2018-12-25,2172318.728068631
2018-12-26,2172491.1343168905
2018-12-27,2172663.5542481854
2018-12-28,2172835.987863602
2019-01-02,2173008.435164226
2019-01-03,2173180.896151144
2019-01-04,2173353.370825442
2019-01-07,2170814.1221037144
2019-01-08,2165583.680052113
2019-01-09,2165327.2240709895
2019-01-10,2165327.2240709895
2019-01-11,2165327.2240709895
2019-01-14,2165327.2240709895
2019-01-15,2165327.2240709895
2019-01-16,2165327.2240709895
2019-01-17,2165327.2240709895
2019-01-18,2165327.2240709895
2019-01-21,2165327.2240709895
2019-01-22,2165327.2240709895
2019-01-23,2165327.2240709895
2019-01-24,2165327.2240709895
2019-01-25,2165327.2240709895
2019-01-28,2165327.2240709895
2019-01-29,2165327.2240709895
2019-01-30,2165327.2240709895
2019-01-31,2165327.2240709895
2019-02-01,2165327.2240709895
2019-02-11,2165327.2240709895
2019-02-12,2165327.2240709895
2019-02-13,2165327.2240709895
2019-02-14,2165327.2240709895
2019-02-15,2165327.2240709895
2019-02-18,2165327.2240709895
2019-02-19,2165327.2240709895
2019-02-20,2165327.2240709895
2019-02-21,2165327.2240709895
2019-02-22,2165327.2240709895
2019-02-25,2165327.2240709895
2019-02-26,2165327.2240709895
2019-02-27,2165327.2240709895
2019-02-28,2161825.737151646
2019-03-01,2176420.3315322143
2019-03-04,2187320.441129462
2019-03-05,2193300.7624519756
2019-03-06,2209895.826496399
2019-03-07,2213424.398549309
2019-03-08,2173418.115828074
2019-03-11,2197339.6912481086
2019-03-12,2208037.6874163505
2019-03-13,2196110.835437785
2019-03-14,2184122.370654957
2019-03-15,2192932.6237817826
2019-03-18,2226204.787379992
2019-03-19,2221952.7552273776
2019-03-20,2220308.824796167
2019-03-21,2223901.435032317
2019-03-22,2223762.015841292
2019-03-25,2211981.413351744
2019-03-26,2192826.450801279
2019-03-27,2200026.9706853186
2019-03-28,2198958.024600584
2019-03-29,2238143.187864774
2019-04-01,2267188.504867704
2019-04-02,2264310.6542644803
2019-04-03,2288665.5944226873
2019-04-04,2306150.0816056756
2019-04-08,2301588.0949795768
2019-04-09,2290369.308423005
2019-04-10,2285943.6236192225
2019-04-11,2243042.026765329
2019-04-12,2240754.4669988016
2019-04-15,2232804.431044218
2019-04-16,2251459.4622034673
2019-04-17,2251421.4027858945
2019-04-18,2247846.2872508024
2019-04-19,2252318.514411372
2019-04-22,2240054.3369757645
2019-04-23,2231724.688466435
2019-04-24,2233822.6175196166
2019-04-25,2219139.6303184275
2019-04-26,2210868.9596437537
2019-04-29,2218395.575524428
2019-04-30,2223471.6114305016
2019-05-06,2182367.3838194814
2019-05-07,2197660.898940354
2019-05-08,2186257.1057383395
2019-05-09,2165950.8319581198
2019-05-10,2166122.732817799
2019-05-13,2169816.4493690436
2019-05-14,2164841.2191448943
2019-05-15,2205385.1983242044
2019-05-16,2223939.3136770283
2019-05-17,2210048.944504971
2019-05-20,2191764.333223208
2019-05-21,2191638.1112733083
2019-05-22,2175520.8936054427
2019-05-23,2155920.4557700865
2019-05-24,2156091.5605681636
2019-05-27,2156262.6789459866
2019-05-28,2156433.8109046333
2019-05-29,2159259.515512905
2019-05-30,2159868.703816402
2019-05-31,2155815.7971177166
2019-06-03,2155986.8936095512
2019-06-04,2156158.0036804727
2019-06-05,2156329.1273315586
2019-06-06,2156500.2645638864
2019-06-10,2156671.4153785347
2019-06-11,2156842.579776581
2019-06-12,2157166.372074811
2019-06-13,2155917.902278568
2019-06-14,2148783.723542945
2019-06-17,2148141.9825110207
2019-06-18,2137054.579283885
2019-06-19,2140570.604808589
2019-06-20,2158109.251485467
2019-06-21,2165055.939219212
2019-06-24,2165616.3962383205
2019-06-25,2164567.6804841245
2019-06-26,2160796.0994392345
2019-06-27,2168168.119338078
2019-06-28,2164589.7743420834
2019-07-01,2185292.9751637517
2019-07-02,2189134.3367769155
2019-07-03,2182239.4074396845
2019-07-04,2176167.7516589416
2019-07-05,2182183.6845709574
2019-07-08,2161891.699293492
2019-07-09,2163536.356606841
2019-07-10,2163278.521670322
2019-07-11,2162826.4151015026
2019-07-12,2166360.909848115
2019-07-15,2176237.9101697584
2019-07-16,2172362.859587292
2019-07-17,2171438.2242479445
2019-07-18,2160401.962300556
2019-07-19,2166802.2710585617
2019-07-22,2154880.401222421
2019-07-23,2158286.44380928
2019-07-24,2164745.0785988886
2019-07-25,2169638.7622181787
2019-07-26,2172239.0181397013
2019-07-29,2169874.4836437264
2019-07-30,2172535.4671609593
2019-07-31,2168914.4626895054
2019-08-01,2160841.1781323734
2019-08-02,2151974.151966053
2019-08-05,2151144.4718942414
2019-08-06,2132326.6091135936
2019-08-07,2132495.8413841585
2019-08-08,2131580.3789184783
2019-08-09,2126536.015757646
2019-08-12,2121465.5916457428
2019-08-13,2121633.961930794
2019-08-14,2117646.335715897
2019-08-15,2116790.6188591267
2019-08-16,2120598.338093203
2019-08-19,2132348.397581801
2019-08-20,2131884.196360126
2019-08-21,2126581.4235346555
2019-08-22,2135092.4508689265
2019-08-23,2141107.80297341
2019-08-26,2139423.382402355
2019-08-27,2152854.8781815874
2019-08-28,2152994.613167105
2019-08-29,2154461.0068094614
2019-08-30,2162746.988283062
2019-09-02,2179897.3483368326
2019-09-03,2178967.2300359607
2019-09-04,2181177.636135389
2019-09-05,2189743.8439784097
2019-09-06,2191583.8809542814
2019-09-09,2198577.378380653
2019-09-10,2198826.9317826526
2019-09-11,2188869.7156777857
2019-09-12,2193613.673937457
2019-09-16,2191485.20940063
2019-09-17,2174391.9983049002
2019-09-18,2176029.7798284185
2019-09-19,2183478.3971729777
2019-09-20,2182385.2005361235
2019-09-23,2173724.4561910215
2019-09-24,2177209.8721660967
2019-09-25,2169657.0993621573
2019-09-26,2151045.5024555647
2019-09-27,2154685.8317791093
2019-09-30,2145470.860742187
2019-10-08,2146906.033753691
2019-10-09,2140154.0525864027
2019-10-10,2166541.22580964
2019-10-11,2169560.7540172883
2019-10-14,2177433.857290184
2019-10-15,2177928.752069518
2019-10-16,2173225.9456713805
2019-10-17,2171626.8328903327
2019-10-18,2170451.5098368083
2019-10-21,2160962.408046191
2019-10-22,2171170.6057281625
2019-10-23,2160820.636408217
2019-10-24,2155163.014799612
2019-10-25,2174899.205733018
2019-10-28,2185373.2675831616
2019-10-29,2191699.5667425324
2019-10-30,2187654.217816336
2019-10-31,2194096.609168362
2019-11-01,2201762.378885299
2019-11-04,2206226.000074925
2019-11-05,2210003.345037849
2019-11-06,2203853.97316909
2019-11-07,2208147.5647227373
2019-11-08,2209363.7178674163
2019-11-11,2193930.14005214
2019-11-12,2199325.769070358
2019-11-13,2207367.280925651
2019-11-14,2214956.655881662
2019-11-15,2204241.973246906
2019-11-18,2209918.327746557
2019-11-19,2223908.7315900996
2019-11-20,2221107.034109816
2019-11-21,2210262.174660594
2019-11-22,2186101.037566957
2019-11-25,2180737.0836819685
2019-11-26,2182113.7854391555
2019-11-27,2185251.6723740455
2019-11-28,2181075.7691515265
2019-11-29,2163459.704238753
2019-12-02,2164822.963662721
2019-12-03,2171202.448292421
2019-12-04,2186280.3437924823
2019-12-05,2188850.7450407706
2019-12-06,2187577.0190348467
2019-12-09,2186352.7659404436
2019-12-10,2187985.080807191
2019-12-11,2185579.736650699
2019-12-12,2184515.0091571063
2019-12-13,2201746.382378197
2019-12-16,2211069.435695946
2019-12-17,2229306.40166876
2019-12-18,2228398.3152086353
2019-12-19,2229412.670080028
2019-12-20,2223336.297338251
2019-12-23,2207488.5207952866
2019-12-24,2226456.9516975773
2019-12-25,2227107.9499799088
2019-12-26,2239608.391025751
2019-12-27,2242146.8640122856
2019-12-30,2263595.6305683423
2019-12-31,2263750.043348346
2020-01-02,2280139.6541719493
2020-01-03,2288033.1855683834
2020-01-06,2303744.8006590167
2020-01-07,2312537.4401630885
2020-01-08,2299050.479899863
2020-01-09,2303841.7198197613
2020-01-10,2299924.7843477563
2020-01-13,2321208.267232457
2020-01-14,2314797.786656708
2020-01-15,2302538.773878389
2020-01-16,2304428.3621478733
2020-01-17,2306195.9452225124
2020-01-20,2325672.601898373
2020-01-21,2300653.9826129554
2020-01-22,2301379.6887132986
2020-01-23,2240462.6221360797
2020-02-03,2153407.87496846
2020-02-04,2153578.780355362
2020-02-05,2184689.6851142794
2020-02-06,2211727.6690858095
2020-02-07,2215927.272688716
2020-02-10,2214059.813499459
2020-02-11,2211390.7738226578
2020-02-12,2237898.4473579815
2020-02-13,2232005.669729408
2020-02-14,2240673.3266120264
2020-02-17,2275338.196141844
2020-02-18,2280151.6911502797
2020-02-19,2261966.999345803
2020-02-20,2311461.0902354
2020-02-21,2332202.109960911
2020-02-24,2342234.3555670194
2020-02-25,2353602.945941041
2020-02-26,2291501.8781369864
2020-02-27,2297116.515183006
2020-02-28,2192813.742081656
2020-03-02,2220298.047663782
2020-03-03,2235872.603198592
2020-03-04,2240497.802653268
2020-03-05,2260454.795304036
2020-03-06,2248634.1797169344
2020-03-09,2211236.6920127505
2020-03-10,2236140.8700778843
2020-03-11,2221910.7730998285
2020-03-12,2201004.8931773566
2020-03-13,2194872.6161948116
2020-03-16,2154410.7424321794
2020-03-17,2154581.7274117377
2020-03-18,2154752.7259615324
2020-03-19,2154923.738082641
2020-03-20,2155094.7637761394
2020-03-23,2155265.8030431056
2020-03-24,2155436.855884617
2020-03-25,2155607.922301751
2020-03-26,2155779.002295585
2020-03-27,2156757.2783877836
2020-03-30,2143086.259156071
2020-03-31,2143256.3453671155
2020-04-01,2131313.7933616973
2020-04-02,2136737.862935112
2020-04-03,2143959.2555421432
2020-04-07,2169761.839233125
2020-04-08,2163996.711684227
2020-04-09,2176611.918471808
2020-04-10,2172835.8471292853
2020-04-13,2170251.448259038
2020-04-14,2185043.7460025633
2020-04-15,2178352.0513750883
2020-04-16,2178179.047821938
2020-04-17,2179113.531233509
2020-04-20,2184267.5015626475
2020-04-21,2178204.525047873
2020-04-22,2194661.197615876
2020-04-23,2199737.0943108522
2020-04-24,2189467.9183448628
2020-04-27,2193213.173894652
2020-04-28,2201783.8210993055
2020-04-29,2184663.4136311375
2020-04-30,2183757.574718483
2020-05-06,2197640.466837921
2020-05-07,2197432.649176228
2020-05-08,2206794.221123146
2020-05-11,2199549.929960938
2020-05-12,2200640.3555732956
2020-05-13,2206307.405725789
2020-05-14,2200635.4086824893
2020-05-15,2200723.6394003117
2020-05-18,2210378.6949691456
2020-05-19,2216760.726859388
2020-05-20,2206772.7757423925
2020-05-21,2199148.316701991
2020-05-22,2180605.019265488
2020-05-25,2180201.417083992
2020-05-26,2191165.112728501
2020-05-27,2180674.2985978657
2020-05-28,2178990.6555346763
2020-05-29,2187703.6513403645
2020-06-01,2209685.901043525
2020-06-02,2208698.9827497257
2020-06-03,2205364.783472542
2020-06-04,2208169.930846352
2020-06-05,2210641.4526885124
2020-06-08,2210039.2832279718
2020-06-09,2217161.6304520243
2020-06-10,2221778.623276677
2020-06-11,2217466.826125907
2020-06-12,2218625.952683481
2020-06-15,2209893.3487112406
2020-06-16,2230495.906327029
2020-06-17,2236552.20715697
2020-06-18,2239691.5489808554
2020-06-19,2257758.616503311
2020-06-22,2268827.729182928
2020-06-23,2288258.6401416836
2020-06-24,2289140.6935481573
2020-06-29,2273362.6334908577
2020-06-30,2306693.5489134477
2020-07-01,2325174.5391678745
2020-07-02,2365109.664348769
2020-07-03,2420165.543722145
2020-07-06,2537537.494163196
2020-07-07,2538685.906392448
2020-07-08,2617594.476373233
2020-07-09,2671031.9651251743
2020-07-10,2643815.189746386
2020-07-13,2719516.0489736395
2020-07-14,2702531.2292784946
2020-07-15,2667444.81448045
2020-07-16,2553989.0638115
2020-07-17,2569839.625204688
2020-07-20,2645574.5068691606
2020-07-21,2640556.4862334267
2020-07-22,2667104.0078569152
2020-07-23,2691548.7249302124
2020-07-24,2592596.633967855
2020-07-27,2616181.9421684416
2020-07-28,2634060.501676944
2020-07-29,2687628.1037441604
2020-07-30,2675942.5055008535
2020-07-31,2692839.0617248523
2020-08-03,2755022.540040043
2020-08-04,2729567.660799563
2020-08-05,2762759.714320353
2020-08-06,2779449.02987921
2020-08-07,2753627.36647045
2020-08-10,2737527.19267376
2020-08-11,2705364.323858264
2020-08-12,2662082.375356451
2020-08-13,2656858.561967993
2020-08-14,2692632.204357066
2020-08-17,2745047.815931092
2020-08-18,2755967.2588077653
2020-08-19,2716392.1816302566
2020-08-20,2668837.135271505
2020-08-21,2681772.509749454
2020-08-24,2697740.1537840767
2020-08-25,2676185.5995678776
2020-08-26,2646107.6006593374
2020-08-27,2678783.5469764913
2020-08-28,2742607.1897148006
2020-08-31,2738172.3110288247
2020-09-01,2754462.304656538
2020-09-02,2741648.0096068494
2020-09-03,2723308.612744979
2020-09-04,2689662.863344448
2020-09-07,2628767.1685313284
2020-09-08,2598580.6189033613
2020-09-09,2545497.5369582125
2020-09-10,2545699.560572257
2020-09-11,2545901.600219921
2020-09-14,2545535.6552765365
2020-09-15,2545737.6819158443
2020-09-16,2518262.9984406554
2020-09-17,2518462.8605833887
2020-09-18,2518662.738588197
2020-09-21,2518862.632456339
2020-09-22,2519062.5421890737
2020-09-23,2519262.46778766
2020-09-24,2519462.409253358
2020-09-25,2519662.3665874256
2020-09-28,2519862.3397911233
2020-09-29,2520062.32886571
2020-09-30,2520262.333812446
2020-10-09,2520462.35463259
2020-10-12,2520662.391327402
2020-10-13,2522547.6712606438
2020-10-14,2504752.4119233917
2020-10-15,2492682.8974274583
2020-10-16,2486913.066294699
2020-10-19,2461299.804991925
2020-10-20,2474958.182358943
2020-10-21,2474958.182358943
2020-10-22,2474958.182358943
2020-10-23,2474958.182358943
2020-10-26,2474958.182358943
2020-10-27,2474958.182358943
2020-10-28,2474958.182358943
2020-10-29,2474958.182358943
2020-10-30,2474958.182358943
2020-11-02,2474958.182358943
2020-11-03,2474958.182358943
2020-11-04,2474958.182358943
2020-11-05,2474958.182358943
2020-11-06,2474958.182358943
2020-11-09,2474958.182358943
2020-11-10,2474958.182358943
2020-11-11,2474958.182358943
2020-11-12,2474958.182358943
2020-11-13,2474958.182358943
2020-11-16,2474958.182358943
2020-11-17,2474958.182358943
2020-11-18,2474958.182358943
2020-11-19,2474958.182358943
2020-11-20,2474958.182358943
2020-11-23,2474958.182358943
2020-11-24,2474958.182358943
2020-11-25,2474958.182358943
2020-11-26,2474958.182358943
2020-11-27,2474958.182358943
2020-11-30,2474958.182358943
2020-12-01,2474958.182358943
2020-12-02,2474958.182358943
2020-12-03,2474958.182358943
2020-12-04,2474958.182358943
2020-12-07,2474958.182358943
2020-12-08,2474958.182358943
2020-12-09,2474958.182358943
2020-12-10,2468398.202710333
2020-12-11,2446171.573712672
2020-12-14,2474552.1476128623
2020-12-15,2484287.17432983
2020-12-16,2487145.6977471597
2020-12-17,2524683.4477947988
2020-12-18,2526251.351201827
2020-12-21,2568575.268265529
2020-12-22,2530236.368843765
2020-12-23,2563355.297730229
2020-12-24,2564827.328850363
2020-12-25,2605793.1073503797
2020-12-28,2606255.805959665
2020-12-29,2573792.707778667
2020-12-30,2616983.854488868
2020-12-31,2654774.5170899006
2021-01-04,2722759.0942112785
2021-01-05,2759142.6788210766
2021-01-06,2759142.6788210766
2021-01-07,2759142.6788210766
2021-01-08,2759142.6788210766
2021-01-11,2759142.6788210766
2021-01-12,2759142.6788210766
2021-01-13,2759142.6788210766
2021-01-14,2759142.6788210766
2021-01-15,2759142.6788210766
2021-01-18,2759142.6788210766
2021-01-19,2759142.6788210766
2021-01-20,2759142.6788210766
2021-01-21,2759142.6788210766
2021-01-22,2759142.6788210766
2021-01-25,2759142.6788210766
2021-01-26,2759142.6788210766
2021-01-27,2759142.6788210766
2021-01-28,2759142.6788210766
2021-01-29,2759142.6788210766
2021-02-01,2759142.6788210766
2021-02-02,2759142.6788210766
2021-02-03,2759142.6788210766
2021-02-04,2759142.6788210766
2021-02-05,2759142.6788210766
2021-02-08,2759142.6788210766
2021-02-09,2759142.6788210766
2021-02-10,2759142.6788210766
2021-02-18,2759142.6788210766
2021-02-19,2759142.6788210766
2021-02-22,2759142.6788210766
2021-02-23,2759142.6788210766
2021-02-24,2759142.6788210766
2021-02-25,2759142.6788210766
2021-02-26,2759142.6788210766
2021-03-01,2759142.6788210766
2021-03-02,2759142.6788210766
2021-03-03,2759142.6788210766
2021-03-04,2759142.6788210766
2021-03-05,2759142.6788210766
2021-03-08,2759142.6788210766
2021-03-09,2759142.6788210766
2021-03-10,2759142.6788210766
2021-03-11,2759142.6788210766
2021-03-12,2759142.6788210766
2021-03-15,2759142.6788210766
2021-03-16,2759142.6788210766
2021-03-17,2759142.6788210766
2021-03-18,2759142.6788210766
2021-03-19,2759142.6788210766
2021-03-22,2759142.6788210766
2021-03-23,2759142.6788210766
2021-03-24,2759142.6788210766
2021-03-25,2759142.6788210766
2021-03-26,2759142.6788210766
2021-03-29,2759142.6788210766
2021-03-30,2759142.6788210766
2021-03-31,2759142.6788210766
2021-04-01,2759142.6788210766
2021-04-02,2759142.6788210766
2021-04-06,2759142.6788210766
2021-04-07,2759142.6788210766
2021-04-08,2759142.6788210766
2021-04-09,2759142.6788210766
2021-04-12,2759142.6788210766
2021-04-13,2759142.6788210766
2021-04-14,2759142.6788210766
2021-04-15,2759142.6788210766
2021-04-16,2759142.6788210766
2021-04-19,2759142.6788210766
2021-04-20,2759142.6788210766
2021-04-21,2759142.6788210766
2021-04-22,2759142.6788210766
2021-04-23,2759142.6788210766
2021-04-26,2759142.6788210766
2021-04-27,2759142.6788210766
2021-04-28,2759142.6788210766
2021-04-29,2759142.6788210766
2021-04-30,2759142.6788210766
2021-05-06,2759142.6788210766
2021-05-07,2759142.6788210766
2021-05-10,2795802.1304172613
2021-05-11,2769211.3483832455
2021-05-12,2789542.316865978
2021-05-13,2758824.2419471173
2021-05-14,2796339.8420555694
2021-05-17,2824348.7245531958
2021-05-18,2830909.632443265
2021-05-19,2832964.096654923
2021-05-20,2832319.025195892
2021-05-21,2806601.874619313
2021-05-24,2818618.8180612223
2021-05-25,2884243.3854853082
2021-05-26,2883314.7301083943
2021-05-27,2893937.0416431427
2021-05-28,2893720.438376332
2021-05-31,2925558.9840811114
2021-06-01,2930331.250044634
2021-06-02,2886826.9512242135
2021-06-03,2876974.954344006
2021-06-04,2889815.472567729
2021-06-07,2898666.399768471
2021-06-08,2876643.3353790278
2021-06-09,2879695.490180459
