date,nav
2017-09-26,1522373.973384051
2017-09-27,1521306.4129901142
2017-09-28,1520625.2252859727
2017-09-29,1527515.3539161417
2017-10-09,1533752.8715871302
2017-10-10,1538812.3313680862
2017-10-11,1538304.7620744982
2017-10-12,1539692.0776104513
2017-10-13,1548353.7577951394
2017-10-16,1536646.146145384
2017-10-17,1534124.0018558844
2017-10-18,1533340.5355464176
2017-10-19,1531941.0714395074
2017-10-20,1537147.5288782392
2017-10-23,1543323.8468335727
2017-10-24,1546204.6816187405
2017-10-25,1550550.0794274039
2017-10-26,1553255.9468251858
2017-10-27,1552491.502726053
2017-10-30,1550056.7319620363
2017-10-31,1553258.5213885596
2017-11-01,1552928.9078649846
2017-11-02,1545142.1351598862
2017-11-03,1543984.417613057
2017-11-06,1553333.7797591253
2017-11-07,1562726.6350740464
2017-11-08,1562443.0479679825
2017-11-09,1562443.0479679825
2017-11-10,1562443.0479679825
2017-11-13,1562443.0479679825
2017-11-14,1562443.0479679825
2017-11-15,1562443.0479679825
2017-11-16,1562443.0479679825
2017-11-17,1562443.0479679825
2017-11-20,1562443.0479679825
2017-11-21,1562443.0479679825
2017-11-22,1562443.0479679825
2017-11-23,1562443.0479679825
2017-11-24,1562443.0479679825
2017-11-27,1562443.0479679825
2017-11-28,1562443.0479679825
2017-11-29,1562443.0479679825
2017-11-30,1562443.0479679825
2017-12-01,1562443.0479679825
2017-12-04,1562443.0479679825
2017-12-05,1562443.0479679825
2017-12-06,1562443.0479679825
2017-12-07,1562443.0479679825
2017-12-08,1562443.0479679825
2017-12-11,1562443.0479679825
2017-12-12,1562443.0479679825
2017-12-13,1562443.0479679825
2017-12-14,1562443.0479679825
2017-12-15,1562443.0479679825
2017-12-18,1562443.0479679825
2017-12-19,1562443.0479679825
2017-12-20,1562443.0479679825
2017-12-21,1562443.0479679825
2017-12-22,1562443.0479679825
2017-12-25,1562443.0479679825
2017-12-26,1562443.0479679825
2017-12-27,1562443.0479679825
2017-12-28,1562443.0479679825
2017-12-29,1562443.0479679825
2018-01-02,1562443.0479679825
2018-01-03,1562443.0479679825
2018-01-04,1562443.0479679825
2018-01-05,1562443.0479679825
2018-01-08,1562443.0479679825
2018-01-09,1562443.0479679825
2018-01-10,1562443.0479679825
2018-01-11,1562443.0479679825
2018-01-12,1562443.0479679825
2018-01-15,1562443.0479679825
2018-01-16,1562443.0479679825
2018-01-17,1562443.0479679825
2018-01-18,1562443.0479679825
2018-01-19,1562443.0479679825
2018-01-22,1562443.0479679825
2018-01-23,1562443.0479679825
2018-01-24,1562443.0479679825
2018-01-25,1562443.0479679825
2018-01-26,1562443.0479679825
2018-01-29,1562443.0479679825
2018-01-30,1562443.0479679825
2018-01-31,1562443.0479679825
2018-02-01,1562443.0479679825
2018-02-02,1562443.0479679825
2018-02-05,1562443.0479679825
2018-02-06,1562443.0479679825
2018-02-07,1562443.0479679825
2018-02-08,1562443.0479679825
2018-02-09,1562443.0479679825
2018-02-12,1562443.0479679825
2018-02-13,1562443.0479679825
2018-02-14,1562443.0479679825
2018-02-22,1553549.1564436313
2018-02-23,1555555.8635672203
2018-02-26,1560176.5097733722
2018-02-27,1557247.480159516
2018-02-28,1546435.7086255476
2018-03-01,1555463.609819046
2018-03-02,1542265.497219474
2018-03-05,1552237.3688616913
2018-03-06,1560014.123418417
2018-03-07,1552254.2395474294
2018-03-08,1558469.6526626935
2018-03-09,1563460.5994209656
2018-03-12,1580662.4122468526
2018-03-13,1577550.4267921688
2018-03-14,1562917.9808454926
2018-03-15,1563062.571488561
2018-03-16,1555682.0761915995
2018-03-19,1560783.8349388558
2018-03-20,1558954.5576324295
2018-03-21,1541134.2932935539
2018-03-22,1537106.7964876073
2018-03-23,1498660.6746924608
2018-03-26,1504508.082119879
2018-03-27,1532277.7701487814
2018-03-28,1528391.3300447871
2018-03-29,1530447.5210129183
2018-03-30,1554745.1329798126
2018-04-02,1553304.0437027626
2018-04-03,1543666.9689606933
2018-04-04,1529863.7153577681
2018-04-09,1533153.2026856532
2018-04-10,1531041.6095107638
2018-04-11,1532963.9646759157
2018-04-12,1529558.3707605612
2018-04-13,1531165.6738598808
2018-04-16,1534680.7843663585
2018-04-17,1526570.9468304687
2018-04-18,1542633.7938831768
2018-04-19,1542501.579933966
2018-04-20,1531098.7321269726
2018-04-23,1516226.6034464275
2018-04-24,1540867.5809158687
2018-04-25,1546013.9233992582
2018-04-26,1530453.2224688635
2018-04-27,1536423.585223813
2018-05-02,1532715.7162347578
2018-05-03,1544889.6402942678
2018-05-04,1537746.34030889
2018-05-07,1554360.7317148985
2018-05-08,1555443.391081335
2018-05-09,1552316.128251513
2018-05-10,1552177.4995959713
2018-05-11,1553174.6475001108
2018-05-14,1553257.6178011906
2018-05-15,1552938.925376954
2018-05-16,1547834.8710318075
2018-05-17,1540443.8332463673
2018-05-18,1540293.4951365779
2018-05-21,1545354.8696809444
2018-05-22,1547376.2625941557
2018-05-23,1536530.011720517
2018-05-24,1540120.2395882332
2018-05-25,1532454.3681041223
2018-05-28,1534373.7112448355
2018-05-29,1528252.6439220202
2018-05-30,1522661.359384634
2018-05-31,1532907.0813825794
2018-06-01,1530241.1578305752
2018-06-04,1544860.5858348864
2018-06-05,1553764.1483588568
2018-06-06,1555644.7622482928
2018-06-07,1561552.9618177416
2018-06-08,1550752.0968947886
2018-06-11,1559916.4958467612
2018-06-12,1561015.8201118647
2018-06-13,1557050.6909319365
2018-06-14,1552263.6998010548
2018-06-15,1562368.9954321375
2018-06-19,1543223.9386915932
2018-06-20,1547793.4793904105
2018-06-21,1562163.7221140268
2018-06-22,1557384.4633808895
2018-06-25,1553077.0438583249
2018-06-26,1540801.0082344946
2018-06-27,1534705.9572510377
2018-06-28,1527199.989561112
2018-06-29,1560773.7136363501
2018-07-02,1560773.7136363501
2018-07-03,1560773.7136363501
2018-07-04,1560773.7136363501
2018-07-05,1560773.7136363501
2018-07-06,1560773.7136363501
2018-07-09,1560773.7136363501
2018-07-10,1560773.7136363501
2018-07-11,1560773.7136363501
2018-07-12,1560773.7136363501
2018-07-13,1560773.7136363501
2018-07-16,1560773.7136363501
2018-07-17,1560773.7136363501
2018-07-18,1560773.7136363501
2018-07-19,1560773.7136363501
2018-07-20,1560773.7136363501
2018-07-23,1560773.7136363501
2018-07-24,1560773.7136363501
2018-07-25,1560773.7136363501
2018-07-26,1563424.0301561127
2018-07-27,1562834.7611441824
2018-07-30,1559794.2133350705
2018-07-31,1548230.2249320399
2018-08-01,1555949.668328851
2018-08-02,1555982.135406236
2018-08-03,1579928.8731459866
2018-08-06,1599762.5898034633
2018-08-07,1596165.9974596966
2018-08-08,1582615.4229857514
2018-08-09,1570820.0061403937
2018-08-10,1568178.1247564715
2018-08-13,1565154.394026348
2018-08-14,1565260.2788408077
2018-08-15,1571865.5594691462
2018-08-16,1557665.0633493
2018-08-17,1553444.1773062374
2018-08-20,1545685.4390030159
2018-08-21,1540382.4119643627
2018-08-22,1540382.4119643627
2018-08-23,1540382.4119643627
2018-08-24,1540382.4119643627
2018-08-27,1540382.4119643627
2018-08-28,1540382.4119643627
2018-08-29,1540382.4119643627
2018-08-30,1540382.4119643627
2018-08-31,1540382.4119643627
2018-09-03,1540382.4119643627
2018-09-04,1540382.4119643627
2018-09-05,1540382.4119643627
2018-09-06,1540382.4119643627
2018-09-07,1540382.4119643627
2018-09-10,1540382.4119643627
2018-09-11,1540382.4119643627
2018-09-12,1540382.4119643627
2018-09-13,1540382.4119643627
2018-09-14,1540382.4119643627
2018-09-17,1540382.4119643627
2018-09-18,1540382.4119643627
2018-09-19,1540382.4119643627
2018-09-20,1540382.4119643627
2018-09-21,1540382.4119643627
2018-09-25,1540382.4119643627
2018-09-26,1540382.4119643627
2018-09-27,1540382.4119643627
2018-09-28,1557315.3388427063
2018-10-08,1498483.5193019118
2018-10-09,1499830.4151015296
2018-10-10,1499949.4492614584
2018-10-11,1499949.4492614584
2018-10-12,1510830.388150849
2018-10-15,1518974.3593527419
2018-10-16,1518627.5545904934
2018-10-17,1516804.184477354
2018-10-18,1519167.603158773
2018-10-19,1522733.27712197
2018-10-22,1520388.8029816481
2018-10-23,1505779.842711789
2018-10-24,1506070.0830505495
2018-10-25,1509401.973778856
2018-10-26,1508840.3313936356
2018-10-29,1507824.3437888
2018-10-30,1505911.4045923282
2018-10-31,1499860.2225934716
2018-11-01,1502067.3445794336
2018-11-02,1500905.3626291547
2018-11-05,1502230.8384025644
2018-11-06,1503529.7375270086
2018-11-07,1504954.4440577715
2018-11-08,1502888.0986331303
2018-11-09,1500806.7703431705
2018-11-12,1496799.3200256901
2018-11-13,1493611.5246396728
2018-11-14,1488057.195896748
2018-11-15,1494618.4278279133
2018-11-16,1495196.7410650614
2018-11-19,1498239.6236319279
2018-11-20,1481063.0690993243
2018-11-21,1481019.5286202559
2018-11-22,1481935.1498464579
2018-11-23,1479094.0584105162
2018-11-26,1477970.3550351008
2018-11-27,1476828.7595356323
2018-11-28,1473600.2529179733
2018-11-29,1479325.193372413
2018-11-30,1479788.251876791
2018-12-03,1477084.292703268
2018-12-04,1480153.362725228
2018-12-05,1482199.3907119415
2018-12-06,1466830.0918396844
2018-12-07,1464858.5587391164
2018-12-10,1462759.6136898242
2018-12-11,1467962.2470929099
2018-12-12,1467261.7047994647
2018-12-13,1475526.8130952986
2018-12-14,1457320.1002193436
2018-12-17,1458003.4331751624
2018-12-18,1457660.7522698506
2018-12-19,1450785.6539289425
2018-12-20,1449472.7674990376
2018-12-21,1451009.9310444368
2018-12-24,1457858.2134851392
2018-12-25,1457901.7319600156
2018-12-26,1455278.3547702557
2018-12-27,1452822.1845539631
2018-12-28,1460880.4498092271
2019-01-02,1461683.7293871134
2019-01-03,1470005.241002145
2019-01-04,1467464.4024388227
2019-01-07,1465077.969999408
2019-01-08,1461625.9870527203
2019-01-09,1458796.3264601124
2019-01-10,1458796.3264601124
2019-01-11,1458796.3264601124
2019-01-14,1458796.3264601124
2019-01-15,1458796.3264601124
2019-01-16,1458796.3264601124
2019-01-17,1458796.3264601124
2019-01-18,1458796.3264601124
2019-01-21,1458796.3264601124
2019-01-22,1458796.3264601124
2019-01-23,1458796.3264601124
2019-01-24,1458796.3264601124
2019-01-25,1458796.3264601124
2019-01-28,1458796.3264601124
2019-01-29,1458796.3264601124
2019-01-30,1458796.3264601124
2019-01-31,1458796.3264601124
2019-02-01,1458796.3264601124
2019-02-11,1458796.3264601124
2019-02-12,1458796.3264601124
2019-02-13,1458796.3264601124
2019-02-14,1458796.3264601124
2019-02-15,1458796.3264601124
2019-02-18,1458796.3264601124
2019-02-19,1458796.3264601124
2019-02-20,1458796.3264601124
2019-02-21,1458796.3264601124
2019-02-22,1458796.3264601124
2019-02-25,1458796.3264601124
2019-02-26,1458796.3264601124
2019-02-27,1458796.3264601124
2019-02-28,1457370.4371507484
2019-03-01,1471588.4440054032
2019-03-04,1482787.3697302518
2019-03-05,1502596.0035064628
2019-03-06,1510145.080967718
2019-03-07,1496193.5768790704
2019-03-08,1461599.9730442804
2019-03-11,1494080.1664823033
2019-03-12,1518974.1929636626
2019-03-13,1492894.9345166362
2019-03-14,1483667.385638142
2019-03-15,1490173.2181150264
2019-03-18,1514154.279585956
2019-03-19,1514354.9694304334
2019-03-20,1508887.157888682
2019-03-21,1515180.2182981826
2019-03-22,1521006.158642815
2019-03-25,1502287.0005761343
2019-03-26,1494144.6765962022
2019-03-27,1500699.6527036047
2019-03-28,1493975.8097689478
2019-03-29,1515996.0342457944
2019-04-01,1546803.889957197
2019-04-02,1544651.7648876684
2019-04-03,1556029.5332549426
2019-04-04,1562897.588485458
2019-04-08,1550317.0221776983
2019-04-09,1554594.8986386738
2019-04-10,1550734.316304924
2019-04-11,1533633.867123293
2019-04-12,1532455.7010192738
2019-04-15,1521976.7334120881
2019-04-16,1550711.810723003
2019-04-17,1553953.1352013007
2019-04-18,1547218.1711624884
2019-04-19,1561065.586020088
2019-04-22,1541985.4246974278
2019-04-23,1540497.2894049315
2019-04-24,1560733.8437946774
2019-04-25,1538413.3419170077
2019-04-26,1531829.8567940155
2019-04-29,1527573.5372561547
2019-04-30,1525942.223497312
2019-05-06,1484984.7677811126
2019-05-07,1491434.906467116
2019-05-08,1481636.1925700495
2019-05-09,1477231.3046890716
2019-05-10,1478695.0191759148
2019-05-13,1473198.6359868362
2019-05-14,1467765.918740462
2019-05-15,1471679.2305804626
2019-05-16,1477947.9097264127
2019-05-17,1483647.8621188235
2019-05-20,1477951.0693943081
2019-05-21,1472643.065749847
2019-05-22,1470695.5809717537
2019-05-23,1465429.5946046263
2019-05-24,1461360.1628561532
2019-05-27,1457617.8153846913
2019-05-28,1458265.8295696983
2019-05-29,1452824.5340077481
2019-05-30,1448707.133239799
2019-05-31,1457251.958132033
2019-06-03,1466617.9833011401
2019-06-04,1474200.1927381197
2019-06-05,1479303.9321955058
2019-06-06,1478648.689917646
2019-06-10,1475996.6725145208
2019-06-11,1476862.8483048645
2019-06-12,1479147.9894247297
2019-06-13,1478685.3655774952
2019-06-14,1488988.3411243132
2019-06-17,1483753.802196443
2019-06-18,1489922.7694237116
2019-06-19,1493469.8555920604
2019-06-20,1509337.1697270593
2019-06-21,1512298.765208661
2019-06-24,1517353.118300222
2019-06-25,1523879.7623403198
2019-06-26,1509711.948322416
2019-06-27,1507585.982954232
2019-06-28,1509875.6963199698
2019-07-01,1491789.7461975743
2019-07-02,1493996.9715589467
2019-07-03,1497936.5063170856
2019-07-04,1491636.205001686
2019-07-05,1498193.289052713
2019-07-08,1478416.2738943908
2019-07-09,1475431.461178952
2019-07-10,1477247.9615072706
2019-07-11,1488269.9967527257
2019-07-12,1488123.3314294324
2019-07-15,1497610.3959612853
2019-07-16,1497040.4895139472
2019-07-17,1493966.9592703686
2019-07-18,1487444.4448564094
2019-07-19,1501367.6896528704
2019-07-22,1488436.7000890088
2019-07-23,1494425.8721396045
2019-07-24,1502743.2159151917
2019-07-25,1509800.9937996906
2019-07-26,1507306.5561364132
2019-07-29,1509155.4883749494
2019-07-30,1513853.9458813143
2019-07-31,1510239.8317057942
2019-08-01,1499113.4555153116
2019-08-02,1499496.8465992517
2019-08-05,1496394.0887446129
2019-08-06,1484051.625917278
2019-08-07,1492073.2628160713
2019-08-08,1504142.9858050244
2019-08-09,1504296.9828297473
2019-08-12,1515349.1498112127
2019-08-13,1511752.7035861071
2019-08-14,1510473.33058155
2019-08-15,1511720.0581061789
2019-08-16,1515217.5065879992
2019-08-19,1533049.4369867404
2019-08-20,1529036.121508436
2019-08-21,1527037.5055980438
2019-08-22,1531795.704103992
2019-08-23,1532662.5251391856
2019-08-26,1534962.973089647
2019-08-27,1545919.361929777
2019-08-28,1545294.6913965442
2019-08-29,1547336.243790038
2019-08-30,1535675.0935180923
2019-09-02,1545508.5536388222
2019-09-03,1546809.301980241
2019-09-04,1556141.83501862
2019-09-05,1566614.758319893
2019-09-06,1563838.56239006
2019-09-09,1574429.5575981885
2019-09-10,1563967.9254004764
2019-09-11,1558492.1945654817
2019-09-12,1565923.0245325994
2019-09-16,1562377.938380909
2019-09-17,1549907.9868506575
2019-09-18,1553839.998675563
2019-09-19,1559430.4428217534
2019-09-20,1561162.6168617413
2019-09-23,1556408.1734545291
2019-09-24,1559637.0944664048
2019-09-25,1551324.9299676842
2019-09-26,1531341.0289533122
2019-09-27,1533651.417617691
2019-09-30,1524320.3714064746
2019-10-08,1524305.6456486678
2019-10-09,1526661.9160164366
2019-10-10,1536686.9092334223
2019-10-11,1542285.1553051989
2019-10-14,1544815.8085402704
2019-10-15,1538660.331075758
2019-10-16,1539711.781341135
2019-10-17,1541272.289913546
2019-10-18,1531164.7180734177
2019-10-21,1528050.6248131678
2019-10-22,1541157.8409934465
2019-10-23,1526807.6213784218
2019-10-24,1531568.231552771
2019-10-25,1543458.9371377756
2019-10-28,1556859.2114174538
2019-10-29,1551853.8114957795
2019-10-30,1543545.817989747
2019-10-31,1542591.6113536055
2019-11-01,1559622.3156083685
2019-11-04,1567868.7871673163
2019-11-05,1578272.8431572372
2019-11-06,1571919.5431169132
2019-11-07,1574727.634533276
2019-11-08,1569060.292474783
2019-11-11,1552259.5078655835
2019-11-12,1559817.7825398827
2019-11-13,1560338.6094161796
2019-11-14,1563984.7395547733
2019-11-15,1567631.008569481
2019-11-18,1573371.6759724575
2019-11-19,1590121.0183404884
2019-11-20,1581388.6886003676
2019-11-21,1577757.872860972
2019-11-22,1567200.625205009
2019-11-25,1571314.8755583079
2019-11-26,1583650.4100018886
2019-11-27,1581218.7907551844
2019-11-28,1582718.6825316048
2019-11-29,1575776.2027583185
2019-12-02,1581772.5805714151
2019-12-03,1580838.7221715348
2019-12-04,1575991.5440022787
2019-12-05,1589943.1547107743
2019-12-06,1593831.4609830554
2019-12-09,1596009.55336923
2019-12-10,1597257.456493585
2019-12-11,1591131.8275760075
2019-12-12,1596232.1370345429
2019-12-13,1611766.177052001
2019-12-16,1620563.881544152
2019-12-17,1636260.7429298225
2019-12-18,1628033.9187856964
2019-12-19,1625763.1422454012
2019-12-20,1626454.6883123466
2019-12-23,1614813.1922581987
2019-12-24,1629375.1419524013
2019-12-25,1630936.9539182936
2019-12-26,1639008.8738002195
2019-12-27,1635884.3719118587
2019-12-30,1643728.2771668232
2019-12-31,1644911.570950972
2020-01-02,1657847.734020823
2020-01-03,1663095.0565760538
2020-01-06,1669677.6746847695
2020-01-07,1680177.3231332796
2020-01-08,1674070.931337219
2020-01-09,1682429.4215382948
2020-01-10,1689983.58507423
2020-01-13,1698662.3278535749
2020-01-14,1695142.7474988985
2020-01-15,1695953.3442708477
2020-01-16,1699954.090311048
2020-01-17,1704999.4256805666
2020-01-20,1710557.20661198
2020-01-21,1704127.6981922367
2020-01-22,1710111.5000207322
2020-01-23,1696780.898026448
2020-02-03,1638504.506416479
2020-02-04,1671598.0522252633
2020-02-05,1700231.5230821639
2020-02-06,1723669.818137844
2020-02-07,1731732.614887586
2020-02-10,1741452.310003582
2020-02-11,1753700.7780425968
2020-02-12,1776988.8803331738
2020-02-13,1794032.2622036885
2020-02-14,1780699.324213583
2020-02-17,1801134.7410754652
2020-02-18,1791307.5921947074
2020-02-19,1785818.2529313483
2020-02-20,1800244.5458903012
2020-02-21,1806216.2883577833
2020-02-24,1801773.1574638386
2020-02-25,1809177.7453236796
2020-02-26,1786281.1128803121
2020-02-27,1783516.780267436
2020-02-28,1731101.115066481
2020-03-02,1752375.2437013274
2020-03-03,1760275.5163364848
2020-03-04,1769694.3251273155
2020-03-05,1783940.3705710054
2020-03-06,1775635.9225880129
2020-03-09,1724876.7000636281
2020-03-10,1749238.3477722618
2020-03-11,1730055.452983294
2020-03-12,1698843.6219944293
2020-03-13,1674399.1618552646
2020-03-16,1625385.7495866911
2020-03-17,1621445.6365842423
2020-03-18,1621445.5645290934
2020-03-19,1617293.738559551
2020-03-20,1620247.6891649656
2020-03-23,1628178.3410283106
2020-03-24,1628377.803102351
2020-03-25,1641494.9092583407
2020-03-26,1641211.7721817328
2020-03-27,1651755.2036391946
2020-03-30,1635968.1309427551
2020-03-31,1638012.176925307
2020-04-01,1626315.1080683472
2020-04-02,1628751.6803875752
2020-04-03,1635726.8226706884
2020-04-07,1663148.093539526
2020-04-08,1658731.1442083623
2020-04-09,1661711.484673265
2020-04-10,1664886.8737725103
2020-04-13,1665823.0474036636
2020-04-14,1675617.9277479472
2020-04-15,1677319.3565018799
2020-04-16,1682826.2382167196
2020-04-17,1668525.7310257638
2020-04-20,1664371.657119325
2020-04-21,1665016.853775653
2020-04-22,1665368.7172806535
2020-04-23,1682715.9325949454
2020-04-24,1689975.2452192216
2020-04-27,1705420.0265765935
2020-04-28,1716103.5048053118
2020-04-29,1731028.7893751967
2020-04-30,1735529.7116471191
2020-05-06,1735275.6353179065
2020-05-07,1731623.1972094416
2020-05-08,1742708.133930873
2020-05-11,1729374.1079744624
2020-05-12,1718125.3564134578
2020-05-13,1720680.5301491856
2020-05-14,1711237.5080295096
2020-05-15,1718253.2283139513
2020-05-18,1729860.1802740553
2020-05-19,1739350.0488806865
2020-05-20,1734617.5682091657
2020-05-21,1725532.0824155244
2020-05-22,1699288.466355421
2020-05-25,1709538.4517524815
2020-05-26,1732026.8200312727
2020-05-27,1716677.0546355806
2020-05-28,1716352.1890991582
2020-05-29,1719178.6976701424
2020-06-01,1744858.6680264503
2020-06-02,1740475.5520830962
2020-06-03,1738731.0799188446
2020-06-04,1740505.3412269077
2020-06-05,1745500.2056714229
2020-06-08,1741217.2442761546
2020-06-09,1750798.5785238678
2020-06-10,1756890.1424332943
2020-06-11,1755923.944457306
2020-06-12,1754274.0673760665
2020-06-15,1739954.7998735013
2020-06-16,1771576.699350949
2020-06-17,1774888.1035432732
2020-06-18,1775808.8948316793
2020-06-19,1792274.393533282
2020-06-22,1800724.0835694033
2020-06-23,1815017.5300020026
2020-06-24,1823429.884528412
2020-06-29,1808904.8988470745
2020-06-30,1828659.6672168032
2020-07-01,1840508.0433747796
2020-07-02,1850497.7556973523
2020-07-03,1866911.2429045194
2020-07-06,1916542.82277936
2020-07-07,1924572.0926483348
2020-07-08,1944353.8715585528
2020-07-09,1976248.0702702303
2020-07-10,1966989.9641342566
2020-07-13,2010299.459504996
2020-07-14,1992298.4740915925
2020-07-15,1980156.0153233593
2020-07-16,1917215.095659327
2020-07-17,1930255.3089974322
2020-07-20,1948499.8190901654
2020-07-21,1975881.2089646335
2020-07-22,1994593.450275187
2020-07-23,2001452.8604533442
2020-07-24,1938189.689641344
2020-07-27,1954335.6625813993
2020-07-28,1967377.8136909397
2020-07-29,2001195.6794976105
2020-07-30,1987816.569375764
2020-07-31,2014954.5345406889
2020-08-03,2033017.285385554
2020-08-04,2034690.9086666647
2020-08-05,2052565.961468929
2020-08-06,2045241.0130822803
2020-08-07,2037371.0508524945
2020-08-10,2031359.8589435837
2020-08-11,2007024.3924417489
2020-08-12,1961083.5558193875
2020-08-13,1975341.0029825172
2020-08-14,1996778.9002775867
2020-08-17,2018165.199886113
2020-08-18,2028278.9617749662
2020-08-19,2005335.4780190885
2020-08-20,1984532.1052016993
2020-08-21,2010175.498535401
2020-08-24,2040712.6192250927
2020-08-25,2068664.1818394882
2020-08-26,2039898.991998075
2020-08-27,2082061.6788334353
2020-08-28,2118858.9113177313
2020-08-31,2139094.185468965
2020-09-01,2145837.863015367
2020-09-02,2165179.2615717305
2020-09-03,2160551.443566036
2020-09-04,2092161.6888529758
2020-09-07,2013365.1647795883
2020-09-08,2067943.8310711696
2020-09-09,2015444.5680317408
2020-09-10,2039359.0257151043
2020-09-11,2031316.7655858737
2020-09-14,2058915.2594026003
2020-09-15,2097179.2258104
2020-09-16,2092141.0622791473
2020-09-17,2041825.223241607
2020-09-18,2102688.1543968637
2020-09-21,2069905.0760623207
2020-09-22,2041091.1654061407
2020-09-23,2068373.9789169172
2020-09-24,1991098.4211505023
2020-09-25,1975109.9084604003
2020-09-28,2008418.8974596295
2020-09-29,2019965.808902396
2020-09-30,2023962.6920030634
2020-10-09,2063488.8993522641
2020-10-12,2076367.9859823002
2020-10-13,2086491.2196723577
2020-10-14,2075703.8081690718
2020-10-15,2051541.1362484198
2020-10-16,2044841.296731415
2020-10-19,2039727.2600236123
2020-10-20,2025757.4503507065
2020-10-21,2025757.4503507065
2020-10-22,2025757.4503507065
2020-10-23,2025757.4503507065
2020-10-26,2025757.4503507065
2020-10-27,2025757.4503507065
2020-10-28,2025757.4503507065
2020-10-29,2025757.4503507065
2020-10-30,2025757.4503507065
2020-11-02,2025757.4503507065
2020-11-03,2025757.4503507065
2020-11-04,2025757.4503507065
2020-11-05,2025757.4503507065
2020-11-06,2025757.4503507065
2020-11-09,2025757.4503507065
2020-11-10,2025757.4503507065
2020-11-11,2025757.4503507065
2020-11-12,2025757.4503507065
2020-11-13,2025757.4503507065
2020-11-16,2025757.4503507065
2020-11-17,2025757.4503507065
2020-11-18,2025757.4503507065
2020-11-19,2025757.4503507065
2020-11-20,2025757.4503507065
2020-11-23,2025757.4503507065
2020-11-24,2025757.4503507065
2020-11-25,2025757.4503507065
2020-11-26,2025757.4503507065
2020-11-27,2025757.4503507065
2020-11-30,2025757.4503507065
2020-12-01,2025757.4503507065
2020-12-02,2025757.4503507065
2020-12-03,2025757.4503507065
2020-12-04,2025757.4503507065
2020-12-07,2025757.4503507065
2020-12-08,2025757.4503507065
2020-12-09,2025757.4503507065
2020-12-10,2023225.9897115515
2020-12-11,2010750.3427719655
2020-12-14,2034876.2930982118
2020-12-15,2040725.103603524
2020-12-16,2042251.5234452535
2020-12-17,2067024.010759644
2020-12-18,2058835.3717105356
2020-12-21,2102460.377988756
2020-12-22,2063905.1319122799
2020-12-23,2076403.495878608
2020-12-24,2070603.4045633322
2020-12-25,2082578.8230973773
2020-12-28,2085740.7708795404
2020-12-29,2071596.683801712
2020-12-30,2115809.1225051084
2020-12-31,2147468.1759379683
2021-01-04,2180208.2820999287
2021-01-05,2197321.038765155
2021-01-06,2197321.038765155
2021-01-07,2197321.038765155
2021-01-08,2197321.038765155
2021-01-11,2197321.038765155
2021-01-12,2197321.038765155
2021-01-13,2197321.038765155
2021-01-14,2197321.038765155
2021-01-15,2197321.038765155
2021-01-18,2197321.038765155
2021-01-19,2197321.038765155
2021-01-20,2197321.038765155
2021-01-21,2197321.038765155
2021-01-22,2197321.038765155
2021-01-25,2197321.038765155
2021-01-26,2197321.038765155
2021-01-27,2197321.038765155
2021-01-28,2197321.038765155
2021-01-29,2197321.038765155
2021-02-01,2197321.038765155
2021-02-02,2197321.038765155
2021-02-03,2197321.038765155
2021-02-04,2197321.038765155
2021-02-05,2197321.038765155
2021-02-08,2197321.038765155
2021-02-09,2197321.038765155
2021-02-10,2197321.038765155
2021-02-18,2197321.038765155
2021-02-19,2197321.038765155
2021-02-22,2197321.038765155
2021-02-23,2197321.038765155
2021-02-24,2197321.038765155
2021-02-25,2197321.038765155
2021-02-26,2197321.038765155
2021-03-01,2197321.038765155
2021-03-02,2197321.038765155
2021-03-03,2197321.038765155
2021-03-04,2197321.038765155
2021-03-05,2197321.038765155
2021-03-08,2197321.038765155
2021-03-09,2197321.038765155
2021-03-10,2197321.038765155
2021-03-11,2197321.038765155
2021-03-12,2197321.038765155
2021-03-15,2197321.038765155
2021-03-16,2197321.038765155
2021-03-17,2197321.038765155
2021-03-18,2197321.038765155
2021-03-19,2197321.038765155
2021-03-22,2197321.038765155
2021-03-23,2197321.038765155
2021-03-24,2197321.038765155
2021-03-25,2197321.038765155
2021-03-26,2197321.038765155
2021-03-29,2197321.038765155
2021-03-30,2197321.038765155
2021-03-31,2197321.038765155
2021-04-01,2197321.038765155
2021-04-02,2197321.038765155
2021-04-06,2197321.038765155
2021-04-07,2197321.038765155
2021-04-08,2197321.038765155
2021-04-09,2197321.038765155
2021-04-12,2197321.038765155
2021-04-13,2197321.038765155
2021-04-14,2197321.038765155
2021-04-15,2197321.038765155
2021-04-16,2197321.038765155
2021-04-19,2197321.038765155
2021-04-20,2197321.038765155
2021-04-21,2197321.038765155
2021-04-22,2197321.038765155
2021-04-23,2197321.038765155
2021-04-26,2197321.038765155
2021-04-27,2197321.038765155
2021-04-28,2197321.038765155
2021-04-29,2197321.038765155
2021-04-30,2197321.038765155
2021-05-06,2197321.038765155
2021-05-07,2197321.038765155
2021-05-10,2203107.2284904066
2021-05-11,2186550.3590252167
2021-05-12,2195868.701976831
2021-05-13,2181577.52043905
2021-05-14,2208529.147348293
2021-05-17,2233643.7247628476
2021-05-18,2235240.292041827
2021-05-19,2231299.391734152
2021-05-20,2238719.481386571
2021-05-21,2239429.1958584236
2021-05-24,2244730.7192866546
2021-05-25,2275494.900742815
2021-05-26,2276451.490548334
2021-05-27,2275877.0208979044
