date,nav
2017-09-25,1466647.9378139318
2017-09-26,1471165.2394275027
2017-09-27,1470314.8314634166
2017-09-28,1469656.3870980493
2017-09-29,1476066.5374956222
2017-10-09,1482273.5038998905
2017-10-10,1488744.798675939
2017-10-11,1488257.4910294341
2017-10-12,1489674.674539834
2017-10-13,1496005.7604809054
2017-10-16,1484702.8379879633
2017-10-17,1484041.4763620382
2017-10-18,1484115.3084913422
2017-10-19,1482852.6434834711
2017-10-20,1487895.500724745
2017-10-23,1493875.3157555824
2017-10-24,1496664.416323605
2017-10-25,1500871.0250244606
2017-10-26,1503486.9700956293
2017-10-27,1502752.0559085214
2017-10-30,1500389.042833611
2017-10-31,1503494.3739725426
2017-11-01,1503174.5383766736
2017-11-02,1495636.4515643339
2017-11-03,1491257.2875441068
2017-11-06,1503593.2851978105
2017-11-07,1511367.8432472814
2017-11-08,1512618.2953267933
2017-11-09,1512618.2953267933
2017-11-10,1512618.2953267933
2017-11-13,1512618.2953267933
2017-11-14,1512618.2953267933
2017-11-15,1512618.2953267933
2017-11-16,1512618.2953267933
2017-11-17,1512618.2953267933
2017-11-20,1512618.2953267933
2017-11-21,1512618.2953267933
2017-11-22,1512618.2953267933
2017-11-23,1512618.2953267933
2017-11-24,1512618.2953267933
2017-11-27,1512618.2953267933
2017-11-28,1512618.2953267933
2017-11-29,1512618.2953267933
2017-11-30,1512618.2953267933
2017-12-01,1512618.2953267933
2017-12-04,1512618.2953267933
2017-12-05,1512618.2953267933
2017-12-06,1512618.2953267933
2017-12-07,1512618.2953267933
2017-12-08,1512618.2953267933
2017-12-11,1512618.2953267933
2017-12-12,1512618.2953267933
2017-12-13,1512618.2953267933
2017-12-14,1512618.2953267933
2017-12-15,1512618.2953267933
2017-12-18,1512618.2953267933
2017-12-19,1512618.2953267933
2017-12-20,1512618.2953267933
2017-12-21,1512618.2953267933
2017-12-22,1512618.2953267933
2017-12-25,1512618.2953267933
2017-12-26,1512618.2953267933
2017-12-27,1512618.2953267933
2017-12-28,1512618.2953267933
2017-12-29,1512618.2953267933
2018-01-02,1512618.2953267933
2018-01-03,1512618.2953267933
2018-01-04,1512618.2953267933
2018-01-05,1512618.2953267933
2018-01-08,1512618.2953267933
2018-01-09,1512618.2953267933
2018-01-10,1512618.2953267933
2018-01-11,1512618.2953267933
2018-01-12,1512618.2953267933
2018-01-15,1512618.2953267933
2018-01-16,1512618.2953267933
2018-01-17,1512618.2953267933
2018-01-18,1512618.2953267933
2018-01-19,1512618.2953267933
2018-01-22,1512618.2953267933
2018-01-23,1512618.2953267933
2018-01-24,1512618.2953267933
2018-01-25,1512618.2953267933
2018-01-26,1512618.2953267933
2018-01-29,1512618.2953267933
2018-01-30,1512618.2953267933
2018-01-31,1512618.2953267933
2018-02-01,1512618.2953267933
2018-02-02,1512618.2953267933
2018-02-05,1512618.2953267933
2018-02-06,1512618.2953267933
2018-02-07,1512618.2953267933
2018-02-08,1512618.2953267933
2018-02-09,1512618.2953267933
2018-02-12,1512618.2953267933
2018-02-13,1512618.2953267933
2018-02-14,1512618.2953267933
2018-02-22,1517557.5474311279
2018-02-23,1521616.7952736912
2018-02-26,1522237.4242689356
2018-02-27,1523906.2266783703
2018-02-28,1526002.573506751
2018-03-01,1529505.679391019
2018-03-02,1530553.8528052093
2018-03-05,1530815.896158757
2018-03-06,1530871.0631805563
2018-03-07,1530015.9743426642
2018-03-08,1530471.10227251
2018-03-09,1528967.8009284737
2018-03-12,1528719.5493303759
2018-03-13,1528305.7966668797
2018-03-14,1527630.0006498357
2018-03-15,1528108.0609965646
2018-03-16,1518548.723209871
2018-03-19,1522694.87402671
2018-03-20,1521215.4911791815
2018-03-21,1511667.8045673803
2018-03-22,1508333.9358154633
2018-03-23,1470913.4851781675
2018-03-26,1481600.092547308
2018-03-27,1510846.0346582518
2018-03-28,1494692.2124442644
2018-03-29,1495904.0656501646
2018-03-30,1509358.8001754615
2018-04-02,1505711.4438582282
2018-04-03,1491906.5273544823
2018-04-04,1485816.8853534427
2018-04-09,1489840.574271014
2018-04-10,1496597.1691468451
2018-04-11,1498023.856626375
2018-04-12,1497382.1828351142
2018-04-13,1494689.826251261
2018-04-16,1502433.4779547094
2018-04-17,1487512.4880037704
2018-04-18,1499629.8499355237
2018-04-19,1499018.0776082582
2018-04-20,1487129.7630757014
2018-04-23,1475410.6738269357
2018-04-24,1490073.8048583434
2018-04-25,1493210.0708657852
2018-04-26,1483749.4448746424
2018-04-27,1489780.0981809967
2018-05-02,1486187.5876512213
2018-05-03,1494143.6265622135
2018-05-04,1494134.7535034963
2018-05-07,1496087.61786719
2018-05-08,1494866.1770853414
2018-05-09,1492734.236307052
2018-05-10,1493038.4536881885
2018-05-11,1494350.861100144
2018-05-14,1494430.856328382
2018-05-15,1492986.4471678562
2018-05-16,1486019.949299031
2018-05-17,1492226.9129779148
2018-05-18,1491923.7575889444
2018-05-21,1497201.5917219957
2018-05-22,1494978.7021037652
2018-05-23,1484502.7784682955
2018-05-24,1487974.7004541743
2018-05-25,1481541.641113639
2018-05-28,1483342.6766760764
2018-05-29,1474720.6265241634
2018-05-30,1455208.1000971438
2018-05-31,1471090.0878882352
2018-06-01,1460830.6163403187
2018-06-04,1469811.8402430573
2018-06-05,1486241.6284286613
2018-06-06,1486540.3700602488
2018-06-07,1490173.556977487
2018-06-08,1476706.1824731878
2018-06-11,1485064.3332853492
2018-06-12,1493178.0097394842
2018-06-13,1490114.1678076675
2018-06-14,1484506.136673927
2018-06-15,1502737.468312981
2018-06-19,1487718.1686673576
2018-06-20,1492492.6847056227
2018-06-21,1506343.5791288058
2018-06-22,1501741.7677081113
2018-06-25,1497586.410754589
2018-06-26,1485744.507893113
2018-06-27,1479867.9730545199
2018-06-28,1472630.0820067693
2018-06-29,1492965.18775192
2018-07-02,1492965.18775192
2018-07-03,1492965.18775192
2018-07-04,1492965.18775192
2018-07-05,1492965.18775192
2018-07-06,1492965.18775192
2018-07-09,1492965.18775192
2018-07-10,1492965.18775192
2018-07-11,1492965.18775192
2018-07-12,1492965.18775192
2018-07-13,1492965.18775192
2018-07-16,1492965.18775192
2018-07-17,1492965.18775192
2018-07-18,1492965.18775192
2018-07-19,1492965.18775192
2018-07-20,1492965.18775192
2018-07-23,1492965.18775192
2018-07-24,1492965.18775192
2018-07-25,1492965.18775192
2018-07-26,1495875.0259578545
2018-07-27,1494938.8345735986
2018-07-30,1493374.961171681
2018-07-31,1482558.1107056972
2018-08-01,1489956.7347234266
2018-08-02,1489988.4180589486
2018-08-03,1505179.5539435311
2018-08-06,1517774.1057337536
2018-08-07,1515313.796802801
2018-08-08,1502444.8251312347
2018-08-09,1491245.2983726298
2018-08-10,1488739.3445467446
2018-08-13,1485868.6649709663
2018-08-14,1492798.5236432243
2018-08-15,1499224.3143580253
2018-08-16,1485689.2956670779
2018-08-17,1481670.2004480185
2018-08-20,1479153.4512612359
2018-08-21,1474450.7495972575
2018-08-22,1474450.7495972575
2018-08-23,1474450.7495972575
2018-08-24,1474450.7495972575
2018-08-27,1474450.7495972575
2018-08-28,1474450.7495972575
2018-08-29,1474450.7495972575
2018-08-30,1474450.7495972575
2018-08-31,1474450.7495972575
2018-09-03,1474450.7495972575
2018-09-04,1474450.7495972575
2018-09-05,1474450.7495972575
2018-09-06,1474450.7495972575
2018-09-07,1474450.7495972575
2018-09-10,1474450.7495972575
2018-09-11,1474450.7495972575
2018-09-12,1474450.7495972575
2018-09-13,1474450.7495972575
2018-09-14,1474450.7495972575
2018-09-17,1474450.7495972575
2018-09-18,1474450.7495972575
2018-09-19,1474450.7495972575
2018-09-20,1474450.7495972575
2018-09-21,1474450.7495972575
2018-09-25,1474450.7495972575
2018-09-26,1474450.7495972575
2018-09-27,1474450.7495972575
2018-09-28,1478089.9687241646
2018-10-08,1466724.7001046874
2018-10-09,1465072.3400788764
2018-10-10,1464974.4481023746
2018-10-11,1437226.5611103713
2018-10-12,1454727.1018268138
2018-10-15,1462567.874676243
2018-10-16,1462235.7727850277
2018-10-17,1460481.51052281
2018-10-18,1462757.2882535008
2018-10-19,1466192.4151109972
2018-10-22,1463935.508871531
2018-10-23,1467855.6507370463
2018-10-24,1468257.895853342
2018-10-25,1471507.8539499557
2018-10-26,1470961.631378551
2018-10-29,1469971.7758257536
2018-10-30,1468106.2929532237
2018-10-31,1462204.3472181996
2018-11-01,1464358.3699268613
2018-11-02,1463224.8081726474
2018-11-05,1464517.9864324457
2018-11-06,1465784.1862169695
2018-11-07,1467172.9311597429
2018-11-08,1465156.9155138566
2018-11-09,1463128.3962389086
2018-11-12,1459218.6100138838
2018-11-13,1456111.8688179106
2018-11-14,1457178.9639920574
2018-11-15,1463727.4945166921
2018-11-16,1465565.0389733096
2018-11-19,1467187.2353382695
2018-11-20,1468365.948804574
2018-11-21,1469595.418998414
2018-11-22,1466794.7345620359
2018-11-23,1450840.5390206357
2018-11-26,1448556.8639547068
2018-11-27,1451303.7887454703
2018-11-28,1458454.060299812
2018-11-29,1450265.7592325346
2018-11-30,1458149.4678090457
2018-12-03,1482110.715440918
2018-12-04,1485244.529754662
2018-12-05,1484430.5699508856
2018-12-06,1467240.1762505935
2018-12-07,1464826.1426548157
2018-12-10,1458627.0976312761
2018-12-11,1464656.486209152
2018-12-12,1465765.353779452
2018-12-13,1474910.6875181203
2018-12-14,1459192.882357824
2018-12-17,1456651.6394872044
2018-12-18,1456548.8720447118
2018-12-19,1449675.1634205668
2018-12-20,1448481.62940525
2018-12-21,1454707.6148599754
2018-12-24,1457216.2038831143
2018-12-25,1462637.3819929129
2018-12-26,1462296.0782749872
2018-12-27,1459948.3177234852
2018-12-28,1468047.1849918028
2019-01-02,1468851.951017035
2019-01-03,1477211.835908141
2019-01-04,1474663.2378302813
2019-01-07,1472264.3073539617
2019-01-08,1468794.894329552
2019-01-09,1465950.921665385
2019-01-10,1465950.921665385
2019-01-11,1465950.921665385
2019-01-14,1465950.921665385
2019-01-15,1465950.921665385
2019-01-16,1465950.921665385
2019-01-17,1465950.921665385
2019-01-18,1465950.921665385
2019-01-21,1465950.921665385
2019-01-22,1465950.921665385
2019-01-23,1465950.921665385
2019-01-24,1465950.921665385
2019-01-25,1465950.921665385
2019-01-28,1465950.921665385
2019-01-29,1465950.921665385
2019-01-30,1465950.921665385
2019-01-31,1465950.921665385
2019-02-01,1465950.921665385
2019-02-11,1465950.921665385
2019-02-12,1465950.921665385
2019-02-13,1465950.921665385
2019-02-14,1465950.921665385
2019-02-15,1465950.921665385
2019-02-18,1465950.921665385
2019-02-19,1465950.921665385
2019-02-20,1465950.921665385
2019-02-21,1465950.921665385
2019-02-22,1465950.921665385
2019-02-25,1465950.921665385
2019-02-26,1465950.921665385
2019-02-27,1465950.921665385
2019-02-28,1465043.952980525
2019-03-01,1477555.522562833
2019-03-04,1487440.2872215875
2019-03-05,1496671.461902216
2019-03-06,1504346.104112845
2019-03-07,1495178.3953715162
2019-03-08,1477576.9961111732
2019-03-11,1495461.135053263
2019-03-12,1508536.15860797
2019-03-13,1494410.681903716
2019-03-14,1488479.1712517678
2019-03-15,1493797.556550146
2019-03-18,1513002.3024487593
2019-03-19,1511184.989105371
2019-03-20,1506503.216849623
2019-03-21,1510019.0622136865
2019-03-22,1516485.0627773446
2019-03-25,1491016.004049487
2019-03-26,1480744.8836720663
2019-03-27,1489107.5805664496
2019-03-28,1481491.5501328679
2019-03-29,1515026.5236979844
2019-04-01,1544723.797343619
2019-04-02,1542808.9842751708
2019-04-03,1554401.8672834919
2019-04-04,1559404.4522124866
2019-04-08,1550396.1503969822
2019-04-09,1553520.7308271662
2019-04-10,1550740.4942650385
2019-04-11,1538208.5959440502
2019-04-12,1537377.1864338315
2019-04-15,1529623.6027398724
2019-04-16,1551163.3099716087
2019-04-17,1553597.3986053343
2019-04-18,1548594.0312601598
2019-04-19,1559064.9656432667
2019-04-22,1544637.3200017072
2019-04-23,1543539.6284071829
2019-04-24,1559051.152110833
2019-04-25,1542035.1955992875
2019-04-26,1537063.0069912763
2019-04-29,1533823.254318814
2019-04-30,1534091.0733896943
2019-05-06,1466769.8534666935
2019-05-07,1477561.6263296688
2019-05-08,1460310.6176582167
2019-05-09,1449288.3235389946
2019-05-10,1466471.3489761618
2019-05-13,1454797.803989734
2019-05-14,1441328.8091241205
2019-05-15,1459502.2460235786
2019-05-16,1467998.6721078218
2019-05-17,1481215.4252026451
2019-05-20,1475718.4454471606
2019-05-21,1464592.938035875
2019-05-22,1462033.9330503705
2019-05-23,1451168.109136204
2019-05-24,1453074.4442141266
2019-05-27,1449977.8259777525
2019-05-28,1451064.8282384058
2019-05-29,1447806.9453286119
2019-05-30,1445586.6721446172
2019-05-31,1454298.3838106983
2019-06-03,1463642.7566942428
2019-06-04,1471208.226193178
2019-06-05,1476301.4650663584
2019-06-06,1475648.7607157447
2019-06-10,1473003.266712146
2019-06-11,1467778.1824094902
2019-06-12,1476913.6728356886
2019-06-13,1478156.029559137
2019-06-14,1490277.0575773672
2019-06-17,1481036.7096516993
2019-06-18,1486414.4348459318
2019-06-19,1482906.5668554103
2019-06-20,1499214.1923704604
2019-06-21,1506073.8882838967
2019-06-24,1511158.9175314917
2019-06-25,1527202.9809809541
2019-06-26,1513122.848048762
2019-06-27,1517252.4439804463
2019-06-28,1518658.8049872168
2019-07-01,1518999.744757228
2019-07-02,1522376.0005735494
2019-07-03,1526384.238293334
2019-07-04,1519967.5271268794
2019-07-05,1526653.2639773071
2019-07-08,1506510.0862910706
2019-07-09,1503475.5311602969
2019-07-10,1505330.78608995
2019-07-11,1514794.0233798309
2019-07-12,1516133.861248208
2019-07-15,1525951.2168866966
2019-07-16,1525370.8928112779
2019-07-17,1522239.4031027972
2019-07-18,1515595.4595649063
2019-07-19,1529788.1391498202
2019-07-22,1516620.2672232566
2019-07-23,1522728.8819276423
2019-07-24,1531205.5282501816
2019-07-25,1538397.480242406
2019-07-26,1535857.2573441248
2019-07-29,1537743.0854681544
2019-07-30,1542531.3487206695
2019-07-31,1538851.1937531666
2019-08-01,1527514.5867673284
2019-08-02,1527910.771642382
2019-08-05,1524743.6964796153
2019-08-06,1512166.1707978488
2019-08-07,1516804.8088328158
2019-08-08,1531083.8748645438
2019-08-09,1531391.2509616232
2019-08-12,1539358.1208326006
2019-08-13,1538079.9246623341
2019-08-14,1536854.1097299207
2019-08-15,1538131.1722784915
2019-08-16,1541691.9229810324
2019-08-19,1559831.627029281
2019-08-20,1556539.9268678315
2019-08-21,1554100.5179625324
2019-08-22,1559023.2345923863
2019-08-23,1559905.004979272
2019-08-26,1574575.5733999074
2019-08-27,1583907.2000241266
2019-08-28,1583622.4721652968
2019-08-29,1587536.8617657258
2019-08-30,1575665.58938824
2019-09-02,1588262.371626516
2019-09-03,1591074.5083751702
2019-09-04,1597046.365016387
2019-09-05,1606429.2291498354
2019-09-06,1598943.61738768
2019-09-09,1611237.121000682
2019-09-10,1601599.592916468
2019-09-11,1595998.106864221
2019-09-12,1603610.9333121944
2019-09-16,1599984.977409807
2019-09-17,1587217.197237581
2019-09-18,1591246.5189329034
2019-09-19,1596974.6831501366
2019-09-20,1598751.7695804173
2019-09-23,1593882.576322076
2019-09-24,1597191.630330175
2019-09-25,1588677.876457339
2019-09-26,1571314.1513840014
2019-09-27,1574780.5839850036
2019-09-30,1562017.0774732218
2019-10-08,1562159.5303253666
2019-10-09,1564653.660528621
2019-10-10,1585176.5281576936
2019-10-11,1594366.3959137762
2019-10-14,1602654.2785285993
2019-10-15,1598038.082298516
2019-10-16,1598819.9553172593
2019-10-17,1600209.990152332
2019-10-18,1592083.547464383
2019-10-21,1588857.7924997509
2019-10-22,1599391.4687931451
2019-10-23,1588357.1555630546
2019-10-24,1592051.3680670096
2019-10-25,1596970.3848288073
2019-10-28,1605626.4565882352
2019-10-29,1610920.7527686968
2019-10-30,1600555.871528397
2019-10-31,1609284.19257286
2019-11-01,1612557.3129645335
2019-11-04,1624013.2343353913
2019-11-05,1632196.0353145753
2019-11-06,1623870.8780406606
2019-11-07,1623782.4615439093
2019-11-08,1618114.713558049
2019-11-11,1600777.0906033798
2019-11-12,1603123.6469393137
2019-11-13,1605882.896213758
2019-11-14,1610844.3335002882
2019-11-15,1605324.7113072611
2019-11-18,1613930.9816779504
2019-11-19,1637127.3052572897
2019-11-20,1625436.174023352
2019-11-21,1618745.1416204341
2019-11-22,1602308.2077549964
2019-11-25,1604528.0760333347
2019-11-26,1613693.004983148
2019-11-27,1612789.3077069437
2019-11-28,1614520.0618435962
2019-11-29,1607435.973196231
2019-12-02,1613554.0161642893
2019-12-03,1612606.502624906
2019-12-04,1605738.4084102085
2019-12-05,1620061.125968445
2019-12-06,1624024.105989106
2019-12-09,1626248.339653776
2019-12-10,1627525.5283900036
2019-12-11,1621288.2127981589
2019-12-12,1626485.436246711
2019-12-13,1642318.8848265058
2019-12-16,1652885.1903777125
2019-12-17,1665648.9865883586
2019-12-18,1656552.009153858
2019-12-19,1654432.090941
2019-12-20,1655925.447630545
2019-12-23,1647261.027385571
2019-12-24,1662225.3056311947
2019-12-25,1663653.0597241684
2019-12-26,1670603.8621938606
2019-12-27,1669538.2469883529
2019-12-30,1675301.0769899404
2019-12-31,1678727.5656512058
2020-01-02,1692089.6796758496
2020-01-03,1697451.7886172512
2020-01-06,1704172.9060074594
2020-01-07,1714896.0898778995
2020-01-08,1708677.1482839563
2020-01-09,1717228.7252750965
2020-01-10,1724943.9503827791
2020-01-13,1733810.5752488796
2020-01-14,1730223.0522852675
2020-01-15,1731052.6469124658
2020-01-16,1735137.2484090135
2020-01-17,1740286.511849373
2020-01-20,1745969.7464355023
2020-01-21,1739417.0530266433
2020-01-22,1745535.3001789465
2020-01-23,1731932.3480789275
2020-02-03,1672430.4974104548
2020-02-04,1703069.0496969558
2020-02-05,1724147.8867607848
2020-02-06,1745434.4741229604
2020-02-07,1749925.3959848545
2020-02-10,1757058.4892927639
2020-02-11,1767956.296275942
2020-02-12,1785076.0041682906
2020-02-13,1809047.1090278197
2020-02-14,1791331.6540574103
2020-02-17,1805075.894120177
2020-02-18,1796785.6688878445
2020-02-19,1790727.907156136
2020-02-20,1803455.5025202937
2020-02-21,1808907.5614892202
2020-02-24,1807161.3604679182
2020-02-25,1817345.1405624202
2020-02-26,1792380.2546910672
2020-02-27,1789283.1070313351
2020-02-28,1744757.5808389767
2020-03-02,1761800.3335833082
2020-03-03,1770086.5056968634
2020-03-04,1777727.2678018536
2020-03-05,1783778.448071065
2020-03-06,1782194.9690910603
2020-03-09,1740408.1631560547
2020-03-10,1760794.6605053104
2020-03-11,1745120.8702382878
2020-03-12,1722414.6905279548
2020-03-13,1711020.9719653479
2020-03-16,1666998.5741156063
2020-03-17,1650829.591458197
2020-03-18,1648393.7416839176
2020-03-19,1644518.1753021379
2020-03-20,1655027.5884903418
2020-03-23,1635663.0327258403
2020-03-24,1670720.1603956968
2020-03-25,1681590.2065061515
2020-03-26,1685246.704000087
2020-03-27,1688037.1889296696
2020-03-30,1690209.0934561426
2020-03-31,1693439.4577834916
2020-04-01,1696628.5834173001
2020-04-02,1694511.663815548
2020-04-03,1693714.3824070957
2020-04-07,1702635.6864430516
2020-04-08,1709824.965350301
2020-04-09,1711749.4377155302
2020-04-10,1708436.5960010998
2020-04-13,1710828.4402264562
2020-04-14,1711378.2894736645
2020-04-15,1719474.8196388076
2020-04-16,1717770.2869724615
2020-04-17,1716684.3347092252
2020-04-20,1712896.8511123566
2020-04-21,1721076.9031349584
2020-04-22,1721868.0240632677
2020-04-23,1739811.5978686933
2020-04-24,1747316.9075163088
2020-04-27,1741048.5971770268
2020-04-28,1735685.3892104435
2020-04-29,1748446.083954182
2020-04-30,1752335.458380741
2020-05-06,1758082.6485708656
2020-05-07,1755208.1595233872
2020-05-08,1765914.771336956
2020-05-11,1756113.5137795086
2020-05-12,1753093.9787027354
2020-05-13,1755696.2822226305
2020-05-14,1747646.148869951
2020-05-15,1753808.8914029477
2020-05-18,1764100.5708286942
2020-05-19,1772592.082332821
2020-05-20,1768348.6480720828
2020-05-21,1760094.034071711
2020-05-22,1733323.3615619917
2020-05-25,1742370.304066677
2020-05-26,1762322.3299053074
2020-05-27,1748924.5104786493
2020-05-28,1748663.2075366857
2020-05-29,1751180.401845174
2020-06-01,1774169.2349424688
2020-06-02,1770354.5220299126
2020-06-03,1769048.72846125
2020-06-04,1770521.1357724206
2020-06-05,1774661.3884694693
2020-06-08,1771121.2682875213
2020-06-09,1779208.9747382337
2020-06-10,1784406.9554653303
2020-06-11,1783597.8714386115
2020-06-12,1782184.9976474768
2020-06-15,1769607.5376005934
2020-06-16,1797415.5324515318
2020-06-17,1800258.3878027496
2020-06-18,1801075.440506876
2020-06-19,1815447.8169292249
2020-06-22,1822859.7529878386
2020-06-23,1835526.466753055
2020-06-24,1843045.2215536209
2020-06-29,1829955.2856142414
2020-06-30,1847639.0202969348
2020-07-01,1858239.1991638637
2020-07-02,1867265.6917717408
2020-07-03,1883831.154292515
2020-07-06,1933892.7639015997
2020-07-07,1940771.4488732459
2020-07-08,1957865.3621776812
2020-07-09,1985596.4359572714
2020-07-10,1977643.7107106245
2020-07-13,2014838.3076635068
2020-07-14,1999855.275824625
2020-07-15,1989897.281460294
2020-07-16,1938254.159295898
2020-07-17,1948074.597633401
2020-07-20,1961879.719984245
2020-07-21,1982697.783073175
2020-07-22,1996937.402109687
2020-07-23,2002209.337250883
2020-07-24,1953506.6101796215
2020-07-27,1965291.0085066862
2020-07-28,1974872.7796891169
2020-07-29,1999791.375503079
2020-07-30,1990047.3382610867
2020-07-31,2010092.3190716864
2020-08-03,2023446.1179621983
2020-08-04,2024737.4253760343
2020-08-05,2038158.7568203856
2020-08-06,2032675.4822726445
2020-08-07,2026729.630426215
2020-08-10,2022172.2044227822
2020-08-11,2005666.823274172
2020-08-12,1973533.4357981212
2020-08-13,1983159.5924595906
2020-08-14,1997313.1825419632
2020-08-17,2011714.6925869028
2020-08-18,2018605.1554856724
2020-08-19,2003088.0971789549
2020-08-20,1988577.452173866
2020-08-21,2008287.7615682702
2020-08-24,2031674.632897236
2020-08-25,2052960.5799458758
2020-08-26,2031169.9010980397
2020-08-27,2063049.9739341955
2020-08-28,2090422.5189249164
2020-08-31,2117131.249422925
2020-09-01,2119748.789721786
2020-09-02,2136103.5881342296
2020-09-03,2136157.91712006
2020-09-04,2082008.384135041
2020-09-07,2033537.7239747904
2020-09-08,2071873.9209942461
2020-09-09,2022464.1358220982
2020-09-10,2041196.4797847075
2020-09-11,2035023.7894137944
2020-09-14,2056778.843610141
2020-09-15,2083988.0621943711
2020-09-16,2078843.4551103835
2020-09-17,2047044.3249627484
2020-09-18,2086653.3788161818
2020-09-21,2065821.1981093758
2020-09-22,2047362.3389192717
2020-09-23,2063785.1491860293
2020-09-24,2018001.1092315677
2020-09-25,2008446.0114229266
2020-09-28,2028713.670725265
2020-09-29,2035760.716562946
2020-09-30,2038248.7046222053
2020-10-09,2062387.5450584006
2020-10-12,2070263.7005308254
2020-10-13,2083566.152189522
2020-10-14,2079573.000468622
2020-10-15,2046685.1115207835
2020-10-16,2045647.1890442318
2020-10-19,2060655.533782395
2020-10-20,2052131.9901888962
2020-10-21,2052131.9901888962
2020-10-22,2052131.9901888962
2020-10-23,2052131.9901888962
2020-10-26,2052131.9901888962
2020-10-27,2052131.9901888962
2020-10-28,2052131.9901888962
2020-10-29,2052131.9901888962
2020-10-30,2052131.9901888962
2020-11-02,2052131.9901888962
2020-11-03,2052131.9901888962
2020-11-04,2052131.9901888962
2020-11-05,2052131.9901888962
2020-11-06,2052131.9901888962
2020-11-09,2052131.9901888962
2020-11-10,2052131.9901888962
2020-11-11,2052131.9901888962
2020-11-12,2052131.9901888962
2020-11-13,2052131.9901888962
2020-11-16,2052131.9901888962
2020-11-17,2052131.9901888962
2020-11-18,2052131.9901888962
2020-11-19,2052131.9901888962
2020-11-20,2052131.9901888962
2020-11-23,2052131.9901888962
2020-11-24,2052131.9901888962
2020-11-25,2052131.9901888962
2020-11-26,2052131.9901888962
2020-11-27,2052131.9901888962
2020-11-30,2052131.9901888962
2020-12-01,2052131.9901888962
2020-12-02,2052131.9901888962
2020-12-03,2052131.9901888962
2020-12-04,2052131.9901888962
2020-12-07,2052131.9901888962
2020-12-08,2052131.9901888962
2020-12-09,2052131.9901888962
2020-12-10,2048789.1676091934
2020-12-11,2029709.798283551
2020-12-14,2044706.8375338751
2020-12-15,2049836.593309578
2020-12-16,2053301.1552430969
2020-12-17,2078033.179114977
2020-12-18,2068127.9391428751
2020-12-21,2103835.2684891857
2020-12-22,2073308.8555139005
2020-12-23,2087819.729450171
2020-12-24,2082242.3316868253
2020-12-25,2094588.6896145635
2020-12-28,2094792.392392392
2020-12-29,2085889.775083772
2020-12-30,2115954.097984025
2020-12-31,2147952.29677206
2021-01-04,2180687.8239010116
2021-01-05,2196050.58712738
2021-01-06,2196050.58712738
2021-01-07,2196050.58712738
2021-01-08,2196050.58712738
2021-01-11,2196050.58712738
2021-01-12,2196050.58712738
2021-01-13,2196050.58712738
2021-01-14,2196050.58712738
2021-01-15,2196050.58712738
2021-01-18,2196050.58712738
2021-01-19,2196050.58712738
2021-01-20,2196050.58712738
2021-01-21,2196050.58712738
2021-01-22,2196050.58712738
2021-01-25,2196050.58712738
2021-01-26,2196050.58712738
2021-01-27,2196050.58712738
2021-01-28,2196050.58712738
2021-01-29,2196050.58712738
2021-02-01,2196050.58712738
2021-02-02,2196050.58712738
2021-02-03,2196050.58712738
2021-02-04,2196050.58712738
2021-02-05,2196050.58712738
2021-02-08,2196050.58712738
2021-02-09,2196224.876856517
2021-02-10,2196224.876856517
2021-02-18,2196224.876856517
2021-02-19,2196224.876856517
2021-02-22,2196224.876856517
2021-02-23,2196224.876856517
2021-02-24,2196224.876856517
2021-02-25,2196224.876856517
2021-02-26,2196224.876856517
2021-03-01,2196224.876856517
2021-03-02,2196224.876856517
2021-03-03,2196224.876856517
2021-03-04,2196224.876856517
2021-03-05,2196224.876856517
2021-03-08,2196224.876856517
2021-03-09,2196224.876856517
2021-03-10,2196224.876856517
2021-03-11,2196224.876856517
2021-03-12,2196224.876856517
2021-03-15,2196224.876856517
2021-03-16,2196224.876856517
2021-03-17,2196224.876856517
2021-03-18,2196224.876856517
2021-03-19,2196224.876856517
2021-03-22,2196224.876856517
2021-03-23,2196224.876856517
2021-03-24,2196224.876856517
2021-03-25,2196224.876856517
2021-03-26,2196224.876856517
2021-03-29,2196224.876856517
2021-03-30,2196224.876856517
2021-03-31,2196224.876856517
2021-04-01,2196224.876856517
2021-04-02,2196224.876856517
2021-04-06,2196224.876856517
2021-04-07,2196224.876856517
2021-04-08,2196224.876856517
2021-04-09,2196224.876856517
2021-04-12,2196224.876856517
2021-04-13,2196224.876856517
2021-04-14,2196224.876856517
2021-04-15,2196224.876856517
2021-04-16,2196224.876856517
2021-04-19,2196224.876856517
2021-04-20,2196224.876856517
2021-04-21,2196224.876856517
2021-04-22,2196224.876856517
2021-04-23,2196224.876856517
2021-04-26,2196224.876856517
2021-04-27,2196224.876856517
2021-04-28,2196224.876856517
2021-04-29,2196224.876856517
2021-04-30,2196224.876856517
2021-05-06,2196224.876856517
2021-05-07,2181834.8100896804
2021-05-10,2188128.7809081986
2021-05-11,2171785.4113042885
2021-05-12,2181042.156220966
2021-05-13,2166847.020826552
2021-05-14,2193611.238927257
2021-05-17,2218768.377241756
2021-05-18,2220360.3542284253
2021-05-19,2216453.6821105075
2021-05-20,2223826.7881170497
2021-05-21,2224538.2147306944
2021-05-24,2229812.4333565077
2021-05-25,2259480.786302994
2021-05-26,2261433.5616337988
2021-05-27,2263857.816283182
2021-05-28,2258518.973025108
2021-05-31,2275647.6585596483
2021-06-01,2279751.601460585
